,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
74,model_73,0.27583451704545453,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.267578125,0.259765625,0.28125,0.2880859375,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2685546875,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.2548828125,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.26171875,0.2880859375,0.2578125,0.27734375,0.2978515625,0.29296875,0.28515625,0.2626953125,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.259765625
75,model_74,0.27571022727272726,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.26171875,0.259765625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2685546875,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.2548828125,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2568359375,0.2880859375,0.2548828125,0.2802734375,0.2978515625,0.29296875,0.28515625,0.2646484375,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.259765625
76,model_75,0.27585227272727275,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.263671875,0.259765625,0.28125,0.2919921875,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.283203125,0.2685546875,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.2548828125,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2607421875,0.2880859375,0.2568359375,0.2802734375,0.2978515625,0.29296875,0.28515625,0.263671875,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.259765625
77,model_76,0.27571022727272726,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.263671875,0.2587890625,0.28125,0.2890625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.283203125,0.2685546875,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.2548828125,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.25390625,0.2880859375,0.2568359375,0.283203125,0.2978515625,0.29296875,0.28515625,0.2626953125,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
78,model_77,0.2755681818181818,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.283203125,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.2548828125,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2451171875,0.2880859375,0.2568359375,0.28515625,0.2978515625,0.29296875,0.28515625,0.2646484375,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.259765625
79,model_78,0.27537286931818183,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2890625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.283203125,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.2548828125,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.251953125,0.2880859375,0.2578125,0.2724609375,0.2978515625,0.29296875,0.28515625,0.2587890625,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
80,model_79,0.27571022727272726,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2880859375,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.283203125,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.2548828125,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2587890625,0.2880859375,0.255859375,0.2822265625,0.2978515625,0.29296875,0.28515625,0.263671875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
81,model_80,0.2756214488636364,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.291015625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.283203125,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.2548828125,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.25,0.287109375,0.259765625,0.279296875,0.2978515625,0.29296875,0.28515625,0.2646484375,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
82,model_81,0.27567471590909093,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.291015625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.283203125,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2568359375,0.287109375,0.2578125,0.2802734375,0.2978515625,0.29296875,0.28515625,0.2626953125,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
83,model_82,0.2755859375,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.283203125,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2626953125,0.287109375,0.251953125,0.275390625,0.2978515625,0.29296875,0.28515625,0.263671875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
84,model_83,0.2756924715909091,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.283203125,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2607421875,0.287109375,0.2578125,0.279296875,0.2978515625,0.29296875,0.28515625,0.26171875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
85,model_84,0.2756214488636364,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.255859375,0.287109375,0.2568359375,0.279296875,0.2978515625,0.29296875,0.28515625,0.2626953125,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
86,model_85,0.27553267045454544,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.291015625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2451171875,0.287109375,0.2568359375,0.2822265625,0.2978515625,0.29296875,0.28515625,0.2646484375,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
87,model_86,0.27560369318181815,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2587890625,0.287109375,0.2548828125,0.27734375,0.2978515625,0.29296875,0.28515625,0.2626953125,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
88,model_87,0.2754971590909091,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2890625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.255859375,0.287109375,0.255859375,0.2705078125,0.2978515625,0.29296875,0.28515625,0.2666015625,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
89,model_88,0.2757634943181818,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2578125,0.287109375,0.2578125,0.2783203125,0.2978515625,0.29296875,0.28515625,0.2685546875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
90,model_89,0.27563920454545454,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2890625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.25390625,0.287109375,0.2587890625,0.2802734375,0.2978515625,0.29296875,0.28515625,0.263671875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
91,model_90,0.2755859375,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.267578125,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2607421875,0.287109375,0.251953125,0.279296875,0.2978515625,0.29296875,0.28515625,0.2607421875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
92,model_91,0.27540838068181817,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.251953125,0.287109375,0.2548828125,0.27734375,0.2978515625,0.29296875,0.28515625,0.259765625,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
93,model_92,0.2754616477272727,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.291015625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.26171875,0.287109375,0.2451171875,0.27734375,0.2978515625,0.29296875,0.28515625,0.2626953125,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
94,model_93,0.27560369318181815,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2568359375,0.287109375,0.255859375,0.2783203125,0.2978515625,0.29296875,0.28515625,0.263671875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
95,model_94,0.27574573863636365,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.259765625,0.287109375,0.2607421875,0.279296875,0.2978515625,0.29296875,0.28515625,0.2626953125,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
96,model_95,0.27553267045454544,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.279296875,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.25390625,0.287109375,0.2548828125,0.2783203125,0.2978515625,0.29296875,0.28515625,0.263671875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
97,model_96,0.2755859375,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2861328125,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.259765625,0.287109375,0.2568359375,0.2802734375,0.2978515625,0.29296875,0.2841796875,0.2626953125,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
98,model_97,0.2756924715909091,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.291015625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2568359375,0.287109375,0.2568359375,0.28515625,0.2978515625,0.29296875,0.2822265625,0.263671875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
99,model_98,0.27555042613636366,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2890625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2587890625,0.287109375,0.2626953125,0.2744140625,0.2978515625,0.29296875,0.2822265625,0.2607421875,0.2724609375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
100,model_99,0.2754971590909091,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.255859375,0.287109375,0.26171875,0.2763671875,0.2978515625,0.29296875,0.2822265625,0.2578125,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
101,model_100,0.27523082386363634,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2890625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2548828125,0.287109375,0.248046875,0.27734375,0.2978515625,0.29296875,0.2822265625,0.2578125,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
102,model_101,0.27533735795454545,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.291015625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2490234375,0.287109375,0.2548828125,0.2763671875,0.2978515625,0.29296875,0.2822265625,0.26171875,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
103,model_102,0.27540838068181817,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.291015625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.251953125,0.287109375,0.2568359375,0.2802734375,0.2978515625,0.29296875,0.2822265625,0.2568359375,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
104,model_103,0.2757279829545455,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2587890625,0.287109375,0.2587890625,0.2802734375,0.2978515625,0.29296875,0.2822265625,0.2666015625,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
105,model_104,0.275390625,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.291015625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2578125,0.287109375,0.2529296875,0.27734375,0.2978515625,0.29296875,0.2822265625,0.2568359375,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
106,model_105,0.27544389204545455,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2890625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2578125,0.2861328125,0.287109375,0.2578125,0.287109375,0.255859375,0.275390625,0.2978515625,0.29296875,0.2822265625,0.2607421875,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
107,model_106,0.2757279829545455,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2890625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2568359375,0.2861328125,0.287109375,0.2607421875,0.287109375,0.2607421875,0.283203125,0.2978515625,0.29296875,0.2822265625,0.26171875,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
108,model_107,0.2754261363636364,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.287109375,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2568359375,0.2861328125,0.287109375,0.2587890625,0.287109375,0.251953125,0.2783203125,0.2978515625,0.29296875,0.2822265625,0.2626953125,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
109,model_108,0.27567471590909093,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2568359375,0.2861328125,0.2880859375,0.26171875,0.287109375,0.2626953125,0.2763671875,0.2978515625,0.29296875,0.2822265625,0.2607421875,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
110,model_109,0.2755859375,0.265625,0.3037109375,0.2763671875,0.291015625,0.2880859375,0.2744140625,0.240234375,0.2783203125,0.28515625,0.26953125,0.2802734375,0.2880859375,0.28125,0.2626953125,0.2587890625,0.28125,0.2900390625,0.2861328125,0.3115234375,0.2939453125,0.2626953125,0.291015625,0.3076171875,0.2841796875,0.2666015625,0.2822265625,0.2421875,0.24609375,0.3046875,0.2822265625,0.25390625,0.263671875,0.234375,0.29296875,0.232421875,0.2607421875,0.2666015625,0.2802734375,0.2568359375,0.2861328125,0.2880859375,0.2587890625,0.287109375,0.2607421875,0.275390625,0.2978515625,0.29296875,0.283203125,0.2607421875,0.2734375,0.2626953125,0.279296875,0.287109375,0.28515625,0.2607421875
