,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
251,model_250,0.3172923900462963,0.236328125,0.271484375,0.265625,0.2724609375,0.259765625,0.455078125,0.2802734375,0.30859375,0.35546875,0.35546875,0.302734375,0.287109375,0.2939453125,0.2890625,0.2958984375,0.2685546875,0.3994140625,0.248046875,0.392578125,0.2919921875,0.263671875,0.294921875,0.3173828125,0.255859375,0.2275390625,0.2998046875,0.2763671875,0.6240234375,0.2763671875,0.3017578125,0.328125,0.302734375,0.3662109375,0.271484375,0.419921875,0.3173828125,0.208984375,0.365234375,0.2724609375,0.4345703125,0.3857421875,0.2119140625,0.2734375,0.64453125,0.3115234375,0.3046875,0.306640625,0.31640625,0.2919921875,0.2939453125,0.376953125,0.279296875,0.2744140625,0.306640625,0.2802734375
252,model_251,0.3205295138888889,0.236328125,0.28125,0.271484375,0.2744140625,0.2392578125,0.41015625,0.302734375,0.3037109375,0.3310546875,0.30078125,0.3037109375,0.279296875,0.287109375,0.2900390625,0.298828125,0.345703125,0.4345703125,0.2685546875,0.392578125,0.3076171875,0.265625,0.2890625,0.341796875,0.2646484375,0.2705078125,0.3017578125,0.2724609375,0.5908203125,0.275390625,0.306640625,0.3447265625,0.3017578125,0.3896484375,0.2763671875,0.4248046875,0.3193359375,0.2080078125,0.345703125,0.275390625,0.392578125,0.3720703125,0.26953125,0.2705078125,0.6376953125,0.43359375,0.3017578125,0.306640625,0.3115234375,0.2900390625,0.298828125,0.33203125,0.279296875,0.2763671875,0.3076171875,0.2841796875
253,model_252,0.31861255787037035,0.234375,0.2724609375,0.271484375,0.2744140625,0.2353515625,0.421875,0.2861328125,0.302734375,0.37109375,0.3271484375,0.306640625,0.279296875,0.2919921875,0.2890625,0.2939453125,0.3798828125,0.4306640625,0.29296875,0.3857421875,0.2861328125,0.2685546875,0.2900390625,0.3095703125,0.2626953125,0.2822265625,0.294921875,0.2919921875,0.5888671875,0.2744140625,0.3046875,0.3154296875,0.306640625,0.3515625,0.2744140625,0.3203125,0.30078125,0.2099609375,0.380859375,0.271484375,0.3720703125,0.3935546875,0.2314453125,0.263671875,0.6630859375,0.4384765625,0.291015625,0.3056640625,0.3154296875,0.2939453125,0.2978515625,0.349609375,0.279296875,0.275390625,0.294921875,0.2861328125
254,model_253,0.32179542824074076,0.234375,0.279296875,0.2705078125,0.271484375,0.2578125,0.4365234375,0.279296875,0.3154296875,0.3427734375,0.3056640625,0.294921875,0.27734375,0.2919921875,0.2919921875,0.3076171875,0.4267578125,0.4150390625,0.2587890625,0.419921875,0.326171875,0.2666015625,0.2900390625,0.298828125,0.25390625,0.244140625,0.2958984375,0.298828125,0.6142578125,0.2802734375,0.3046875,0.3154296875,0.3017578125,0.3818359375,0.26953125,0.41796875,0.296875,0.2060546875,0.3955078125,0.2763671875,0.39453125,0.3408203125,0.2421875,0.275390625,0.6083984375,0.4091796875,0.2958984375,0.3056640625,0.3203125,0.291015625,0.2900390625,0.375,0.279296875,0.283203125,0.3291015625,0.3037109375
255,model_254,0.3138020833333333,0.2412109375,0.2734375,0.2685546875,0.2744140625,0.2470703125,0.384765625,0.29296875,0.2998046875,0.3154296875,0.2822265625,0.3037109375,0.2783203125,0.28125,0.2900390625,0.2822265625,0.30859375,0.400390625,0.23828125,0.392578125,0.3291015625,0.2734375,0.2939453125,0.306640625,0.236328125,0.25,0.2939453125,0.271484375,0.6025390625,0.263671875,0.3056640625,0.314453125,0.3037109375,0.3779296875,0.302734375,0.4033203125,0.322265625,0.2109375,0.3525390625,0.279296875,0.3994140625,0.3017578125,0.24609375,0.2763671875,0.6416015625,0.3994140625,0.3037109375,0.3046875,0.341796875,0.29296875,0.2861328125,0.3115234375,0.279296875,0.2783203125,0.314453125,0.2978515625
256,model_255,0.32072844328703703,0.2470703125,0.2744140625,0.26953125,0.275390625,0.2744140625,0.4296875,0.28125,0.2998046875,0.3427734375,0.3125,0.3173828125,0.28125,0.2900390625,0.2900390625,0.3037109375,0.373046875,0.42578125,0.2587890625,0.4150390625,0.2919921875,0.2666015625,0.2919921875,0.3095703125,0.2607421875,0.2880859375,0.2958984375,0.2802734375,0.607421875,0.26953125,0.3017578125,0.33984375,0.302734375,0.39453125,0.283203125,0.3935546875,0.3193359375,0.205078125,0.369140625,0.27734375,0.40234375,0.291015625,0.240234375,0.2724609375,0.65234375,0.416015625,0.30078125,0.3125,0.31640625,0.2900390625,0.2861328125,0.3369140625,0.279296875,0.275390625,0.318359375,0.2978515625
257,model_256,0.32148799189814814,0.2431640625,0.27734375,0.2685546875,0.271484375,0.2470703125,0.4267578125,0.2880859375,0.3056640625,0.328125,0.287109375,0.3115234375,0.28125,0.2724609375,0.294921875,0.2880859375,0.3798828125,0.45703125,0.2578125,0.3994140625,0.302734375,0.255859375,0.296875,0.30859375,0.26171875,0.24609375,0.296875,0.2763671875,0.611328125,0.2900390625,0.3056640625,0.330078125,0.3076171875,0.3623046875,0.2724609375,0.4560546875,0.3076171875,0.2080078125,0.3447265625,0.2763671875,0.384765625,0.3271484375,0.255859375,0.2822265625,0.6396484375,0.4521484375,0.298828125,0.3095703125,0.328125,0.2998046875,0.298828125,0.408203125,0.279296875,0.279296875,0.3125,0.2802734375
258,model_257,0.3207103587962963,0.2646484375,0.2744140625,0.2666015625,0.2744140625,0.2880859375,0.419921875,0.2900390625,0.302734375,0.328125,0.30078125,0.3046875,0.2734375,0.294921875,0.2890625,0.306640625,0.3134765625,0.4609375,0.279296875,0.4111328125,0.30859375,0.2626953125,0.29296875,0.318359375,0.248046875,0.3232421875,0.296875,0.28125,0.623046875,0.3017578125,0.3056640625,0.318359375,0.3017578125,0.37109375,0.26953125,0.369140625,0.294921875,0.2080078125,0.3271484375,0.2705078125,0.400390625,0.375,0.22265625,0.2763671875,0.654296875,0.392578125,0.302734375,0.3076171875,0.3115234375,0.3056640625,0.31640625,0.3369140625,0.279296875,0.275390625,0.3115234375,0.29296875
259,model_258,0.3281792534722222,0.2353515625,0.279296875,0.26953125,0.2734375,0.236328125,0.4658203125,0.2978515625,0.3134765625,0.3662109375,0.3056640625,0.30859375,0.27734375,0.28515625,0.291015625,0.2880859375,0.4228515625,0.4404296875,0.2822265625,0.4248046875,0.296875,0.2705078125,0.296875,0.326171875,0.2548828125,0.2490234375,0.3095703125,0.2900390625,0.6064453125,0.2978515625,0.37890625,0.3359375,0.30078125,0.3759765625,0.275390625,0.4384765625,0.328125,0.2080078125,0.373046875,0.2734375,0.35546875,0.3828125,0.2939453125,0.27734375,0.638671875,0.4580078125,0.2998046875,0.3095703125,0.330078125,0.291015625,0.296875,0.3212890625,0.279296875,0.2861328125,0.328125,0.302734375
260,model_259,0.32268156828703703,0.2392578125,0.2734375,0.26953125,0.2734375,0.2890625,0.4443359375,0.30078125,0.3076171875,0.3447265625,0.3125,0.2998046875,0.2783203125,0.2802734375,0.291015625,0.3076171875,0.2978515625,0.4013671875,0.2734375,0.4111328125,0.2900390625,0.2666015625,0.294921875,0.33984375,0.2666015625,0.240234375,0.30078125,0.3134765625,0.6142578125,0.2724609375,0.3115234375,0.314453125,0.30859375,0.349609375,0.263671875,0.4150390625,0.3115234375,0.2021484375,0.3916015625,0.28125,0.396484375,0.3896484375,0.2275390625,0.2744140625,0.6396484375,0.4404296875,0.3017578125,0.3076171875,0.3486328125,0.2998046875,0.296875,0.33203125,0.279296875,0.2666015625,0.3271484375,0.33203125
261,model_260,0.3280164930555556,0.2509765625,0.2783203125,0.2685546875,0.275390625,0.2646484375,0.4453125,0.2861328125,0.31640625,0.3447265625,0.2998046875,0.322265625,0.279296875,0.291015625,0.2890625,0.291015625,0.3837890625,0.45703125,0.2890625,0.4111328125,0.3134765625,0.267578125,0.2939453125,0.3310546875,0.2587890625,0.2607421875,0.2998046875,0.2802734375,0.6123046875,0.30859375,0.30078125,0.314453125,0.3017578125,0.4111328125,0.283203125,0.4228515625,0.3115234375,0.208984375,0.3388671875,0.2822265625,0.4033203125,0.40234375,0.2666015625,0.27734375,0.6416015625,0.435546875,0.3017578125,0.3095703125,0.3310546875,0.2890625,0.2958984375,0.4189453125,0.279296875,0.271484375,0.3203125,0.3017578125
262,model_261,0.3253761574074074,0.2568359375,0.275390625,0.2705078125,0.2734375,0.2470703125,0.4541015625,0.28515625,0.31640625,0.3193359375,0.3125,0.3154296875,0.2802734375,0.2890625,0.291015625,0.3212890625,0.345703125,0.4619140625,0.2841796875,0.4189453125,0.3291015625,0.2734375,0.2919921875,0.33984375,0.2587890625,0.265625,0.2958984375,0.2802734375,0.607421875,0.28125,0.384765625,0.310546875,0.3056640625,0.3544921875,0.283203125,0.43359375,0.3046875,0.2080078125,0.392578125,0.275390625,0.3984375,0.3828125,0.23046875,0.2587890625,0.6533203125,0.3212890625,0.3037109375,0.3125,0.365234375,0.283203125,0.30859375,0.3447265625,0.279296875,0.279296875,0.3017578125,0.3310546875
263,model_262,0.3246527777777778,0.2451171875,0.279296875,0.2685546875,0.271484375,0.287109375,0.4638671875,0.29296875,0.3095703125,0.3173828125,0.296875,0.3037109375,0.3017578125,0.29296875,0.29296875,0.2880859375,0.4326171875,0.44921875,0.265625,0.4033203125,0.2880859375,0.2666015625,0.2919921875,0.3408203125,0.2578125,0.3212890625,0.306640625,0.2939453125,0.6123046875,0.30078125,0.3056640625,0.326171875,0.302734375,0.3720703125,0.2861328125,0.3935546875,0.3154296875,0.208984375,0.3818359375,0.27734375,0.3681640625,0.3232421875,0.228515625,0.28515625,0.6298828125,0.3837890625,0.30078125,0.318359375,0.3291015625,0.29296875,0.30078125,0.34375,0.279296875,0.271484375,0.3203125,0.322265625
264,model_263,0.32316984953703703,0.2451171875,0.2734375,0.26953125,0.2734375,0.232421875,0.4306640625,0.2880859375,0.314453125,0.353515625,0.2822265625,0.3046875,0.2958984375,0.2783203125,0.2890625,0.2998046875,0.3466796875,0.43359375,0.259765625,0.4052734375,0.3251953125,0.265625,0.2880859375,0.3369140625,0.2392578125,0.2783203125,0.2958984375,0.2734375,0.5986328125,0.27734375,0.3046875,0.318359375,0.3017578125,0.3759765625,0.2744140625,0.455078125,0.322265625,0.208984375,0.4013671875,0.2734375,0.4013671875,0.384765625,0.2568359375,0.25390625,0.6435546875,0.435546875,0.2978515625,0.3115234375,0.3359375,0.298828125,0.2939453125,0.3720703125,0.279296875,0.26953125,0.3193359375,0.28515625
265,model_264,0.32206669560185186,0.2421875,0.2705078125,0.2685546875,0.2744140625,0.2626953125,0.46484375,0.287109375,0.306640625,0.3544921875,0.283203125,0.3076171875,0.279296875,0.283203125,0.2880859375,0.287109375,0.291015625,0.423828125,0.25390625,0.41015625,0.341796875,0.271484375,0.2890625,0.3330078125,0.2626953125,0.23828125,0.2978515625,0.2802734375,0.630859375,0.2880859375,0.3046875,0.3134765625,0.3046875,0.384765625,0.265625,0.4287109375,0.3173828125,0.205078125,0.4052734375,0.27734375,0.3583984375,0.3876953125,0.236328125,0.27734375,0.6396484375,0.4462890625,0.294921875,0.3115234375,0.33203125,0.30078125,0.2841796875,0.33203125,0.279296875,0.2900390625,0.328125,0.29296875
266,model_265,0.32076461226851855,0.25390625,0.271484375,0.2705078125,0.2744140625,0.271484375,0.4423828125,0.2998046875,0.30859375,0.3486328125,0.2802734375,0.314453125,0.28515625,0.2939453125,0.294921875,0.28515625,0.326171875,0.3818359375,0.2548828125,0.4111328125,0.33203125,0.2724609375,0.2958984375,0.3408203125,0.244140625,0.28515625,0.302734375,0.2734375,0.6259765625,0.2919921875,0.3232421875,0.3203125,0.3115234375,0.3662109375,0.267578125,0.4423828125,0.3115234375,0.2099609375,0.3232421875,0.2724609375,0.3662109375,0.3662109375,0.259765625,0.28515625,0.640625,0.3564453125,0.3017578125,0.3076171875,0.326171875,0.2939453125,0.2958984375,0.3486328125,0.279296875,0.2880859375,0.3154296875,0.287109375
267,model_266,0.3264973958333333,0.2412109375,0.27734375,0.2705078125,0.2734375,0.26171875,0.443359375,0.2919921875,0.3125,0.34375,0.3076171875,0.3056640625,0.2744140625,0.29296875,0.2900390625,0.2880859375,0.4072265625,0.443359375,0.2802734375,0.421875,0.3095703125,0.283203125,0.28515625,0.341796875,0.26171875,0.248046875,0.30078125,0.275390625,0.6318359375,0.2646484375,0.3056640625,0.3388671875,0.3056640625,0.3955078125,0.2822265625,0.41796875,0.3115234375,0.2119140625,0.4013671875,0.2724609375,0.4072265625,0.35546875,0.2392578125,0.28125,0.666015625,0.361328125,0.30078125,0.3095703125,0.31640625,0.30078125,0.314453125,0.408203125,0.279296875,0.2822265625,0.326171875,0.2890625
268,model_267,0.3285047743055556,0.2646484375,0.2724609375,0.2705078125,0.2744140625,0.26953125,0.458984375,0.310546875,0.3125,0.37109375,0.3193359375,0.3046875,0.275390625,0.2802734375,0.2919921875,0.2958984375,0.384765625,0.4541015625,0.26171875,0.4033203125,0.3603515625,0.2744140625,0.296875,0.337890625,0.25390625,0.263671875,0.2978515625,0.279296875,0.6474609375,0.3203125,0.3076171875,0.31640625,0.3017578125,0.3759765625,0.27734375,0.4423828125,0.3017578125,0.208984375,0.3681640625,0.2919921875,0.3759765625,0.3466796875,0.265625,0.283203125,0.6630859375,0.3974609375,0.298828125,0.31640625,0.3115234375,0.296875,0.29296875,0.3779296875,0.279296875,0.2919921875,0.3291015625,0.291015625
269,model_268,0.3206199363425926,0.234375,0.2744140625,0.2705078125,0.271484375,0.2353515625,0.43359375,0.30859375,0.3154296875,0.33984375,0.2939453125,0.318359375,0.3037109375,0.294921875,0.2958984375,0.291015625,0.294921875,0.4296875,0.28515625,0.408203125,0.2939453125,0.2685546875,0.2978515625,0.3310546875,0.2734375,0.29296875,0.298828125,0.267578125,0.6181640625,0.294921875,0.302734375,0.3232421875,0.3046875,0.3681640625,0.2744140625,0.322265625,0.2978515625,0.2041015625,0.3427734375,0.2802734375,0.421875,0.3271484375,0.2294921875,0.271484375,0.65625,0.478515625,0.2978515625,0.3095703125,0.328125,0.2958984375,0.2998046875,0.3369140625,0.279296875,0.287109375,0.310546875,0.3056640625
270,model_269,0.32819733796296297,0.248046875,0.2861328125,0.2705078125,0.2734375,0.302734375,0.412109375,0.30859375,0.3076171875,0.3564453125,0.3486328125,0.2998046875,0.2802734375,0.2861328125,0.291015625,0.3125,0.3671875,0.43359375,0.287109375,0.41015625,0.29296875,0.279296875,0.29296875,0.3212890625,0.2666015625,0.244140625,0.2958984375,0.2802734375,0.607421875,0.3115234375,0.30859375,0.330078125,0.2998046875,0.41796875,0.27734375,0.4609375,0.3359375,0.2041015625,0.3369140625,0.2744140625,0.4169921875,0.298828125,0.26171875,0.27734375,0.669921875,0.4814453125,0.30078125,0.3154296875,0.31640625,0.2900390625,0.2744140625,0.380859375,0.279296875,0.2763671875,0.3251953125,0.31640625
271,model_270,0.3257378472222222,0.2421875,0.2783203125,0.2724609375,0.2724609375,0.2490234375,0.4609375,0.3173828125,0.3076171875,0.3173828125,0.298828125,0.3212890625,0.3095703125,0.29296875,0.296875,0.3173828125,0.3681640625,0.4501953125,0.2841796875,0.3984375,0.30859375,0.26953125,0.2900390625,0.333984375,0.2724609375,0.2607421875,0.2958984375,0.298828125,0.6142578125,0.2861328125,0.345703125,0.3115234375,0.302734375,0.3623046875,0.2744140625,0.4306640625,0.3095703125,0.203125,0.306640625,0.2783203125,0.3994140625,0.3291015625,0.251953125,0.2822265625,0.66796875,0.4130859375,0.2978515625,0.3095703125,0.3193359375,0.30859375,0.2939453125,0.392578125,0.279296875,0.287109375,0.3212890625,0.3046875
272,model_271,0.32505063657407407,0.2392578125,0.2880859375,0.2705078125,0.2724609375,0.298828125,0.458984375,0.318359375,0.306640625,0.34375,0.2822265625,0.3212890625,0.314453125,0.28515625,0.2900390625,0.2802734375,0.35546875,0.3916015625,0.25,0.38671875,0.296875,0.275390625,0.2939453125,0.3251953125,0.2763671875,0.255859375,0.2958984375,0.2744140625,0.5771484375,0.291015625,0.3232421875,0.3125,0.30078125,0.3955078125,0.2783203125,0.4287109375,0.3046875,0.208984375,0.3408203125,0.2880859375,0.44140625,0.318359375,0.2275390625,0.26171875,0.673828125,0.478515625,0.296875,0.310546875,0.3134765625,0.29296875,0.291015625,0.40234375,0.279296875,0.279296875,0.3408203125,0.326171875
273,model_272,0.33060257523148145,0.25,0.28515625,0.26953125,0.2734375,0.2529296875,0.4501953125,0.30078125,0.306640625,0.3544921875,0.3134765625,0.3076171875,0.3388671875,0.2890625,0.2900390625,0.2958984375,0.3671875,0.4619140625,0.306640625,0.40234375,0.353515625,0.2705078125,0.2890625,0.3095703125,0.25390625,0.2451171875,0.2978515625,0.27734375,0.609375,0.3330078125,0.337890625,0.3134765625,0.30859375,0.353515625,0.279296875,0.4609375,0.3056640625,0.208984375,0.345703125,0.2763671875,0.4375,0.400390625,0.2529296875,0.291015625,0.68359375,0.4306640625,0.2998046875,0.310546875,0.310546875,0.2998046875,0.306640625,0.3671875,0.279296875,0.283203125,0.337890625,0.294921875
274,model_273,0.32808883101851855,0.240234375,0.275390625,0.265625,0.2734375,0.3037109375,0.4765625,0.3056640625,0.3154296875,0.33203125,0.306640625,0.310546875,0.298828125,0.28125,0.2900390625,0.306640625,0.392578125,0.4169921875,0.2666015625,0.4423828125,0.2900390625,0.2685546875,0.294921875,0.322265625,0.2744140625,0.244140625,0.2958984375,0.287109375,0.6259765625,0.314453125,0.3408203125,0.31640625,0.302734375,0.400390625,0.265625,0.41796875,0.328125,0.2060546875,0.3408203125,0.28515625,0.4111328125,0.349609375,0.2587890625,0.2802734375,0.6591796875,0.3740234375,0.302734375,0.3134765625,0.3310546875,0.3095703125,0.2998046875,0.3759765625,0.279296875,0.283203125,0.33984375,0.3056640625
275,model_274,0.32694950810185186,0.236328125,0.279296875,0.26171875,0.2734375,0.251953125,0.4228515625,0.306640625,0.306640625,0.3359375,0.3095703125,0.3134765625,0.287109375,0.2919921875,0.2939453125,0.287109375,0.3466796875,0.4462890625,0.26953125,0.39453125,0.3486328125,0.287109375,0.2919921875,0.302734375,0.2705078125,0.255859375,0.30859375,0.2919921875,0.6279296875,0.291015625,0.30859375,0.3388671875,0.30078125,0.330078125,0.279296875,0.453125,0.3173828125,0.2080078125,0.3349609375,0.2939453125,0.40234375,0.3046875,0.2607421875,0.28125,0.6767578125,0.474609375,0.298828125,0.3095703125,0.361328125,0.294921875,0.3095703125,0.384765625,0.279296875,0.294921875,0.3427734375,0.3017578125
276,model_275,0.3321940104166667,0.2431640625,0.2919921875,0.271484375,0.2724609375,0.2919921875,0.4404296875,0.3212890625,0.3125,0.326171875,0.306640625,0.306640625,0.2822265625,0.29296875,0.29296875,0.302734375,0.375,0.423828125,0.2763671875,0.4140625,0.3212890625,0.27734375,0.296875,0.3388671875,0.2509765625,0.345703125,0.30078125,0.2734375,0.6396484375,0.283203125,0.333984375,0.3193359375,0.302734375,0.3876953125,0.2783203125,0.453125,0.3427734375,0.208984375,0.3447265625,0.2822265625,0.4169921875,0.357421875,0.2587890625,0.2841796875,0.666015625,0.4453125,0.294921875,0.3115234375,0.3330078125,0.3037109375,0.3037109375,0.388671875,0.279296875,0.2841796875,0.3447265625,0.318359375
277,model_276,0.3278537326388889,0.2373046875,0.2744140625,0.2685546875,0.2744140625,0.263671875,0.4287109375,0.3115234375,0.3154296875,0.3466796875,0.3349609375,0.3125,0.2958984375,0.29296875,0.2900390625,0.306640625,0.3759765625,0.4541015625,0.2626953125,0.4326171875,0.3037109375,0.2783203125,0.30078125,0.3232421875,0.2666015625,0.25,0.296875,0.3037109375,0.625,0.310546875,0.326171875,0.3251953125,0.3017578125,0.3525390625,0.271484375,0.439453125,0.3271484375,0.2041015625,0.3330078125,0.2763671875,0.3623046875,0.384765625,0.2822265625,0.2734375,0.64453125,0.4619140625,0.302734375,0.3115234375,0.333984375,0.2958984375,0.296875,0.333984375,0.279296875,0.291015625,0.32421875,0.3095703125
278,model_277,0.32864945023148145,0.24609375,0.279296875,0.2705078125,0.2705078125,0.271484375,0.435546875,0.3173828125,0.3056640625,0.3125,0.302734375,0.3046875,0.2998046875,0.2880859375,0.2998046875,0.3125,0.34375,0.4423828125,0.2607421875,0.419921875,0.3193359375,0.2724609375,0.2939453125,0.3212890625,0.2646484375,0.2509765625,0.302734375,0.291015625,0.5849609375,0.314453125,0.38671875,0.3134765625,0.3037109375,0.4326171875,0.27734375,0.412109375,0.3203125,0.2060546875,0.3203125,0.2822265625,0.3779296875,0.3662109375,0.3056640625,0.267578125,0.6650390625,0.474609375,0.2919921875,0.314453125,0.3388671875,0.2939453125,0.287109375,0.37890625,0.279296875,0.2939453125,0.3271484375,0.3095703125
279,model_278,0.3309461805555556,0.232421875,0.28125,0.2685546875,0.2734375,0.3076171875,0.4541015625,0.310546875,0.314453125,0.34375,0.3154296875,0.3115234375,0.28125,0.2890625,0.2900390625,0.3037109375,0.3564453125,0.4365234375,0.2822265625,0.4248046875,0.326171875,0.2744140625,0.298828125,0.3056640625,0.2607421875,0.2705078125,0.298828125,0.291015625,0.6201171875,0.337890625,0.357421875,0.31640625,0.3017578125,0.3837890625,0.2685546875,0.4306640625,0.318359375,0.1953125,0.318359375,0.2900390625,0.4150390625,0.36328125,0.2490234375,0.283203125,0.66015625,0.4462890625,0.30078125,0.3193359375,0.3515625,0.3046875,0.294921875,0.3681640625,0.279296875,0.2705078125,0.322265625,0.3798828125
280,model_279,0.3307291666666667,0.2421875,0.2822265625,0.2705078125,0.27734375,0.2978515625,0.48828125,0.306640625,0.3095703125,0.3193359375,0.3671875,0.3134765625,0.2998046875,0.298828125,0.298828125,0.3046875,0.384765625,0.4189453125,0.279296875,0.396484375,0.3076171875,0.275390625,0.2919921875,0.306640625,0.267578125,0.255859375,0.30078125,0.279296875,0.603515625,0.326171875,0.3076171875,0.3583984375,0.30078125,0.3505859375,0.2802734375,0.4091796875,0.3212890625,0.2158203125,0.3125,0.275390625,0.41796875,0.3349609375,0.255859375,0.265625,0.68359375,0.4814453125,0.30859375,0.310546875,0.3046875,0.30078125,0.3017578125,0.34375,0.279296875,0.2841796875,0.328125,0.4345703125
281,model_280,0.3318142361111111,0.2470703125,0.2880859375,0.267578125,0.2744140625,0.3095703125,0.4609375,0.3251953125,0.3056640625,0.3291015625,0.3857421875,0.306640625,0.34375,0.28515625,0.291015625,0.328125,0.3759765625,0.431640625,0.294921875,0.392578125,0.33203125,0.2900390625,0.298828125,0.33203125,0.26171875,0.2470703125,0.3154296875,0.30859375,0.6220703125,0.2841796875,0.3076171875,0.3173828125,0.3017578125,0.4482421875,0.2705078125,0.4150390625,0.3125,0.205078125,0.341796875,0.27734375,0.390625,0.3046875,0.26953125,0.2822265625,0.6474609375,0.4384765625,0.2978515625,0.3125,0.33984375,0.3037109375,0.2939453125,0.3759765625,0.279296875,0.28515625,0.328125,0.3154296875
282,model_281,0.3301685474537037,0.2421875,0.28515625,0.2705078125,0.27734375,0.3212890625,0.421875,0.318359375,0.31640625,0.314453125,0.4423828125,0.3271484375,0.2861328125,0.2734375,0.2958984375,0.28515625,0.4130859375,0.4345703125,0.287109375,0.4267578125,0.2978515625,0.2978515625,0.2900390625,0.3291015625,0.25,0.2646484375,0.3095703125,0.2978515625,0.6650390625,0.3447265625,0.3388671875,0.328125,0.302734375,0.4091796875,0.2783203125,0.4111328125,0.3154296875,0.2109375,0.25390625,0.28125,0.384765625,0.2763671875,0.2685546875,0.2685546875,0.6767578125,0.423828125,0.3037109375,0.3125,0.3349609375,0.2978515625,0.2978515625,0.345703125,0.279296875,0.28515625,0.3232421875,0.3134765625
283,model_282,0.32832392939814814,0.2353515625,0.287109375,0.271484375,0.2734375,0.3046875,0.48046875,0.326171875,0.3203125,0.357421875,0.291015625,0.3154296875,0.310546875,0.2939453125,0.2939453125,0.3193359375,0.3818359375,0.421875,0.27734375,0.4111328125,0.314453125,0.279296875,0.2978515625,0.3271484375,0.265625,0.2607421875,0.3251953125,0.28515625,0.6181640625,0.2890625,0.31640625,0.3193359375,0.3056640625,0.3564453125,0.275390625,0.4208984375,0.3232421875,0.1982421875,0.2958984375,0.2890625,0.384765625,0.25390625,0.2626953125,0.279296875,0.6708984375,0.470703125,0.29296875,0.3154296875,0.3125,0.310546875,0.2958984375,0.349609375,0.279296875,0.2822265625,0.31640625,0.3955078125
284,model_283,0.3274739583333333,0.236328125,0.28125,0.26953125,0.275390625,0.2431640625,0.431640625,0.318359375,0.3173828125,0.3203125,0.3837890625,0.306640625,0.296875,0.2822265625,0.2978515625,0.296875,0.330078125,0.4228515625,0.306640625,0.41796875,0.322265625,0.271484375,0.291015625,0.33984375,0.265625,0.265625,0.3037109375,0.283203125,0.6025390625,0.3330078125,0.3828125,0.3125,0.310546875,0.3896484375,0.27734375,0.4482421875,0.3212890625,0.2080078125,0.2822265625,0.2783203125,0.388671875,0.279296875,0.2548828125,0.27734375,0.681640625,0.44140625,0.2998046875,0.3125,0.3251953125,0.3125,0.2841796875,0.376953125,0.279296875,0.2998046875,0.3134765625,0.3115234375
285,model_284,0.3333333333333333,0.2353515625,0.283203125,0.2705078125,0.2744140625,0.3212890625,0.47265625,0.30859375,0.3193359375,0.3798828125,0.34375,0.322265625,0.28125,0.2900390625,0.2880859375,0.2998046875,0.427734375,0.4560546875,0.2802734375,0.3896484375,0.3349609375,0.287109375,0.29296875,0.3232421875,0.2607421875,0.30078125,0.3330078125,0.283203125,0.6279296875,0.341796875,0.3544921875,0.3173828125,0.3046875,0.4052734375,0.279296875,0.4140625,0.345703125,0.20703125,0.328125,0.27734375,0.40625,0.291015625,0.2822265625,0.2763671875,0.6552734375,0.3779296875,0.3017578125,0.3154296875,0.349609375,0.2958984375,0.2880859375,0.400390625,0.279296875,0.2744140625,0.3115234375,0.310546875
286,model_285,0.33248336226851855,0.2373046875,0.2802734375,0.26953125,0.2734375,0.2783203125,0.486328125,0.318359375,0.3251953125,0.33203125,0.41015625,0.322265625,0.2822265625,0.283203125,0.2890625,0.306640625,0.375,0.462890625,0.2880859375,0.4453125,0.3369140625,0.27734375,0.291015625,0.32421875,0.2666015625,0.2568359375,0.3544921875,0.283203125,0.6357421875,0.29296875,0.345703125,0.3193359375,0.3046875,0.369140625,0.2763671875,0.4619140625,0.3212890625,0.2060546875,0.3056640625,0.2919921875,0.396484375,0.333984375,0.24609375,0.27734375,0.6591796875,0.4423828125,0.302734375,0.3154296875,0.345703125,0.30078125,0.2998046875,0.328125,0.279296875,0.296875,0.3251953125,0.296875
287,model_286,0.3348705150462963,0.255859375,0.28515625,0.2724609375,0.2744140625,0.2734375,0.486328125,0.3046875,0.33203125,0.3525390625,0.3642578125,0.310546875,0.2783203125,0.291015625,0.2900390625,0.2919921875,0.3388671875,0.4296875,0.3037109375,0.421875,0.3681640625,0.2958984375,0.3017578125,0.3388671875,0.2529296875,0.248046875,0.345703125,0.2978515625,0.626953125,0.3173828125,0.3056640625,0.3125,0.30078125,0.4306640625,0.2861328125,0.412109375,0.3251953125,0.2060546875,0.3369140625,0.2822265625,0.41796875,0.30078125,0.330078125,0.27734375,0.6806640625,0.4775390625,0.2978515625,0.3125,0.3466796875,0.3056640625,0.3076171875,0.359375,0.279296875,0.279296875,0.3193359375,0.3212890625
