,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
78,model_77,0.27687355324074076,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2607421875,0.259765625,0.2763671875,0.251953125,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.23828125,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.2333984375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
79,model_78,0.27580656828703703,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2587890625,0.259765625,0.2763671875,0.24609375,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.234375,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.1875,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
80,model_79,0.2762405960648148,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2578125,0.259765625,0.2763671875,0.24609375,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2412109375,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.205078125,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
81,model_80,0.2756618923611111,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.259765625,0.259765625,0.2763671875,0.2529296875,0.2763671875,0.2822265625,0.2861328125,0.2861328125,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2294921875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.177734375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
82,model_81,0.27553530092592593,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2578125,0.259765625,0.2763671875,0.2412109375,0.2763671875,0.2822265625,0.2861328125,0.28515625,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.232421875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.1826171875,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
83,model_82,0.27643952546296297,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2578125,0.259765625,0.2763671875,0.2568359375,0.2763671875,0.2822265625,0.2861328125,0.2861328125,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.23828125,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.208984375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
84,model_83,0.2759874131944444,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2568359375,0.259765625,0.2763671875,0.2451171875,0.2763671875,0.2822265625,0.2861328125,0.2861328125,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2451171875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.1904296875,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
85,model_84,0.2761863425925926,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2578125,0.259765625,0.2763671875,0.2509765625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.23828125,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.2001953125,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
86,model_85,0.27564380787037035,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2587890625,0.259765625,0.2763671875,0.24609375,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2431640625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.169921875,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
87,model_86,0.2752278645833333,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2607421875,0.259765625,0.2763671875,0.24609375,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.23828125,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.150390625,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
88,model_87,0.27638527199074076,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.259765625,0.259765625,0.2763671875,0.248046875,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.23828125,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.2119140625,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
89,model_88,0.27656611689814814,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.259765625,0.259765625,0.2763671875,0.2451171875,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.244140625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.21875,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
90,model_89,0.2757884837962963,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.259765625,0.259765625,0.2763671875,0.248046875,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.240234375,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.177734375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
91,model_90,0.2756618923611111,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2568359375,0.259765625,0.2763671875,0.244140625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.244140625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.173828125,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
92,model_91,0.2754991319444444,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2568359375,0.259765625,0.2763671875,0.251953125,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2431640625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.158203125,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
93,model_92,0.2752640335648148,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2578125,0.259765625,0.2763671875,0.2451171875,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.228515625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.166015625,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
94,model_93,0.2762767650462963,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.26171875,0.259765625,0.2763671875,0.2509765625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2392578125,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.2001953125,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
95,model_94,0.27535445601851855,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2548828125,0.259765625,0.2763671875,0.2509765625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.234375,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.162109375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
96,model_95,0.2753002025462963,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.259765625,0.259765625,0.2763671875,0.2431640625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.232421875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.1640625,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
97,model_96,0.2760416666666667,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2587890625,0.259765625,0.2763671875,0.2578125,0.2763671875,0.2822265625,0.2861328125,0.2880859375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2353515625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.1865234375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
98,model_97,0.27607783564814814,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2587890625,0.259765625,0.2763671875,0.2587890625,0.2763671875,0.2822265625,0.2861328125,0.2880859375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.244140625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.25390625,0.26953125,0.2568359375,0.1787109375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
99,model_98,0.27660228587962965,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2568359375,0.259765625,0.2763671875,0.25,0.2763671875,0.2822265625,0.2861328125,0.2880859375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2431640625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.2197265625,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.2646484375,0.2900390625
100,model_99,0.27622251157407407,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2587890625,0.259765625,0.2763671875,0.2529296875,0.2763671875,0.2822265625,0.2861328125,0.2880859375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2431640625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.193359375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
101,model_100,0.2759693287037037,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2587890625,0.259765625,0.2763671875,0.2529296875,0.2763671875,0.2822265625,0.2861328125,0.2880859375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2431640625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.1796875,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
102,model_101,0.27633101851851855,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2568359375,0.259765625,0.2763671875,0.248046875,0.2763671875,0.2822265625,0.2861328125,0.2880859375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2431640625,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.2060546875,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
103,model_102,0.2765842013888889,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2568359375,0.259765625,0.2763671875,0.2587890625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2421875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.2109375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
104,model_103,0.2757884837962963,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2607421875,0.259765625,0.2763671875,0.26171875,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2412109375,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.162109375,0.212890625,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
105,model_104,0.2765842013888889,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2607421875,0.259765625,0.2763671875,0.2529296875,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2412109375,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.212890625,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
106,model_105,0.27587890625,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2587890625,0.259765625,0.2763671875,0.2451171875,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2412109375,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.1845703125,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
107,model_106,0.2762586805555556,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2607421875,0.259765625,0.2763671875,0.2509765625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2412109375,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.197265625,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
108,model_107,0.2766746238425926,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2587890625,0.259765625,0.2763671875,0.2470703125,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2412109375,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.2255859375,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
109,model_108,0.27651186342592593,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.259765625,0.259765625,0.2763671875,0.2412109375,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2421875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.220703125,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
110,model_109,0.27607783564814814,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.259765625,0.259765625,0.2763671875,0.2451171875,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2421875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.193359375,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
111,model_110,0.27660228587962965,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.259765625,0.259765625,0.2763671875,0.2451171875,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2421875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.2216796875,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
112,model_111,0.27586082175925924,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.2587890625,0.259765625,0.2763671875,0.244140625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2421875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.18359375,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
113,model_112,0.27564380787037035,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.255859375,0.259765625,0.2763671875,0.2431640625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2421875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.17578125,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
114,model_113,0.27622251157407407,0.2744140625,0.30078125,0.2841796875,0.2734375,0.3076171875,0.2822265625,0.3095703125,0.08984375,0.259765625,0.259765625,0.2763671875,0.2509765625,0.2763671875,0.2822265625,0.2861328125,0.287109375,0.283203125,0.318359375,0.26953125,0.2734375,0.2685546875,0.2421875,0.27734375,0.26953125,0.287109375,0.28125,0.2802734375,0.3505859375,0.2880859375,0.2822265625,0.2900390625,0.263671875,0.2724609375,0.2919921875,0.2578125,0.3017578125,0.2783203125,0.2783203125,0.28515625,0.259765625,0.2578125,0.2529296875,0.26953125,0.2568359375,0.1953125,0.2138671875,0.26953125,0.29296875,0.263671875,0.2763671875,0.296875,0.255859375,0.296875,0.265625,0.2900390625
