,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
189,model_188,0.2556285511363636,0.21875,0.24609375,0.271484375,0.169921875,0.2294921875,0.2216796875,0.3017578125,0.21484375,0.216796875,0.2734375,0.2490234375,0.271484375,0.2802734375,0.2802734375,0.2509765625,0.267578125,0.263671875,0.248046875,0.27734375,0.27734375,0.2529296875,0.1962890625,0.2529296875,0.26171875,0.291015625,0.244140625,0.2802734375,0.1943359375,0.279296875,0.2880859375,0.28515625,0.21875,0.2724609375,0.2822265625,0.2763671875,0.2509765625,0.26953125,0.27734375,0.2666015625,0.265625,0.28515625,0.26953125,0.2236328125,0.2861328125,0.2412109375,0.2578125,0.212890625,0.2392578125,0.240234375,0.234375,0.26171875,0.3125,0.2158203125,0.255859375,0.287109375
190,model_189,0.25355113636363635,0.212890625,0.2578125,0.26953125,0.1630859375,0.236328125,0.22265625,0.3017578125,0.2431640625,0.220703125,0.26171875,0.2568359375,0.2626953125,0.2685546875,0.1982421875,0.2578125,0.2802734375,0.234375,0.23828125,0.283203125,0.28125,0.2568359375,0.2060546875,0.271484375,0.2626953125,0.296875,0.244140625,0.2783203125,0.205078125,0.2783203125,0.2880859375,0.2841796875,0.1962890625,0.2666015625,0.2861328125,0.251953125,0.23828125,0.26953125,0.27734375,0.271484375,0.2529296875,0.3095703125,0.26953125,0.2109375,0.2607421875,0.294921875,0.275390625,0.2099609375,0.2255859375,0.1728515625,0.2216796875,0.2666015625,0.3095703125,0.2333984375,0.26171875,0.2890625
191,model_190,0.254296875,0.2529296875,0.23046875,0.2890625,0.1650390625,0.2353515625,0.2197265625,0.287109375,0.1953125,0.1669921875,0.2763671875,0.2490234375,0.2666015625,0.2314453125,0.2744140625,0.2470703125,0.2861328125,0.2490234375,0.25,0.2783203125,0.2705078125,0.2861328125,0.16796875,0.2578125,0.2392578125,0.2900390625,0.2041015625,0.279296875,0.1982421875,0.2734375,0.287109375,0.283203125,0.189453125,0.2734375,0.2734375,0.275390625,0.302734375,0.267578125,0.2734375,0.259765625,0.2587890625,0.298828125,0.2685546875,0.2431640625,0.2841796875,0.2705078125,0.267578125,0.2548828125,0.2451171875,0.22265625,0.2265625,0.2646484375,0.3056640625,0.23046875,0.2578125,0.2841796875
192,model_191,0.2549893465909091,0.1796875,0.21875,0.28515625,0.19140625,0.2333984375,0.2109375,0.3017578125,0.2197265625,0.2373046875,0.2724609375,0.240234375,0.2587890625,0.2783203125,0.2763671875,0.255859375,0.236328125,0.2490234375,0.236328125,0.283203125,0.2587890625,0.2861328125,0.1884765625,0.24609375,0.2470703125,0.2890625,0.2412109375,0.302734375,0.2001953125,0.2783203125,0.287109375,0.2841796875,0.208984375,0.2724609375,0.267578125,0.287109375,0.2919921875,0.2724609375,0.2802734375,0.240234375,0.259765625,0.267578125,0.2626953125,0.2021484375,0.2890625,0.2646484375,0.2646484375,0.25390625,0.2490234375,0.2353515625,0.2119140625,0.26171875,0.2958984375,0.263671875,0.2568359375,0.2900390625
193,model_192,0.24959161931818183,0.1669921875,0.2470703125,0.2939453125,0.16796875,0.2216796875,0.212890625,0.302734375,0.201171875,0.201171875,0.2734375,0.255859375,0.2734375,0.2548828125,0.2216796875,0.263671875,0.2841796875,0.2509765625,0.2294921875,0.28515625,0.232421875,0.283203125,0.2001953125,0.2392578125,0.26171875,0.296875,0.2333984375,0.2734375,0.1982421875,0.2783203125,0.279296875,0.2841796875,0.1865234375,0.2724609375,0.2763671875,0.259765625,0.2744140625,0.265625,0.2724609375,0.2646484375,0.251953125,0.2705078125,0.271484375,0.2060546875,0.2890625,0.216796875,0.2666015625,0.220703125,0.232421875,0.2265625,0.2080078125,0.26171875,0.2841796875,0.24609375,0.2587890625,0.275390625
194,model_193,0.25317826704545454,0.212890625,0.234375,0.287109375,0.1650390625,0.2412109375,0.216796875,0.302734375,0.20703125,0.189453125,0.2763671875,0.25390625,0.2744140625,0.2734375,0.2412109375,0.25390625,0.2841796875,0.25,0.2294921875,0.283203125,0.2783203125,0.2431640625,0.1884765625,0.2666015625,0.2373046875,0.291015625,0.2470703125,0.27734375,0.2001953125,0.2783203125,0.28125,0.2841796875,0.228515625,0.2705078125,0.265625,0.283203125,0.2265625,0.2734375,0.265625,0.265625,0.2412109375,0.3056640625,0.2666015625,0.2490234375,0.291015625,0.29296875,0.25390625,0.2412109375,0.2451171875,0.2109375,0.1845703125,0.2685546875,0.2724609375,0.2451171875,0.2568359375,0.2705078125
195,model_194,0.2536754261363636,0.2119140625,0.212890625,0.2783203125,0.166015625,0.2158203125,0.21875,0.287109375,0.24609375,0.2421875,0.2705078125,0.244140625,0.2734375,0.2626953125,0.2060546875,0.2626953125,0.2578125,0.2294921875,0.2451171875,0.279296875,0.279296875,0.25390625,0.1787109375,0.2646484375,0.2607421875,0.2919921875,0.248046875,0.3095703125,0.1953125,0.2802734375,0.2861328125,0.28515625,0.2109375,0.2724609375,0.2568359375,0.28125,0.2568359375,0.265625,0.2587890625,0.2705078125,0.21875,0.30859375,0.2666015625,0.24609375,0.283203125,0.283203125,0.2626953125,0.2099609375,0.244140625,0.2353515625,0.2080078125,0.2685546875,0.3095703125,0.251953125,0.2607421875,0.27734375
196,model_195,0.2557705965909091,0.212890625,0.26953125,0.283203125,0.1591796875,0.2294921875,0.208984375,0.30078125,0.2197265625,0.2333984375,0.263671875,0.2548828125,0.2626953125,0.2646484375,0.2763671875,0.240234375,0.2666015625,0.220703125,0.234375,0.279296875,0.2763671875,0.3017578125,0.19140625,0.271484375,0.259765625,0.291015625,0.25,0.2744140625,0.2021484375,0.275390625,0.2822265625,0.2783203125,0.216796875,0.2744140625,0.2783203125,0.2861328125,0.2890625,0.2646484375,0.2666015625,0.263671875,0.2646484375,0.29296875,0.26953125,0.2421875,0.291015625,0.2392578125,0.265625,0.2099609375,0.2265625,0.2275390625,0.2138671875,0.2607421875,0.3154296875,0.2314453125,0.2548828125,0.287109375
197,model_196,0.2507990056818182,0.19140625,0.263671875,0.2763671875,0.1689453125,0.2275390625,0.212890625,0.3037109375,0.2041015625,0.1708984375,0.275390625,0.2548828125,0.267578125,0.20703125,0.1962890625,0.25,0.2919921875,0.24609375,0.234375,0.279296875,0.2783203125,0.2861328125,0.1904296875,0.28125,0.2568359375,0.2958984375,0.234375,0.2783203125,0.2041015625,0.2783203125,0.2861328125,0.287109375,0.2177734375,0.26953125,0.2705078125,0.2470703125,0.232421875,0.2763671875,0.2685546875,0.255859375,0.2470703125,0.29296875,0.26171875,0.244140625,0.2919921875,0.2734375,0.26953125,0.1943359375,0.234375,0.23046875,0.201171875,0.2568359375,0.2744140625,0.259765625,0.26171875,0.2822265625
198,model_197,0.25681818181818183,0.24609375,0.2099609375,0.2802734375,0.1640625,0.2314453125,0.203125,0.302734375,0.2041015625,0.234375,0.2666015625,0.248046875,0.26171875,0.2509765625,0.2724609375,0.25390625,0.279296875,0.25390625,0.236328125,0.2802734375,0.2744140625,0.271484375,0.19921875,0.2822265625,0.2646484375,0.2900390625,0.2431640625,0.279296875,0.2060546875,0.279296875,0.2841796875,0.275390625,0.1884765625,0.2734375,0.2861328125,0.2626953125,0.298828125,0.2685546875,0.2724609375,0.255859375,0.2568359375,0.298828125,0.271484375,0.2421875,0.287109375,0.2802734375,0.2666015625,0.2216796875,0.2421875,0.2314453125,0.2197265625,0.271484375,0.3056640625,0.2470703125,0.255859375,0.291015625
199,model_198,0.2545454545454545,0.212890625,0.275390625,0.2900390625,0.1640625,0.2333984375,0.2216796875,0.2958984375,0.193359375,0.208984375,0.275390625,0.255859375,0.2578125,0.2587890625,0.205078125,0.255859375,0.2900390625,0.25,0.25,0.2744140625,0.26171875,0.28515625,0.1806640625,0.28125,0.259765625,0.29296875,0.244140625,0.2783203125,0.193359375,0.28125,0.2880859375,0.2822265625,0.2041015625,0.2587890625,0.267578125,0.283203125,0.2421875,0.271484375,0.267578125,0.2734375,0.2607421875,0.2919921875,0.259765625,0.248046875,0.2890625,0.2890625,0.2666015625,0.240234375,0.248046875,0.2333984375,0.1875,0.26953125,0.291015625,0.2265625,0.26171875,0.2705078125
200,model_199,0.25704900568181815,0.2255859375,0.2216796875,0.2783203125,0.19921875,0.2392578125,0.216796875,0.2998046875,0.2197265625,0.23828125,0.2763671875,0.25390625,0.24609375,0.2529296875,0.2705078125,0.2568359375,0.2900390625,0.255859375,0.2099609375,0.2822265625,0.275390625,0.2802734375,0.1630859375,0.279296875,0.2568359375,0.29296875,0.2548828125,0.27734375,0.208984375,0.2802734375,0.287109375,0.2861328125,0.1982421875,0.2666015625,0.27734375,0.2607421875,0.2998046875,0.26953125,0.2802734375,0.25,0.248046875,0.2880859375,0.267578125,0.248046875,0.2919921875,0.2841796875,0.271484375,0.20703125,0.2353515625,0.2197265625,0.2275390625,0.25390625,0.318359375,0.2568359375,0.2607421875,0.2802734375
201,model_200,0.25580610795454545,0.2265625,0.2119140625,0.287109375,0.1806640625,0.2265625,0.21484375,0.29296875,0.2119140625,0.2421875,0.275390625,0.236328125,0.267578125,0.2822265625,0.2734375,0.2646484375,0.28515625,0.248046875,0.251953125,0.275390625,0.2763671875,0.2548828125,0.1923828125,0.2490234375,0.26171875,0.2861328125,0.2529296875,0.28125,0.1904296875,0.2802734375,0.287109375,0.28515625,0.2109375,0.244140625,0.271484375,0.2626953125,0.2197265625,0.26953125,0.2568359375,0.2724609375,0.2587890625,0.275390625,0.2705078125,0.2431640625,0.294921875,0.28515625,0.2744140625,0.2568359375,0.2392578125,0.228515625,0.2255859375,0.26171875,0.3037109375,0.2607421875,0.2607421875,0.26953125
202,model_201,0.25532670454545453,0.189453125,0.2685546875,0.2802734375,0.162109375,0.2177734375,0.2138671875,0.2919921875,0.24609375,0.2373046875,0.2705078125,0.2490234375,0.259765625,0.2275390625,0.2802734375,0.265625,0.294921875,0.25,0.24609375,0.28515625,0.2685546875,0.2548828125,0.181640625,0.259765625,0.255859375,0.2958984375,0.236328125,0.27734375,0.1982421875,0.267578125,0.2880859375,0.2734375,0.1884765625,0.271484375,0.2783203125,0.25390625,0.23828125,0.2744140625,0.2646484375,0.2529296875,0.265625,0.30078125,0.259765625,0.2373046875,0.291015625,0.296875,0.2744140625,0.244140625,0.25,0.234375,0.2275390625,0.2705078125,0.3046875,0.2314453125,0.2626953125,0.275390625
203,model_202,0.25587713068181817,0.2568359375,0.27734375,0.2666015625,0.1650390625,0.2255859375,0.2099609375,0.302734375,0.2109375,0.1787109375,0.2607421875,0.2529296875,0.2744140625,0.2548828125,0.228515625,0.2412109375,0.2958984375,0.25,0.2470703125,0.283203125,0.265625,0.244140625,0.205078125,0.236328125,0.2509765625,0.294921875,0.224609375,0.2802734375,0.2099609375,0.28125,0.2880859375,0.275390625,0.1826171875,0.271484375,0.28515625,0.2802734375,0.2939453125,0.2587890625,0.2705078125,0.2724609375,0.2548828125,0.2919921875,0.267578125,0.2451171875,0.2900390625,0.27734375,0.26953125,0.2666015625,0.236328125,0.2314453125,0.22265625,0.271484375,0.306640625,0.2451171875,0.2529296875,0.2890625
204,model_203,0.2577237215909091,0.2216796875,0.2646484375,0.28125,0.2080078125,0.2412109375,0.205078125,0.3017578125,0.2119140625,0.2275390625,0.2734375,0.255859375,0.255859375,0.25390625,0.279296875,0.26171875,0.265625,0.2373046875,0.251953125,0.28515625,0.2666015625,0.2568359375,0.1982421875,0.283203125,0.240234375,0.296875,0.244140625,0.27734375,0.2099609375,0.279296875,0.2890625,0.2802734375,0.2177734375,0.2705078125,0.2763671875,0.26953125,0.2978515625,0.2734375,0.2744140625,0.2607421875,0.2646484375,0.2724609375,0.26953125,0.228515625,0.2861328125,0.2705078125,0.26953125,0.216796875,0.2421875,0.2177734375,0.234375,0.26953125,0.3037109375,0.2578125,0.255859375,0.26953125
205,model_204,0.25598366477272727,0.21484375,0.2373046875,0.2880859375,0.18359375,0.216796875,0.2197265625,0.30078125,0.212890625,0.228515625,0.2587890625,0.255859375,0.26953125,0.2578125,0.212890625,0.2607421875,0.29296875,0.2373046875,0.248046875,0.28515625,0.2783203125,0.2919921875,0.1845703125,0.26171875,0.26171875,0.2919921875,0.216796875,0.2763671875,0.212890625,0.28125,0.2841796875,0.2841796875,0.2216796875,0.2734375,0.2783203125,0.2705078125,0.2529296875,0.2646484375,0.2822265625,0.259765625,0.2578125,0.2890625,0.2666015625,0.23828125,0.29296875,0.2861328125,0.2734375,0.2431640625,0.25,0.234375,0.23046875,0.2685546875,0.3125,0.2041015625,0.2607421875,0.259765625
206,model_205,0.25923295454545453,0.265625,0.2568359375,0.2705078125,0.1640625,0.224609375,0.21484375,0.3037109375,0.201171875,0.23828125,0.2744140625,0.2578125,0.26953125,0.30078125,0.279296875,0.2529296875,0.2646484375,0.25,0.2412109375,0.2822265625,0.2783203125,0.30078125,0.2138671875,0.2841796875,0.2587890625,0.2958984375,0.251953125,0.27734375,0.1982421875,0.2783203125,0.287109375,0.2783203125,0.220703125,0.2568359375,0.267578125,0.2841796875,0.228515625,0.275390625,0.27734375,0.2509765625,0.265625,0.2919921875,0.2568359375,0.2431640625,0.296875,0.275390625,0.26953125,0.203125,0.2373046875,0.2353515625,0.2099609375,0.2666015625,0.318359375,0.2578125,0.26171875,0.291015625
207,model_206,0.2545454545454545,0.2177734375,0.265625,0.287109375,0.16796875,0.2314453125,0.2158203125,0.2998046875,0.208984375,0.18359375,0.2646484375,0.240234375,0.26171875,0.2529296875,0.2841796875,0.2587890625,0.29296875,0.251953125,0.2177734375,0.2841796875,0.2763671875,0.2529296875,0.1806640625,0.2705078125,0.2470703125,0.294921875,0.234375,0.28125,0.177734375,0.2783203125,0.279296875,0.27734375,0.212890625,0.265625,0.263671875,0.27734375,0.2353515625,0.271484375,0.2802734375,0.24609375,0.2578125,0.3046875,0.26953125,0.232421875,0.291015625,0.28125,0.2685546875,0.2509765625,0.2451171875,0.2158203125,0.2294921875,0.26953125,0.3173828125,0.2333984375,0.251953125,0.2900390625
208,model_207,0.2559659090909091,0.1826171875,0.2314453125,0.265625,0.1962890625,0.21875,0.21875,0.302734375,0.2490234375,0.2333984375,0.27734375,0.2529296875,0.2685546875,0.2529296875,0.2685546875,0.2666015625,0.2724609375,0.2314453125,0.2216796875,0.2802734375,0.2783203125,0.25,0.1884765625,0.2724609375,0.255859375,0.2900390625,0.25,0.28125,0.2041015625,0.2802734375,0.287109375,0.2822265625,0.2197265625,0.2724609375,0.2626953125,0.283203125,0.2646484375,0.2734375,0.2724609375,0.2724609375,0.2578125,0.30078125,0.265625,0.24609375,0.2900390625,0.267578125,0.265625,0.220703125,0.248046875,0.2109375,0.22265625,0.2685546875,0.296875,0.2421875,0.2578125,0.2841796875
209,model_208,0.2581853693181818,0.2041015625,0.2548828125,0.2861328125,0.1669921875,0.2392578125,0.2060546875,0.298828125,0.23046875,0.2177734375,0.2666015625,0.255859375,0.26953125,0.2783203125,0.2431640625,0.2763671875,0.2744140625,0.2568359375,0.236328125,0.2763671875,0.2197265625,0.3037109375,0.19140625,0.2607421875,0.2646484375,0.2890625,0.25390625,0.2783203125,0.2041015625,0.28125,0.28515625,0.2763671875,0.21875,0.2734375,0.2783203125,0.2734375,0.296875,0.267578125,0.28125,0.26171875,0.2646484375,0.3212890625,0.271484375,0.2470703125,0.2978515625,0.2939453125,0.2685546875,0.248046875,0.228515625,0.228515625,0.205078125,0.2705078125,0.2890625,0.2333984375,0.255859375,0.2783203125
210,model_209,0.2564453125,0.2216796875,0.27734375,0.279296875,0.1728515625,0.2236328125,0.2216796875,0.287109375,0.193359375,0.2216796875,0.2744140625,0.2587890625,0.2626953125,0.263671875,0.259765625,0.2607421875,0.29296875,0.267578125,0.2490234375,0.2900390625,0.2568359375,0.2607421875,0.1875,0.2724609375,0.251953125,0.294921875,0.2373046875,0.275390625,0.1787109375,0.2763671875,0.28515625,0.283203125,0.2119140625,0.2587890625,0.26953125,0.2802734375,0.2978515625,0.267578125,0.2666015625,0.255859375,0.2578125,0.2890625,0.267578125,0.2373046875,0.2919921875,0.296875,0.2646484375,0.201171875,0.24609375,0.2236328125,0.2109375,0.2666015625,0.291015625,0.2646484375,0.2568359375,0.291015625
211,model_210,0.25671164772727273,0.2158203125,0.3046875,0.283203125,0.1650390625,0.2255859375,0.22265625,0.3017578125,0.232421875,0.1962890625,0.2763671875,0.251953125,0.2578125,0.2744140625,0.2822265625,0.2490234375,0.30859375,0.2548828125,0.2353515625,0.2783203125,0.2802734375,0.2431640625,0.1982421875,0.2763671875,0.248046875,0.29296875,0.2255859375,0.27734375,0.16796875,0.27734375,0.2880859375,0.2734375,0.2197265625,0.2724609375,0.27734375,0.28125,0.2431640625,0.2705078125,0.2685546875,0.2666015625,0.25,0.2841796875,0.26953125,0.2421875,0.2900390625,0.2724609375,0.275390625,0.271484375,0.2353515625,0.228515625,0.2255859375,0.2666015625,0.2880859375,0.2333984375,0.24609375,0.275390625
212,model_211,0.2569247159090909,0.2119140625,0.2529296875,0.2880859375,0.1630859375,0.232421875,0.22265625,0.29296875,0.203125,0.2158203125,0.251953125,0.25,0.2646484375,0.2763671875,0.2373046875,0.26171875,0.2822265625,0.259765625,0.2294921875,0.2841796875,0.2783203125,0.271484375,0.1982421875,0.2607421875,0.263671875,0.296875,0.25390625,0.27734375,0.20703125,0.279296875,0.28515625,0.28125,0.216796875,0.2744140625,0.2841796875,0.28515625,0.234375,0.2705078125,0.2900390625,0.267578125,0.2568359375,0.26171875,0.2666015625,0.228515625,0.2919921875,0.255859375,0.271484375,0.25390625,0.244140625,0.2314453125,0.216796875,0.2548828125,0.3046875,0.28125,0.2626953125,0.291015625
213,model_212,0.25827414772727275,0.216796875,0.23828125,0.283203125,0.1689453125,0.220703125,0.21875,0.2958984375,0.201171875,0.2001953125,0.2763671875,0.26171875,0.26953125,0.27734375,0.2529296875,0.255859375,0.294921875,0.26953125,0.2392578125,0.2841796875,0.2646484375,0.2587890625,0.19921875,0.2802734375,0.263671875,0.294921875,0.24609375,0.3505859375,0.1376953125,0.28125,0.279296875,0.2802734375,0.22265625,0.271484375,0.2705078125,0.2744140625,0.3046875,0.2724609375,0.271484375,0.2724609375,0.2548828125,0.2919921875,0.2685546875,0.21875,0.28515625,0.2822265625,0.2705078125,0.2548828125,0.2470703125,0.21875,0.232421875,0.2666015625,0.30859375,0.2392578125,0.26171875,0.28125
214,model_213,0.2586825284090909,0.251953125,0.263671875,0.28515625,0.1640625,0.2392578125,0.2158203125,0.3037109375,0.2294921875,0.2216796875,0.2763671875,0.240234375,0.2626953125,0.248046875,0.224609375,0.263671875,0.296875,0.251953125,0.2412109375,0.27734375,0.2724609375,0.28515625,0.2080078125,0.279296875,0.26171875,0.298828125,0.2529296875,0.275390625,0.203125,0.279296875,0.287109375,0.28515625,0.22265625,0.26953125,0.2685546875,0.2705078125,0.2314453125,0.27734375,0.2822265625,0.26953125,0.2646484375,0.255859375,0.2724609375,0.244140625,0.2900390625,0.28125,0.271484375,0.26171875,0.25,0.212890625,0.2314453125,0.2666015625,0.30859375,0.2275390625,0.2578125,0.29296875
215,model_214,0.25866477272727273,0.23046875,0.2587890625,0.2763671875,0.1640625,0.2275390625,0.2216796875,0.302734375,0.2236328125,0.2265625,0.2685546875,0.2392578125,0.2666015625,0.259765625,0.2333984375,0.234375,0.267578125,0.2578125,0.240234375,0.2744140625,0.279296875,0.30078125,0.19140625,0.2705078125,0.259765625,0.29296875,0.25390625,0.279296875,0.208984375,0.2802734375,0.2802734375,0.28515625,0.2041015625,0.271484375,0.26953125,0.283203125,0.302734375,0.2705078125,0.2783203125,0.2490234375,0.2470703125,0.30078125,0.26953125,0.2412109375,0.2919921875,0.2919921875,0.25,0.2353515625,0.2470703125,0.22265625,0.234375,0.2685546875,0.31640625,0.2685546875,0.26171875,0.2939453125
216,model_215,0.25948153409090907,0.197265625,0.2666015625,0.291015625,0.1728515625,0.2353515625,0.2109375,0.2919921875,0.224609375,0.2373046875,0.2685546875,0.259765625,0.263671875,0.294921875,0.2587890625,0.26171875,0.2978515625,0.259765625,0.2431640625,0.2685546875,0.27734375,0.271484375,0.1943359375,0.2841796875,0.265625,0.294921875,0.248046875,0.271484375,0.154296875,0.2783203125,0.2880859375,0.283203125,0.205078125,0.263671875,0.283203125,0.2861328125,0.2373046875,0.2724609375,0.279296875,0.271484375,0.25,0.2705078125,0.271484375,0.2412109375,0.291015625,0.296875,0.2734375,0.265625,0.2470703125,0.23046875,0.2373046875,0.259765625,0.306640625,0.2685546875,0.26171875,0.28515625
217,model_216,0.2564630681818182,0.259765625,0.2587890625,0.294921875,0.1728515625,0.2392578125,0.2177734375,0.3017578125,0.1923828125,0.2421875,0.263671875,0.24609375,0.2685546875,0.2763671875,0.244140625,0.263671875,0.275390625,0.23046875,0.2412109375,0.2822265625,0.255859375,0.263671875,0.19140625,0.2822265625,0.2607421875,0.2890625,0.2236328125,0.271484375,0.212890625,0.279296875,0.287109375,0.283203125,0.2109375,0.2685546875,0.28515625,0.2724609375,0.234375,0.271484375,0.28125,0.251953125,0.248046875,0.322265625,0.2626953125,0.2109375,0.2919921875,0.279296875,0.26953125,0.20703125,0.2451171875,0.2138671875,0.224609375,0.2548828125,0.3212890625,0.2587890625,0.26171875,0.28515625
218,model_217,0.2600674715909091,0.2001953125,0.296875,0.2939453125,0.1826171875,0.2412109375,0.201171875,0.3017578125,0.25390625,0.2412109375,0.2763671875,0.255859375,0.2734375,0.28125,0.2802734375,0.2666015625,0.29296875,0.251953125,0.25390625,0.2841796875,0.279296875,0.2724609375,0.1875,0.2724609375,0.2587890625,0.29296875,0.2265625,0.275390625,0.197265625,0.279296875,0.2890625,0.2705078125,0.2177734375,0.2724609375,0.2841796875,0.2744140625,0.3056640625,0.2724609375,0.265625,0.267578125,0.248046875,0.283203125,0.26953125,0.2470703125,0.287109375,0.296875,0.2705078125,0.2060546875,0.23828125,0.23046875,0.2158203125,0.2666015625,0.30859375,0.2177734375,0.259765625,0.2666015625
219,model_218,0.25571732954545456,0.2509765625,0.27734375,0.2919921875,0.1640625,0.2294921875,0.2060546875,0.3037109375,0.2177734375,0.1767578125,0.263671875,0.25,0.25,0.28515625,0.2109375,0.23046875,0.279296875,0.2255859375,0.2421875,0.28125,0.275390625,0.2763671875,0.185546875,0.27734375,0.259765625,0.287109375,0.251953125,0.2783203125,0.185546875,0.2802734375,0.2802734375,0.2783203125,0.1923828125,0.271484375,0.26953125,0.28125,0.27734375,0.26953125,0.2822265625,0.236328125,0.2646484375,0.2958984375,0.271484375,0.2451171875,0.2900390625,0.3017578125,0.2587890625,0.220703125,0.2314453125,0.228515625,0.2314453125,0.267578125,0.310546875,0.259765625,0.26171875,0.2919921875
220,model_219,0.2591619318181818,0.23828125,0.296875,0.275390625,0.1748046875,0.2412109375,0.201171875,0.2958984375,0.2177734375,0.1728515625,0.2724609375,0.259765625,0.2724609375,0.263671875,0.2861328125,0.263671875,0.291015625,0.2626953125,0.228515625,0.2705078125,0.2783203125,0.265625,0.1962890625,0.283203125,0.2646484375,0.287109375,0.25390625,0.2802734375,0.19921875,0.2734375,0.2841796875,0.279296875,0.216796875,0.271484375,0.2861328125,0.287109375,0.2890625,0.26171875,0.2685546875,0.2666015625,0.248046875,0.2646484375,0.2724609375,0.2451171875,0.29296875,0.2802734375,0.2705078125,0.2265625,0.25,0.2333984375,0.224609375,0.2646484375,0.3125,0.25390625,0.251953125,0.2841796875
221,model_220,0.2580078125,0.2509765625,0.287109375,0.279296875,0.1650390625,0.2333984375,0.203125,0.2939453125,0.22265625,0.23828125,0.271484375,0.26171875,0.2724609375,0.29296875,0.259765625,0.25,0.2744140625,0.2734375,0.2431640625,0.2666015625,0.2685546875,0.2578125,0.181640625,0.265625,0.2666015625,0.294921875,0.251953125,0.2861328125,0.19140625,0.2802734375,0.287109375,0.2841796875,0.21875,0.265625,0.267578125,0.271484375,0.2275390625,0.2626953125,0.2705078125,0.24609375,0.2587890625,0.296875,0.2705078125,0.2470703125,0.2880859375,0.291015625,0.2724609375,0.2275390625,0.236328125,0.2265625,0.232421875,0.2685546875,0.283203125,0.2578125,0.25390625,0.29296875
222,model_221,0.25862926136363634,0.24609375,0.2734375,0.2890625,0.185546875,0.2294921875,0.2099609375,0.298828125,0.240234375,0.2177734375,0.2763671875,0.2431640625,0.2587890625,0.2685546875,0.2138671875,0.2685546875,0.296875,0.2509765625,0.2421875,0.279296875,0.279296875,0.2890625,0.1865234375,0.2890625,0.265625,0.296875,0.2197265625,0.2705078125,0.20703125,0.2763671875,0.2890625,0.28515625,0.2119140625,0.271484375,0.2861328125,0.2734375,0.23046875,0.2646484375,0.27734375,0.263671875,0.2607421875,0.3056640625,0.26953125,0.2333984375,0.298828125,0.2900390625,0.2734375,0.212890625,0.248046875,0.23828125,0.2080078125,0.26953125,0.3134765625,0.263671875,0.23828125,0.2783203125
223,model_222,0.2607421875,0.2529296875,0.3017578125,0.271484375,0.1669921875,0.2216796875,0.2197265625,0.2998046875,0.2255859375,0.2060546875,0.2763671875,0.2607421875,0.26953125,0.3046875,0.263671875,0.265625,0.296875,0.25390625,0.2470703125,0.28515625,0.2705078125,0.2890625,0.1953125,0.2900390625,0.263671875,0.2734375,0.25,0.28515625,0.2060546875,0.28125,0.2890625,0.271484375,0.2197265625,0.2705078125,0.287109375,0.2646484375,0.2939453125,0.271484375,0.28515625,0.255859375,0.2470703125,0.2431640625,0.2705078125,0.2314453125,0.2880859375,0.267578125,0.275390625,0.2421875,0.23828125,0.2265625,0.2294921875,0.2705078125,0.3173828125,0.248046875,0.26171875,0.2802734375
224,model_223,0.2621271306818182,0.23828125,0.3076171875,0.28515625,0.181640625,0.2412109375,0.21484375,0.298828125,0.21875,0.240234375,0.26953125,0.2587890625,0.25390625,0.248046875,0.2685546875,0.263671875,0.298828125,0.2763671875,0.2421875,0.283203125,0.2802734375,0.302734375,0.2060546875,0.28515625,0.267578125,0.2978515625,0.2412109375,0.2841796875,0.2158203125,0.2802734375,0.2900390625,0.279296875,0.2197265625,0.271484375,0.287109375,0.24609375,0.2919921875,0.26171875,0.2783203125,0.2509765625,0.2421875,0.2861328125,0.2724609375,0.2431640625,0.279296875,0.2822265625,0.265625,0.25390625,0.2421875,0.236328125,0.208984375,0.2587890625,0.30078125,0.267578125,0.2578125,0.2919921875
225,model_224,0.2607421875,0.267578125,0.23046875,0.291015625,0.216796875,0.2275390625,0.2216796875,0.302734375,0.2177734375,0.2431640625,0.27734375,0.2421875,0.267578125,0.2822265625,0.255859375,0.265625,0.30078125,0.263671875,0.2392578125,0.287109375,0.275390625,0.2509765625,0.19140625,0.279296875,0.2646484375,0.294921875,0.2548828125,0.2802734375,0.216796875,0.279296875,0.275390625,0.2724609375,0.224609375,0.2724609375,0.279296875,0.271484375,0.302734375,0.271484375,0.2783203125,0.2724609375,0.255859375,0.30078125,0.2705078125,0.208984375,0.2900390625,0.279296875,0.2724609375,0.234375,0.25,0.2373046875,0.2080078125,0.271484375,0.306640625,0.2265625,0.2626953125,0.2568359375
