,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
122,model_121,0.7361150568181818,0.7177734375,0.7548828125,0.712890625,0.7744140625,0.794921875,0.73046875,0.7353515625,0.7451171875,0.7626953125,0.7294921875,0.6708984375,0.7294921875,0.7412109375,0.7294921875,0.734375,0.751953125,0.7275390625,0.7666015625,0.7119140625,0.7919921875,0.654296875,0.7294921875,0.7568359375,0.763671875,0.7607421875,0.7451171875,0.69140625,0.78515625,0.740234375,0.74609375,0.7900390625,0.685546875,0.7509765625,0.7705078125,0.7578125,0.7275390625,0.6455078125,0.712890625,0.7392578125,0.791015625,0.7509765625,0.72265625,0.69921875,0.8037109375,0.7431640625,0.7109375,0.7216796875,0.74609375,0.7451171875,0.8076171875,0.6943359375,0.7265625,0.7451171875,0.6513671875,0.66015625
123,model_122,0.7280007102272728,0.7314453125,0.765625,0.7060546875,0.7548828125,0.7744140625,0.6845703125,0.7412109375,0.7509765625,0.7451171875,0.76953125,0.705078125,0.7099609375,0.6943359375,0.7275390625,0.6845703125,0.71484375,0.693359375,0.759765625,0.68359375,0.7880859375,0.6298828125,0.7314453125,0.708984375,0.7216796875,0.740234375,0.75390625,0.6904296875,0.7890625,0.7080078125,0.7470703125,0.7470703125,0.7470703125,0.7470703125,0.740234375,0.751953125,0.71875,0.6572265625,0.7216796875,0.673828125,0.7763671875,0.740234375,0.740234375,0.69921875,0.7763671875,0.716796875,0.728515625,0.720703125,0.7509765625,0.7294921875,0.802734375,0.7041015625,0.75390625,0.76953125,0.6611328125,0.6591796875
124,model_123,0.7335049715909091,0.7138671875,0.76953125,0.73828125,0.740234375,0.791015625,0.7119140625,0.736328125,0.720703125,0.7470703125,0.75390625,0.73828125,0.72265625,0.75,0.74609375,0.68359375,0.708984375,0.7421875,0.763671875,0.673828125,0.791015625,0.6357421875,0.734375,0.7216796875,0.7421875,0.72265625,0.7626953125,0.681640625,0.7958984375,0.7001953125,0.7353515625,0.7470703125,0.7509765625,0.7373046875,0.771484375,0.7568359375,0.71484375,0.6796875,0.728515625,0.70703125,0.7783203125,0.7177734375,0.7900390625,0.708984375,0.7841796875,0.73046875,0.736328125,0.703125,0.7509765625,0.75390625,0.8037109375,0.73046875,0.732421875,0.759765625,0.62890625,0.6640625
125,model_124,0.7336115056818182,0.6904296875,0.7529296875,0.7294921875,0.7998046875,0.7939453125,0.66796875,0.7548828125,0.7412109375,0.7412109375,0.755859375,0.6904296875,0.7353515625,0.7568359375,0.748046875,0.6953125,0.6943359375,0.7158203125,0.76171875,0.70703125,0.791015625,0.7021484375,0.7333984375,0.7138671875,0.7255859375,0.7392578125,0.7236328125,0.693359375,0.791015625,0.7421875,0.732421875,0.77734375,0.6826171875,0.765625,0.763671875,0.7998046875,0.72265625,0.6572265625,0.6845703125,0.666015625,0.7763671875,0.7373046875,0.7939453125,0.6943359375,0.7919921875,0.75,0.7080078125,0.734375,0.748046875,0.740234375,0.8056640625,0.748046875,0.740234375,0.755859375,0.6318359375,0.65234375
126,model_125,0.733700284090909,0.6884765625,0.7724609375,0.7333984375,0.779296875,0.7724609375,0.6826171875,0.740234375,0.751953125,0.74609375,0.7451171875,0.7041015625,0.7275390625,0.7646484375,0.7392578125,0.6650390625,0.720703125,0.7021484375,0.7646484375,0.7080078125,0.7822265625,0.66015625,0.7314453125,0.7548828125,0.7421875,0.75,0.7060546875,0.7080078125,0.783203125,0.7158203125,0.7158203125,0.83203125,0.76171875,0.76171875,0.7607421875,0.7529296875,0.73828125,0.6259765625,0.703125,0.6767578125,0.7880859375,0.748046875,0.681640625,0.7236328125,0.798828125,0.7431640625,0.6865234375,0.7392578125,0.7578125,0.755859375,0.7958984375,0.705078125,0.759765625,0.7431640625,0.6513671875,0.7041015625
127,model_126,0.7348544034090909,0.736328125,0.7685546875,0.7109375,0.7646484375,0.7958984375,0.6904296875,0.7373046875,0.73828125,0.748046875,0.736328125,0.6796875,0.7265625,0.712890625,0.7568359375,0.6796875,0.7275390625,0.71875,0.7626953125,0.6865234375,0.7802734375,0.6611328125,0.728515625,0.7685546875,0.7099609375,0.7548828125,0.7587890625,0.6923828125,0.77734375,0.736328125,0.7470703125,0.8046875,0.7578125,0.73828125,0.7607421875,0.7880859375,0.7373046875,0.673828125,0.7060546875,0.689453125,0.767578125,0.767578125,0.6728515625,0.7158203125,0.802734375,0.7392578125,0.6962890625,0.7314453125,0.751953125,0.7216796875,0.8076171875,0.748046875,0.7490234375,0.779296875,0.638671875,0.677734375
128,model_127,0.727840909090909,0.7041015625,0.7646484375,0.6923828125,0.7470703125,0.802734375,0.693359375,0.7451171875,0.716796875,0.740234375,0.73828125,0.6962890625,0.7294921875,0.71484375,0.75,0.689453125,0.7080078125,0.7216796875,0.7802734375,0.693359375,0.7880859375,0.7294921875,0.7255859375,0.7490234375,0.7060546875,0.736328125,0.736328125,0.7109375,0.7919921875,0.6943359375,0.669921875,0.7373046875,0.6796875,0.7646484375,0.73828125,0.7314453125,0.7109375,0.6083984375,0.720703125,0.69921875,0.7880859375,0.720703125,0.7509765625,0.6884765625,0.7919921875,0.7421875,0.74609375,0.7109375,0.7412109375,0.7412109375,0.8125,0.6728515625,0.7568359375,0.759765625,0.6591796875,0.69140625
129,model_128,0.7328302556818181,0.7236328125,0.77734375,0.7158203125,0.7548828125,0.787109375,0.7236328125,0.7490234375,0.7265625,0.740234375,0.748046875,0.6923828125,0.7216796875,0.7724609375,0.76171875,0.6884765625,0.7001953125,0.7294921875,0.779296875,0.6708984375,0.794921875,0.662109375,0.7509765625,0.7509765625,0.724609375,0.720703125,0.7216796875,0.705078125,0.767578125,0.6953125,0.6640625,0.73828125,0.751953125,0.744140625,0.7431640625,0.7529296875,0.7021484375,0.65234375,0.716796875,0.7177734375,0.7724609375,0.75,0.7626953125,0.6953125,0.7998046875,0.728515625,0.7255859375,0.73046875,0.7587890625,0.7470703125,0.8046875,0.7490234375,0.775390625,0.751953125,0.6552734375,0.658203125
130,model_129,0.7364701704545454,0.7578125,0.779296875,0.71484375,0.76953125,0.78515625,0.7138671875,0.720703125,0.7255859375,0.7421875,0.7470703125,0.697265625,0.7294921875,0.7236328125,0.76171875,0.6533203125,0.7119140625,0.7021484375,0.7578125,0.701171875,0.7890625,0.7197265625,0.7392578125,0.7509765625,0.72265625,0.7197265625,0.7255859375,0.7001953125,0.783203125,0.734375,0.7255859375,0.82421875,0.748046875,0.7685546875,0.779296875,0.7216796875,0.7236328125,0.615234375,0.7265625,0.7236328125,0.7724609375,0.748046875,0.734375,0.69921875,0.806640625,0.7119140625,0.7392578125,0.7177734375,0.7529296875,0.7607421875,0.80859375,0.7607421875,0.7470703125,0.75,0.6787109375,0.681640625
131,model_130,0.7349609375,0.7490234375,0.78515625,0.6572265625,0.7958984375,0.7802734375,0.689453125,0.7548828125,0.732421875,0.7294921875,0.7685546875,0.6904296875,0.7216796875,0.7490234375,0.7587890625,0.654296875,0.7236328125,0.7216796875,0.77734375,0.6474609375,0.794921875,0.697265625,0.7421875,0.748046875,0.7255859375,0.7412109375,0.7373046875,0.6982421875,0.775390625,0.7333984375,0.740234375,0.7607421875,0.7548828125,0.7724609375,0.71875,0.771484375,0.734375,0.6123046875,0.703125,0.7216796875,0.7861328125,0.7666015625,0.7412109375,0.7119140625,0.7958984375,0.74609375,0.740234375,0.697265625,0.7509765625,0.736328125,0.771484375,0.763671875,0.74609375,0.7431640625,0.6630859375,0.6923828125
132,model_131,0.7401633522727272,0.7666015625,0.748046875,0.740234375,0.7685546875,0.7626953125,0.685546875,0.7568359375,0.73828125,0.7568359375,0.744140625,0.689453125,0.734375,0.740234375,0.7783203125,0.7216796875,0.728515625,0.7421875,0.767578125,0.7158203125,0.7802734375,0.72265625,0.728515625,0.7509765625,0.724609375,0.7431640625,0.7529296875,0.6826171875,0.78125,0.734375,0.72265625,0.7412109375,0.7490234375,0.7529296875,0.7255859375,0.794921875,0.7158203125,0.611328125,0.7158203125,0.759765625,0.796875,0.7568359375,0.7880859375,0.705078125,0.79296875,0.7197265625,0.7451171875,0.705078125,0.7626953125,0.7607421875,0.7763671875,0.75,0.751953125,0.7578125,0.6875,0.67578125
133,model_132,0.7311257102272727,0.765625,0.7451171875,0.74609375,0.732421875,0.7734375,0.685546875,0.716796875,0.6904296875,0.73828125,0.724609375,0.71484375,0.7314453125,0.7099609375,0.7744140625,0.6669921875,0.7099609375,0.7373046875,0.78515625,0.70703125,0.783203125,0.65234375,0.7490234375,0.74609375,0.693359375,0.7568359375,0.7255859375,0.7119140625,0.7822265625,0.689453125,0.73046875,0.8056640625,0.7646484375,0.728515625,0.7529296875,0.7890625,0.697265625,0.6513671875,0.6318359375,0.69140625,0.775390625,0.7265625,0.7119140625,0.7099609375,0.779296875,0.7490234375,0.7724609375,0.7568359375,0.7578125,0.75390625,0.7958984375,0.7275390625,0.76171875,0.7412109375,0.6298828125,0.673828125
134,model_133,0.7365234375,0.77734375,0.7431640625,0.71875,0.7900390625,0.7998046875,0.685546875,0.7373046875,0.75,0.759765625,0.7333984375,0.7451171875,0.7265625,0.6875,0.794921875,0.68359375,0.6826171875,0.7568359375,0.755859375,0.603515625,0.7880859375,0.671875,0.75,0.763671875,0.7451171875,0.76953125,0.7392578125,0.748046875,0.7275390625,0.7109375,0.7333984375,0.78125,0.7109375,0.763671875,0.716796875,0.7861328125,0.7490234375,0.6630859375,0.703125,0.75,0.779296875,0.759765625,0.7978515625,0.7080078125,0.8037109375,0.7412109375,0.7021484375,0.697265625,0.7568359375,0.7080078125,0.787109375,0.7373046875,0.763671875,0.7333984375,0.6416015625,0.6884765625
135,model_134,0.7389914772727273,0.7421875,0.7900390625,0.7392578125,0.7861328125,0.8076171875,0.708984375,0.70703125,0.744140625,0.7373046875,0.7431640625,0.732421875,0.7333984375,0.763671875,0.77734375,0.6953125,0.72265625,0.7763671875,0.767578125,0.71875,0.783203125,0.775390625,0.74609375,0.7216796875,0.7373046875,0.71484375,0.7001953125,0.693359375,0.7822265625,0.740234375,0.681640625,0.79296875,0.7294921875,0.7724609375,0.759765625,0.755859375,0.732421875,0.619140625,0.7451171875,0.685546875,0.76171875,0.736328125,0.771484375,0.71484375,0.7841796875,0.7353515625,0.6748046875,0.732421875,0.7490234375,0.736328125,0.7958984375,0.771484375,0.7529296875,0.7431640625,0.6396484375,0.6826171875
136,model_135,0.7334517045454545,0.708984375,0.78125,0.71484375,0.77734375,0.7626953125,0.69140625,0.7392578125,0.7587890625,0.76953125,0.7421875,0.7197265625,0.7509765625,0.6953125,0.7568359375,0.7255859375,0.720703125,0.7763671875,0.751953125,0.7197265625,0.78515625,0.6806640625,0.7412109375,0.748046875,0.69921875,0.7275390625,0.724609375,0.7060546875,0.79296875,0.6962890625,0.73828125,0.7568359375,0.748046875,0.7666015625,0.701171875,0.771484375,0.6953125,0.607421875,0.7333984375,0.6845703125,0.7744140625,0.751953125,0.66015625,0.7109375,0.7958984375,0.7275390625,0.7158203125,0.75390625,0.7529296875,0.7333984375,0.779296875,0.7744140625,0.751953125,0.7431640625,0.677734375,0.66796875
137,model_136,0.7396129261363636,0.7802734375,0.7998046875,0.734375,0.7314453125,0.775390625,0.70703125,0.755859375,0.7421875,0.7490234375,0.73046875,0.728515625,0.7294921875,0.7578125,0.7666015625,0.7255859375,0.6748046875,0.732421875,0.7529296875,0.7265625,0.7763671875,0.755859375,0.75390625,0.7412109375,0.74609375,0.7646484375,0.7763671875,0.7197265625,0.7734375,0.6904296875,0.73828125,0.779296875,0.7890625,0.7451171875,0.7109375,0.7822265625,0.69921875,0.61328125,0.6220703125,0.708984375,0.775390625,0.74609375,0.7734375,0.7080078125,0.796875,0.7275390625,0.7119140625,0.7197265625,0.7861328125,0.7529296875,0.787109375,0.765625,0.7763671875,0.7412109375,0.62890625,0.6943359375
138,model_137,0.7429509943181818,0.7490234375,0.7763671875,0.724609375,0.7880859375,0.779296875,0.6875,0.7158203125,0.7578125,0.701171875,0.759765625,0.6884765625,0.736328125,0.7431640625,0.748046875,0.734375,0.6865234375,0.794921875,0.775390625,0.7529296875,0.775390625,0.7568359375,0.7314453125,0.7763671875,0.7509765625,0.7578125,0.76953125,0.6904296875,0.7333984375,0.7333984375,0.7373046875,0.828125,0.7666015625,0.744140625,0.748046875,0.7724609375,0.69140625,0.626953125,0.7109375,0.7685546875,0.7900390625,0.7626953125,0.6865234375,0.7265625,0.826171875,0.7451171875,0.7470703125,0.7275390625,0.7666015625,0.73046875,0.810546875,0.7138671875,0.724609375,0.771484375,0.6728515625,0.6904296875
139,model_138,0.7378196022727272,0.7666015625,0.7763671875,0.708984375,0.7880859375,0.7783203125,0.6787109375,0.712890625,0.751953125,0.76171875,0.7333984375,0.7197265625,0.73046875,0.7236328125,0.7783203125,0.7197265625,0.7353515625,0.7578125,0.6767578125,0.712890625,0.7900390625,0.6650390625,0.7412109375,0.75,0.7314453125,0.71484375,0.7294921875,0.7080078125,0.7880859375,0.748046875,0.7578125,0.7919921875,0.724609375,0.76953125,0.6953125,0.7705078125,0.7333984375,0.625,0.6953125,0.74609375,0.7724609375,0.7451171875,0.716796875,0.7119140625,0.8076171875,0.7392578125,0.7421875,0.716796875,0.765625,0.7490234375,0.80078125,0.7744140625,0.7685546875,0.755859375,0.6484375,0.677734375
140,model_139,0.7340909090909091,0.72265625,0.7509765625,0.724609375,0.6953125,0.78125,0.669921875,0.724609375,0.7529296875,0.76171875,0.744140625,0.697265625,0.7216796875,0.7373046875,0.763671875,0.7578125,0.703125,0.783203125,0.755859375,0.6533203125,0.796875,0.705078125,0.7490234375,0.744140625,0.751953125,0.7099609375,0.7265625,0.708984375,0.7587890625,0.625,0.712890625,0.759765625,0.734375,0.7578125,0.7470703125,0.7607421875,0.748046875,0.6171875,0.7275390625,0.7265625,0.7734375,0.7705078125,0.7509765625,0.728515625,0.8017578125,0.7509765625,0.7333984375,0.6923828125,0.771484375,0.73828125,0.7998046875,0.7578125,0.7548828125,0.7509765625,0.6630859375,0.6669921875
141,model_140,0.7367897727272728,0.7822265625,0.7607421875,0.712890625,0.767578125,0.796875,0.68359375,0.6474609375,0.7421875,0.775390625,0.7490234375,0.7001953125,0.7509765625,0.7138671875,0.7890625,0.685546875,0.6845703125,0.7431640625,0.779296875,0.619140625,0.7939453125,0.7392578125,0.7607421875,0.7294921875,0.71484375,0.728515625,0.7509765625,0.7119140625,0.703125,0.72265625,0.7568359375,0.7861328125,0.7470703125,0.7568359375,0.7177734375,0.7509765625,0.7314453125,0.634765625,0.7177734375,0.7470703125,0.794921875,0.7724609375,0.7724609375,0.72265625,0.798828125,0.72265625,0.70703125,0.708984375,0.771484375,0.73046875,0.7978515625,0.74609375,0.76953125,0.7529296875,0.6708984375,0.6982421875
142,model_141,0.7365767045454545,0.787109375,0.787109375,0.70703125,0.7392578125,0.771484375,0.6845703125,0.7119140625,0.7216796875,0.7841796875,0.7685546875,0.7138671875,0.7216796875,0.7197265625,0.736328125,0.6923828125,0.685546875,0.74609375,0.7900390625,0.6884765625,0.8017578125,0.6689453125,0.755859375,0.7265625,0.6611328125,0.7666015625,0.75390625,0.677734375,0.7861328125,0.751953125,0.6904296875,0.79296875,0.7080078125,0.740234375,0.7568359375,0.8271484375,0.7021484375,0.6767578125,0.7236328125,0.685546875,0.7802734375,0.759765625,0.7763671875,0.712890625,0.80078125,0.7275390625,0.712890625,0.7216796875,0.767578125,0.72265625,0.802734375,0.748046875,0.767578125,0.7470703125,0.6513671875,0.701171875
143,model_142,0.7392045454545455,0.7275390625,0.7734375,0.7236328125,0.748046875,0.80078125,0.7216796875,0.7255859375,0.73046875,0.673828125,0.7900390625,0.7236328125,0.7294921875,0.701171875,0.755859375,0.7392578125,0.7001953125,0.7041015625,0.7451171875,0.65234375,0.7939453125,0.658203125,0.734375,0.771484375,0.740234375,0.7607421875,0.7373046875,0.740234375,0.787109375,0.76171875,0.7607421875,0.7734375,0.7802734375,0.7705078125,0.75390625,0.7412109375,0.7412109375,0.6025390625,0.728515625,0.7265625,0.7890625,0.7802734375,0.7802734375,0.70703125,0.80078125,0.74609375,0.759765625,0.748046875,0.7626953125,0.767578125,0.78125,0.6552734375,0.7607421875,0.73828125,0.6884765625,0.66015625
144,model_143,0.733700284090909,0.755859375,0.7001953125,0.7353515625,0.771484375,0.7998046875,0.6728515625,0.697265625,0.7666015625,0.7578125,0.751953125,0.724609375,0.734375,0.7294921875,0.7666015625,0.724609375,0.7021484375,0.75,0.7587890625,0.6220703125,0.79296875,0.666015625,0.740234375,0.740234375,0.76171875,0.7509765625,0.751953125,0.701171875,0.7783203125,0.6533203125,0.6826171875,0.76953125,0.76953125,0.767578125,0.736328125,0.7802734375,0.6962890625,0.630859375,0.7265625,0.6923828125,0.783203125,0.7568359375,0.77734375,0.703125,0.783203125,0.7431640625,0.6220703125,0.7841796875,0.75,0.7255859375,0.796875,0.744140625,0.7763671875,0.7470703125,0.666015625,0.68359375
145,model_144,0.7436079545454546,0.7734375,0.8056640625,0.78125,0.787109375,0.8037109375,0.708984375,0.732421875,0.7490234375,0.7529296875,0.7841796875,0.703125,0.744140625,0.6875,0.7783203125,0.705078125,0.716796875,0.7236328125,0.751953125,0.7333984375,0.7900390625,0.6640625,0.736328125,0.7666015625,0.7373046875,0.7421875,0.7529296875,0.6953125,0.78515625,0.7734375,0.671875,0.7802734375,0.7333984375,0.7685546875,0.7763671875,0.7333984375,0.7255859375,0.6201171875,0.724609375,0.7880859375,0.7666015625,0.7626953125,0.771484375,0.7216796875,0.7939453125,0.744140625,0.7060546875,0.7138671875,0.7705078125,0.7451171875,0.8037109375,0.73828125,0.7685546875,0.75390625,0.6748046875,0.6748046875
146,model_145,0.7417436079545454,0.7578125,0.7998046875,0.76171875,0.7734375,0.8017578125,0.673828125,0.7294921875,0.7294921875,0.7265625,0.7626953125,0.7080078125,0.7412109375,0.6884765625,0.732421875,0.77734375,0.7099609375,0.716796875,0.767578125,0.7158203125,0.794921875,0.646484375,0.7431640625,0.7734375,0.75,0.7626953125,0.7412109375,0.71484375,0.806640625,0.7587890625,0.662109375,0.78125,0.759765625,0.7421875,0.759765625,0.77734375,0.6708984375,0.6171875,0.7275390625,0.7548828125,0.7783203125,0.767578125,0.765625,0.708984375,0.814453125,0.7568359375,0.7021484375,0.744140625,0.775390625,0.732421875,0.8076171875,0.73828125,0.78125,0.7705078125,0.6572265625,0.67578125
147,model_146,0.7372336647727272,0.7060546875,0.7802734375,0.7119140625,0.72265625,0.77734375,0.701171875,0.6669921875,0.7724609375,0.7412109375,0.7587890625,0.71875,0.744140625,0.6953125,0.7490234375,0.7412109375,0.7099609375,0.6943359375,0.7744140625,0.6337890625,0.7939453125,0.671875,0.7373046875,0.736328125,0.7578125,0.7880859375,0.7607421875,0.693359375,0.7734375,0.7490234375,0.7509765625,0.796875,0.7744140625,0.751953125,0.7509765625,0.8076171875,0.6953125,0.6181640625,0.7392578125,0.7392578125,0.7841796875,0.7705078125,0.76171875,0.7099609375,0.8125,0.7275390625,0.7255859375,0.73828125,0.7646484375,0.755859375,0.771484375,0.6484375,0.7626953125,0.7470703125,0.66796875,0.712890625
148,model_147,0.7383345170454545,0.7216796875,0.8173828125,0.685546875,0.755859375,0.7861328125,0.6904296875,0.7294921875,0.7548828125,0.6796875,0.76171875,0.7138671875,0.7275390625,0.755859375,0.7568359375,0.720703125,0.734375,0.779296875,0.6865234375,0.591796875,0.7939453125,0.7294921875,0.744140625,0.7509765625,0.71875,0.7880859375,0.755859375,0.693359375,0.798828125,0.759765625,0.7421875,0.7939453125,0.736328125,0.7587890625,0.744140625,0.767578125,0.73828125,0.638671875,0.62890625,0.7255859375,0.7822265625,0.7451171875,0.8115234375,0.7099609375,0.7861328125,0.740234375,0.7841796875,0.7099609375,0.7587890625,0.7451171875,0.7080078125,0.7900390625,0.767578125,0.74609375,0.6708984375,0.6953125
149,model_148,0.7383877840909091,0.7392578125,0.7998046875,0.6884765625,0.7861328125,0.7783203125,0.6806640625,0.6884765625,0.7490234375,0.689453125,0.76953125,0.7138671875,0.7275390625,0.755859375,0.796875,0.7021484375,0.72265625,0.7158203125,0.7001953125,0.6708984375,0.798828125,0.68359375,0.76953125,0.7587890625,0.705078125,0.736328125,0.755859375,0.6826171875,0.7900390625,0.7470703125,0.73828125,0.8134765625,0.7919921875,0.75390625,0.783203125,0.787109375,0.759765625,0.6181640625,0.705078125,0.705078125,0.78515625,0.7568359375,0.810546875,0.69140625,0.7890625,0.7412109375,0.71875,0.728515625,0.76953125,0.720703125,0.8037109375,0.71875,0.75,0.74609375,0.6474609375,0.6748046875
150,model_149,0.7441583806818182,0.7919921875,0.70703125,0.7080078125,0.8017578125,0.8076171875,0.703125,0.7578125,0.7626953125,0.6787109375,0.7587890625,0.70703125,0.7294921875,0.736328125,0.748046875,0.712890625,0.7119140625,0.732421875,0.7607421875,0.7109375,0.81640625,0.6552734375,0.748046875,0.787109375,0.7431640625,0.765625,0.7685546875,0.7138671875,0.80859375,0.7705078125,0.7197265625,0.7919921875,0.7802734375,0.7421875,0.771484375,0.7880859375,0.7568359375,0.6943359375,0.7255859375,0.708984375,0.7724609375,0.765625,0.7861328125,0.7294921875,0.8046875,0.74609375,0.734375,0.736328125,0.6767578125,0.724609375,0.8037109375,0.7490234375,0.7734375,0.740234375,0.64453125,0.6572265625
151,model_150,0.7442471590909091,0.71484375,0.7578125,0.73046875,0.794921875,0.7900390625,0.705078125,0.7333984375,0.7216796875,0.7587890625,0.7744140625,0.728515625,0.7451171875,0.73828125,0.7734375,0.736328125,0.72265625,0.7158203125,0.7763671875,0.7275390625,0.783203125,0.7412109375,0.7236328125,0.7822265625,0.7431640625,0.7490234375,0.7607421875,0.744140625,0.8115234375,0.6513671875,0.6806640625,0.7705078125,0.7529296875,0.763671875,0.744140625,0.7685546875,0.7177734375,0.68359375,0.73828125,0.7265625,0.7783203125,0.767578125,0.7392578125,0.7138671875,0.796875,0.7353515625,0.7646484375,0.7197265625,0.7724609375,0.732421875,0.8017578125,0.7470703125,0.7841796875,0.7451171875,0.669921875,0.6826171875
152,model_151,0.7456143465909091,0.73046875,0.79296875,0.7431640625,0.7412109375,0.7734375,0.70703125,0.654296875,0.71484375,0.7744140625,0.7646484375,0.7314453125,0.7431640625,0.7626953125,0.7626953125,0.73046875,0.7255859375,0.7392578125,0.77734375,0.7294921875,0.791015625,0.6982421875,0.755859375,0.767578125,0.755859375,0.775390625,0.7421875,0.70703125,0.8056640625,0.7822265625,0.7607421875,0.7919921875,0.7548828125,0.736328125,0.7705078125,0.794921875,0.7333984375,0.6796875,0.671875,0.75,0.7822265625,0.75,0.7919921875,0.712890625,0.7958984375,0.732421875,0.6923828125,0.748046875,0.7646484375,0.716796875,0.787109375,0.7861328125,0.7734375,0.7373046875,0.64453125,0.6689453125
153,model_152,0.7434126420454545,0.7451171875,0.7939453125,0.7255859375,0.7734375,0.7734375,0.7275390625,0.7646484375,0.7451171875,0.7626953125,0.7490234375,0.7333984375,0.7529296875,0.751953125,0.751953125,0.7080078125,0.7119140625,0.763671875,0.7763671875,0.6513671875,0.79296875,0.7001953125,0.740234375,0.76171875,0.73046875,0.7451171875,0.771484375,0.693359375,0.796875,0.7646484375,0.7490234375,0.76953125,0.732421875,0.7333984375,0.7294921875,0.8154296875,0.6943359375,0.611328125,0.7119140625,0.720703125,0.767578125,0.751953125,0.74609375,0.7373046875,0.7958984375,0.748046875,0.71484375,0.767578125,0.759765625,0.7197265625,0.7998046875,0.7529296875,0.7861328125,0.751953125,0.681640625,0.6796875
154,model_153,0.7523970170454546,0.7490234375,0.787109375,0.767578125,0.7958984375,0.7919921875,0.7099609375,0.7607421875,0.759765625,0.7724609375,0.763671875,0.7021484375,0.73828125,0.7548828125,0.7724609375,0.7275390625,0.7236328125,0.7568359375,0.7841796875,0.751953125,0.80859375,0.7421875,0.744140625,0.7626953125,0.7294921875,0.7529296875,0.7646484375,0.7001953125,0.78515625,0.7607421875,0.755859375,0.7978515625,0.7529296875,0.7421875,0.77734375,0.8076171875,0.7060546875,0.7099609375,0.7314453125,0.7431640625,0.77734375,0.76953125,0.771484375,0.71875,0.8076171875,0.7451171875,0.7109375,0.7060546875,0.7666015625,0.73046875,0.7783203125,0.7734375,0.7587890625,0.748046875,0.67578125,0.6982421875
155,model_154,0.7455788352272728,0.7861328125,0.8056640625,0.7646484375,0.80078125,0.8154296875,0.720703125,0.73046875,0.76171875,0.7734375,0.7666015625,0.734375,0.748046875,0.6162109375,0.76953125,0.701171875,0.703125,0.7353515625,0.759765625,0.7314453125,0.791015625,0.6630859375,0.7451171875,0.740234375,0.7548828125,0.751953125,0.740234375,0.70703125,0.8076171875,0.7744140625,0.7568359375,0.78125,0.728515625,0.7724609375,0.78515625,0.7783203125,0.7294921875,0.6513671875,0.7177734375,0.7236328125,0.787109375,0.734375,0.7802734375,0.6962890625,0.8115234375,0.7392578125,0.712890625,0.7138671875,0.7724609375,0.7587890625,0.779296875,0.765625,0.7392578125,0.7470703125,0.6611328125,0.6826171875
156,model_155,0.7408735795454545,0.7724609375,0.787109375,0.73046875,0.736328125,0.806640625,0.6787109375,0.7236328125,0.7646484375,0.771484375,0.771484375,0.708984375,0.7470703125,0.693359375,0.775390625,0.67578125,0.6982421875,0.7197265625,0.7626953125,0.6171875,0.80859375,0.671875,0.744140625,0.7060546875,0.75,0.7705078125,0.7626953125,0.7275390625,0.7939453125,0.76953125,0.7431640625,0.7978515625,0.697265625,0.755859375,0.7607421875,0.76171875,0.6943359375,0.6484375,0.724609375,0.7333984375,0.802734375,0.7490234375,0.7734375,0.728515625,0.8095703125,0.732421875,0.7177734375,0.7626953125,0.767578125,0.7177734375,0.80078125,0.763671875,0.734375,0.7421875,0.689453125,0.6923828125
157,model_156,0.7415838068181818,0.7470703125,0.7861328125,0.736328125,0.76171875,0.7978515625,0.70703125,0.71484375,0.76171875,0.7666015625,0.7744140625,0.7021484375,0.7373046875,0.73046875,0.783203125,0.681640625,0.7001953125,0.7265625,0.75390625,0.654296875,0.791015625,0.6884765625,0.74609375,0.759765625,0.751953125,0.7509765625,0.76953125,0.70703125,0.77734375,0.7392578125,0.76171875,0.796875,0.703125,0.7421875,0.736328125,0.806640625,0.728515625,0.6181640625,0.7373046875,0.72265625,0.7744140625,0.7900390625,0.7705078125,0.6982421875,0.8134765625,0.7353515625,0.7119140625,0.71484375,0.7685546875,0.716796875,0.80078125,0.7841796875,0.76171875,0.744140625,0.662109375,0.681640625
158,model_157,0.7426136363636363,0.7353515625,0.8037109375,0.740234375,0.7490234375,0.8046875,0.748046875,0.732421875,0.7275390625,0.765625,0.7646484375,0.7099609375,0.73046875,0.7490234375,0.76953125,0.71484375,0.7294921875,0.7236328125,0.7626953125,0.6103515625,0.7998046875,0.6474609375,0.7431640625,0.7470703125,0.748046875,0.7685546875,0.7314453125,0.7080078125,0.8056640625,0.7939453125,0.7470703125,0.7705078125,0.7138671875,0.767578125,0.7392578125,0.7919921875,0.7041015625,0.650390625,0.7392578125,0.7578125,0.7802734375,0.7373046875,0.7314453125,0.73046875,0.8115234375,0.7470703125,0.6708984375,0.7294921875,0.7626953125,0.724609375,0.81640625,0.771484375,0.771484375,0.744140625,0.6748046875,0.693359375
