,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
118,model_117,0.10561079545454545,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0947265625,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1669921875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1708984375,0.0888671875,0.0947265625,0.1162109375,0.1044921875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.205078125,0.0859375,0.1044921875,0.103515625
119,model_118,0.10348011363636364,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1728515625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.0888671875,0.0888671875,0.0947265625,0.1162109375,0.099609375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1708984375,0.0859375,0.1044921875,0.103515625
120,model_119,0.10456321022727273,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.130859375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1640625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1025390625,0.0888671875,0.0947265625,0.1162109375,0.107421875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.2001953125,0.0859375,0.1044921875,0.103515625
121,model_120,0.10335582386363637,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.173828125,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.0888671875,0.0888671875,0.0947265625,0.1162109375,0.099609375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1630859375,0.0859375,0.1044921875,0.103515625
122,model_121,0.1068359375,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.1494140625,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1630859375,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.171875,0.0888671875,0.0947265625,0.1162109375,0.12890625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1962890625,0.0859375,0.1044921875,0.103515625
123,model_122,0.10308948863636364,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.173828125,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.0888671875,0.0888671875,0.0947265625,0.1162109375,0.099609375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.0908203125,0.09375,0.099609375,0.166015625,0.0859375,0.1044921875,0.103515625
124,model_123,0.10621448863636364,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.1591796875,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.154296875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.13671875,0.0888671875,0.0947265625,0.1162109375,0.140625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1845703125,0.0859375,0.1044921875,0.103515625
125,model_124,0.10459872159090909,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.1572265625,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1708984375,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1083984375,0.0888671875,0.0947265625,0.1162109375,0.099609375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.08984375,0.09375,0.099609375,0.1689453125,0.0859375,0.1044921875,0.103515625
126,model_125,0.1059481534090909,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1591796875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.150390625,0.0888671875,0.0947265625,0.1162109375,0.1640625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1943359375,0.0859375,0.1044921875,0.103515625
127,model_126,0.10504261363636364,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.166015625,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.169921875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1083984375,0.0888671875,0.0947265625,0.1162109375,0.099609375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1875,0.0859375,0.1044921875,0.103515625
128,model_127,0.10433238636363637,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.13671875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1279296875,0.0888671875,0.0947265625,0.1162109375,0.1171875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.1064453125,0.09375,0.099609375,0.1787109375,0.0859375,0.1044921875,0.103515625
129,model_128,0.10502485795454546,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.16796875,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1669921875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1083984375,0.0888671875,0.0947265625,0.1162109375,0.099609375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1875,0.0859375,0.1044921875,0.103515625
130,model_129,0.10537997159090909,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1552734375,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1630859375,0.0888671875,0.0947265625,0.1162109375,0.150390625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.16796875,0.0859375,0.1044921875,0.103515625
131,model_130,0.10626775568181818,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.16796875,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1640625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1953125,0.0888671875,0.0947265625,0.1162109375,0.12890625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.142578125,0.0859375,0.1044921875,0.103515625
132,model_131,0.10426136363636364,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1435546875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1318359375,0.0888671875,0.0947265625,0.1162109375,0.1279296875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.171875,0.0859375,0.1044921875,0.103515625
133,model_132,0.10450994318181818,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.1689453125,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1640625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1142578125,0.0888671875,0.0947265625,0.1162109375,0.064453125,0.10546875,0.10546875,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.18359375,0.0859375,0.1044921875,0.103515625
134,model_133,0.10474076704545454,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1630859375,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.11328125,0.0888671875,0.0947265625,0.1162109375,0.1826171875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.142578125,0.0859375,0.1044921875,0.103515625
135,model_134,0.10735085227272727,0.111328125,0.083984375,0.103515625,0.12109375,0.1533203125,0.1708984375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1591796875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.115234375,0.0888671875,0.0947265625,0.1162109375,0.125,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.216796875,0.0859375,0.1044921875,0.103515625
136,model_135,0.10500710227272728,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1630859375,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.12109375,0.0888671875,0.0947265625,0.1162109375,0.185546875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1669921875,0.0859375,0.1044921875,0.103515625
137,model_136,0.10752840909090909,0.111328125,0.083984375,0.103515625,0.12109375,0.103515625,0.169921875,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1533203125,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.173828125,0.0888671875,0.0947265625,0.1162109375,0.130859375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.21875,0.0859375,0.1044921875,0.103515625
138,model_137,0.10443892045454546,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1640625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1103515625,0.0888671875,0.0947265625,0.1162109375,0.1884765625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.142578125,0.0859375,0.1044921875,0.103515625
139,model_138,0.1079190340909091,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.18359375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1494140625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1533203125,0.0888671875,0.0947265625,0.1162109375,0.1640625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.21875,0.0859375,0.1044921875,0.103515625
140,model_139,0.10646306818181818,0.111328125,0.083984375,0.103515625,0.12109375,0.1044921875,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.173828125,0.1025390625,0.119140625,0.162109375,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.123046875,0.0888671875,0.0947265625,0.1162109375,0.1650390625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.095703125,0.09375,0.099609375,0.166015625,0.0859375,0.1044921875,0.103515625
141,model_140,0.10525568181818182,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1240234375,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.111328125,0.0888671875,0.0947265625,0.1162109375,0.177734375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.216796875,0.0859375,0.1044921875,0.103515625
142,model_141,0.10607244318181819,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.1025390625,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1728515625,0.1259765625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.123046875,0.0888671875,0.0947265625,0.1162109375,0.1865234375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.107421875,0.09375,0.099609375,0.162109375,0.0859375,0.1044921875,0.103515625
143,model_142,0.10626775568181818,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.154296875,0.1025390625,0.119140625,0.103515625,0.09375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1103515625,0.0888671875,0.0947265625,0.1162109375,0.1806640625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.1103515625,0.09375,0.099609375,0.216796875,0.0859375,0.1044921875,0.103515625
144,model_143,0.10603693181818181,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.1455078125,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1533203125,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1337890625,0.0888671875,0.0947265625,0.1162109375,0.1923828125,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1611328125,0.0859375,0.1044921875,0.103515625
145,model_144,0.10617897727272728,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1494140625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1015625,0.0888671875,0.0947265625,0.1162109375,0.1796875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.1240234375,0.09375,0.099609375,0.2138671875,0.0859375,0.1044921875,0.103515625
146,model_145,0.1057705965909091,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.162109375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1162109375,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.095703125,0.0888671875,0.0947265625,0.1162109375,0.18359375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.2138671875,0.0859375,0.1044921875,0.103515625
147,model_146,0.10458096590909091,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1474609375,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1064453125,0.0888671875,0.0947265625,0.1162109375,0.1728515625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.166015625,0.0859375,0.1044921875,0.103515625
148,model_147,0.10545099431818182,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.166015625,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.154296875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1240234375,0.0888671875,0.0947265625,0.1162109375,0.1875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.087890625,0.09375,0.099609375,0.1220703125,0.0859375,0.1044921875,0.103515625
149,model_148,0.10456321022727273,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1513671875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.103515625,0.0888671875,0.0947265625,0.1162109375,0.1875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.1005859375,0.0849609375,0.099609375,0.166015625,0.0859375,0.1044921875,0.103515625
150,model_149,0.10564630681818182,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.1708984375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1337890625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.134765625,0.0888671875,0.0947265625,0.1162109375,0.169921875,0.10546875,0.0986328125,0.10546875,0.1142578125,0.1005859375,0.09375,0.099609375,0.1220703125,0.0859375,0.1044921875,0.103515625
151,model_150,0.10447443181818182,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0927734375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.15625,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1025390625,0.0888671875,0.0947265625,0.1162109375,0.1865234375,0.10546875,0.0986328125,0.10546875,0.1142578125,0.1005859375,0.0849609375,0.099609375,0.158203125,0.0859375,0.1044921875,0.103515625
152,model_151,0.10649857954545454,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.1708984375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.162109375,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1328125,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1025390625,0.0888671875,0.0947265625,0.1162109375,0.1806640625,0.10546875,0.0986328125,0.10546875,0.1142578125,0.1005859375,0.09375,0.099609375,0.1220703125,0.0859375,0.1044921875,0.103515625
153,model_152,0.10731534090909091,0.111328125,0.083984375,0.103515625,0.12109375,0.14453125,0.0927734375,0.107421875,0.107421875,0.0966796875,0.0947265625,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.0986328125,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.078125,0.0947265625,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1689453125,0.1025390625,0.119140625,0.1513671875,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.095703125,0.0908203125,0.1328125,0.0888671875,0.0947265625,0.1162109375,0.1953125,0.10546875,0.0986328125,0.10546875,0.1142578125,0.1005859375,0.0849609375,0.099609375,0.1552734375,0.0859375,0.1044921875,0.103515625
154,model_153,0.10699573863636364,0.111328125,0.083984375,0.103515625,0.12109375,0.1025390625,0.16796875,0.107421875,0.107421875,0.0966796875,0.0927734375,0.1240234375,0.0947265625,0.1025390625,0.111328125,0.1650390625,0.099609375,0.1015625,0.107421875,0.1083984375,0.1025390625,0.0791015625,0.115234375,0.1123046875,0.08984375,0.1005859375,0.1044921875,0.1513671875,0.1025390625,0.119140625,0.103515625,0.0927734375,0.0947265625,0.1103515625,0.1015625,0.1015625,0.0966796875,0.095703125,0.083984375,0.0908203125,0.1083984375,0.0888671875,0.0947265625,0.1162109375,0.1845703125,0.10546875,0.0986328125,0.10546875,0.1142578125,0.1005859375,0.09375,0.099609375,0.1220703125,0.0859375,0.1044921875,0.103515625
