,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
129,model_128,0.09563210227272727,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.005859375,0.099609375,0.111328125,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.08984375,0.0986328125,0.091796875,0.0927734375,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0947265625,0.1005859375,0.10546875,0.0244140625,0.1025390625,0.091796875,0.1064453125,0.10546875,0.115234375,0.0908203125,0.0947265625,0.1005859375,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
130,model_129,0.09749644886363637,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.099609375,0.099609375,0.111328125,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.08984375,0.0986328125,0.091796875,0.091796875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.09765625,0.1005859375,0.10546875,0.029296875,0.1025390625,0.091796875,0.1064453125,0.10546875,0.115234375,0.0908203125,0.0947265625,0.1025390625,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
131,model_130,0.09756747159090909,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.111328125,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.08984375,0.0986328125,0.091796875,0.1064453125,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0537109375,0.1005859375,0.10546875,0.0595703125,0.1025390625,0.091796875,0.1064453125,0.10546875,0.115234375,0.0908203125,0.0947265625,0.1025390625,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
132,model_131,0.09742542613636364,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.111328125,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.08984375,0.0986328125,0.091796875,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.060546875,0.1005859375,0.10546875,0.0498046875,0.1025390625,0.091796875,0.10546875,0.10546875,0.115234375,0.0908203125,0.0947265625,0.1005859375,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
133,model_132,0.09817116477272728,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.111328125,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.08984375,0.0986328125,0.091796875,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0947265625,0.1005859375,0.10546875,0.056640625,0.1025390625,0.091796875,0.10546875,0.10546875,0.115234375,0.0908203125,0.0947265625,0.1005859375,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
134,model_133,0.0981356534090909,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.111328125,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.08984375,0.0986328125,0.091796875,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.060546875,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.1064453125,0.0966796875,0.115234375,0.0908203125,0.0947265625,0.1005859375,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
135,model_134,0.09614701704545454,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.111328125,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.0859375,0.0986328125,0.091796875,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.052734375,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.0556640625,0.05078125,0.115234375,0.0908203125,0.0947265625,0.099609375,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
136,model_135,0.09738991477272728,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.109375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.0673828125,0.0986328125,0.0908203125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0615234375,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.0908203125,0.083984375,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0986328125,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
137,model_136,0.09675071022727273,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.107421875,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.0556640625,0.0986328125,0.095703125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0546875,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.0908203125,0.064453125,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0986328125,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
138,model_137,0.09568536931818182,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.0888671875,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.0693359375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.0517578125,0.0986328125,0.0888671875,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0537109375,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.0908203125,0.0556640625,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0986328125,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.09375,0.0966796875,0.095703125,0.1259765625
139,model_138,0.09884588068181818,0.103515625,0.08984375,0.1064453125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.087890625,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0966796875,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.0908203125,0.107421875,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0927734375,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.091796875,0.0966796875,0.095703125,0.1259765625
140,model_139,0.0979580965909091,0.103515625,0.08984375,0.1455078125,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.087890625,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.0380859375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1318359375,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0546875,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.0908203125,0.1044921875,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0849609375,0.103515625,0.0927734375,0.1025390625,0.1015625,0.0947265625,0.0849609375,0.0966796875,0.095703125,0.1259765625
141,model_140,0.09657315340909091,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.080078125,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.068359375,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.0908203125,0.0703125,0.10546875,0.115234375,0.0908203125,0.0947265625,0.08203125,0.103515625,0.0927734375,0.1025390625,0.06640625,0.0947265625,0.0888671875,0.0966796875,0.095703125,0.1259765625
142,model_141,0.09783380681818182,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1015625,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.083984375,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.103515625,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0908203125,0.103515625,0.0927734375,0.1025390625,0.0556640625,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
143,model_142,0.09859730113636364,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.1005859375,0.083984375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1025390625,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.083984375,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.099609375,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0810546875,0.103515625,0.091796875,0.1025390625,0.111328125,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
144,model_143,0.09724786931818181,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.0986328125,0.083984375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1015625,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0546875,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.1005859375,0.10546875,0.115234375,0.0908203125,0.0947265625,0.091796875,0.103515625,0.08984375,0.0849609375,0.0771484375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
145,model_144,0.09699928977272727,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.0478515625,0.083984375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0771484375,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.0927734375,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0810546875,0.103515625,0.08984375,0.1025390625,0.08984375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
146,model_145,0.09499289772727272,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.091796875,0.083984375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1025390625,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0595703125,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.052734375,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0859375,0.103515625,0.0791015625,0.0439453125,0.0595703125,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
147,model_146,0.09604048295454545,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.091796875,0.083984375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0634765625,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.0927734375,0.10546875,0.115234375,0.0908203125,0.0947265625,0.0810546875,0.103515625,0.0341796875,0.09765625,0.0673828125,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
148,model_147,0.09683948863636363,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.091796875,0.0771484375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0556640625,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.0595703125,0.115234375,0.115234375,0.0908203125,0.0947265625,0.091796875,0.103515625,0.0615234375,0.09765625,0.111328125,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
149,model_148,0.09861505681818182,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.091796875,0.08203125,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.103515625,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0966796875,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.095703125,0.10546875,0.115234375,0.0908203125,0.0947265625,0.07421875,0.103515625,0.1025390625,0.09765625,0.1142578125,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
150,model_149,0.09643110795454546,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.0908203125,0.025390625,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1025390625,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0654296875,0.1005859375,0.10546875,0.0966796875,0.1025390625,0.091796875,0.0693359375,0.078125,0.115234375,0.0908203125,0.0947265625,0.09765625,0.103515625,0.1025390625,0.09765625,0.11328125,0.0947265625,0.0830078125,0.0966796875,0.095703125,0.1259765625
151,model_150,0.09653764204545455,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.0400390625,0.0537109375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0927734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0771484375,0.1005859375,0.10546875,0.0947265625,0.1025390625,0.091796875,0.056640625,0.10546875,0.115234375,0.0908203125,0.0947265625,0.09765625,0.103515625,0.1025390625,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
152,model_151,0.09536576704545455,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.091796875,0.021484375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.052734375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.109375,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.056640625,0.0361328125,0.10546875,0.0712890625,0.1025390625,0.091796875,0.115234375,0.103515625,0.115234375,0.0908203125,0.0947265625,0.1005859375,0.103515625,0.1025390625,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
153,model_152,0.09527698863636364,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.091796875,0.0224609375,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.0419921875,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1064453125,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0673828125,0.0732421875,0.10546875,0.0771484375,0.1025390625,0.091796875,0.06640625,0.10546875,0.115234375,0.0908203125,0.0947265625,0.1015625,0.103515625,0.1025390625,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
154,model_153,0.09866832386363636,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.091796875,0.103515625,0.1025390625,0.1025390625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.08984375,0.107421875,0.0966796875,0.099609375,0.0986328125,0.1142578125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.060546875,0.08984375,0.10546875,0.08203125,0.1025390625,0.091796875,0.1123046875,0.10546875,0.115234375,0.0908203125,0.0947265625,0.1005859375,0.103515625,0.1025390625,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
155,model_154,0.0981534090909091,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.091796875,0.064453125,0.1025390625,0.1025390625,0.099609375,0.087890625,0.09375,0.095703125,0.0869140625,0.0888671875,0.10546875,0.107421875,0.0869140625,0.099609375,0.0986328125,0.1142578125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.064453125,0.08984375,0.10546875,0.083984375,0.1025390625,0.091796875,0.10546875,0.10546875,0.115234375,0.0908203125,0.0947265625,0.1025390625,0.103515625,0.1025390625,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
156,model_155,0.09943181818181818,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.09375,0.091796875,0.0966796875,0.1025390625,0.1103515625,0.099609375,0.083984375,0.09375,0.095703125,0.0869140625,0.0888671875,0.1181640625,0.107421875,0.099609375,0.099609375,0.0986328125,0.1142578125,0.12109375,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0908203125,0.08984375,0.10546875,0.083984375,0.1025390625,0.091796875,0.060546875,0.10546875,0.115234375,0.103515625,0.0947265625,0.1025390625,0.103515625,0.1025390625,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
157,model_156,0.0990234375,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.091796875,0.091796875,0.0966796875,0.1025390625,0.083984375,0.099609375,0.0791015625,0.09375,0.095703125,0.0869140625,0.0888671875,0.1240234375,0.107421875,0.099609375,0.099609375,0.0986328125,0.1142578125,0.12890625,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0859375,0.08984375,0.10546875,0.083984375,0.1025390625,0.091796875,0.072265625,0.10546875,0.115234375,0.0947265625,0.0947265625,0.1025390625,0.103515625,0.1025390625,0.09765625,0.115234375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
158,model_157,0.09762073863636364,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.076171875,0.091796875,0.0966796875,0.1025390625,0.064453125,0.099609375,0.0986328125,0.09375,0.095703125,0.0869140625,0.0888671875,0.1240234375,0.107421875,0.099609375,0.099609375,0.0986328125,0.1142578125,0.0966796875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.060546875,0.08984375,0.10546875,0.083984375,0.1025390625,0.091796875,0.109375,0.10546875,0.115234375,0.087890625,0.0947265625,0.1005859375,0.103515625,0.1025390625,0.09765625,0.0830078125,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
159,model_158,0.0970703125,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.09375,0.091796875,0.0966796875,0.1025390625,0.0546875,0.099609375,0.0576171875,0.09375,0.095703125,0.0869140625,0.0888671875,0.125,0.107421875,0.099609375,0.099609375,0.0986328125,0.1142578125,0.099609375,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0625,0.08984375,0.10546875,0.083984375,0.1025390625,0.091796875,0.0673828125,0.10546875,0.115234375,0.095703125,0.0947265625,0.1025390625,0.103515625,0.1044921875,0.09765625,0.1103515625,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
160,model_159,0.09786931818181818,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.091796875,0.091796875,0.0966796875,0.1025390625,0.0634765625,0.099609375,0.0693359375,0.09375,0.095703125,0.0869140625,0.0888671875,0.125,0.107421875,0.099609375,0.099609375,0.0986328125,0.1142578125,0.1494140625,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0595703125,0.08984375,0.10546875,0.083984375,0.1025390625,0.091796875,0.080078125,0.10546875,0.115234375,0.0576171875,0.0947265625,0.1025390625,0.103515625,0.1025390625,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.1259765625
161,model_160,0.09714133522727272,0.103515625,0.08984375,0.1123046875,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.0947265625,0.091796875,0.0966796875,0.1025390625,0.0771484375,0.099609375,0.0615234375,0.09375,0.095703125,0.0869140625,0.0888671875,0.125,0.107421875,0.099609375,0.099609375,0.0986328125,0.1142578125,0.177734375,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0615234375,0.08984375,0.10546875,0.083984375,0.1025390625,0.091796875,0.068359375,0.10546875,0.115234375,0.0634765625,0.0947265625,0.1025390625,0.103515625,0.111328125,0.09765625,0.1064453125,0.0947265625,0.08203125,0.0966796875,0.095703125,0.044921875
162,model_161,0.09779829545454545,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.0947265625,0.091796875,0.0966796875,0.1025390625,0.083984375,0.099609375,0.0810546875,0.09375,0.095703125,0.0869140625,0.0888671875,0.125,0.107421875,0.099609375,0.1064453125,0.0986328125,0.1142578125,0.1259765625,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0625,0.08984375,0.10546875,0.0830078125,0.1025390625,0.091796875,0.0869140625,0.14453125,0.115234375,0.068359375,0.0947265625,0.1025390625,0.103515625,0.072265625,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.0751953125
163,model_162,0.09643110795454546,0.103515625,0.08984375,0.119140625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.0947265625,0.091796875,0.0966796875,0.1025390625,0.0947265625,0.099609375,0.0810546875,0.09375,0.095703125,0.0869140625,0.0888671875,0.125,0.107421875,0.099609375,0.1025390625,0.0986328125,0.1142578125,0.109375,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0556640625,0.08984375,0.1064453125,0.0830078125,0.1025390625,0.091796875,0.099609375,0.140625,0.115234375,0.052734375,0.0947265625,0.1005859375,0.103515625,0.05859375,0.09765625,0.0634765625,0.0947265625,0.08203125,0.0966796875,0.095703125,0.0751953125
164,model_163,0.09754971590909091,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.0947265625,0.091796875,0.0966796875,0.1025390625,0.0966796875,0.099609375,0.1005859375,0.09375,0.095703125,0.0869140625,0.0888671875,0.125,0.107421875,0.099609375,0.07421875,0.0986328125,0.1142578125,0.1044921875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0673828125,0.08984375,0.10546875,0.0830078125,0.1025390625,0.091796875,0.1083984375,0.130859375,0.115234375,0.0537109375,0.0947265625,0.1025390625,0.103515625,0.08203125,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.0751953125
165,model_164,0.09719460227272728,0.103515625,0.08984375,0.103515625,0.083984375,0.1025390625,0.0859375,0.095703125,0.083984375,0.111328125,0.095703125,0.091796875,0.0966796875,0.1025390625,0.0966796875,0.099609375,0.0712890625,0.09375,0.095703125,0.0869140625,0.0888671875,0.125,0.107421875,0.099609375,0.0771484375,0.0986328125,0.1142578125,0.1123046875,0.111328125,0.1005859375,0.1181640625,0.0908203125,0.1103515625,0.12109375,0.091796875,0.0537109375,0.08984375,0.109375,0.0830078125,0.1025390625,0.091796875,0.11328125,0.1123046875,0.115234375,0.06640625,0.0947265625,0.1025390625,0.103515625,0.0908203125,0.09765625,0.1162109375,0.0947265625,0.08203125,0.0966796875,0.095703125,0.0751953125
