,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
37,model_36,0.2744877653301887,0.27734375,0.263671875,0.2626953125,0.283203125,0.2744140625,0.3115234375,0.291015625,0.2841796875,0.275390625,0.23828125,0.294921875,0.26171875,0.26171875,0.2421875,0.2890625,0.2197265625,0.294921875,0.28125,0.2607421875,0.3017578125,0.294921875,0.24609375,0.2548828125,0.28515625,0.2646484375,0.28515625,0.291015625,0.275390625,0.2998046875,0.294921875,0.279296875,0.259765625,0.2705078125,0.2763671875,0.2880859375,0.310546875,0.263671875,0.2763671875,0.2529296875,0.279296875,0.2470703125,0.275390625,0.2666015625,0.2802734375,0.2763671875,0.2802734375,0.2666015625,0.2568359375,0.275390625,0.2666015625,0.2841796875,0.2783203125,0.232421875,0.162109375,0.275390625
38,model_37,0.2738612912735849,0.2783203125,0.2646484375,0.2587890625,0.2841796875,0.275390625,0.310546875,0.2880859375,0.28515625,0.2763671875,0.2421875,0.294921875,0.2646484375,0.2578125,0.2392578125,0.291015625,0.21484375,0.2958984375,0.28125,0.26171875,0.3017578125,0.294921875,0.2509765625,0.25390625,0.28515625,0.2607421875,0.28515625,0.2890625,0.2705078125,0.30078125,0.294921875,0.2763671875,0.2578125,0.26953125,0.2724609375,0.283203125,0.310546875,0.2587890625,0.2763671875,0.2509765625,0.27734375,0.244140625,0.2802734375,0.2626953125,0.2802734375,0.2763671875,0.2763671875,0.267578125,0.2578125,0.275390625,0.26953125,0.2861328125,0.2763671875,0.232421875,0.162109375,0.275390625
39,model_38,0.27505896226415094,0.2802734375,0.2646484375,0.2578125,0.279296875,0.2734375,0.30859375,0.2919921875,0.2841796875,0.2763671875,0.25,0.294921875,0.26953125,0.259765625,0.234375,0.291015625,0.21484375,0.296875,0.2802734375,0.26953125,0.3017578125,0.294921875,0.251953125,0.2568359375,0.28515625,0.2685546875,0.28515625,0.2880859375,0.2763671875,0.30078125,0.294921875,0.283203125,0.26171875,0.2724609375,0.27734375,0.29296875,0.3115234375,0.263671875,0.2763671875,0.24609375,0.275390625,0.244140625,0.283203125,0.2626953125,0.2802734375,0.27734375,0.279296875,0.2646484375,0.2568359375,0.27734375,0.2705078125,0.2861328125,0.27734375,0.232421875,0.162109375,0.275390625
40,model_39,0.2740271226415094,0.27734375,0.265625,0.263671875,0.2841796875,0.2724609375,0.3076171875,0.29296875,0.2841796875,0.2783203125,0.2421875,0.294921875,0.2646484375,0.263671875,0.23828125,0.2890625,0.2099609375,0.296875,0.28125,0.275390625,0.3017578125,0.294921875,0.25390625,0.2548828125,0.28515625,0.2578125,0.28515625,0.2900390625,0.26953125,0.296875,0.294921875,0.28125,0.263671875,0.26953125,0.26953125,0.291015625,0.3115234375,0.2626953125,0.2763671875,0.24609375,0.275390625,0.2431640625,0.2822265625,0.26171875,0.279296875,0.275390625,0.2734375,0.265625,0.2548828125,0.26953125,0.26953125,0.2802734375,0.2783203125,0.232421875,0.162109375,0.275390625
41,model_40,0.2743956367924528,0.2802734375,0.265625,0.259765625,0.28515625,0.2705078125,0.3125,0.2919921875,0.28125,0.27734375,0.244140625,0.294921875,0.259765625,0.2509765625,0.2431640625,0.2900390625,0.2138671875,0.296875,0.28125,0.26953125,0.3017578125,0.2958984375,0.248046875,0.255859375,0.28515625,0.2646484375,0.28515625,0.2900390625,0.2705078125,0.298828125,0.294921875,0.2822265625,0.263671875,0.2734375,0.279296875,0.28515625,0.306640625,0.263671875,0.2763671875,0.2529296875,0.2763671875,0.2431640625,0.279296875,0.26171875,0.279296875,0.2734375,0.2822265625,0.265625,0.2548828125,0.2763671875,0.267578125,0.28515625,0.2802734375,0.232421875,0.162109375,0.2744140625
42,model_41,0.2745061910377358,0.279296875,0.265625,0.2587890625,0.28515625,0.271484375,0.3134765625,0.291015625,0.283203125,0.27734375,0.2451171875,0.294921875,0.263671875,0.2626953125,0.236328125,0.291015625,0.21875,0.296875,0.28125,0.2705078125,0.3017578125,0.2958984375,0.25,0.2548828125,0.28515625,0.26953125,0.28515625,0.2890625,0.275390625,0.296875,0.294921875,0.28515625,0.26171875,0.2724609375,0.28125,0.2919921875,0.3076171875,0.26171875,0.2763671875,0.244140625,0.27734375,0.2431640625,0.279296875,0.259765625,0.279296875,0.2734375,0.279296875,0.265625,0.255859375,0.2744140625,0.2587890625,0.28125,0.279296875,0.232421875,0.162109375,0.2744140625
43,model_42,0.2740271226415094,0.27734375,0.265625,0.2587890625,0.283203125,0.271484375,0.3076171875,0.29296875,0.2861328125,0.267578125,0.248046875,0.294921875,0.267578125,0.2607421875,0.23828125,0.2919921875,0.21484375,0.296875,0.28125,0.2626953125,0.3017578125,0.2958984375,0.251953125,0.25390625,0.2841796875,0.2685546875,0.28515625,0.2900390625,0.2744140625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.27734375,0.2822265625,0.3115234375,0.259765625,0.2763671875,0.251953125,0.2724609375,0.236328125,0.2822265625,0.2646484375,0.279296875,0.275390625,0.2822265625,0.265625,0.255859375,0.27734375,0.2578125,0.2802734375,0.275390625,0.232421875,0.162109375,0.2734375
44,model_43,0.2742298054245283,0.279296875,0.2646484375,0.2626953125,0.283203125,0.271484375,0.306640625,0.287109375,0.2861328125,0.275390625,0.24609375,0.294921875,0.2646484375,0.25390625,0.2412109375,0.291015625,0.21875,0.296875,0.28125,0.267578125,0.3017578125,0.2958984375,0.25,0.2529296875,0.28515625,0.2685546875,0.28515625,0.291015625,0.2734375,0.298828125,0.294921875,0.2841796875,0.2607421875,0.2607421875,0.26953125,0.2890625,0.30859375,0.2607421875,0.2763671875,0.248046875,0.2763671875,0.24609375,0.2802734375,0.265625,0.279296875,0.2734375,0.2822265625,0.265625,0.255859375,0.27734375,0.2685546875,0.2861328125,0.2783203125,0.232421875,0.162109375,0.2705078125
45,model_44,0.27457989386792453,0.27734375,0.2646484375,0.263671875,0.2861328125,0.26953125,0.306640625,0.291015625,0.2841796875,0.2705078125,0.244140625,0.294921875,0.2646484375,0.263671875,0.236328125,0.2919921875,0.2177734375,0.296875,0.28125,0.2744140625,0.3017578125,0.2958984375,0.24609375,0.251953125,0.28515625,0.2685546875,0.28515625,0.2919921875,0.275390625,0.298828125,0.294921875,0.2841796875,0.2607421875,0.2705078125,0.2783203125,0.2841796875,0.310546875,0.2626953125,0.2763671875,0.25390625,0.26953125,0.248046875,0.279296875,0.2646484375,0.279296875,0.2744140625,0.2822265625,0.265625,0.255859375,0.275390625,0.2626953125,0.2861328125,0.279296875,0.232421875,0.162109375,0.2734375
46,model_45,0.2742850825471698,0.27734375,0.2646484375,0.2607421875,0.2861328125,0.271484375,0.3095703125,0.2880859375,0.2802734375,0.2783203125,0.2470703125,0.294921875,0.26171875,0.2626953125,0.2353515625,0.291015625,0.216796875,0.296875,0.28125,0.275390625,0.3017578125,0.2958984375,0.240234375,0.25390625,0.2841796875,0.2607421875,0.28515625,0.2919921875,0.2724609375,0.298828125,0.294921875,0.2841796875,0.26171875,0.2666015625,0.2705078125,0.291015625,0.310546875,0.26171875,0.2763671875,0.251953125,0.2763671875,0.2470703125,0.2802734375,0.2607421875,0.279296875,0.27734375,0.2822265625,0.265625,0.255859375,0.2705078125,0.26953125,0.2861328125,0.279296875,0.232421875,0.162109375,0.2724609375
47,model_46,0.27413767688679247,0.2763671875,0.2646484375,0.26171875,0.2861328125,0.271484375,0.3076171875,0.291015625,0.283203125,0.27734375,0.2392578125,0.294921875,0.2626953125,0.2626953125,0.240234375,0.291015625,0.2138671875,0.296875,0.28125,0.27734375,0.3017578125,0.2958984375,0.2470703125,0.251953125,0.2841796875,0.26953125,0.28515625,0.287109375,0.2724609375,0.298828125,0.294921875,0.2841796875,0.2587890625,0.265625,0.275390625,0.2890625,0.310546875,0.26171875,0.2763671875,0.2509765625,0.27734375,0.2431640625,0.2802734375,0.26171875,0.279296875,0.275390625,0.2822265625,0.265625,0.255859375,0.2685546875,0.26171875,0.2861328125,0.2763671875,0.232421875,0.162109375,0.2744140625
48,model_47,0.2741008254716981,0.275390625,0.2646484375,0.259765625,0.2861328125,0.2734375,0.3056640625,0.2919921875,0.2763671875,0.27734375,0.24609375,0.294921875,0.2626953125,0.2626953125,0.2314453125,0.291015625,0.21484375,0.296875,0.28125,0.271484375,0.3017578125,0.2958984375,0.2431640625,0.251953125,0.2841796875,0.2705078125,0.28515625,0.291015625,0.2783203125,0.298828125,0.294921875,0.2841796875,0.26171875,0.2744140625,0.2802734375,0.2919921875,0.310546875,0.2529296875,0.2763671875,0.2509765625,0.27734375,0.2421875,0.2802734375,0.2626953125,0.279296875,0.2744140625,0.28125,0.265625,0.255859375,0.265625,0.2578125,0.2861328125,0.2802734375,0.232421875,0.162109375,0.275390625
49,model_48,0.27445091391509435,0.2763671875,0.2646484375,0.2587890625,0.28515625,0.2705078125,0.310546875,0.2919921875,0.283203125,0.27734375,0.2451171875,0.294921875,0.263671875,0.2607421875,0.2373046875,0.291015625,0.2138671875,0.296875,0.28125,0.2685546875,0.3017578125,0.2958984375,0.244140625,0.2568359375,0.2841796875,0.2724609375,0.28515625,0.291015625,0.26953125,0.298828125,0.294921875,0.2841796875,0.26171875,0.271484375,0.2783203125,0.2880859375,0.310546875,0.2626953125,0.2763671875,0.2529296875,0.2734375,0.2451171875,0.2802734375,0.26953125,0.279296875,0.275390625,0.28125,0.265625,0.255859375,0.2666015625,0.2578125,0.2861328125,0.2802734375,0.232421875,0.162109375,0.2763671875
50,model_49,0.274524616745283,0.279296875,0.2646484375,0.26171875,0.28515625,0.2724609375,0.3095703125,0.2919921875,0.2763671875,0.27734375,0.2451171875,0.294921875,0.263671875,0.26171875,0.236328125,0.291015625,0.220703125,0.296875,0.28125,0.2626953125,0.3017578125,0.2958984375,0.25,0.25390625,0.2841796875,0.271484375,0.28515625,0.291015625,0.2744140625,0.298828125,0.294921875,0.2841796875,0.26171875,0.2705078125,0.2734375,0.28125,0.310546875,0.2646484375,0.2763671875,0.2529296875,0.275390625,0.2451171875,0.2802734375,0.267578125,0.279296875,0.275390625,0.28125,0.265625,0.255859375,0.2705078125,0.2626953125,0.2861328125,0.2802734375,0.232421875,0.162109375,0.2744140625
51,model_50,0.27504053655660377,0.2783203125,0.2646484375,0.26171875,0.28515625,0.2685546875,0.310546875,0.2919921875,0.2763671875,0.27734375,0.244140625,0.294921875,0.2607421875,0.26171875,0.23828125,0.291015625,0.2109375,0.296875,0.28125,0.2666015625,0.3017578125,0.2958984375,0.251953125,0.25390625,0.2841796875,0.2734375,0.28515625,0.291015625,0.2763671875,0.298828125,0.294921875,0.2841796875,0.2626953125,0.26953125,0.2822265625,0.29296875,0.3115234375,0.263671875,0.2763671875,0.25390625,0.275390625,0.25,0.2802734375,0.2685546875,0.279296875,0.2783203125,0.28125,0.265625,0.2568359375,0.265625,0.271484375,0.2861328125,0.27734375,0.232421875,0.162109375,0.275390625
52,model_51,0.2749115566037736,0.275390625,0.2646484375,0.26171875,0.28515625,0.2734375,0.3095703125,0.2919921875,0.2763671875,0.27734375,0.2431640625,0.294921875,0.265625,0.26171875,0.2392578125,0.291015625,0.2197265625,0.296875,0.28125,0.267578125,0.3017578125,0.2958984375,0.2490234375,0.25390625,0.2841796875,0.271484375,0.28515625,0.291015625,0.26953125,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2724609375,0.2763671875,0.2841796875,0.3134765625,0.263671875,0.2763671875,0.25390625,0.275390625,0.2451171875,0.2802734375,0.267578125,0.279296875,0.2763671875,0.28125,0.265625,0.2568359375,0.275390625,0.2646484375,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
53,model_52,0.27494840801886794,0.27734375,0.2646484375,0.263671875,0.28515625,0.2744140625,0.30859375,0.2919921875,0.2802734375,0.27734375,0.2421875,0.294921875,0.263671875,0.26171875,0.2412109375,0.291015625,0.212890625,0.296875,0.28125,0.2724609375,0.3017578125,0.2958984375,0.2490234375,0.25390625,0.2841796875,0.2724609375,0.28515625,0.291015625,0.2734375,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2646484375,0.2783203125,0.2900390625,0.310546875,0.2626953125,0.2763671875,0.2509765625,0.275390625,0.251953125,0.2802734375,0.271484375,0.279296875,0.265625,0.28125,0.265625,0.2568359375,0.275390625,0.2685546875,0.2861328125,0.2763671875,0.232421875,0.162109375,0.275390625
54,model_53,0.275280070754717,0.279296875,0.2646484375,0.263671875,0.28515625,0.2734375,0.3095703125,0.2919921875,0.28125,0.27734375,0.244140625,0.294921875,0.267578125,0.26171875,0.2421875,0.291015625,0.2099609375,0.296875,0.28125,0.2724609375,0.3017578125,0.2958984375,0.2509765625,0.25390625,0.2841796875,0.2744140625,0.28515625,0.291015625,0.2763671875,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2724609375,0.2734375,0.2880859375,0.3115234375,0.263671875,0.2763671875,0.244140625,0.275390625,0.2490234375,0.2802734375,0.267578125,0.279296875,0.2744140625,0.28125,0.265625,0.2568359375,0.2734375,0.271484375,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
55,model_54,0.27465359669811323,0.279296875,0.2646484375,0.263671875,0.2841796875,0.27734375,0.3056640625,0.2919921875,0.283203125,0.27734375,0.2412109375,0.294921875,0.26171875,0.26171875,0.2412109375,0.291015625,0.21484375,0.296875,0.28125,0.2734375,0.3017578125,0.2958984375,0.244140625,0.25390625,0.2841796875,0.2734375,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2705078125,0.267578125,0.2900390625,0.310546875,0.263671875,0.2763671875,0.2451171875,0.275390625,0.244140625,0.2802734375,0.265625,0.279296875,0.275390625,0.28125,0.265625,0.2568359375,0.2666015625,0.271484375,0.2861328125,0.2783203125,0.232421875,0.162109375,0.275390625
56,model_55,0.27446933962264153,0.275390625,0.2646484375,0.263671875,0.2841796875,0.275390625,0.30859375,0.2919921875,0.2783203125,0.27734375,0.2451171875,0.294921875,0.263671875,0.26171875,0.234375,0.291015625,0.2109375,0.296875,0.28125,0.267578125,0.3017578125,0.2958984375,0.255859375,0.25390625,0.2841796875,0.2705078125,0.28515625,0.291015625,0.2705078125,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2666015625,0.2822265625,0.2880859375,0.30859375,0.2666015625,0.2763671875,0.23828125,0.275390625,0.2451171875,0.2802734375,0.2646484375,0.279296875,0.2724609375,0.28125,0.265625,0.2568359375,0.26953125,0.2705078125,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
57,model_56,0.2747825766509434,0.2763671875,0.2646484375,0.263671875,0.2841796875,0.2734375,0.3095703125,0.2919921875,0.2763671875,0.27734375,0.2470703125,0.294921875,0.259765625,0.26171875,0.2412109375,0.291015625,0.2099609375,0.296875,0.28125,0.2724609375,0.3017578125,0.2958984375,0.2548828125,0.25390625,0.2841796875,0.26953125,0.28515625,0.291015625,0.2744140625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.283203125,0.2880859375,0.3095703125,0.2646484375,0.2763671875,0.2490234375,0.275390625,0.2470703125,0.2802734375,0.2646484375,0.279296875,0.26953125,0.28125,0.265625,0.2568359375,0.26953125,0.263671875,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
58,model_57,0.27469044811320753,0.279296875,0.2646484375,0.263671875,0.2841796875,0.275390625,0.30859375,0.2919921875,0.2861328125,0.27734375,0.2431640625,0.294921875,0.265625,0.26171875,0.234375,0.291015625,0.2158203125,0.296875,0.28125,0.2646484375,0.3017578125,0.2958984375,0.2470703125,0.25390625,0.2841796875,0.2548828125,0.28515625,0.291015625,0.2763671875,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.2822265625,0.2890625,0.3115234375,0.265625,0.2763671875,0.2509765625,0.275390625,0.2451171875,0.2802734375,0.2646484375,0.279296875,0.275390625,0.28125,0.265625,0.2568359375,0.2724609375,0.2607421875,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
59,model_58,0.27463517099056606,0.2763671875,0.2646484375,0.2626953125,0.2841796875,0.2763671875,0.3095703125,0.2919921875,0.279296875,0.27734375,0.244140625,0.294921875,0.2587890625,0.26171875,0.2421875,0.291015625,0.2119140625,0.296875,0.28125,0.2744140625,0.3017578125,0.2958984375,0.2470703125,0.25390625,0.2841796875,0.2578125,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2724609375,0.2841796875,0.2861328125,0.3115234375,0.265625,0.2763671875,0.25390625,0.275390625,0.2470703125,0.2802734375,0.2646484375,0.279296875,0.2724609375,0.28125,0.265625,0.2568359375,0.271484375,0.255859375,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
60,model_59,0.27487470518867924,0.2783203125,0.2646484375,0.2626953125,0.2841796875,0.2763671875,0.302734375,0.2919921875,0.2822265625,0.27734375,0.2470703125,0.294921875,0.2607421875,0.26171875,0.2421875,0.291015625,0.21484375,0.296875,0.28125,0.2705078125,0.3017578125,0.2958984375,0.248046875,0.25390625,0.2841796875,0.26953125,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2724609375,0.2744140625,0.2822265625,0.3115234375,0.265625,0.2763671875,0.2509765625,0.275390625,0.2451171875,0.2802734375,0.2646484375,0.279296875,0.2734375,0.28125,0.265625,0.2568359375,0.2744140625,0.2685546875,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
61,model_60,0.2747088738207547,0.2763671875,0.2646484375,0.2626953125,0.2841796875,0.275390625,0.30859375,0.2919921875,0.28125,0.27734375,0.2421875,0.294921875,0.26171875,0.26171875,0.2392578125,0.291015625,0.2099609375,0.296875,0.28125,0.2763671875,0.3017578125,0.2958984375,0.2529296875,0.25390625,0.2841796875,0.2626953125,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2724609375,0.271484375,0.291015625,0.310546875,0.265625,0.2763671875,0.251953125,0.275390625,0.23828125,0.2802734375,0.2646484375,0.279296875,0.2744140625,0.28125,0.265625,0.2568359375,0.2744140625,0.265625,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
62,model_61,0.2749668337264151,0.27734375,0.2646484375,0.2626953125,0.2841796875,0.2734375,0.30859375,0.2919921875,0.2783203125,0.27734375,0.2421875,0.294921875,0.2607421875,0.26171875,0.240234375,0.291015625,0.2197265625,0.296875,0.28125,0.2744140625,0.3017578125,0.2958984375,0.2490234375,0.25390625,0.2841796875,0.26171875,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2724609375,0.27734375,0.2919921875,0.3115234375,0.265625,0.2763671875,0.2509765625,0.275390625,0.25,0.2802734375,0.2646484375,0.279296875,0.2724609375,0.28125,0.265625,0.2568359375,0.2744140625,0.263671875,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
63,model_62,0.2750958136792453,0.2763671875,0.2646484375,0.2626953125,0.2841796875,0.2724609375,0.30859375,0.2919921875,0.28125,0.27734375,0.2509765625,0.294921875,0.2607421875,0.26171875,0.2353515625,0.291015625,0.21875,0.296875,0.28125,0.2705078125,0.3017578125,0.2958984375,0.244140625,0.25390625,0.2841796875,0.2705078125,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2724609375,0.2841796875,0.2919921875,0.3095703125,0.265625,0.2763671875,0.248046875,0.275390625,0.248046875,0.2802734375,0.2646484375,0.279296875,0.271484375,0.28125,0.265625,0.2568359375,0.2744140625,0.267578125,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
64,model_63,0.27487470518867924,0.27734375,0.2646484375,0.2626953125,0.2841796875,0.2724609375,0.3017578125,0.2919921875,0.2802734375,0.27734375,0.2451171875,0.294921875,0.26953125,0.26171875,0.2431640625,0.291015625,0.212890625,0.296875,0.28125,0.26171875,0.3017578125,0.2958984375,0.2490234375,0.25390625,0.2841796875,0.2685546875,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.2724609375,0.2802734375,0.2900390625,0.310546875,0.265625,0.2763671875,0.25390625,0.275390625,0.248046875,0.2802734375,0.2646484375,0.279296875,0.2744140625,0.28125,0.265625,0.2568359375,0.2744140625,0.259765625,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
65,model_64,0.2748010023584906,0.2763671875,0.2646484375,0.2626953125,0.2841796875,0.2705078125,0.3056640625,0.2919921875,0.28515625,0.27734375,0.2373046875,0.294921875,0.2568359375,0.26171875,0.240234375,0.291015625,0.2119140625,0.296875,0.28125,0.2734375,0.3017578125,0.2958984375,0.248046875,0.25390625,0.2841796875,0.265625,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.2802734375,0.2900390625,0.3095703125,0.265625,0.2763671875,0.25390625,0.275390625,0.248046875,0.2802734375,0.265625,0.279296875,0.271484375,0.28125,0.265625,0.2568359375,0.2744140625,0.2705078125,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
66,model_65,0.27494840801886794,0.27734375,0.2646484375,0.2626953125,0.2841796875,0.2744140625,0.30859375,0.2919921875,0.275390625,0.27734375,0.24609375,0.294921875,0.25390625,0.26171875,0.2392578125,0.291015625,0.2099609375,0.296875,0.28125,0.2705078125,0.3017578125,0.2958984375,0.2587890625,0.25390625,0.2841796875,0.2685546875,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.275390625,0.291015625,0.3125,0.265625,0.2763671875,0.2548828125,0.275390625,0.2490234375,0.2802734375,0.265625,0.279296875,0.2685546875,0.28125,0.265625,0.2568359375,0.2744140625,0.2685546875,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
67,model_66,0.2746167452830189,0.279296875,0.2646484375,0.2626953125,0.2841796875,0.2744140625,0.310546875,0.2919921875,0.2783203125,0.27734375,0.23828125,0.294921875,0.2626953125,0.26171875,0.2421875,0.291015625,0.2080078125,0.296875,0.28125,0.2705078125,0.3017578125,0.2958984375,0.2490234375,0.25390625,0.2841796875,0.2578125,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.28125,0.291015625,0.3095703125,0.265625,0.2763671875,0.2548828125,0.275390625,0.2470703125,0.2802734375,0.265625,0.279296875,0.2685546875,0.2802734375,0.265625,0.2568359375,0.2744140625,0.2626953125,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
68,model_67,0.27487470518867924,0.2744140625,0.2646484375,0.2626953125,0.2841796875,0.2724609375,0.3115234375,0.2919921875,0.2783203125,0.27734375,0.244140625,0.294921875,0.259765625,0.26171875,0.23828125,0.291015625,0.216796875,0.296875,0.28125,0.2705078125,0.3017578125,0.2958984375,0.2509765625,0.25390625,0.2841796875,0.2705078125,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.279296875,0.291015625,0.3095703125,0.265625,0.2763671875,0.2548828125,0.275390625,0.240234375,0.2802734375,0.265625,0.279296875,0.2734375,0.2802734375,0.265625,0.2568359375,0.2744140625,0.263671875,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
69,model_68,0.27467202240566035,0.27734375,0.2646484375,0.2626953125,0.2841796875,0.2724609375,0.3017578125,0.2919921875,0.279296875,0.27734375,0.2490234375,0.294921875,0.255859375,0.26171875,0.2392578125,0.291015625,0.212890625,0.296875,0.28125,0.271484375,0.3017578125,0.2958984375,0.248046875,0.25390625,0.2841796875,0.263671875,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.2802734375,0.291015625,0.310546875,0.265625,0.2763671875,0.2548828125,0.275390625,0.2412109375,0.2802734375,0.265625,0.279296875,0.271484375,0.28125,0.265625,0.2568359375,0.2744140625,0.267578125,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
70,model_69,0.2748378537735849,0.2744140625,0.2646484375,0.2626953125,0.2841796875,0.2724609375,0.30859375,0.2919921875,0.2822265625,0.27734375,0.2490234375,0.294921875,0.2646484375,0.26171875,0.2353515625,0.291015625,0.2109375,0.296875,0.28125,0.271484375,0.3017578125,0.2958984375,0.24609375,0.25390625,0.2841796875,0.2666015625,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.2822265625,0.291015625,0.310546875,0.265625,0.2763671875,0.2548828125,0.275390625,0.2431640625,0.2802734375,0.265625,0.279296875,0.2705078125,0.28125,0.265625,0.2568359375,0.2744140625,0.2626953125,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
71,model_70,0.27492998231132076,0.275390625,0.2646484375,0.2626953125,0.2841796875,0.2724609375,0.3125,0.2919921875,0.2802734375,0.27734375,0.25,0.294921875,0.2578125,0.26171875,0.2392578125,0.291015625,0.21484375,0.296875,0.28125,0.271484375,0.3017578125,0.2958984375,0.2490234375,0.25390625,0.2841796875,0.265625,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.28125,0.291015625,0.30859375,0.265625,0.2763671875,0.2548828125,0.275390625,0.2412109375,0.2802734375,0.265625,0.279296875,0.2734375,0.28125,0.265625,0.2568359375,0.2744140625,0.2626953125,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
72,model_71,0.2755933077830189,0.2763671875,0.2646484375,0.2626953125,0.2841796875,0.2724609375,0.30859375,0.2919921875,0.287109375,0.27734375,0.248046875,0.294921875,0.2685546875,0.26171875,0.240234375,0.291015625,0.2138671875,0.296875,0.28125,0.271484375,0.3017578125,0.2958984375,0.2529296875,0.25390625,0.2841796875,0.271484375,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.283203125,0.291015625,0.30859375,0.265625,0.2763671875,0.2548828125,0.275390625,0.24609375,0.2802734375,0.265625,0.279296875,0.2724609375,0.28125,0.265625,0.2568359375,0.2744140625,0.26953125,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
73,model_72,0.275280070754717,0.2763671875,0.2646484375,0.2626953125,0.2841796875,0.2705078125,0.310546875,0.2919921875,0.287109375,0.27734375,0.2509765625,0.294921875,0.2626953125,0.26171875,0.2412109375,0.291015625,0.2119140625,0.296875,0.28125,0.271484375,0.3017578125,0.2958984375,0.2451171875,0.25390625,0.2841796875,0.2666015625,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.2822265625,0.291015625,0.3095703125,0.265625,0.2763671875,0.2548828125,0.275390625,0.25,0.2802734375,0.265625,0.279296875,0.2744140625,0.28125,0.265625,0.2568359375,0.2744140625,0.263671875,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
74,model_73,0.27522479363207547,0.2744140625,0.2646484375,0.2626953125,0.2841796875,0.2705078125,0.3046875,0.2919921875,0.2880859375,0.27734375,0.2470703125,0.294921875,0.263671875,0.26171875,0.234375,0.291015625,0.212890625,0.296875,0.28125,0.271484375,0.3017578125,0.2958984375,0.251953125,0.25390625,0.2841796875,0.267578125,0.28515625,0.291015625,0.275390625,0.298828125,0.294921875,0.2841796875,0.2626953125,0.271484375,0.2822265625,0.291015625,0.310546875,0.265625,0.2763671875,0.2548828125,0.275390625,0.251953125,0.2802734375,0.265625,0.279296875,0.2734375,0.28125,0.265625,0.2568359375,0.2744140625,0.2666015625,0.2861328125,0.28125,0.232421875,0.162109375,0.275390625
