,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
193,model_192,0.2570529513888889,0.2822265625,0.265625,0.259765625,0.244140625,0.27734375,0.275390625,0.259765625,0.294921875,0.2646484375,0.265625,0.259765625,0.236328125,0.279296875,0.236328125,0.2412109375,0.255859375,0.2685546875,0.2607421875,0.21875,0.2587890625,0.2333984375,0.2919921875,0.265625,0.24609375,0.26953125,0.2744140625,0.24609375,0.232421875,0.294921875,0.236328125,0.2080078125,0.234375,0.2939453125,0.2470703125,0.2451171875,0.29296875,0.2587890625,0.255859375,0.2373046875,0.2578125,0.2802734375,0.2490234375,0.2802734375,0.2451171875,0.2451171875,0.263671875,0.248046875,0.2529296875,0.248046875,0.2861328125,0.259765625,0.1884765625,0.2451171875,0.26171875,0.1123046875
194,model_193,0.25913266782407407,0.2841796875,0.2548828125,0.2529296875,0.232421875,0.2705078125,0.2578125,0.2802734375,0.2958984375,0.2783203125,0.263671875,0.263671875,0.2392578125,0.2763671875,0.2314453125,0.2451171875,0.2783203125,0.2587890625,0.2626953125,0.2724609375,0.263671875,0.2255859375,0.2353515625,0.26171875,0.248046875,0.259765625,0.2763671875,0.2451171875,0.2421875,0.306640625,0.2490234375,0.2705078125,0.2529296875,0.291015625,0.2353515625,0.248046875,0.2939453125,0.2587890625,0.2587890625,0.2373046875,0.2548828125,0.2763671875,0.259765625,0.2822265625,0.2421875,0.2587890625,0.2705078125,0.251953125,0.2607421875,0.2587890625,0.2880859375,0.2509765625,0.19140625,0.2265625,0.2607421875,0.1123046875
195,model_194,0.25882523148148145,0.279296875,0.2646484375,0.2587890625,0.2265625,0.2705078125,0.2744140625,0.275390625,0.29296875,0.2841796875,0.27734375,0.2529296875,0.23828125,0.279296875,0.2265625,0.248046875,0.275390625,0.26171875,0.2607421875,0.265625,0.2607421875,0.23828125,0.314453125,0.267578125,0.216796875,0.263671875,0.26953125,0.2529296875,0.2822265625,0.267578125,0.25390625,0.2734375,0.2412109375,0.23046875,0.23828125,0.2509765625,0.2978515625,0.2587890625,0.2548828125,0.228515625,0.2587890625,0.2705078125,0.25390625,0.279296875,0.23046875,0.251953125,0.263671875,0.2529296875,0.255859375,0.2578125,0.2861328125,0.2548828125,0.189453125,0.2333984375,0.2626953125,0.1123046875
196,model_195,0.2603804976851852,0.28515625,0.26171875,0.2626953125,0.2392578125,0.279296875,0.27734375,0.2919921875,0.2919921875,0.2841796875,0.259765625,0.2548828125,0.2333984375,0.279296875,0.2392578125,0.2333984375,0.27734375,0.2734375,0.26171875,0.251953125,0.2666015625,0.234375,0.259765625,0.2626953125,0.333984375,0.2724609375,0.259765625,0.2548828125,0.2734375,0.271484375,0.2373046875,0.271484375,0.2421875,0.2998046875,0.2265625,0.2451171875,0.2958984375,0.259765625,0.25390625,0.2158203125,0.2470703125,0.279296875,0.2578125,0.2783203125,0.2314453125,0.2509765625,0.2666015625,0.2509765625,0.2431640625,0.255859375,0.2841796875,0.2587890625,0.18359375,0.2392578125,0.2578125,0.1123046875
197,model_196,0.2596028645833333,0.275390625,0.2666015625,0.2529296875,0.240234375,0.2783203125,0.275390625,0.2939453125,0.2919921875,0.2861328125,0.2705078125,0.26171875,0.244140625,0.2724609375,0.2470703125,0.2392578125,0.2607421875,0.2705078125,0.2333984375,0.2568359375,0.2490234375,0.2314453125,0.3056640625,0.2666015625,0.25,0.26953125,0.263671875,0.2548828125,0.27734375,0.3076171875,0.240234375,0.2822265625,0.240234375,0.2939453125,0.2177734375,0.2451171875,0.2919921875,0.2578125,0.25390625,0.2275390625,0.2578125,0.279296875,0.259765625,0.275390625,0.2392578125,0.2578125,0.265625,0.2255859375,0.2412109375,0.2529296875,0.283203125,0.26171875,0.1845703125,0.2294921875,0.2607421875,0.1123046875
198,model_197,0.25593171296296297,0.279296875,0.2646484375,0.2587890625,0.2353515625,0.2236328125,0.26953125,0.2744140625,0.2958984375,0.2841796875,0.2646484375,0.2470703125,0.23828125,0.2646484375,0.2158203125,0.244140625,0.267578125,0.267578125,0.2548828125,0.2548828125,0.2490234375,0.244140625,0.2958984375,0.2666015625,0.2490234375,0.2646484375,0.275390625,0.2451171875,0.2802734375,0.2705078125,0.244140625,0.26171875,0.240234375,0.296875,0.2412109375,0.2509765625,0.2880859375,0.26171875,0.2412109375,0.236328125,0.2470703125,0.2802734375,0.2294921875,0.283203125,0.21875,0.2548828125,0.2587890625,0.2470703125,0.23046875,0.2548828125,0.2802734375,0.2568359375,0.1669921875,0.244140625,0.2587890625,0.1123046875
199,model_198,0.25681785300925924,0.2822265625,0.265625,0.25,0.240234375,0.2529296875,0.2705078125,0.2890625,0.29296875,0.2451171875,0.263671875,0.2578125,0.2412109375,0.2607421875,0.2255859375,0.244140625,0.2734375,0.267578125,0.263671875,0.2490234375,0.2490234375,0.2216796875,0.294921875,0.2646484375,0.228515625,0.2724609375,0.2529296875,0.259765625,0.21875,0.291015625,0.2451171875,0.28515625,0.2451171875,0.2861328125,0.251953125,0.251953125,0.2890625,0.2607421875,0.2578125,0.23828125,0.2607421875,0.2763671875,0.26171875,0.291015625,0.23046875,0.251953125,0.251953125,0.2431640625,0.2509765625,0.2529296875,0.2626953125,0.2607421875,0.1630859375,0.251953125,0.2578125,0.1123046875
200,model_199,0.25980179398148145,0.271484375,0.2685546875,0.263671875,0.234375,0.2734375,0.2734375,0.28125,0.2939453125,0.2841796875,0.2724609375,0.2646484375,0.236328125,0.2744140625,0.2421875,0.248046875,0.2607421875,0.267578125,0.2646484375,0.255859375,0.2578125,0.2314453125,0.2763671875,0.26171875,0.2861328125,0.2763671875,0.2705078125,0.2607421875,0.28125,0.2490234375,0.2490234375,0.2802734375,0.244140625,0.296875,0.2529296875,0.2529296875,0.2919921875,0.2490234375,0.2568359375,0.2392578125,0.259765625,0.275390625,0.263671875,0.283203125,0.224609375,0.25390625,0.271484375,0.23046875,0.2509765625,0.255859375,0.275390625,0.2607421875,0.185546875,0.2421875,0.2001953125,0.1123046875
201,model_200,0.25871672453703703,0.2802734375,0.26171875,0.2548828125,0.23828125,0.26171875,0.27734375,0.287109375,0.2939453125,0.2861328125,0.265625,0.2578125,0.2421875,0.2666015625,0.234375,0.2353515625,0.271484375,0.265625,0.251953125,0.263671875,0.26953125,0.2353515625,0.2822265625,0.2626953125,0.2421875,0.2685546875,0.2783203125,0.2646484375,0.22265625,0.306640625,0.234375,0.232421875,0.240234375,0.294921875,0.2548828125,0.2490234375,0.2861328125,0.2578125,0.2578125,0.2255859375,0.263671875,0.27734375,0.255859375,0.29296875,0.21875,0.2451171875,0.271484375,0.240234375,0.2490234375,0.255859375,0.287109375,0.2578125,0.189453125,0.2392578125,0.2646484375,0.1123046875
202,model_201,0.2599826388888889,0.279296875,0.2666015625,0.259765625,0.2421875,0.255859375,0.2744140625,0.2841796875,0.291015625,0.2880859375,0.2744140625,0.2587890625,0.2373046875,0.2587890625,0.2255859375,0.24609375,0.279296875,0.263671875,0.244140625,0.2705078125,0.2451171875,0.2392578125,0.2998046875,0.2685546875,0.265625,0.26953125,0.267578125,0.2529296875,0.259765625,0.291015625,0.244140625,0.255859375,0.244140625,0.296875,0.236328125,0.2490234375,0.2958984375,0.2587890625,0.255859375,0.2392578125,0.25390625,0.279296875,0.26171875,0.291015625,0.212890625,0.2568359375,0.2646484375,0.255859375,0.259765625,0.251953125,0.2763671875,0.2509765625,0.189453125,0.2431640625,0.255859375,0.1123046875
203,model_202,0.25951244212962965,0.28125,0.263671875,0.2587890625,0.2431640625,0.2216796875,0.2744140625,0.279296875,0.2939453125,0.283203125,0.2490234375,0.259765625,0.2353515625,0.2734375,0.2412109375,0.23828125,0.27734375,0.26953125,0.259765625,0.2587890625,0.2578125,0.23828125,0.3515625,0.26953125,0.2451171875,0.271484375,0.2568359375,0.2412109375,0.255859375,0.2802734375,0.2490234375,0.2802734375,0.2421875,0.2978515625,0.2529296875,0.2470703125,0.279296875,0.2587890625,0.2314453125,0.208984375,0.255859375,0.2783203125,0.259765625,0.2880859375,0.23828125,0.248046875,0.2734375,0.2548828125,0.2626953125,0.259765625,0.28125,0.2607421875,0.1865234375,0.23046875,0.2578125,0.1123046875
204,model_203,0.25974754050925924,0.28515625,0.26953125,0.2646484375,0.240234375,0.2626953125,0.275390625,0.2919921875,0.2939453125,0.283203125,0.26953125,0.2578125,0.2392578125,0.26953125,0.2412109375,0.234375,0.275390625,0.263671875,0.265625,0.2607421875,0.2646484375,0.228515625,0.3134765625,0.267578125,0.2412109375,0.2685546875,0.2578125,0.2373046875,0.2294921875,0.2822265625,0.2412109375,0.2890625,0.2431640625,0.2958984375,0.2265625,0.2451171875,0.291015625,0.2568359375,0.248046875,0.23046875,0.2626953125,0.26953125,0.2578125,0.2890625,0.2314453125,0.2568359375,0.2587890625,0.2548828125,0.2568359375,0.259765625,0.28125,0.259765625,0.1826171875,0.251953125,0.2509765625,0.1123046875
205,model_204,0.2581741898148148,0.283203125,0.26953125,0.265625,0.2373046875,0.25,0.267578125,0.291015625,0.2900390625,0.287109375,0.2392578125,0.2578125,0.2392578125,0.2744140625,0.2314453125,0.2373046875,0.2724609375,0.26953125,0.251953125,0.275390625,0.2607421875,0.2314453125,0.2587890625,0.2685546875,0.267578125,0.275390625,0.26953125,0.2529296875,0.2529296875,0.2890625,0.2392578125,0.27734375,0.2333984375,0.2880859375,0.2197265625,0.2490234375,0.2900390625,0.2529296875,0.24609375,0.236328125,0.25,0.27734375,0.2587890625,0.28515625,0.2138671875,0.25,0.2685546875,0.2314453125,0.25,0.2587890625,0.2890625,0.2529296875,0.1904296875,0.2529296875,0.2626953125,0.1123046875
206,model_205,0.25636574074074076,0.279296875,0.267578125,0.2333984375,0.2412109375,0.27734375,0.267578125,0.2919921875,0.2939453125,0.265625,0.2001953125,0.251953125,0.2353515625,0.2763671875,0.2373046875,0.2509765625,0.25,0.271484375,0.2509765625,0.240234375,0.2626953125,0.2353515625,0.2509765625,0.267578125,0.2646484375,0.2734375,0.2666015625,0.26171875,0.2392578125,0.3046875,0.244140625,0.283203125,0.236328125,0.2900390625,0.2578125,0.2490234375,0.2978515625,0.259765625,0.2275390625,0.234375,0.2578125,0.25,0.2578125,0.2890625,0.23046875,0.2470703125,0.265625,0.2412109375,0.2314453125,0.2587890625,0.275390625,0.251953125,0.1923828125,0.2421875,0.2626953125,0.1123046875
207,model_206,0.25649233217592593,0.2822265625,0.265625,0.2490234375,0.2412109375,0.2763671875,0.263671875,0.2861328125,0.2978515625,0.2802734375,0.2333984375,0.2568359375,0.2392578125,0.2744140625,0.2412109375,0.2392578125,0.27734375,0.251953125,0.259765625,0.2373046875,0.2646484375,0.2373046875,0.2890625,0.2626953125,0.2490234375,0.26953125,0.271484375,0.240234375,0.23046875,0.265625,0.2421875,0.275390625,0.2431640625,0.2890625,0.224609375,0.2490234375,0.2958984375,0.2529296875,0.244140625,0.205078125,0.259765625,0.27734375,0.2607421875,0.2919921875,0.22265625,0.23046875,0.251953125,0.248046875,0.259765625,0.25390625,0.28515625,0.2587890625,0.189453125,0.2421875,0.263671875,0.1123046875
208,model_207,0.25739655671296297,0.2822265625,0.2705078125,0.2490234375,0.24609375,0.2314453125,0.265625,0.2841796875,0.2841796875,0.27734375,0.2451171875,0.2578125,0.2373046875,0.263671875,0.232421875,0.2412109375,0.2607421875,0.265625,0.2607421875,0.265625,0.2587890625,0.2333984375,0.2744140625,0.2666015625,0.2685546875,0.2529296875,0.2744140625,0.26171875,0.279296875,0.25390625,0.23828125,0.283203125,0.25,0.298828125,0.2138671875,0.2490234375,0.2900390625,0.2568359375,0.25390625,0.240234375,0.2548828125,0.2685546875,0.2587890625,0.291015625,0.228515625,0.2587890625,0.26953125,0.251953125,0.2373046875,0.2353515625,0.2861328125,0.251953125,0.189453125,0.244140625,0.25390625,0.1123046875
209,model_208,0.2598198784722222,0.28125,0.2685546875,0.255859375,0.23828125,0.2734375,0.275390625,0.287109375,0.2939453125,0.2529296875,0.22265625,0.26171875,0.2314453125,0.2744140625,0.2333984375,0.2509765625,0.2626953125,0.26953125,0.255859375,0.267578125,0.255859375,0.2412109375,0.2744140625,0.26953125,0.2412109375,0.2685546875,0.2578125,0.2568359375,0.26953125,0.2666015625,0.2607421875,0.2763671875,0.244140625,0.294921875,0.251953125,0.2509765625,0.294921875,0.2578125,0.2578125,0.2412109375,0.259765625,0.2744140625,0.2587890625,0.265625,0.232421875,0.263671875,0.2724609375,0.2529296875,0.2646484375,0.2587890625,0.2880859375,0.2587890625,0.185546875,0.2412109375,0.263671875,0.1123046875
210,model_209,0.26018156828703703,0.2724609375,0.2734375,0.2646484375,0.2431640625,0.2666015625,0.2744140625,0.2880859375,0.294921875,0.2763671875,0.2607421875,0.2587890625,0.23828125,0.2763671875,0.2314453125,0.248046875,0.2783203125,0.2587890625,0.263671875,0.25390625,0.2666015625,0.2314453125,0.283203125,0.2607421875,0.2666015625,0.275390625,0.265625,0.2578125,0.279296875,0.279296875,0.2421875,0.2783203125,0.2392578125,0.298828125,0.2529296875,0.2490234375,0.287109375,0.2587890625,0.25,0.2236328125,0.2509765625,0.2578125,0.2509765625,0.2802734375,0.21875,0.2568359375,0.2685546875,0.2568359375,0.2587890625,0.244140625,0.2861328125,0.2607421875,0.177734375,0.2490234375,0.263671875,0.1123046875
211,model_210,0.26000072337962965,0.283203125,0.26953125,0.248046875,0.23828125,0.2724609375,0.267578125,0.2861328125,0.294921875,0.275390625,0.271484375,0.26171875,0.232421875,0.2685546875,0.23828125,0.240234375,0.2705078125,0.2587890625,0.2587890625,0.26953125,0.2705078125,0.2265625,0.3134765625,0.267578125,0.2744140625,0.2763671875,0.2626953125,0.255859375,0.2578125,0.2763671875,0.2490234375,0.2705078125,0.2392578125,0.2998046875,0.2431640625,0.2529296875,0.2919921875,0.2431640625,0.2548828125,0.232421875,0.255859375,0.2646484375,0.2548828125,0.291015625,0.21484375,0.2451171875,0.2685546875,0.228515625,0.251953125,0.259765625,0.2802734375,0.2607421875,0.181640625,0.255859375,0.26171875,0.1123046875
212,model_211,0.25658275462962965,0.2861328125,0.2685546875,0.2607421875,0.244140625,0.2568359375,0.275390625,0.2841796875,0.298828125,0.28515625,0.271484375,0.259765625,0.236328125,0.267578125,0.23046875,0.2373046875,0.2783203125,0.2685546875,0.26171875,0.26171875,0.259765625,0.23046875,0.2744140625,0.2685546875,0.271484375,0.2666015625,0.27734375,0.2529296875,0.234375,0.2568359375,0.25390625,0.20703125,0.2392578125,0.2939453125,0.2353515625,0.234375,0.2900390625,0.2548828125,0.25390625,0.23828125,0.24609375,0.279296875,0.259765625,0.2431640625,0.2333984375,0.2470703125,0.244140625,0.2529296875,0.220703125,0.2587890625,0.28125,0.2607421875,0.1875,0.2509765625,0.2626953125,0.1123046875
213,model_212,0.2598560474537037,0.2705078125,0.26953125,0.2578125,0.2421875,0.275390625,0.2734375,0.2900390625,0.28125,0.2880859375,0.2724609375,0.2587890625,0.2392578125,0.265625,0.2392578125,0.2421875,0.279296875,0.2587890625,0.2626953125,0.2548828125,0.259765625,0.2294921875,0.3173828125,0.2666015625,0.244140625,0.2724609375,0.2587890625,0.251953125,0.263671875,0.29296875,0.244140625,0.2744140625,0.2421875,0.2939453125,0.220703125,0.23828125,0.2841796875,0.2607421875,0.2568359375,0.2373046875,0.259765625,0.2744140625,0.2587890625,0.287109375,0.244140625,0.25390625,0.2470703125,0.24609375,0.2568359375,0.2587890625,0.2744140625,0.26171875,0.166015625,0.2548828125,0.2568359375,0.1123046875
214,model_213,0.25898799189814814,0.2841796875,0.2705078125,0.255859375,0.2412109375,0.2666015625,0.2705078125,0.29296875,0.2939453125,0.28125,0.240234375,0.2568359375,0.234375,0.275390625,0.2265625,0.24609375,0.2734375,0.265625,0.2666015625,0.2626953125,0.2607421875,0.23828125,0.2900390625,0.265625,0.234375,0.271484375,0.2724609375,0.24609375,0.2314453125,0.2978515625,0.24609375,0.2392578125,0.2451171875,0.2958984375,0.2353515625,0.2431640625,0.291015625,0.2548828125,0.2529296875,0.2412109375,0.2548828125,0.2783203125,0.2607421875,0.2861328125,0.2353515625,0.26171875,0.244140625,0.255859375,0.2607421875,0.2587890625,0.279296875,0.251953125,0.1865234375,0.25390625,0.2587890625,0.1123046875
215,model_214,0.25927734375,0.2841796875,0.255859375,0.26171875,0.240234375,0.26953125,0.279296875,0.2822265625,0.2861328125,0.2890625,0.25390625,0.2626953125,0.2265625,0.2744140625,0.228515625,0.24609375,0.275390625,0.2724609375,0.2607421875,0.2744140625,0.25,0.2314453125,0.3017578125,0.2724609375,0.2265625,0.2724609375,0.263671875,0.240234375,0.2548828125,0.2890625,0.2421875,0.2783203125,0.2490234375,0.3017578125,0.2373046875,0.24609375,0.2900390625,0.2568359375,0.232421875,0.2412109375,0.2451171875,0.279296875,0.2626953125,0.283203125,0.2333984375,0.2607421875,0.271484375,0.255859375,0.232421875,0.259765625,0.2763671875,0.2626953125,0.181640625,0.2333984375,0.26171875,0.1123046875
216,model_215,0.25784866898148145,0.28125,0.267578125,0.26171875,0.2392578125,0.2724609375,0.275390625,0.2919921875,0.2822265625,0.2900390625,0.23046875,0.25,0.2421875,0.2763671875,0.2392578125,0.240234375,0.2744140625,0.271484375,0.263671875,0.2578125,0.263671875,0.205078125,0.33203125,0.2724609375,0.2451171875,0.275390625,0.26171875,0.2490234375,0.2509765625,0.2578125,0.23828125,0.2763671875,0.2314453125,0.296875,0.232421875,0.2509765625,0.287109375,0.255859375,0.2509765625,0.23828125,0.2578125,0.2685546875,0.2578125,0.28125,0.2333984375,0.2353515625,0.2490234375,0.248046875,0.2353515625,0.251953125,0.279296875,0.2587890625,0.1748046875,0.2470703125,0.265625,0.1123046875
217,model_216,0.25983796296296297,0.2861328125,0.271484375,0.255859375,0.2431640625,0.2685546875,0.2451171875,0.2900390625,0.29296875,0.28515625,0.263671875,0.24609375,0.2265625,0.2744140625,0.2333984375,0.251953125,0.279296875,0.2587890625,0.2626953125,0.2734375,0.2607421875,0.23828125,0.2861328125,0.26953125,0.2353515625,0.2734375,0.2568359375,0.248046875,0.259765625,0.2685546875,0.24609375,0.2802734375,0.240234375,0.2958984375,0.2451171875,0.2490234375,0.2919921875,0.259765625,0.2431640625,0.2392578125,0.2568359375,0.2783203125,0.2509765625,0.2890625,0.232421875,0.2509765625,0.2685546875,0.251953125,0.265625,0.2607421875,0.28515625,0.2607421875,0.1904296875,0.2294921875,0.263671875,0.1123046875
218,model_217,0.2599283854166667,0.279296875,0.2705078125,0.2607421875,0.2353515625,0.2724609375,0.2763671875,0.275390625,0.2939453125,0.2802734375,0.2490234375,0.255859375,0.236328125,0.279296875,0.232421875,0.2333984375,0.2724609375,0.2548828125,0.259765625,0.26171875,0.25390625,0.2314453125,0.2607421875,0.2685546875,0.2646484375,0.2744140625,0.267578125,0.24609375,0.2568359375,0.3046875,0.2451171875,0.2802734375,0.22265625,0.2958984375,0.25390625,0.2421875,0.28515625,0.25,0.2412109375,0.240234375,0.2646484375,0.275390625,0.2509765625,0.2919921875,0.236328125,0.2548828125,0.2763671875,0.24609375,0.2646484375,0.259765625,0.2890625,0.259765625,0.1943359375,0.2470703125,0.259765625,0.1123046875
219,model_218,0.26108579282407407,0.2802734375,0.2646484375,0.259765625,0.24609375,0.25390625,0.26953125,0.29296875,0.294921875,0.2734375,0.2587890625,0.2470703125,0.23828125,0.26953125,0.2314453125,0.234375,0.2802734375,0.2568359375,0.263671875,0.2705078125,0.2509765625,0.2333984375,0.3154296875,0.2626953125,0.29296875,0.2734375,0.2685546875,0.259765625,0.2783203125,0.27734375,0.25,0.2744140625,0.2421875,0.2998046875,0.24609375,0.25,0.29296875,0.2587890625,0.2568359375,0.228515625,0.265625,0.2724609375,0.259765625,0.2861328125,0.2275390625,0.2431640625,0.255859375,0.251953125,0.255859375,0.2607421875,0.287109375,0.255859375,0.17578125,0.2412109375,0.2607421875,0.1123046875
220,model_219,0.26039858217592593,0.2783203125,0.2626953125,0.265625,0.2431640625,0.2587890625,0.275390625,0.2802734375,0.296875,0.2861328125,0.2734375,0.2587890625,0.2373046875,0.2646484375,0.2373046875,0.251953125,0.2783203125,0.26953125,0.2646484375,0.2431640625,0.2470703125,0.2314453125,0.2880859375,0.2705078125,0.2646484375,0.2734375,0.2685546875,0.25,0.267578125,0.3134765625,0.2294921875,0.283203125,0.2412109375,0.2958984375,0.244140625,0.251953125,0.271484375,0.2587890625,0.22265625,0.240234375,0.2607421875,0.27734375,0.263671875,0.291015625,0.220703125,0.2607421875,0.2685546875,0.2431640625,0.2646484375,0.2587890625,0.287109375,0.2529296875,0.1904296875,0.2216796875,0.259765625,0.1123046875
221,model_220,0.2608326099537037,0.2802734375,0.2646484375,0.2578125,0.2412109375,0.2353515625,0.27734375,0.275390625,0.2900390625,0.2822265625,0.259765625,0.2548828125,0.2421875,0.2783203125,0.23828125,0.2421875,0.2763671875,0.2666015625,0.259765625,0.2578125,0.2587890625,0.2412109375,0.2919921875,0.2607421875,0.3134765625,0.26953125,0.27734375,0.244140625,0.2607421875,0.2978515625,0.2412109375,0.287109375,0.251953125,0.296875,0.21875,0.2509765625,0.2880859375,0.2529296875,0.2548828125,0.2294921875,0.25390625,0.27734375,0.2607421875,0.28125,0.2333984375,0.2607421875,0.267578125,0.255859375,0.2470703125,0.2509765625,0.2861328125,0.259765625,0.2001953125,0.2275390625,0.25390625,0.1123046875
222,model_221,0.2585177951388889,0.28515625,0.263671875,0.244140625,0.232421875,0.267578125,0.275390625,0.279296875,0.2939453125,0.2724609375,0.23046875,0.2548828125,0.24609375,0.2802734375,0.244140625,0.248046875,0.26171875,0.271484375,0.2587890625,0.25,0.26171875,0.2392578125,0.2578125,0.267578125,0.2236328125,0.271484375,0.271484375,0.26953125,0.2392578125,0.265625,0.2470703125,0.287109375,0.23046875,0.2919921875,0.2490234375,0.248046875,0.2890625,0.259765625,0.251953125,0.240234375,0.259765625,0.279296875,0.259765625,0.2880859375,0.2392578125,0.259765625,0.26171875,0.240234375,0.248046875,0.2587890625,0.279296875,0.259765625,0.1962890625,0.25,0.2578125,0.1123046875
223,model_222,0.25830078125,0.2802734375,0.2666015625,0.255859375,0.24609375,0.2392578125,0.2744140625,0.28515625,0.29296875,0.287109375,0.234375,0.2626953125,0.23046875,0.2666015625,0.2353515625,0.2451171875,0.279296875,0.265625,0.265625,0.2353515625,0.259765625,0.23046875,0.3017578125,0.279296875,0.251953125,0.2666015625,0.2646484375,0.2578125,0.22265625,0.2998046875,0.2490234375,0.2783203125,0.2236328125,0.2939453125,0.2490234375,0.244140625,0.2939453125,0.2587890625,0.2568359375,0.2177734375,0.2568359375,0.2783203125,0.2568359375,0.2802734375,0.23828125,0.22265625,0.267578125,0.2568359375,0.25390625,0.259765625,0.287109375,0.2626953125,0.1767578125,0.23828125,0.263671875,0.1123046875
224,model_223,0.2592230902777778,0.26953125,0.26953125,0.25390625,0.2392578125,0.23046875,0.2783203125,0.287109375,0.2734375,0.2861328125,0.2314453125,0.2626953125,0.2373046875,0.267578125,0.24609375,0.2373046875,0.2568359375,0.2744140625,0.2587890625,0.251953125,0.2568359375,0.236328125,0.2939453125,0.26953125,0.2431640625,0.271484375,0.2744140625,0.24609375,0.27734375,0.3056640625,0.248046875,0.283203125,0.2529296875,0.2939453125,0.2236328125,0.25,0.2900390625,0.259765625,0.2548828125,0.224609375,0.2578125,0.2802734375,0.2607421875,0.275390625,0.23828125,0.2626953125,0.275390625,0.25,0.26171875,0.255859375,0.2880859375,0.2421875,0.181640625,0.2451171875,0.2548828125,0.1123046875
225,model_224,0.2579933449074074,0.28515625,0.26953125,0.2587890625,0.2353515625,0.267578125,0.2744140625,0.287109375,0.2724609375,0.2724609375,0.251953125,0.2626953125,0.2255859375,0.267578125,0.2294921875,0.2451171875,0.267578125,0.265625,0.2490234375,0.275390625,0.26171875,0.2333984375,0.24609375,0.267578125,0.2373046875,0.2626953125,0.2626953125,0.2353515625,0.2529296875,0.2978515625,0.2529296875,0.2744140625,0.2412109375,0.29296875,0.251953125,0.2421875,0.29296875,0.2587890625,0.248046875,0.240234375,0.2607421875,0.2607421875,0.2587890625,0.2744140625,0.2373046875,0.25390625,0.251953125,0.25,0.2607421875,0.259765625,0.287109375,0.2607421875,0.1787109375,0.255859375,0.2646484375,0.1123046875
226,model_225,0.2605251736111111,0.28125,0.2607421875,0.2587890625,0.236328125,0.2724609375,0.2705078125,0.291015625,0.2939453125,0.2890625,0.26953125,0.259765625,0.23046875,0.2705078125,0.2314453125,0.2431640625,0.2734375,0.2705078125,0.2607421875,0.26171875,0.259765625,0.2373046875,0.32421875,0.267578125,0.2353515625,0.2705078125,0.271484375,0.2568359375,0.2373046875,0.310546875,0.2490234375,0.27734375,0.2509765625,0.294921875,0.240234375,0.2529296875,0.283203125,0.2607421875,0.2509765625,0.2333984375,0.26171875,0.236328125,0.259765625,0.2880859375,0.2373046875,0.259765625,0.265625,0.2568359375,0.2578125,0.2578125,0.2841796875,0.2529296875,0.193359375,0.2080078125,0.2587890625,0.1123046875
227,model_226,0.2583550347222222,0.28125,0.2705078125,0.25390625,0.240234375,0.2646484375,0.27734375,0.2822265625,0.29296875,0.2841796875,0.2509765625,0.26171875,0.232421875,0.2861328125,0.197265625,0.2451171875,0.2724609375,0.259765625,0.26171875,0.240234375,0.234375,0.2373046875,0.2705078125,0.263671875,0.2353515625,0.2734375,0.271484375,0.2607421875,0.271484375,0.3046875,0.2451171875,0.2861328125,0.23828125,0.2998046875,0.22265625,0.2451171875,0.296875,0.259765625,0.255859375,0.2392578125,0.255859375,0.2646484375,0.2646484375,0.27734375,0.1826171875,0.259765625,0.2734375,0.248046875,0.2607421875,0.2568359375,0.2880859375,0.251953125,0.2021484375,0.244140625,0.25390625,0.1123046875
228,model_227,0.2598560474537037,0.2822265625,0.2646484375,0.259765625,0.2392578125,0.275390625,0.27734375,0.287109375,0.29296875,0.287109375,0.25,0.26171875,0.2392578125,0.267578125,0.2314453125,0.24609375,0.2626953125,0.224609375,0.2607421875,0.2666015625,0.26171875,0.240234375,0.2978515625,0.259765625,0.2587890625,0.271484375,0.265625,0.263671875,0.2548828125,0.2978515625,0.25,0.2744140625,0.232421875,0.2958984375,0.2568359375,0.2509765625,0.2939453125,0.2587890625,0.2607421875,0.2392578125,0.26171875,0.27734375,0.2529296875,0.27734375,0.21875,0.2578125,0.2548828125,0.24609375,0.2548828125,0.259765625,0.28515625,0.2578125,0.1708984375,0.2333984375,0.26171875,0.1123046875
229,model_228,0.2593677662037037,0.27734375,0.2607421875,0.2666015625,0.2373046875,0.251953125,0.275390625,0.291015625,0.2939453125,0.2861328125,0.2548828125,0.2578125,0.2392578125,0.2734375,0.2353515625,0.2412109375,0.2607421875,0.2548828125,0.2607421875,0.248046875,0.2412109375,0.2373046875,0.32421875,0.263671875,0.2548828125,0.27734375,0.2705078125,0.251953125,0.2734375,0.3193359375,0.2421875,0.28515625,0.248046875,0.296875,0.25390625,0.244140625,0.2958984375,0.2568359375,0.2578125,0.228515625,0.2578125,0.2802734375,0.26171875,0.24609375,0.2353515625,0.248046875,0.2470703125,0.25,0.2587890625,0.2548828125,0.2724609375,0.24609375,0.1884765625,0.2421875,0.2265625,0.1123046875
