,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
75,model_74,0.2763856132075472,0.2919921875,0.259765625,0.2548828125,0.2724609375,0.294921875,0.30078125,0.3046875,0.283203125,0.2626953125,0.2939453125,0.2666015625,0.2587890625,0.236328125,0.2646484375,0.2568359375,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.234375,0.2880859375,0.271484375,0.2666015625,0.2724609375,0.2578125,0.279296875,0.28125,0.2890625,0.2392578125,0.283203125,0.255859375,0.3017578125,0.26953125,0.2705078125,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
76,model_75,0.27621978183962265,0.2919921875,0.25390625,0.2548828125,0.2724609375,0.294921875,0.30078125,0.3046875,0.283203125,0.265625,0.2939453125,0.2666015625,0.2578125,0.240234375,0.255859375,0.2548828125,0.2705078125,0.2978515625,0.28125,0.287109375,0.2890625,0.267578125,0.23046875,0.283203125,0.271484375,0.2763671875,0.2734375,0.2578125,0.283203125,0.28125,0.2890625,0.2421875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2646484375,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
77,model_76,0.27614607900943394,0.2919921875,0.25390625,0.2509765625,0.2724609375,0.294921875,0.30078125,0.3046875,0.283203125,0.263671875,0.2939453125,0.259765625,0.2548828125,0.244140625,0.255859375,0.2587890625,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.259765625,0.2314453125,0.2880859375,0.271484375,0.27734375,0.2705078125,0.2578125,0.279296875,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2744140625,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
78,model_77,0.27631191037735847,0.2919921875,0.259765625,0.2529296875,0.2724609375,0.294921875,0.30078125,0.3046875,0.283203125,0.255859375,0.29296875,0.267578125,0.259765625,0.240234375,0.2578125,0.259765625,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.2294921875,0.2861328125,0.271484375,0.2802734375,0.275390625,0.2578125,0.2734375,0.28125,0.2890625,0.2431640625,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
79,model_78,0.27642246462264153,0.2919921875,0.2578125,0.2529296875,0.2724609375,0.294921875,0.30078125,0.3046875,0.283203125,0.2626953125,0.2939453125,0.2685546875,0.255859375,0.244140625,0.259765625,0.2607421875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.263671875,0.2314453125,0.283203125,0.271484375,0.2783203125,0.2724609375,0.2578125,0.27734375,0.28125,0.2890625,0.2470703125,0.283203125,0.255859375,0.3017578125,0.26953125,0.2666015625,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
80,model_79,0.27640403891509435,0.2919921875,0.2607421875,0.2548828125,0.2724609375,0.294921875,0.30078125,0.3046875,0.283203125,0.2626953125,0.29296875,0.2626953125,0.259765625,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.2197265625,0.2900390625,0.271484375,0.2744140625,0.27734375,0.2578125,0.2783203125,0.28125,0.2890625,0.2431640625,0.283203125,0.255859375,0.3017578125,0.26953125,0.265625,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
81,model_80,0.27680940448113206,0.2919921875,0.2666015625,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3046875,0.283203125,0.267578125,0.29296875,0.263671875,0.2587890625,0.2451171875,0.259765625,0.26171875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2333984375,0.2880859375,0.271484375,0.267578125,0.2685546875,0.2578125,0.2783203125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2724609375,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
82,model_81,0.27640403891509435,0.2919921875,0.259765625,0.2578125,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.263671875,0.29296875,0.263671875,0.2568359375,0.2470703125,0.259765625,0.26171875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2685546875,0.224609375,0.2861328125,0.271484375,0.26953125,0.2744140625,0.2578125,0.2783203125,0.28125,0.2890625,0.2373046875,0.283203125,0.255859375,0.3017578125,0.26953125,0.2724609375,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
83,model_82,0.2765514445754717,0.2919921875,0.2666015625,0.255859375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2587890625,0.251953125,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2216796875,0.2880859375,0.271484375,0.2783203125,0.271484375,0.2578125,0.28125,0.28125,0.2890625,0.2431640625,0.283203125,0.255859375,0.3017578125,0.26953125,0.2705078125,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
84,model_83,0.27662514740566035,0.2919921875,0.2626953125,0.255859375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2607421875,0.2939453125,0.265625,0.2587890625,0.240234375,0.259765625,0.26171875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2685546875,0.2314453125,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.2744140625,0.28125,0.2890625,0.2412109375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2724609375,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
85,model_84,0.27701208726415094,0.2919921875,0.26171875,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2666015625,0.2607421875,0.24609375,0.259765625,0.2587890625,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.228515625,0.2880859375,0.271484375,0.2744140625,0.2744140625,0.2578125,0.279296875,0.28125,0.2890625,0.2490234375,0.283203125,0.255859375,0.3017578125,0.26953125,0.27734375,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
86,model_85,0.27660672169811323,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.265625,0.2939453125,0.251953125,0.259765625,0.24609375,0.259765625,0.2646484375,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.265625,0.228515625,0.287109375,0.271484375,0.2744140625,0.275390625,0.2578125,0.283203125,0.28125,0.2890625,0.2412109375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.2685546875,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
87,model_86,0.2764408903301887,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.26171875,0.2939453125,0.259765625,0.259765625,0.24609375,0.259765625,0.2578125,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.2333984375,0.2880859375,0.271484375,0.2744140625,0.2744140625,0.2578125,0.2783203125,0.28125,0.2890625,0.2373046875,0.283203125,0.255859375,0.3017578125,0.26953125,0.265625,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
88,model_87,0.2765514445754717,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2646484375,0.2509765625,0.24609375,0.259765625,0.2626953125,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.259765625,0.2314453125,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.2783203125,0.28125,0.2890625,0.2451171875,0.283203125,0.255859375,0.3017578125,0.26953125,0.267578125,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
89,model_88,0.27664357311320753,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2607421875,0.2939453125,0.2626953125,0.2578125,0.2451171875,0.259765625,0.26171875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.265625,0.2265625,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.283203125,0.28125,0.2890625,0.2392578125,0.283203125,0.255859375,0.3017578125,0.26953125,0.2734375,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
90,model_89,0.27664357311320753,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.259765625,0.2568359375,0.2451171875,0.259765625,0.2626953125,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2685546875,0.2265625,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.279296875,0.28125,0.2890625,0.240234375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2734375,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
91,model_90,0.2767541273584906,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.263671875,0.255859375,0.2451171875,0.259765625,0.2626953125,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.2275390625,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.2763671875,0.28125,0.2890625,0.2490234375,0.283203125,0.255859375,0.3017578125,0.26953125,0.271484375,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
92,model_91,0.2764961674528302,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2626953125,0.2548828125,0.2451171875,0.259765625,0.2626953125,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.265625,0.232421875,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.271484375,0.28125,0.2890625,0.240234375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
93,model_92,0.2765698702830189,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.265625,0.2490234375,0.2451171875,0.259765625,0.2626953125,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.224609375,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.27734375,0.28125,0.2890625,0.2470703125,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
94,model_93,0.2763487617924528,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2607421875,0.2939453125,0.265625,0.244140625,0.2451171875,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.2197265625,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.27734375,0.28125,0.2890625,0.248046875,0.283203125,0.255859375,0.3017578125,0.26953125,0.26953125,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
95,model_94,0.27690153301886794,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.265625,0.2939453125,0.265625,0.2607421875,0.2451171875,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.220703125,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.248046875,0.283203125,0.255859375,0.3017578125,0.26953125,0.26953125,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
96,model_95,0.2764593160377358,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.26171875,0.2939453125,0.2578125,0.2578125,0.2451171875,0.259765625,0.2626953125,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.265625,0.2255859375,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.283203125,0.28125,0.2890625,0.2373046875,0.283203125,0.255859375,0.3017578125,0.26953125,0.26953125,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
97,model_96,0.27660672169811323,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2490234375,0.2587890625,0.2451171875,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2294921875,0.2880859375,0.271484375,0.275390625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.2431640625,0.283203125,0.255859375,0.3017578125,0.26953125,0.26953125,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
98,model_97,0.2765514445754717,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.25,0.2578125,0.2451171875,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.2275390625,0.2890625,0.271484375,0.275390625,0.275390625,0.2578125,0.279296875,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.26953125,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
99,model_98,0.2765514445754717,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.26171875,0.2939453125,0.255859375,0.2587890625,0.2451171875,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.26953125,0.2236328125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.27734375,0.28125,0.2890625,0.2470703125,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
100,model_99,0.27658829599056606,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.2587890625,0.2578125,0.2451171875,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2626953125,0.2236328125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.2470703125,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
101,model_100,0.2764593160377358,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2607421875,0.2939453125,0.2548828125,0.2568359375,0.2451171875,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2646484375,0.21875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.287109375,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
102,model_101,0.27690153301886794,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.26171875,0.2607421875,0.244140625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.2333984375,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.279296875,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
103,model_102,0.2769752358490566,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2646484375,0.2939453125,0.26953125,0.2607421875,0.244140625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2705078125,0.23046875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2744140625,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
104,model_103,0.2770305129716981,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.2685546875,0.2607421875,0.244140625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.271484375,0.23046875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.279296875,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
105,model_104,0.2769752358490566,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2626953125,0.2939453125,0.265625,0.2607421875,0.244140625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2822265625,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
106,model_105,0.2769568101415094,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.26171875,0.2939453125,0.267578125,0.2607421875,0.244140625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2666015625,0.2314453125,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.28125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
107,model_106,0.27706736438679247,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.2666015625,0.2939453125,0.2646484375,0.2607421875,0.244140625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.271484375,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2802734375,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
108,model_107,0.2768646816037736,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.259765625,0.29296875,0.265625,0.2607421875,0.244140625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2802734375,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
109,model_108,0.2769199587264151,0.2919921875,0.263671875,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.263671875,0.29296875,0.265625,0.2607421875,0.244140625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.267578125,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2783203125,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
110,model_109,0.27680940448113206,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.294921875,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2587890625,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2822265625,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
111,model_110,0.27680940448113206,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2646484375,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.27734375,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
112,model_111,0.2770489386792453,0.2919921875,0.2626953125,0.2568359375,0.2724609375,0.2939453125,0.30078125,0.3056640625,0.283203125,0.263671875,0.2939453125,0.265625,0.2607421875,0.2431640625,0.259765625,0.263671875,0.2705078125,0.2978515625,0.28125,0.287109375,0.2880859375,0.2705078125,0.232421875,0.2890625,0.271484375,0.2744140625,0.275390625,0.2578125,0.2841796875,0.28125,0.2890625,0.24609375,0.283203125,0.255859375,0.3017578125,0.26953125,0.2685546875,0.3017578125,0.296875,0.27734375,0.267578125,0.294921875,0.259765625,0.212890625,0.25,0.2705078125,0.3056640625,0.265625,0.2880859375,0.2666015625,0.2783203125,0.2431640625,0.298828125,0.2919921875,0.2958984375,0.287109375
