,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
74,model_73,0.27176076061320753,0.275390625,0.30859375,0.2783203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.251953125,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.259765625,0.255859375,0.28125,0.3017578125,0.25390625,0.2724609375,0.3037109375,0.3076171875,0.28515625,0.25390625,0.2880859375,0.240234375,0.2734375,0.265625,0.236328125,0.271484375,0.26171875,0.2451171875,0.2529296875,0.2353515625,0.2978515625,0.251953125,0.2783203125,0.2470703125,0.2705078125,0.27734375,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2470703125,0.302734375,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.23828125,0.2939453125,0.2705078125,0.2724609375
75,model_74,0.27231353183962265,0.275390625,0.30859375,0.2822265625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.25390625,0.2509765625,0.2880859375,0.2744140625,0.2802734375,0.2880859375,0.26953125,0.265625,0.2529296875,0.28125,0.3017578125,0.25390625,0.2744140625,0.3037109375,0.3076171875,0.28515625,0.24609375,0.2880859375,0.240234375,0.2734375,0.265625,0.2421875,0.271484375,0.259765625,0.248046875,0.25390625,0.2353515625,0.2978515625,0.2666015625,0.2783203125,0.2470703125,0.2705078125,0.27734375,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.302734375,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.236328125,0.2939453125,0.2705078125,0.2724609375
76,model_75,0.2722766804245283,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2490234375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.267578125,0.255859375,0.28125,0.3017578125,0.25390625,0.271484375,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2421875,0.271484375,0.259765625,0.244140625,0.2578125,0.2333984375,0.2978515625,0.2607421875,0.2783203125,0.2470703125,0.26953125,0.27734375,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2548828125,0.302734375,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.23828125,0.2939453125,0.2705078125,0.2724609375
77,model_76,0.2724609375,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2763671875,0.2880859375,0.26953125,0.2744140625,0.25390625,0.28125,0.3017578125,0.25390625,0.2744140625,0.3037109375,0.306640625,0.28515625,0.251953125,0.2880859375,0.240234375,0.2734375,0.265625,0.23828125,0.271484375,0.2587890625,0.2421875,0.255859375,0.2392578125,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.2705078125,0.27734375,0.287109375,0.2861328125,0.2578125,0.2724609375,0.25,0.302734375,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.23828125,0.2939453125,0.2705078125,0.2724609375
78,model_77,0.27229510613207547,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.25,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.2529296875,0.2568359375,0.28125,0.3017578125,0.25390625,0.271484375,0.3037109375,0.306640625,0.28515625,0.25390625,0.2880859375,0.240234375,0.2734375,0.265625,0.2421875,0.271484375,0.2587890625,0.2451171875,0.2578125,0.2373046875,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.2705078125,0.27734375,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2529296875,0.302734375,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2392578125,0.2939453125,0.2705078125,0.2724609375
79,model_78,0.27211084905660377,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.25390625,0.2509765625,0.2880859375,0.2744140625,0.2763671875,0.2880859375,0.26953125,0.2626953125,0.255859375,0.28125,0.3017578125,0.25390625,0.2744140625,0.3037109375,0.306640625,0.28515625,0.244140625,0.2880859375,0.240234375,0.2734375,0.265625,0.236328125,0.271484375,0.263671875,0.2451171875,0.2578125,0.2373046875,0.2978515625,0.2646484375,0.2783203125,0.2470703125,0.2705078125,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.25,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.23828125,0.2939453125,0.2705078125,0.2724609375
80,model_79,0.27222140330188677,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.25390625,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.267578125,0.2548828125,0.28125,0.3017578125,0.25390625,0.2724609375,0.3037109375,0.306640625,0.28515625,0.2509765625,0.2880859375,0.240234375,0.2734375,0.265625,0.2373046875,0.271484375,0.26171875,0.244140625,0.2578125,0.2236328125,0.2978515625,0.265625,0.2783203125,0.2470703125,0.2705078125,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2607421875,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2373046875,0.2939453125,0.2705078125,0.2724609375
81,model_80,0.27212927476415094,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.26171875,0.2587890625,0.28125,0.3017578125,0.25390625,0.2744140625,0.3037109375,0.306640625,0.28515625,0.24609375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2275390625,0.2978515625,0.267578125,0.2783203125,0.2470703125,0.2705078125,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.24609375,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2724609375
82,model_81,0.2723872346698113,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.263671875,0.2587890625,0.28125,0.3017578125,0.25390625,0.2734375,0.3037109375,0.306640625,0.28515625,0.24609375,0.2880859375,0.240234375,0.2734375,0.265625,0.23828125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.2705078125,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2529296875,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.23828125,0.2939453125,0.2705078125,0.2724609375
83,model_82,0.27240566037735847,0.275390625,0.30859375,0.2783203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.2685546875,0.2587890625,0.28125,0.3017578125,0.25390625,0.27734375,0.3037109375,0.306640625,0.28515625,0.2470703125,0.2880859375,0.240234375,0.2734375,0.265625,0.23828125,0.271484375,0.26171875,0.24609375,0.2578125,0.236328125,0.2978515625,0.2666015625,0.2783203125,0.2470703125,0.2705078125,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.24609375,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2392578125,0.2939453125,0.2705078125,0.2724609375
84,model_83,0.272571491745283,0.275390625,0.30859375,0.2763671875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.28125,0.2880859375,0.26953125,0.267578125,0.255859375,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2431640625,0.2880859375,0.240234375,0.2734375,0.265625,0.23828125,0.271484375,0.26171875,0.24609375,0.2578125,0.23828125,0.2978515625,0.2724609375,0.2783203125,0.2470703125,0.2705078125,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2529296875,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2421875,0.2939453125,0.2705078125,0.2724609375
85,model_84,0.272571491745283,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.2626953125,0.255859375,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.2509765625,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2353515625,0.2978515625,0.271484375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2548828125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2353515625,0.2939453125,0.2705078125,0.2724609375
86,model_85,0.2724793632075472,0.275390625,0.30859375,0.283203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.2763671875,0.2880859375,0.26953125,0.259765625,0.2587890625,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.24609375,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2421875,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.248046875,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2373046875,0.2939453125,0.2705078125,0.2724609375
87,model_86,0.2723319575471698,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.275390625,0.2880859375,0.26953125,0.265625,0.2529296875,0.28125,0.3017578125,0.25390625,0.2763671875,0.3037109375,0.306640625,0.28515625,0.248046875,0.2880859375,0.240234375,0.2734375,0.265625,0.240234375,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.271484375,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2451171875,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2392578125,0.2939453125,0.2705078125,0.2724609375
88,model_87,0.2725899174528302,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.263671875,0.255859375,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.234375,0.2978515625,0.267578125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.2724609375
89,model_88,0.27251621462264153,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.2666015625,0.251953125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2490234375,0.2880859375,0.240234375,0.2734375,0.265625,0.23828125,0.271484375,0.26171875,0.24609375,0.2578125,0.234375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2568359375,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2392578125,0.2939453125,0.2705078125,0.2724609375
90,model_89,0.2725530660377358,0.275390625,0.30859375,0.2822265625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.2548828125,0.2509765625,0.2880859375,0.2744140625,0.27734375,0.2880859375,0.26953125,0.2607421875,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2509765625,0.2880859375,0.240234375,0.2734375,0.265625,0.23828125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.267578125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2578125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2724609375
91,model_90,0.27251621462264153,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.275390625,0.2880859375,0.26953125,0.26953125,0.2529296875,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2490234375,0.2880859375,0.240234375,0.2734375,0.265625,0.23828125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.271484375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2529296875,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2724609375
92,model_91,0.27251621462264153,0.275390625,0.30859375,0.2783203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.267578125,0.255859375,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2470703125,0.2880859375,0.240234375,0.2734375,0.265625,0.23828125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2724609375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2509765625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.2724609375
93,model_92,0.27240566037735847,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.26171875,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.25,0.2880859375,0.240234375,0.2734375,0.265625,0.23828125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.24609375,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.271484375
94,model_93,0.2725899174528302,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2734375,0.2880859375,0.26953125,0.2666015625,0.259765625,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.251953125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.25390625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.271484375
95,model_94,0.27218455188679247,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.27734375,0.2880859375,0.26953125,0.263671875,0.2568359375,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2509765625,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2373046875,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.271484375
96,model_95,0.2725899174528302,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2802734375,0.2880859375,0.26953125,0.2646484375,0.255859375,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.25,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.271484375
97,model_96,0.27262676886792453,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.267578125,0.2548828125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.251953125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.271484375
98,model_97,0.2725899174528302,0.275390625,0.30859375,0.275390625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2763671875,0.2880859375,0.26953125,0.2685546875,0.255859375,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2724609375,0.2783203125,0.2470703125,0.271484375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2509765625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.271484375
99,model_98,0.27268204599056606,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.2685546875,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.25,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2744140625,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2490234375,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.271484375
100,model_99,0.2723319575471698,0.275390625,0.30859375,0.2783203125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2783203125,0.2880859375,0.26953125,0.2666015625,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.251953125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2392578125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.2705078125
101,model_100,0.27249778891509435,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2744140625,0.2880859375,0.26953125,0.265625,0.26171875,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.25,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2490234375,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.2705078125
102,model_101,0.27262676886792453,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.27734375,0.2880859375,0.26953125,0.263671875,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2529296875,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.25390625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.2705078125
103,model_102,0.27240566037735847,0.275390625,0.30859375,0.279296875,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.27734375,0.2880859375,0.26953125,0.263671875,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.25390625,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.244140625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.2412109375,0.2939453125,0.2705078125,0.2705078125
104,model_103,0.2725899174528302,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.28125,0.2880859375,0.26953125,0.263671875,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.255859375,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.26953125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2470703125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
105,model_104,0.2722582547169811,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2744140625,0.2880859375,0.26953125,0.25390625,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2529296875,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.267578125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2509765625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
106,model_105,0.27270047169811323,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.279296875,0.2880859375,0.26953125,0.2705078125,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2509765625,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2705078125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2509765625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
107,model_106,0.27281102594339623,0.275390625,0.30859375,0.2822265625,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2802734375,0.2880859375,0.26953125,0.267578125,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.26171875,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2734375,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2509765625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
108,model_107,0.2726636202830189,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.27734375,0.2880859375,0.26953125,0.267578125,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2509765625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
109,model_108,0.27262676886792453,0.275390625,0.30859375,0.28125,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2744140625,0.2880859375,0.26953125,0.2685546875,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.2685546875,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.2509765625,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
110,model_109,0.2727557488207547,0.275390625,0.30859375,0.2802734375,0.2919921875,0.267578125,0.2763671875,0.248046875,0.296875,0.255859375,0.2509765625,0.2880859375,0.2744140625,0.2802734375,0.2880859375,0.26953125,0.2705078125,0.2578125,0.28125,0.3017578125,0.25390625,0.275390625,0.3037109375,0.306640625,0.28515625,0.2548828125,0.2880859375,0.240234375,0.2734375,0.265625,0.2392578125,0.271484375,0.2626953125,0.24609375,0.2578125,0.2333984375,0.2978515625,0.267578125,0.2783203125,0.2470703125,0.2724609375,0.2783203125,0.287109375,0.2861328125,0.2578125,0.2724609375,0.251953125,0.3017578125,0.27734375,0.2841796875,0.2529296875,0.1357421875,0.240234375,0.2939453125,0.2705078125,0.2705078125
