,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
230,model_229,0.7985440340909091,0.8154296875,0.7744140625,0.7724609375,0.8271484375,0.8349609375,0.7841796875,0.7939453125,0.7890625,0.7939453125,0.8046875,0.7880859375,0.8037109375,0.833984375,0.8271484375,0.8486328125,0.7900390625,0.791015625,0.8330078125,0.744140625,0.7666015625,0.810546875,0.783203125,0.8359375,0.818359375,0.7958984375,0.7197265625,0.79296875,0.806640625,0.8251953125,0.765625,0.76171875,0.7890625,0.84765625,0.779296875,0.8134765625,0.8173828125,0.7763671875,0.828125,0.83203125,0.787109375,0.8017578125,0.7666015625,0.7705078125,0.791015625,0.7626953125,0.8193359375,0.8046875,0.8359375,0.7998046875,0.8037109375,0.7587890625,0.794921875,0.7900390625,0.806640625,0.810546875
231,model_230,0.800390625,0.8251953125,0.7470703125,0.8046875,0.794921875,0.8427734375,0.79296875,0.810546875,0.7705078125,0.8115234375,0.796875,0.7822265625,0.80078125,0.8408203125,0.8173828125,0.85546875,0.7958984375,0.7900390625,0.8330078125,0.7783203125,0.787109375,0.7919921875,0.7958984375,0.84375,0.8154296875,0.7822265625,0.7412109375,0.783203125,0.7587890625,0.8388671875,0.8017578125,0.8037109375,0.7958984375,0.8369140625,0.7734375,0.818359375,0.806640625,0.80859375,0.8291015625,0.837890625,0.7763671875,0.80859375,0.7548828125,0.80078125,0.80078125,0.7978515625,0.818359375,0.794921875,0.7783203125,0.7890625,0.810546875,0.7724609375,0.78125,0.7724609375,0.791015625,0.83203125
232,model_231,0.7999822443181818,0.806640625,0.7509765625,0.771484375,0.8203125,0.8115234375,0.791015625,0.8359375,0.78515625,0.8154296875,0.80078125,0.7861328125,0.806640625,0.830078125,0.806640625,0.84765625,0.810546875,0.78125,0.8291015625,0.7734375,0.7666015625,0.7998046875,0.7841796875,0.826171875,0.8349609375,0.779296875,0.7216796875,0.8154296875,0.763671875,0.8388671875,0.7724609375,0.7802734375,0.8193359375,0.8408203125,0.7666015625,0.8193359375,0.8134765625,0.7841796875,0.826171875,0.826171875,0.7783203125,0.8095703125,0.7509765625,0.802734375,0.798828125,0.7900390625,0.8154296875,0.810546875,0.8115234375,0.810546875,0.8173828125,0.7724609375,0.771484375,0.8037109375,0.7978515625,0.8173828125
233,model_232,0.7985085227272727,0.8369140625,0.7578125,0.76953125,0.7919921875,0.83984375,0.7802734375,0.80078125,0.8115234375,0.8037109375,0.7958984375,0.7841796875,0.8056640625,0.8525390625,0.796875,0.857421875,0.7822265625,0.7861328125,0.826171875,0.73828125,0.78515625,0.806640625,0.767578125,0.8408203125,0.8056640625,0.8046875,0.7265625,0.78515625,0.810546875,0.8271484375,0.787109375,0.7724609375,0.8193359375,0.81640625,0.767578125,0.8125,0.8291015625,0.8046875,0.8291015625,0.8310546875,0.7490234375,0.8095703125,0.7509765625,0.8037109375,0.7978515625,0.7861328125,0.8203125,0.7919921875,0.7919921875,0.78515625,0.82421875,0.7783203125,0.7802734375,0.78515625,0.7900390625,0.826171875
234,model_233,0.8016512784090909,0.8369140625,0.7548828125,0.78515625,0.8212890625,0.822265625,0.7890625,0.8388671875,0.7919921875,0.8271484375,0.79296875,0.8017578125,0.8212890625,0.8466796875,0.787109375,0.8544921875,0.8154296875,0.783203125,0.8427734375,0.744140625,0.783203125,0.810546875,0.7822265625,0.8369140625,0.8076171875,0.7890625,0.7255859375,0.8271484375,0.7861328125,0.8369140625,0.78515625,0.7841796875,0.7919921875,0.828125,0.78125,0.806640625,0.8056640625,0.787109375,0.830078125,0.8232421875,0.79296875,0.8193359375,0.7470703125,0.7705078125,0.802734375,0.7685546875,0.8271484375,0.8134765625,0.8232421875,0.791015625,0.7919921875,0.791015625,0.7880859375,0.7822265625,0.7900390625,0.8251953125
235,model_234,0.7970170454545454,0.8173828125,0.75390625,0.759765625,0.8095703125,0.83984375,0.796875,0.76953125,0.7861328125,0.80859375,0.7861328125,0.7822265625,0.794921875,0.8388671875,0.78515625,0.8525390625,0.8076171875,0.787109375,0.8310546875,0.7333984375,0.76953125,0.8115234375,0.78125,0.8291015625,0.8212890625,0.7939453125,0.7294921875,0.796875,0.8017578125,0.8359375,0.7763671875,0.787109375,0.8271484375,0.8291015625,0.7841796875,0.8125,0.806640625,0.8017578125,0.8359375,0.8271484375,0.76171875,0.814453125,0.759765625,0.775390625,0.7841796875,0.78125,0.8046875,0.79296875,0.8134765625,0.8056640625,0.8056640625,0.7568359375,0.7900390625,0.767578125,0.80078125,0.822265625
236,model_235,0.7973544034090909,0.82421875,0.7216796875,0.7880859375,0.779296875,0.8115234375,0.7978515625,0.802734375,0.787109375,0.8173828125,0.8037109375,0.7900390625,0.8251953125,0.8427734375,0.79296875,0.8408203125,0.796875,0.7685546875,0.8212890625,0.7392578125,0.7734375,0.7939453125,0.7822265625,0.8291015625,0.8076171875,0.8046875,0.720703125,0.8154296875,0.7841796875,0.8505859375,0.8076171875,0.798828125,0.8076171875,0.833984375,0.7578125,0.7900390625,0.8212890625,0.79296875,0.837890625,0.8369140625,0.787109375,0.8212890625,0.7568359375,0.7734375,0.7958984375,0.787109375,0.80859375,0.8154296875,0.798828125,0.7958984375,0.7841796875,0.7607421875,0.779296875,0.775390625,0.7919921875,0.82421875
237,model_236,0.8007279829545455,0.8291015625,0.751953125,0.7802734375,0.82421875,0.8251953125,0.7763671875,0.8154296875,0.7880859375,0.81640625,0.8017578125,0.7998046875,0.81640625,0.8466796875,0.8154296875,0.8466796875,0.8076171875,0.80078125,0.826171875,0.7490234375,0.763671875,0.80859375,0.771484375,0.8408203125,0.8193359375,0.7861328125,0.7333984375,0.818359375,0.8017578125,0.8486328125,0.775390625,0.765625,0.787109375,0.83984375,0.79296875,0.8125,0.8125,0.80078125,0.8212890625,0.8291015625,0.7763671875,0.8193359375,0.7490234375,0.798828125,0.796875,0.7841796875,0.814453125,0.80078125,0.8115234375,0.7978515625,0.7958984375,0.75,0.7861328125,0.798828125,0.779296875,0.833984375
238,model_237,0.7993963068181819,0.833984375,0.75390625,0.775390625,0.8125,0.828125,0.798828125,0.80078125,0.767578125,0.810546875,0.7978515625,0.81640625,0.7841796875,0.83984375,0.796875,0.8447265625,0.798828125,0.80078125,0.841796875,0.76171875,0.7587890625,0.7763671875,0.7685546875,0.8330078125,0.818359375,0.794921875,0.73046875,0.82421875,0.7744140625,0.8369140625,0.7822265625,0.775390625,0.8203125,0.837890625,0.767578125,0.7998046875,0.8212890625,0.83203125,0.8291015625,0.830078125,0.775390625,0.814453125,0.7431640625,0.79296875,0.8037109375,0.8017578125,0.806640625,0.8115234375,0.7783203125,0.814453125,0.7861328125,0.7939453125,0.7734375,0.779296875,0.787109375,0.828125
239,model_238,0.8019176136363636,0.826171875,0.783203125,0.7666015625,0.80859375,0.822265625,0.7900390625,0.8408203125,0.771484375,0.80859375,0.798828125,0.7763671875,0.8427734375,0.8544921875,0.826171875,0.833984375,0.810546875,0.76171875,0.830078125,0.748046875,0.7685546875,0.8232421875,0.76953125,0.8251953125,0.81640625,0.7822265625,0.724609375,0.8115234375,0.7763671875,0.8447265625,0.794921875,0.763671875,0.7958984375,0.8291015625,0.80078125,0.8173828125,0.80859375,0.8193359375,0.837890625,0.8388671875,0.7734375,0.798828125,0.7578125,0.8076171875,0.8134765625,0.798828125,0.79296875,0.814453125,0.8193359375,0.8076171875,0.8056640625,0.7919921875,0.7919921875,0.7802734375,0.79296875,0.80859375
240,model_239,0.8016690340909091,0.8154296875,0.75390625,0.771484375,0.798828125,0.826171875,0.7802734375,0.826171875,0.8154296875,0.8154296875,0.7998046875,0.8056640625,0.8017578125,0.841796875,0.8056640625,0.8515625,0.810546875,0.81640625,0.8466796875,0.7763671875,0.75390625,0.8076171875,0.7783203125,0.8388671875,0.806640625,0.76953125,0.734375,0.80859375,0.7919921875,0.859375,0.798828125,0.779296875,0.8134765625,0.83984375,0.765625,0.806640625,0.814453125,0.794921875,0.837890625,0.830078125,0.765625,0.818359375,0.7333984375,0.8154296875,0.8056640625,0.779296875,0.8125,0.8134765625,0.8095703125,0.796875,0.80859375,0.740234375,0.7900390625,0.7998046875,0.7841796875,0.8291015625
241,model_240,0.8014204545454545,0.8046875,0.7734375,0.7666015625,0.806640625,0.84375,0.8046875,0.7978515625,0.818359375,0.818359375,0.8056640625,0.79296875,0.78515625,0.8251953125,0.8115234375,0.8466796875,0.7919921875,0.783203125,0.83203125,0.765625,0.7626953125,0.82421875,0.783203125,0.8310546875,0.82421875,0.8046875,0.724609375,0.80859375,0.78125,0.8408203125,0.794921875,0.7822265625,0.8056640625,0.84375,0.77734375,0.8212890625,0.8232421875,0.80078125,0.833984375,0.8388671875,0.7744140625,0.7939453125,0.74609375,0.798828125,0.8125,0.76953125,0.8173828125,0.7998046875,0.8203125,0.80078125,0.794921875,0.7744140625,0.794921875,0.7705078125,0.7919921875,0.8359375
242,model_241,0.7994673295454545,0.806640625,0.73828125,0.7880859375,0.8271484375,0.8447265625,0.7841796875,0.7802734375,0.7724609375,0.779296875,0.806640625,0.787109375,0.7998046875,0.841796875,0.7998046875,0.849609375,0.7958984375,0.7958984375,0.8271484375,0.75,0.7666015625,0.7958984375,0.7890625,0.841796875,0.8251953125,0.7705078125,0.7333984375,0.78515625,0.7880859375,0.845703125,0.77734375,0.78515625,0.818359375,0.828125,0.763671875,0.8203125,0.8203125,0.8330078125,0.8466796875,0.8447265625,0.779296875,0.8076171875,0.7587890625,0.8037109375,0.8115234375,0.787109375,0.8154296875,0.802734375,0.7529296875,0.7900390625,0.8203125,0.7978515625,0.7919921875,0.7841796875,0.78515625,0.828125
243,model_242,0.7992720170454546,0.7890625,0.7880859375,0.80078125,0.8056640625,0.81640625,0.796875,0.828125,0.8046875,0.80859375,0.7939453125,0.794921875,0.828125,0.8369140625,0.8037109375,0.8603515625,0.81640625,0.7626953125,0.833984375,0.7744140625,0.78515625,0.7880859375,0.7666015625,0.8330078125,0.8203125,0.775390625,0.7314453125,0.8232421875,0.7744140625,0.837890625,0.7890625,0.79296875,0.8125,0.8369140625,0.77734375,0.775390625,0.80078125,0.7978515625,0.8271484375,0.8310546875,0.7578125,0.8037109375,0.748046875,0.8125,0.8017578125,0.787109375,0.818359375,0.8017578125,0.814453125,0.7861328125,0.79296875,0.7392578125,0.7685546875,0.7998046875,0.7861328125,0.8212890625
244,model_243,0.8022372159090909,0.8193359375,0.798828125,0.779296875,0.8251953125,0.826171875,0.775390625,0.8359375,0.783203125,0.818359375,0.802734375,0.814453125,0.771484375,0.8310546875,0.810546875,0.849609375,0.8046875,0.796875,0.8291015625,0.759765625,0.767578125,0.7998046875,0.7900390625,0.837890625,0.8173828125,0.791015625,0.7353515625,0.8017578125,0.765625,0.8349609375,0.7978515625,0.787109375,0.8203125,0.8349609375,0.76171875,0.81640625,0.81640625,0.7822265625,0.828125,0.83203125,0.7861328125,0.8056640625,0.7373046875,0.8173828125,0.7822265625,0.8095703125,0.806640625,0.8125,0.8115234375,0.80078125,0.8095703125,0.7880859375,0.796875,0.7783203125,0.796875,0.8330078125
245,model_244,0.7991832386363636,0.82421875,0.744140625,0.7861328125,0.806640625,0.8251953125,0.8056640625,0.78125,0.8154296875,0.8046875,0.8037109375,0.7685546875,0.822265625,0.8359375,0.8017578125,0.8369140625,0.818359375,0.7978515625,0.8349609375,0.7412109375,0.7783203125,0.8095703125,0.7822265625,0.8369140625,0.8212890625,0.810546875,0.7275390625,0.8251953125,0.7861328125,0.8515625,0.794921875,0.7734375,0.7978515625,0.830078125,0.7724609375,0.7978515625,0.81640625,0.8056640625,0.822265625,0.8193359375,0.7666015625,0.80078125,0.7626953125,0.7939453125,0.8046875,0.775390625,0.8095703125,0.8056640625,0.8056640625,0.8095703125,0.7919921875,0.728515625,0.7958984375,0.77734375,0.79296875,0.8193359375
246,model_245,0.7988636363636363,0.8125,0.755859375,0.7568359375,0.7890625,0.83203125,0.7822265625,0.806640625,0.7998046875,0.8095703125,0.8037109375,0.783203125,0.806640625,0.8466796875,0.7978515625,0.8447265625,0.791015625,0.7919921875,0.8212890625,0.7568359375,0.7666015625,0.8115234375,0.76953125,0.8271484375,0.82421875,0.80859375,0.740234375,0.8017578125,0.7763671875,0.833984375,0.779296875,0.7958984375,0.802734375,0.8349609375,0.7861328125,0.80859375,0.8173828125,0.783203125,0.8251953125,0.8212890625,0.75390625,0.818359375,0.7490234375,0.78125,0.8017578125,0.7734375,0.8330078125,0.8193359375,0.8125,0.79296875,0.8251953125,0.7958984375,0.787109375,0.76171875,0.7998046875,0.8291015625
247,model_246,0.7994673295454545,0.810546875,0.7509765625,0.7529296875,0.81640625,0.826171875,0.7724609375,0.826171875,0.7705078125,0.818359375,0.8115234375,0.8095703125,0.814453125,0.8388671875,0.8203125,0.8544921875,0.78125,0.78125,0.841796875,0.779296875,0.783203125,0.82421875,0.791015625,0.8359375,0.8154296875,0.796875,0.73046875,0.8095703125,0.771484375,0.83203125,0.7890625,0.79296875,0.8017578125,0.826171875,0.771484375,0.8037109375,0.802734375,0.802734375,0.8291015625,0.8359375,0.7568359375,0.8134765625,0.74609375,0.77734375,0.7783203125,0.7587890625,0.814453125,0.8203125,0.810546875,0.8056640625,0.818359375,0.767578125,0.7861328125,0.7900390625,0.7822265625,0.8212890625
248,model_247,0.7955610795454545,0.8046875,0.767578125,0.7919921875,0.822265625,0.8212890625,0.76953125,0.78125,0.7822265625,0.8095703125,0.7998046875,0.7724609375,0.7744140625,0.8427734375,0.81640625,0.8505859375,0.798828125,0.8046875,0.8310546875,0.734375,0.7529296875,0.7861328125,0.779296875,0.8310546875,0.8232421875,0.7763671875,0.7177734375,0.7978515625,0.7939453125,0.822265625,0.7861328125,0.755859375,0.8125,0.83203125,0.78125,0.8193359375,0.818359375,0.79296875,0.8330078125,0.8349609375,0.7724609375,0.7890625,0.7392578125,0.78515625,0.7607421875,0.78125,0.8173828125,0.8173828125,0.802734375,0.79296875,0.8212890625,0.755859375,0.80078125,0.7919921875,0.7822265625,0.822265625
249,model_248,0.8012606534090909,0.830078125,0.7685546875,0.76953125,0.7939453125,0.8388671875,0.78515625,0.7998046875,0.791015625,0.8134765625,0.796875,0.7978515625,0.82421875,0.845703125,0.80859375,0.859375,0.81640625,0.791015625,0.8388671875,0.7392578125,0.779296875,0.806640625,0.7841796875,0.84765625,0.8095703125,0.806640625,0.72265625,0.8173828125,0.7470703125,0.8564453125,0.8017578125,0.787109375,0.8017578125,0.83203125,0.779296875,0.8056640625,0.822265625,0.783203125,0.8349609375,0.833984375,0.748046875,0.814453125,0.763671875,0.806640625,0.791015625,0.7802734375,0.8037109375,0.8154296875,0.7783203125,0.7939453125,0.822265625,0.79296875,0.7919921875,0.783203125,0.791015625,0.82421875
250,model_249,0.7955788352272727,0.8154296875,0.724609375,0.76953125,0.787109375,0.830078125,0.8046875,0.8056640625,0.7841796875,0.798828125,0.80078125,0.779296875,0.818359375,0.8408203125,0.7939453125,0.8349609375,0.8037109375,0.7890625,0.8203125,0.7705078125,0.7626953125,0.802734375,0.7646484375,0.8193359375,0.8056640625,0.7998046875,0.7275390625,0.814453125,0.7587890625,0.8330078125,0.779296875,0.771484375,0.791015625,0.837890625,0.7666015625,0.783203125,0.80859375,0.7890625,0.8408203125,0.8330078125,0.78125,0.8017578125,0.7509765625,0.796875,0.8037109375,0.76953125,0.826171875,0.798828125,0.8193359375,0.7802734375,0.8046875,0.765625,0.8037109375,0.77734375,0.7744140625,0.8408203125
251,model_250,0.8010653409090909,0.8310546875,0.7685546875,0.7646484375,0.7958984375,0.833984375,0.7744140625,0.791015625,0.796875,0.8076171875,0.80078125,0.7763671875,0.82421875,0.837890625,0.7890625,0.837890625,0.7978515625,0.8037109375,0.8408203125,0.765625,0.7705078125,0.8076171875,0.775390625,0.83203125,0.833984375,0.8076171875,0.736328125,0.8134765625,0.802734375,0.84375,0.7880859375,0.751953125,0.8037109375,0.849609375,0.775390625,0.8330078125,0.8203125,0.8173828125,0.8330078125,0.8203125,0.78515625,0.7998046875,0.7548828125,0.8037109375,0.7978515625,0.775390625,0.8046875,0.8154296875,0.8232421875,0.7958984375,0.8017578125,0.7880859375,0.794921875,0.779296875,0.7646484375,0.8193359375
252,model_251,0.798046875,0.8173828125,0.7890625,0.791015625,0.794921875,0.8134765625,0.802734375,0.8017578125,0.810546875,0.8134765625,0.8076171875,0.7734375,0.7978515625,0.8349609375,0.8095703125,0.8466796875,0.802734375,0.7548828125,0.826171875,0.744140625,0.7646484375,0.7939453125,0.7744140625,0.8349609375,0.8076171875,0.7880859375,0.72265625,0.7958984375,0.763671875,0.841796875,0.7744140625,0.7724609375,0.8193359375,0.833984375,0.767578125,0.818359375,0.822265625,0.783203125,0.833984375,0.833984375,0.767578125,0.8251953125,0.7568359375,0.76953125,0.7919921875,0.806640625,0.8271484375,0.8115234375,0.8125,0.8017578125,0.79296875,0.759765625,0.7919921875,0.7841796875,0.7939453125,0.8193359375
253,model_252,0.7993963068181819,0.8037109375,0.7646484375,0.787109375,0.7724609375,0.849609375,0.791015625,0.7939453125,0.76171875,0.7998046875,0.7890625,0.80078125,0.806640625,0.8544921875,0.8076171875,0.8486328125,0.8095703125,0.7939453125,0.8388671875,0.7685546875,0.767578125,0.7880859375,0.7802734375,0.833984375,0.818359375,0.794921875,0.73046875,0.7880859375,0.76953125,0.83984375,0.7978515625,0.7978515625,0.7919921875,0.8427734375,0.7763671875,0.8037109375,0.81640625,0.806640625,0.8349609375,0.8427734375,0.7578125,0.802734375,0.7490234375,0.7958984375,0.8056640625,0.7861328125,0.818359375,0.810546875,0.810546875,0.7919921875,0.80859375,0.7998046875,0.787109375,0.7568359375,0.78125,0.83984375
254,model_253,0.8005859375,0.830078125,0.755859375,0.775390625,0.78515625,0.81640625,0.80859375,0.8076171875,0.8203125,0.802734375,0.796875,0.7861328125,0.8095703125,0.8271484375,0.802734375,0.859375,0.8212890625,0.7724609375,0.8251953125,0.76953125,0.76171875,0.7939453125,0.78125,0.8310546875,0.8173828125,0.810546875,0.736328125,0.8037109375,0.796875,0.8388671875,0.7861328125,0.7841796875,0.8203125,0.8359375,0.78125,0.78515625,0.806640625,0.80078125,0.818359375,0.8349609375,0.78125,0.8037109375,0.751953125,0.794921875,0.7900390625,0.7783203125,0.814453125,0.802734375,0.8125,0.7880859375,0.818359375,0.779296875,0.7841796875,0.8076171875,0.791015625,0.8359375
255,model_254,0.7983132102272728,0.8359375,0.7626953125,0.7763671875,0.8193359375,0.8125,0.7861328125,0.77734375,0.7734375,0.8173828125,0.806640625,0.787109375,0.8046875,0.8447265625,0.791015625,0.857421875,0.810546875,0.771484375,0.828125,0.7509765625,0.767578125,0.8115234375,0.7783203125,0.8349609375,0.822265625,0.8037109375,0.7333984375,0.818359375,0.7919921875,0.845703125,0.7880859375,0.7841796875,0.8046875,0.8388671875,0.7763671875,0.806640625,0.8076171875,0.7861328125,0.8310546875,0.833984375,0.7578125,0.7998046875,0.75390625,0.7939453125,0.7919921875,0.7900390625,0.8056640625,0.7890625,0.79296875,0.810546875,0.8115234375,0.76171875,0.787109375,0.7744140625,0.78515625,0.822265625
256,model_255,0.7983487215909091,0.8173828125,0.771484375,0.755859375,0.7978515625,0.8173828125,0.7783203125,0.8388671875,0.7783203125,0.8115234375,0.796875,0.8056640625,0.82421875,0.84375,0.794921875,0.8466796875,0.7939453125,0.8095703125,0.83203125,0.74609375,0.7685546875,0.8056640625,0.77734375,0.833984375,0.822265625,0.8017578125,0.7294921875,0.8154296875,0.7568359375,0.83984375,0.78125,0.7568359375,0.806640625,0.8369140625,0.7685546875,0.78515625,0.806640625,0.7900390625,0.83203125,0.83203125,0.7890625,0.8203125,0.7451171875,0.8056640625,0.779296875,0.7744140625,0.814453125,0.783203125,0.802734375,0.78125,0.8203125,0.8046875,0.7841796875,0.7919921875,0.78515625,0.8193359375
257,model_256,0.7980113636363636,0.8232421875,0.7607421875,0.7783203125,0.83984375,0.828125,0.779296875,0.7705078125,0.8232421875,0.7998046875,0.8095703125,0.7841796875,0.7919921875,0.849609375,0.7919921875,0.8681640625,0.810546875,0.78125,0.8310546875,0.7666015625,0.7607421875,0.8193359375,0.765625,0.841796875,0.8095703125,0.802734375,0.716796875,0.7568359375,0.7783203125,0.830078125,0.7890625,0.8017578125,0.7998046875,0.83984375,0.7724609375,0.814453125,0.822265625,0.7919921875,0.8291015625,0.8408203125,0.7509765625,0.806640625,0.7412109375,0.794921875,0.7939453125,0.775390625,0.82421875,0.7900390625,0.814453125,0.7802734375,0.814453125,0.7734375,0.7734375,0.7705078125,0.7880859375,0.8271484375
258,model_257,0.8031782670454546,0.8291015625,0.759765625,0.771484375,0.818359375,0.828125,0.8037109375,0.80859375,0.794921875,0.783203125,0.8037109375,0.7919921875,0.8203125,0.84375,0.810546875,0.8408203125,0.8271484375,0.7978515625,0.830078125,0.7744140625,0.7705078125,0.818359375,0.783203125,0.8291015625,0.8115234375,0.8017578125,0.7421875,0.8076171875,0.7919921875,0.84765625,0.8134765625,0.775390625,0.814453125,0.8369140625,0.7783203125,0.830078125,0.818359375,0.818359375,0.8271484375,0.8251953125,0.77734375,0.80859375,0.7431640625,0.7890625,0.8232421875,0.7880859375,0.8056640625,0.8056640625,0.8076171875,0.787109375,0.8173828125,0.755859375,0.7783203125,0.7802734375,0.7958984375,0.83203125
259,model_258,0.798046875,0.8193359375,0.7802734375,0.791015625,0.8037109375,0.8095703125,0.791015625,0.7822265625,0.822265625,0.798828125,0.810546875,0.798828125,0.826171875,0.8359375,0.798828125,0.8515625,0.7763671875,0.7744140625,0.8251953125,0.73046875,0.7890625,0.814453125,0.787109375,0.8427734375,0.8115234375,0.8125,0.7265625,0.7587890625,0.7578125,0.8369140625,0.806640625,0.78515625,0.796875,0.830078125,0.7666015625,0.80078125,0.826171875,0.810546875,0.8447265625,0.818359375,0.7763671875,0.7919921875,0.74609375,0.7763671875,0.8037109375,0.7900390625,0.8056640625,0.8076171875,0.8115234375,0.7802734375,0.7939453125,0.775390625,0.796875,0.7734375,0.794921875,0.818359375
260,model_259,0.7985440340909091,0.8193359375,0.697265625,0.7900390625,0.8037109375,0.8330078125,0.7646484375,0.7744140625,0.80078125,0.79296875,0.814453125,0.818359375,0.7822265625,0.845703125,0.796875,0.861328125,0.8154296875,0.78515625,0.841796875,0.75390625,0.779296875,0.7958984375,0.775390625,0.833984375,0.8310546875,0.8046875,0.7373046875,0.7822265625,0.7841796875,0.83203125,0.787109375,0.7578125,0.802734375,0.84375,0.763671875,0.8212890625,0.818359375,0.7998046875,0.83203125,0.83984375,0.7783203125,0.8056640625,0.7529296875,0.8037109375,0.806640625,0.7958984375,0.791015625,0.806640625,0.8173828125,0.8017578125,0.8056640625,0.787109375,0.7841796875,0.7666015625,0.7919921875,0.810546875
261,model_260,0.8030184659090909,0.8427734375,0.748046875,0.7548828125,0.83203125,0.8271484375,0.787109375,0.791015625,0.8037109375,0.7958984375,0.798828125,0.779296875,0.7939453125,0.8427734375,0.8076171875,0.857421875,0.8095703125,0.7998046875,0.8212890625,0.75,0.7802734375,0.810546875,0.787109375,0.8232421875,0.8125,0.80078125,0.7158203125,0.8193359375,0.779296875,0.8486328125,0.8173828125,0.796875,0.8154296875,0.8369140625,0.775390625,0.806640625,0.8251953125,0.791015625,0.828125,0.8427734375,0.78515625,0.814453125,0.7626953125,0.8046875,0.8017578125,0.791015625,0.8125,0.806640625,0.826171875,0.7919921875,0.8154296875,0.7958984375,0.8115234375,0.7744140625,0.8017578125,0.8134765625
262,model_261,0.7980646306818182,0.8271484375,0.7685546875,0.765625,0.822265625,0.8330078125,0.7958984375,0.767578125,0.775390625,0.7998046875,0.8046875,0.8037109375,0.826171875,0.8427734375,0.8056640625,0.8564453125,0.771484375,0.76953125,0.83203125,0.7666015625,0.7724609375,0.78515625,0.7666015625,0.8330078125,0.822265625,0.7861328125,0.72265625,0.79296875,0.7685546875,0.84375,0.8115234375,0.765625,0.7763671875,0.83203125,0.7880859375,0.791015625,0.8203125,0.8154296875,0.83203125,0.8369140625,0.775390625,0.8134765625,0.7568359375,0.7939453125,0.7900390625,0.7685546875,0.798828125,0.80078125,0.8125,0.791015625,0.8173828125,0.7548828125,0.8017578125,0.80078125,0.7890625,0.8310546875
263,model_262,0.7960582386363636,0.802734375,0.7265625,0.7763671875,0.794921875,0.826171875,0.765625,0.7646484375,0.8076171875,0.7919921875,0.8095703125,0.7763671875,0.7734375,0.83203125,0.7998046875,0.8671875,0.8115234375,0.7958984375,0.8212890625,0.7265625,0.767578125,0.7900390625,0.7998046875,0.8388671875,0.8173828125,0.7978515625,0.7265625,0.80078125,0.7890625,0.8330078125,0.7841796875,0.8037109375,0.8115234375,0.8271484375,0.7666015625,0.8134765625,0.8232421875,0.8037109375,0.8271484375,0.8388671875,0.7626953125,0.81640625,0.7548828125,0.814453125,0.78515625,0.76953125,0.8125,0.8056640625,0.775390625,0.7822265625,0.8046875,0.7900390625,0.7890625,0.7763671875,0.791015625,0.822265625
264,model_263,0.7996626420454546,0.810546875,0.765625,0.779296875,0.80859375,0.7939453125,0.8154296875,0.8046875,0.794921875,0.8095703125,0.8154296875,0.7783203125,0.8095703125,0.8388671875,0.8095703125,0.8388671875,0.8212890625,0.787109375,0.8291015625,0.7607421875,0.7900390625,0.79296875,0.7783203125,0.8427734375,0.8203125,0.7822265625,0.71875,0.8271484375,0.76953125,0.8349609375,0.7958984375,0.751953125,0.78515625,0.84765625,0.771484375,0.8037109375,0.8076171875,0.8154296875,0.8271484375,0.837890625,0.775390625,0.810546875,0.7548828125,0.794921875,0.8125,0.78125,0.8154296875,0.79296875,0.8212890625,0.7939453125,0.8095703125,0.7451171875,0.796875,0.7666015625,0.8017578125,0.8359375
265,model_264,0.7986328125,0.833984375,0.771484375,0.7666015625,0.7529296875,0.798828125,0.77734375,0.8212890625,0.80078125,0.8173828125,0.7998046875,0.77734375,0.8291015625,0.83984375,0.796875,0.837890625,0.7919921875,0.7939453125,0.82421875,0.7626953125,0.76171875,0.8125,0.779296875,0.8251953125,0.81640625,0.81640625,0.720703125,0.7978515625,0.779296875,0.8359375,0.7841796875,0.7666015625,0.81640625,0.8251953125,0.7705078125,0.7958984375,0.798828125,0.787109375,0.8388671875,0.8251953125,0.78515625,0.8271484375,0.763671875,0.794921875,0.8125,0.783203125,0.8076171875,0.7880859375,0.830078125,0.794921875,0.8203125,0.7880859375,0.79296875,0.765625,0.7998046875,0.822265625
266,model_265,0.8034268465909091,0.830078125,0.7470703125,0.7763671875,0.8203125,0.8310546875,0.8115234375,0.810546875,0.798828125,0.7939453125,0.81640625,0.798828125,0.8037109375,0.8359375,0.8076171875,0.8662109375,0.8310546875,0.8134765625,0.8056640625,0.75390625,0.7568359375,0.8134765625,0.77734375,0.8154296875,0.8154296875,0.798828125,0.7431640625,0.818359375,0.783203125,0.857421875,0.806640625,0.7958984375,0.806640625,0.8466796875,0.78515625,0.8046875,0.8125,0.783203125,0.8291015625,0.826171875,0.7705078125,0.8203125,0.7568359375,0.806640625,0.7939453125,0.7841796875,0.787109375,0.8291015625,0.8095703125,0.7978515625,0.822265625,0.787109375,0.7890625,0.7890625,0.80859375,0.8076171875
