,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
74,model_73,0.2411221590909091,0.2568359375,0.2939453125,0.2177734375,0.1865234375,0.263671875,0.2373046875,0.2001953125,0.1650390625,0.267578125,0.2470703125,0.3076171875,0.193359375,0.2890625,0.17578125,0.2353515625,0.154296875,0.2783203125,0.2451171875,0.2705078125,0.1875,0.1826171875,0.259765625,0.2685546875,0.384765625,0.265625,0.279296875,0.2158203125,0.2763671875,0.2783203125,0.279296875,0.2041015625,0.3193359375,0.1982421875,0.2119140625,0.283203125,0.2958984375,0.177734375,0.201171875,0.1806640625,0.2421875,0.236328125,0.255859375,0.2353515625,0.2783203125,0.2900390625,0.1728515625,0.2412109375,0.2978515625,0.275390625,0.28515625,0.193359375,0.1748046875,0.26171875,0.1806640625,0.205078125
75,model_74,0.24058948863636365,0.326171875,0.28125,0.2158203125,0.185546875,0.26171875,0.29296875,0.19921875,0.365234375,0.283203125,0.2001953125,0.23828125,0.1923828125,0.287109375,0.181640625,0.2138671875,0.1259765625,0.2783203125,0.1923828125,0.2392578125,0.2392578125,0.2646484375,0.2734375,0.3056640625,0.2890625,0.2744140625,0.2041015625,0.3037109375,0.2685546875,0.28125,0.212890625,0.2041015625,0.263671875,0.1484375,0.208984375,0.2822265625,0.2880859375,0.177734375,0.203125,0.1796875,0.2841796875,0.2099609375,0.275390625,0.197265625,0.2333984375,0.28125,0.1826171875,0.2177734375,0.3037109375,0.27734375,0.28515625,0.2646484375,0.1923828125,0.181640625,0.1806640625,0.2314453125
76,model_75,0.2428799715909091,0.33203125,0.291015625,0.2216796875,0.201171875,0.244140625,0.2763671875,0.0751953125,0.267578125,0.275390625,0.3076171875,0.2265625,0.1923828125,0.31640625,0.2099609375,0.2255859375,0.1982421875,0.185546875,0.244140625,0.2763671875,0.25,0.265625,0.2763671875,0.255859375,0.3828125,0.271484375,0.1845703125,0.3037109375,0.24609375,0.3359375,0.294921875,0.2041015625,0.3671875,0.1943359375,0.240234375,0.123046875,0.2890625,0.177734375,0.203125,0.2509765625,0.2041015625,0.181640625,0.2626953125,0.3173828125,0.259765625,0.2734375,0.208984375,0.1884765625,0.1923828125,0.27734375,0.2822265625,0.23046875,0.1865234375,0.171875,0.2314453125,0.205078125
77,model_76,0.24105113636363637,0.2890625,0.29296875,0.21484375,0.166015625,0.224609375,0.2548828125,0.1865234375,0.287109375,0.359375,0.2705078125,0.201171875,0.19140625,0.2939453125,0.1884765625,0.23828125,0.240234375,0.2685546875,0.2431640625,0.3291015625,0.2509765625,0.2451171875,0.2763671875,0.2578125,0.337890625,0.2734375,0.2646484375,0.30078125,0.3310546875,0.2802734375,0.2822265625,0.2041015625,0.2607421875,0.1630859375,0.115234375,0.162109375,0.2880859375,0.177734375,0.1357421875,0.1806640625,0.2744140625,0.1416015625,0.2744140625,0.236328125,0.2158203125,0.1875,0.265625,0.224609375,0.2802734375,0.2900390625,0.28125,0.2177734375,0.1943359375,0.259765625,0.1806640625,0.205078125
78,model_77,0.24568536931818183,0.3330078125,0.291015625,0.1572265625,0.1982421875,0.1962890625,0.259765625,0.1669921875,0.2861328125,0.2294921875,0.3037109375,0.2021484375,0.1923828125,0.29296875,0.1796875,0.236328125,0.2841796875,0.265625,0.2470703125,0.31640625,0.287109375,0.251953125,0.27734375,0.3212890625,0.37109375,0.2607421875,0.2587890625,0.3046875,0.2724609375,0.255859375,0.28125,0.2041015625,0.2626953125,0.1669921875,0.1220703125,0.2763671875,0.291015625,0.177734375,0.205078125,0.1806640625,0.234375,0.248046875,0.275390625,0.240234375,0.24609375,0.2783203125,0.255859375,0.2626953125,0.27734375,0.2744140625,0.283203125,0.189453125,0.19140625,0.201171875,0.1806640625,0.2060546875
79,model_78,0.24408735795454545,0.30078125,0.29296875,0.1845703125,0.19921875,0.3095703125,0.25,0.0888671875,0.2880859375,0.1455078125,0.3134765625,0.30078125,0.2158203125,0.294921875,0.171875,0.228515625,0.279296875,0.20703125,0.244140625,0.2978515625,0.1796875,0.265625,0.21484375,0.30859375,0.353515625,0.2734375,0.2470703125,0.3037109375,0.265625,0.26953125,0.326171875,0.2041015625,0.2763671875,0.1708984375,0.265625,0.298828125,0.2919921875,0.1767578125,0.2275390625,0.1806640625,0.2568359375,0.337890625,0.2548828125,0.2138671875,0.263671875,0.208984375,0.1767578125,0.2265625,0.328125,0.234375,0.2822265625,0.1904296875,0.18359375,0.2001953125,0.1806640625,0.171875
80,model_79,0.24968039772727274,0.275390625,0.2958984375,0.2333984375,0.16796875,0.2490234375,0.2548828125,0.07421875,0.287109375,0.3564453125,0.302734375,0.3017578125,0.255859375,0.2939453125,0.1796875,0.2265625,0.2861328125,0.2841796875,0.2490234375,0.291015625,0.1884765625,0.26171875,0.1884765625,0.203125,0.2890625,0.263671875,0.2509765625,0.3076171875,0.2861328125,0.3017578125,0.337890625,0.2001953125,0.2763671875,0.16796875,0.236328125,0.3203125,0.28515625,0.177734375,0.236328125,0.1875,0.2578125,0.2919921875,0.2509765625,0.2529296875,0.25390625,0.2783203125,0.2275390625,0.216796875,0.2822265625,0.2783203125,0.283203125,0.1845703125,0.2001953125,0.255859375,0.181640625,0.2041015625
81,model_80,0.24291548295454546,0.2822265625,0.2900390625,0.248046875,0.2197265625,0.1513671875,0.2490234375,0.07421875,0.3408203125,0.3623046875,0.248046875,0.2890625,0.19140625,0.2939453125,0.146484375,0.23046875,0.24609375,0.2607421875,0.240234375,0.2919921875,0.2373046875,0.2607421875,0.27734375,0.23046875,0.2880859375,0.2685546875,0.2978515625,0.34765625,0.2275390625,0.2822265625,0.2919921875,0.203125,0.22265625,0.166015625,0.2421875,0.24609375,0.3369140625,0.177734375,0.2373046875,0.1796875,0.2958984375,0.1865234375,0.2724609375,0.1884765625,0.193359375,0.2841796875,0.2041015625,0.2373046875,0.28125,0.27734375,0.2744140625,0.21875,0.1982421875,0.1845703125,0.1806640625,0.205078125
82,model_81,0.24630681818181818,0.2919921875,0.29296875,0.193359375,0.1552734375,0.17578125,0.2470703125,0.1533203125,0.3447265625,0.3779296875,0.3251953125,0.2568359375,0.201171875,0.2939453125,0.181640625,0.22265625,0.25,0.21875,0.25,0.2880859375,0.2587890625,0.26953125,0.2705078125,0.2373046875,0.287109375,0.265625,0.2880859375,0.365234375,0.2294921875,0.3017578125,0.2001953125,0.2021484375,0.314453125,0.205078125,0.2353515625,0.201171875,0.29296875,0.17578125,0.232421875,0.1826171875,0.2763671875,0.17578125,0.2099609375,0.267578125,0.2568359375,0.28515625,0.2265625,0.17578125,0.3447265625,0.27734375,0.28125,0.2490234375,0.1689453125,0.23046875,0.1796875,0.205078125
83,model_82,0.24596946022727273,0.2919921875,0.29296875,0.193359375,0.146484375,0.2900390625,0.30078125,0.140625,0.27734375,0.3056640625,0.3447265625,0.21875,0.1943359375,0.29296875,0.181640625,0.2265625,0.2490234375,0.2265625,0.25,0.3017578125,0.1787109375,0.26953125,0.2626953125,0.267578125,0.27734375,0.2578125,0.1943359375,0.3076171875,0.349609375,0.30078125,0.279296875,0.2041015625,0.2509765625,0.1953125,0.23828125,0.330078125,0.287109375,0.177734375,0.2509765625,0.1806640625,0.2646484375,0.263671875,0.267578125,0.2900390625,0.208984375,0.2626953125,0.2021484375,0.1923828125,0.298828125,0.2783203125,0.2841796875,0.1875,0.1796875,0.171875,0.1796875,0.2099609375
84,model_83,0.24756747159090908,0.2919921875,0.2919921875,0.1923828125,0.2197265625,0.232421875,0.314453125,0.07421875,0.2802734375,0.314453125,0.3564453125,0.234375,0.1923828125,0.2919921875,0.1826171875,0.234375,0.244140625,0.3037109375,0.25,0.2880859375,0.1982421875,0.2705078125,0.322265625,0.25,0.2919921875,0.259765625,0.12109375,0.31640625,0.3486328125,0.23828125,0.287109375,0.203125,0.2587890625,0.2177734375,0.203125,0.30859375,0.2890625,0.1767578125,0.2373046875,0.1806640625,0.1923828125,0.275390625,0.26171875,0.287109375,0.220703125,0.2880859375,0.2041015625,0.2666015625,0.2734375,0.27734375,0.2841796875,0.1865234375,0.193359375,0.25,0.1806640625,0.205078125
85,model_84,0.2522549715909091,0.3427734375,0.287109375,0.197265625,0.2109375,0.291015625,0.2822265625,0.1806640625,0.263671875,0.248046875,0.310546875,0.2421875,0.185546875,0.29296875,0.1806640625,0.236328125,0.2421875,0.2783203125,0.24609375,0.28125,0.224609375,0.2666015625,0.318359375,0.2578125,0.38671875,0.2666015625,0.2138671875,0.306640625,0.33203125,0.2666015625,0.28515625,0.2041015625,0.2587890625,0.193359375,0.205078125,0.2275390625,0.294921875,0.17578125,0.2021484375,0.24609375,0.22265625,0.2802734375,0.2744140625,0.2744140625,0.216796875,0.2802734375,0.302734375,0.2021484375,0.2919921875,0.2763671875,0.2861328125,0.189453125,0.1962890625,0.25390625,0.181640625,0.2119140625
86,model_85,0.2512784090909091,0.3212890625,0.2890625,0.1962890625,0.2001953125,0.3232421875,0.2548828125,0.2314453125,0.255859375,0.3076171875,0.3310546875,0.28515625,0.1923828125,0.2939453125,0.1806640625,0.234375,0.2529296875,0.216796875,0.251953125,0.34375,0.1845703125,0.26953125,0.26953125,0.2587890625,0.3330078125,0.2646484375,0.2255859375,0.3037109375,0.310546875,0.283203125,0.2861328125,0.205078125,0.359375,0.1865234375,0.1875,0.232421875,0.291015625,0.1767578125,0.2412109375,0.2041015625,0.2060546875,0.2783203125,0.2734375,0.287109375,0.310546875,0.2880859375,0.154296875,0.2275390625,0.2900390625,0.2763671875,0.279296875,0.1923828125,0.173828125,0.1640625,0.1806640625,0.2021484375
87,model_86,0.24692826704545454,0.3232421875,0.2900390625,0.21484375,0.2275390625,0.2509765625,0.306640625,0.255859375,0.2607421875,0.2685546875,0.2978515625,0.267578125,0.1953125,0.19921875,0.18359375,0.248046875,0.1962890625,0.2158203125,0.2509765625,0.341796875,0.1767578125,0.248046875,0.2734375,0.294921875,0.359375,0.2744140625,0.2626953125,0.2998046875,0.25390625,0.291015625,0.2783203125,0.2041015625,0.275390625,0.2158203125,0.1474609375,0.3134765625,0.291015625,0.177734375,0.1884765625,0.1806640625,0.240234375,0.173828125,0.2666015625,0.2353515625,0.2197265625,0.296875,0.2119140625,0.224609375,0.30859375,0.2783203125,0.28515625,0.1904296875,0.1875,0.2353515625,0.1806640625,0.244140625
88,model_87,0.24396306818181818,0.2685546875,0.291015625,0.25390625,0.1669921875,0.3193359375,0.251953125,0.2568359375,0.2666015625,0.1904296875,0.2978515625,0.29296875,0.1953125,0.2470703125,0.1806640625,0.201171875,0.2685546875,0.28515625,0.1845703125,0.3203125,0.1806640625,0.2548828125,0.263671875,0.26171875,0.314453125,0.265625,0.193359375,0.30078125,0.2861328125,0.2802734375,0.294921875,0.2041015625,0.279296875,0.1708984375,0.236328125,0.2685546875,0.3359375,0.177734375,0.25,0.1806640625,0.0947265625,0.2236328125,0.2685546875,0.2353515625,0.26953125,0.2861328125,0.1669921875,0.2265625,0.3076171875,0.2822265625,0.283203125,0.19140625,0.1884765625,0.2705078125,0.1806640625,0.203125
89,model_88,0.2470525568181818,0.2685546875,0.28515625,0.216796875,0.234375,0.1904296875,0.2373046875,0.19921875,0.275390625,0.3662109375,0.212890625,0.30078125,0.1943359375,0.2275390625,0.203125,0.2373046875,0.3671875,0.2294921875,0.185546875,0.326171875,0.1875,0.2685546875,0.251953125,0.2568359375,0.30859375,0.26171875,0.3837890625,0.30078125,0.296875,0.2802734375,0.275390625,0.2041015625,0.275390625,0.15234375,0.15625,0.23828125,0.291015625,0.1767578125,0.2490234375,0.1806640625,0.255859375,0.2626953125,0.2197265625,0.26171875,0.267578125,0.2880859375,0.1943359375,0.2275390625,0.2900390625,0.279296875,0.283203125,0.1884765625,0.193359375,0.2353515625,0.181640625,0.205078125
90,model_89,0.24485085227272727,0.2880859375,0.294921875,0.19921875,0.2109375,0.2021484375,0.2490234375,0.185546875,0.3642578125,0.2841796875,0.3271484375,0.2978515625,0.1923828125,0.1904296875,0.1826171875,0.240234375,0.16796875,0.2138671875,0.244140625,0.330078125,0.171875,0.2685546875,0.27734375,0.3134765625,0.291015625,0.271484375,0.189453125,0.306640625,0.2529296875,0.275390625,0.291015625,0.203125,0.31640625,0.1474609375,0.0791015625,0.251953125,0.2890625,0.17578125,0.212890625,0.23046875,0.263671875,0.2431640625,0.28125,0.2587890625,0.26953125,0.328125,0.2236328125,0.2080078125,0.3212890625,0.27734375,0.2841796875,0.1796875,0.18359375,0.244140625,0.1806640625,0.2392578125
91,model_90,0.23433948863636364,0.23828125,0.294921875,0.18359375,0.21484375,0.1953125,0.2626953125,0.1357421875,0.275390625,0.3369140625,0.263671875,0.2958984375,0.19921875,0.294921875,0.1806640625,0.2412109375,0.205078125,0.2041015625,0.24609375,0.2177734375,0.1845703125,0.1826171875,0.2646484375,0.2412109375,0.2900390625,0.26953125,0.19921875,0.2060546875,0.2744140625,0.2607421875,0.287109375,0.2041015625,0.19921875,0.15625,0.22265625,0.2705078125,0.2900390625,0.1748046875,0.23828125,0.1806640625,0.2763671875,0.23828125,0.279296875,0.2978515625,0.203125,0.2724609375,0.2021484375,0.2607421875,0.33984375,0.2783203125,0.283203125,0.1904296875,0.119140625,0.1796875,0.1796875,0.205078125
92,model_91,0.2470703125,0.294921875,0.2939453125,0.1962890625,0.2177734375,0.283203125,0.2890625,0.13671875,0.34375,0.359375,0.3388671875,0.19140625,0.193359375,0.29296875,0.1806640625,0.2314453125,0.201171875,0.2783203125,0.359375,0.2392578125,0.1884765625,0.2685546875,0.27734375,0.25390625,0.2919921875,0.2744140625,0.212890625,0.314453125,0.3115234375,0.263671875,0.25,0.2041015625,0.2763671875,0.16796875,0.255859375,0.259765625,0.29296875,0.1767578125,0.1591796875,0.1806640625,0.20703125,0.2763671875,0.2607421875,0.18359375,0.263671875,0.2783203125,0.2255859375,0.146484375,0.3427734375,0.2763671875,0.283203125,0.1943359375,0.212890625,0.251953125,0.177734375,0.205078125
93,model_92,0.24337064302884615,0.3408203125,0.2919921875,0.2109375,0.2138671875,0.2900390625,0.2783203125,0.171875,0.205078125,0.3642578125,0.3359375,0.1943359375,0.1923828125,0.2880859375,0.171875,0.208984375,0.1552734375,0.279296875,0.2490234375,0.1904296875,0.1884765625,0.26953125,0.27734375,0.25390625,0.2900390625,0.271484375,0.2353515625,0.3037109375,0.2783203125,0.302734375,0.318359375,0.205078125,0.3505859375,0.16796875,0.2685546875,0.1982421875,0.2939453125,0.177734375,0.2392578125,0.1796875,0.2109375,0.2177734375,0.2470703125,0.205078125,0.2060546875,0.2783203125,0.27734375,0.2138671875,0.2822265625,0.2841796875,0.283203125,0.1875,0.19921875,0.2392578125,0.181640625,0.205078125
94,model_93,0.2523850661057692,0.3125,0.2890625,0.2265625,0.2109375,0.3173828125,0.2666015625,0.10546875,0.26953125,0.3720703125,0.328125,0.30078125,0.2177734375,0.2763671875,0.1611328125,0.22265625,0.24609375,0.2705078125,0.2470703125,0.28515625,0.2490234375,0.267578125,0.2802734375,0.2568359375,0.3056640625,0.26171875,0.283203125,0.30078125,0.3525390625,0.3427734375,0.287109375,0.2041015625,0.37890625,0.21875,0.18359375,0.2548828125,0.2939453125,0.177734375,0.21484375,0.1806640625,0.12890625,0.232421875,0.240234375,0.1884765625,0.21875,0.2783203125,0.2314453125,0.255859375,0.3134765625,0.27734375,0.283203125,0.1904296875,0.19140625,0.2529296875,0.181640625,0.205078125
95,model_94,0.24800931490384615,0.3203125,0.2900390625,0.1962890625,0.1640625,0.1826171875,0.2587890625,0.1044921875,0.28515625,0.357421875,0.2998046875,0.3017578125,0.1923828125,0.2939453125,0.1748046875,0.2470703125,0.298828125,0.265625,0.2490234375,0.279296875,0.240234375,0.2607421875,0.2685546875,0.2685546875,0.3310546875,0.2646484375,0.2880859375,0.3017578125,0.3603515625,0.291015625,0.2822265625,0.220703125,0.29296875,0.1845703125,0.1943359375,0.2216796875,0.2939453125,0.177734375,0.2509765625,0.1796875,0.1865234375,0.2646484375,0.2744140625,0.236328125,0.203125,0.2783203125,0.1806640625,0.265625,0.28515625,0.33203125,0.283203125,0.1845703125,0.201171875,0.1650390625,0.181640625,0.205078125
96,model_95,0.24541766826923078,0.3017578125,0.294921875,0.162109375,0.205078125,0.310546875,0.2509765625,0.099609375,0.3076171875,0.1728515625,0.2939453125,0.2333984375,0.19140625,0.291015625,0.1845703125,0.244140625,0.27734375,0.2734375,0.248046875,0.2802734375,0.232421875,0.255859375,0.2841796875,0.259765625,0.291015625,0.1943359375,0.251953125,0.2998046875,0.283203125,0.294921875,0.3447265625,0.2041015625,0.2900390625,0.1240234375,0.1064453125,0.279296875,0.291015625,0.1767578125,0.2509765625,0.1806640625,0.2197265625,0.3115234375,0.2646484375,0.2353515625,0.287109375,0.2783203125,0.21875,0.2841796875,0.28125,0.3095703125,0.283203125,0.181640625,0.205078125,0.263671875,0.1806640625,0.205078125
97,model_96,0.2457873774509804,0.2900390625,0.2939453125,0.220703125,0.154296875,0.251953125,0.2548828125,0.21484375,0.330078125,0.3603515625,0.3291015625,0.2470703125,0.19921875,0.26171875,0.1826171875,0.2392578125,0.2529296875,0.26171875,0.28515625,0.28125,0.2216796875,0.2646484375,0.2216796875,0.2919921875,0.2890625,0.26171875,0.2890625,0.296875,0.271484375,0.2841796875,0.291015625,0.2880859375,0.3291015625,0.1376953125,0.2216796875,0.216796875,0.29296875,0.177734375,0.21484375,0.1806640625,0.2255859375,0.2451171875,0.265625,0.16796875,0.2470703125,0.2783203125,0.1982421875,0.232421875,0.287109375,0.3095703125,0.283203125,0.1962890625,0.1201171875,0.21484375,0.1806640625,0.205078125
98,model_97,0.24760841836734693,0.2880859375,0.30859375,0.220703125,0.21484375,0.30078125,0.255859375,0.076171875,0.3447265625,0.3603515625,0.3173828125,0.2431640625,0.1923828125,0.2509765625,0.17578125,0.232421875,0.2490234375,0.263671875,0.2421875,0.18359375,0.2177734375,0.265625,0.2880859375,0.2578125,0.287109375,0.265625,0.2509765625,0.298828125,0.3505859375,0.3251953125,0.291015625,0.2041015625,0.2705078125,0.1552734375,0.2412109375,0.2109375,0.2958984375,0.177734375,0.2109375,0.1806640625,0.23046875,0.298828125,0.27734375,0.16796875,0.2333984375,0.2783203125,0.1943359375,0.1953125,0.361328125,0.3095703125,0.283203125,0.2470703125,0.19140625,0.2470703125,0.1806640625,0.205078125
99,model_98,0.24848321143617022,0.291015625,0.294921875,0.2763671875,0.208984375,0.2431640625,0.2890625,0.1044921875,0.3076171875,0.369140625,0.330078125,0.20703125,0.1923828125,0.3466796875,0.1826171875,0.240234375,0.185546875,0.1982421875,0.2431640625,0.279296875,0.349609375,0.2666015625,0.2900390625,0.27734375,0.2890625,0.26953125,0.2255859375,0.30078125,0.248046875,0.27734375,0.291015625,0.2041015625,0.26953125,0.189453125,0.2109375,0.2822265625,0.28125,0.177734375,0.2197265625,0.1806640625,0.2373046875,0.21484375,0.2734375,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.1953125,0.111328125,0.2548828125,0.1806640625,0.205078125
100,model_99,0.2487548828125,0.294921875,0.2919921875,0.2060546875,0.2294921875,0.208984375,0.3212890625,0.07421875,0.302734375,0.2568359375,0.353515625,0.30078125,0.1953125,0.2939453125,0.1806640625,0.216796875,0.263671875,0.1865234375,0.25390625,0.3095703125,0.349609375,0.2666015625,0.28515625,0.283203125,0.3193359375,0.265625,0.2431640625,0.3740234375,0.3056640625,0.283203125,0.291015625,0.203125,0.29296875,0.1943359375,0.2109375,0.2490234375,0.28125,0.177734375,0.0986328125,0.1806640625,0.2548828125,0.2509765625,0.2802734375,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.17578125,0.1806640625,0.205078125
101,model_100,0.25876116071428573,0.29296875,0.2919921875,0.1552734375,0.2275390625,0.3115234375,0.3017578125,0.07421875,0.283203125,0.3115234375,0.3232421875,0.30078125,0.197265625,0.2939453125,0.1767578125,0.228515625,0.263671875,0.2216796875,0.2529296875,0.2861328125,0.349609375,0.2705078125,0.2734375,0.2685546875,0.39453125,0.2607421875,0.2822265625,0.3935546875,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.1962890625,0.2177734375,0.2490234375,0.28125,0.177734375,0.2490234375,0.1806640625,0.1875,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
102,model_101,0.2574986049107143,0.30859375,0.2919921875,0.18359375,0.1982421875,0.189453125,0.2861328125,0.07421875,0.3330078125,0.3359375,0.3623046875,0.30078125,0.197265625,0.2958984375,0.1796875,0.2138671875,0.263671875,0.203125,0.2685546875,0.29296875,0.349609375,0.2685546875,0.3076171875,0.2783203125,0.392578125,0.2607421875,0.279296875,0.3203125,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.1689453125,0.23828125,0.2490234375,0.28125,0.177734375,0.322265625,0.1806640625,0.1181640625,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
103,model_102,0.244384765625,0.3291015625,0.29296875,0.201171875,0.1982421875,0.2421875,0.2705078125,0.07421875,0.2060546875,0.310546875,0.3349609375,0.2158203125,0.2080078125,0.224609375,0.1806640625,0.2177734375,0.263671875,0.21484375,0.2685546875,0.3203125,0.349609375,0.2763671875,0.2822265625,0.259765625,0.3662109375,0.2607421875,0.279296875,0.3203125,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.19921875,0.146484375,0.2490234375,0.28125,0.177734375,0.322265625,0.1806640625,0.29296875,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
104,model_103,0.2570219494047619,0.3349609375,0.29296875,0.1845703125,0.16796875,0.2373046875,0.2666015625,0.1240234375,0.2939453125,0.3583984375,0.3017578125,0.2890625,0.205078125,0.2939453125,0.1875,0.23828125,0.263671875,0.28515625,0.2685546875,0.34375,0.349609375,0.259765625,0.28125,0.259765625,0.3662109375,0.2607421875,0.279296875,0.3203125,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.197265625,0.25390625,0.2490234375,0.28125,0.177734375,0.322265625,0.1806640625,0.29296875,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
105,model_104,0.26470947265625,0.34375,0.29296875,0.220703125,0.1669921875,0.2373046875,0.2861328125,0.23046875,0.3037109375,0.36328125,0.3017578125,0.30078125,0.2001953125,0.2939453125,0.1806640625,0.2451171875,0.263671875,0.267578125,0.2685546875,0.34375,0.349609375,0.259765625,0.28125,0.259765625,0.3662109375,0.2607421875,0.279296875,0.3203125,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.197265625,0.25390625,0.2490234375,0.28125,0.177734375,0.322265625,0.1806640625,0.29296875,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
106,model_105,0.2398681640625,0.3173828125,0.29296875,0.2236328125,0.1650390625,0.2412109375,0.2509765625,0.2275390625,0.2978515625,0.26953125,0.3037109375,0.1767578125,0.1982421875,0.291015625,0.181640625,0.2158203125,0.263671875,0.1845703125,0.2685546875,0.34375,0.349609375,0.259765625,0.28125,0.259765625,0.3662109375,0.2607421875,0.279296875,0.3203125,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.197265625,0.25390625,0.2490234375,0.28125,0.177734375,0.322265625,0.1806640625,0.29296875,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
107,model_106,0.24200439453125,0.2861328125,0.314453125,0.1953125,0.1728515625,0.2197265625,0.2529296875,0.2158203125,0.326171875,0.23828125,0.271484375,0.177734375,0.2939453125,0.2939453125,0.181640625,0.2470703125,0.263671875,0.1845703125,0.2685546875,0.34375,0.349609375,0.259765625,0.28125,0.259765625,0.3662109375,0.2607421875,0.279296875,0.3203125,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.197265625,0.25390625,0.2490234375,0.28125,0.177734375,0.322265625,0.1806640625,0.29296875,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
108,model_107,0.2398681640625,0.2900390625,0.294921875,0.216796875,0.2119140625,0.158203125,0.2470703125,0.1298828125,0.193359375,0.37109375,0.3251953125,0.2978515625,0.2060546875,0.2900390625,0.1796875,0.2412109375,0.263671875,0.1845703125,0.2685546875,0.34375,0.349609375,0.259765625,0.28125,0.259765625,0.3662109375,0.2607421875,0.279296875,0.3203125,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.197265625,0.25390625,0.2490234375,0.28125,0.177734375,0.322265625,0.1806640625,0.29296875,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
109,model_108,0.2564697265625,0.333984375,0.2919921875,0.1943359375,0.1640625,0.2294921875,0.2451171875,0.21484375,0.31640625,0.3564453125,0.2138671875,0.2958984375,0.193359375,0.3505859375,0.1806640625,0.240234375,0.263671875,0.2822265625,0.2685546875,0.34375,0.349609375,0.259765625,0.28125,0.259765625,0.3662109375,0.2607421875,0.279296875,0.3203125,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.197265625,0.25390625,0.2490234375,0.28125,0.177734375,0.322265625,0.1806640625,0.29296875,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
110,model_109,0.257568359375,0.3095703125,0.2919921875,0.19140625,0.2060546875,0.2890625,0.251953125,0.189453125,0.322265625,0.2744140625,0.318359375,0.3134765625,0.193359375,0.3623046875,0.1767578125,0.2412109375,0.263671875,0.189453125,0.2685546875,0.34375,0.349609375,0.259765625,0.28125,0.259765625,0.3662109375,0.2607421875,0.279296875,0.3203125,0.3232421875,0.232421875,0.291015625,0.2275390625,0.29296875,0.197265625,0.25390625,0.2490234375,0.28125,0.177734375,0.322265625,0.1806640625,0.29296875,0.212890625,0.28125,0.16796875,0.2333984375,0.2783203125,0.2265625,0.2822265625,0.283203125,0.3095703125,0.283203125,0.19140625,0.111328125,0.25390625,0.1806640625,0.205078125
