,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
95,model_94,0.4123046875,0.4248046875,0.4541015625,0.3720703125,0.412109375,0.4345703125,0.4208984375,0.4267578125,0.4287109375,0.427734375,0.4248046875,0.2998046875,0.3759765625,0.4150390625,0.36328125,0.3916015625,0.4326171875,0.384765625,0.3896484375,0.3876953125,0.4453125,0.4482421875,0.369140625,0.44140625,0.3759765625,0.4365234375,0.3994140625,0.42578125,0.4560546875,0.3974609375,0.40234375,0.4423828125,0.4560546875,0.4091796875,0.3798828125,0.451171875,0.4208984375,0.431640625,0.41796875,0.4404296875,0.3916015625,0.4111328125,0.43359375,0.5,0.4296875,0.4111328125,0.419921875,0.4169921875,0.328125,0.41796875,0.427734375,0.423828125,0.4033203125,0.3466796875,0.396484375,0.404296875
96,model_95,0.41209161931818183,0.40625,0.4619140625,0.3232421875,0.4248046875,0.4150390625,0.41796875,0.3984375,0.4189453125,0.4228515625,0.4287109375,0.3408203125,0.3330078125,0.416015625,0.3701171875,0.3955078125,0.4384765625,0.3623046875,0.4052734375,0.4091796875,0.451171875,0.453125,0.3525390625,0.4228515625,0.3662109375,0.431640625,0.4013671875,0.419921875,0.466796875,0.4052734375,0.44140625,0.4345703125,0.4443359375,0.408203125,0.400390625,0.45703125,0.4189453125,0.4189453125,0.435546875,0.435546875,0.40234375,0.4208984375,0.42578125,0.49609375,0.3935546875,0.431640625,0.416015625,0.4169921875,0.3544921875,0.4169921875,0.427734375,0.4404296875,0.392578125,0.3564453125,0.4111328125,0.4072265625
97,model_96,0.4079012784090909,0.4150390625,0.451171875,0.328125,0.4365234375,0.4345703125,0.4267578125,0.4091796875,0.3896484375,0.4091796875,0.4208984375,0.2861328125,0.3525390625,0.4150390625,0.375,0.3984375,0.4462890625,0.3837890625,0.376953125,0.3857421875,0.44921875,0.443359375,0.3525390625,0.423828125,0.3935546875,0.4384765625,0.3955078125,0.408203125,0.474609375,0.39453125,0.4375,0.4228515625,0.447265625,0.4208984375,0.390625,0.458984375,0.423828125,0.4189453125,0.44140625,0.4365234375,0.3974609375,0.4189453125,0.4208984375,0.38671875,0.4365234375,0.4072265625,0.4208984375,0.4111328125,0.330078125,0.3984375,0.4189453125,0.435546875,0.3994140625,0.34375,0.408203125,0.38671875
98,model_97,0.4116122159090909,0.419921875,0.453125,0.3427734375,0.4326171875,0.431640625,0.4375,0.400390625,0.4091796875,0.4072265625,0.4501953125,0.2900390625,0.337890625,0.416015625,0.3779296875,0.412109375,0.45703125,0.3955078125,0.3974609375,0.4033203125,0.4443359375,0.4453125,0.3837890625,0.427734375,0.3525390625,0.435546875,0.3935546875,0.4248046875,0.455078125,0.4072265625,0.412109375,0.4453125,0.4599609375,0.4169921875,0.4052734375,0.4501953125,0.3740234375,0.427734375,0.4375,0.44140625,0.3896484375,0.4091796875,0.4169921875,0.419921875,0.4267578125,0.4365234375,0.3798828125,0.42578125,0.3544921875,0.4111328125,0.42578125,0.443359375,0.39453125,0.4150390625,0.3984375,0.37890625
99,model_98,0.41196732954545456,0.423828125,0.447265625,0.36328125,0.4404296875,0.4111328125,0.43359375,0.419921875,0.439453125,0.39453125,0.466796875,0.2783203125,0.345703125,0.4267578125,0.3798828125,0.3984375,0.451171875,0.3818359375,0.388671875,0.37890625,0.4296875,0.4423828125,0.37109375,0.4541015625,0.35546875,0.4326171875,0.39453125,0.42578125,0.4658203125,0.388671875,0.4228515625,0.4326171875,0.4580078125,0.4248046875,0.400390625,0.455078125,0.423828125,0.3720703125,0.4384765625,0.4462890625,0.40625,0.4150390625,0.427734375,0.4736328125,0.4111328125,0.4404296875,0.4169921875,0.4208984375,0.33203125,0.396484375,0.4326171875,0.4365234375,0.3994140625,0.35546875,0.3828125,0.40625
100,model_99,0.4102450284090909,0.42578125,0.4384765625,0.35546875,0.421875,0.4296875,0.421875,0.3759765625,0.419921875,0.4091796875,0.4365234375,0.2998046875,0.380859375,0.390625,0.37109375,0.4150390625,0.455078125,0.3896484375,0.400390625,0.3779296875,0.435546875,0.439453125,0.3486328125,0.4287109375,0.337890625,0.435546875,0.396484375,0.400390625,0.4580078125,0.4013671875,0.4443359375,0.4482421875,0.455078125,0.41015625,0.4111328125,0.45703125,0.4111328125,0.4111328125,0.427734375,0.435546875,0.4013671875,0.404296875,0.4287109375,0.412109375,0.43359375,0.4482421875,0.427734375,0.3955078125,0.357421875,0.421875,0.42578125,0.4404296875,0.396484375,0.373046875,0.390625,0.3974609375
101,model_100,0.41253551136363636,0.41796875,0.435546875,0.3408203125,0.4267578125,0.4423828125,0.4365234375,0.3916015625,0.3994140625,0.4072265625,0.451171875,0.30078125,0.380859375,0.4267578125,0.3642578125,0.41015625,0.46875,0.3798828125,0.3642578125,0.396484375,0.4375,0.44921875,0.369140625,0.4169921875,0.3828125,0.4375,0.3896484375,0.4462890625,0.462890625,0.4091796875,0.427734375,0.4375,0.4443359375,0.4140625,0.396484375,0.453125,0.4111328125,0.423828125,0.4248046875,0.431640625,0.4013671875,0.41796875,0.4306640625,0.439453125,0.412109375,0.435546875,0.4033203125,0.4306640625,0.34375,0.4072265625,0.4287109375,0.4423828125,0.4013671875,0.400390625,0.3876953125,0.3994140625
102,model_101,0.41205610795454545,0.419921875,0.4501953125,0.3486328125,0.421875,0.4423828125,0.43359375,0.4111328125,0.4404296875,0.4052734375,0.439453125,0.2763671875,0.392578125,0.4150390625,0.3427734375,0.412109375,0.4482421875,0.3701171875,0.4072265625,0.3896484375,0.4541015625,0.4404296875,0.3759765625,0.427734375,0.3603515625,0.4326171875,0.3935546875,0.4443359375,0.4638671875,0.39453125,0.4072265625,0.435546875,0.455078125,0.4228515625,0.384765625,0.4521484375,0.41796875,0.419921875,0.44140625,0.4580078125,0.392578125,0.4140625,0.4365234375,0.478515625,0.421875,0.4599609375,0.416015625,0.4296875,0.3388671875,0.4052734375,0.3916015625,0.431640625,0.400390625,0.3564453125,0.3662109375,0.3740234375
103,model_102,0.4112393465909091,0.404296875,0.4541015625,0.3466796875,0.423828125,0.44140625,0.435546875,0.42578125,0.4091796875,0.39453125,0.4677734375,0.3408203125,0.33203125,0.3984375,0.388671875,0.4072265625,0.4326171875,0.3818359375,0.3798828125,0.3896484375,0.4482421875,0.4541015625,0.3671875,0.453125,0.3798828125,0.4130859375,0.3984375,0.4072265625,0.45703125,0.404296875,0.43359375,0.42578125,0.4609375,0.4248046875,0.390625,0.4375,0.39453125,0.3974609375,0.4189453125,0.447265625,0.392578125,0.4228515625,0.4267578125,0.4765625,0.4072265625,0.4501953125,0.400390625,0.416015625,0.3447265625,0.4150390625,0.427734375,0.4345703125,0.3994140625,0.3525390625,0.400390625,0.3828125
104,model_103,0.4118785511363636,0.404296875,0.447265625,0.3564453125,0.41796875,0.3642578125,0.4326171875,0.40234375,0.435546875,0.421875,0.455078125,0.33203125,0.369140625,0.42578125,0.375,0.4140625,0.466796875,0.369140625,0.375,0.3857421875,0.4326171875,0.451171875,0.37890625,0.4560546875,0.35546875,0.421875,0.3828125,0.4521484375,0.470703125,0.376953125,0.423828125,0.443359375,0.4423828125,0.4052734375,0.4248046875,0.44140625,0.4150390625,0.4248046875,0.4287109375,0.439453125,0.3955078125,0.4150390625,0.4208984375,0.4130859375,0.4169921875,0.4306640625,0.4111328125,0.40234375,0.365234375,0.435546875,0.4287109375,0.4404296875,0.400390625,0.4052734375,0.3779296875,0.3759765625
105,model_104,0.4095703125,0.4013671875,0.44921875,0.328125,0.431640625,0.443359375,0.4384765625,0.3798828125,0.4169921875,0.412109375,0.4423828125,0.3251953125,0.380859375,0.4404296875,0.380859375,0.39453125,0.447265625,0.3876953125,0.4052734375,0.396484375,0.423828125,0.447265625,0.3662109375,0.4375,0.3251953125,0.4287109375,0.3798828125,0.384765625,0.4658203125,0.3876953125,0.4365234375,0.4423828125,0.4541015625,0.4111328125,0.416015625,0.4521484375,0.4208984375,0.4228515625,0.3984375,0.4375,0.4013671875,0.41015625,0.42578125,0.435546875,0.4287109375,0.41015625,0.3798828125,0.435546875,0.3369140625,0.4169921875,0.427734375,0.4287109375,0.3994140625,0.373046875,0.3984375,0.376953125
106,model_105,0.4145596590909091,0.4169921875,0.4541015625,0.3544921875,0.4248046875,0.4306640625,0.4150390625,0.3935546875,0.40625,0.4296875,0.435546875,0.3212890625,0.3759765625,0.423828125,0.373046875,0.421875,0.44140625,0.3720703125,0.3955078125,0.390625,0.4482421875,0.44140625,0.365234375,0.44921875,0.376953125,0.43359375,0.40625,0.3896484375,0.466796875,0.384765625,0.40625,0.4462890625,0.4599609375,0.4130859375,0.3837890625,0.4560546875,0.4228515625,0.4384765625,0.4248046875,0.4228515625,0.400390625,0.4111328125,0.4296875,0.4169921875,0.41015625,0.4599609375,0.4169921875,0.427734375,0.3369140625,0.4482421875,0.4267578125,0.4384765625,0.4130859375,0.4228515625,0.4033203125,0.4248046875
107,model_106,0.4133167613636364,0.3994140625,0.4501953125,0.3330078125,0.4384765625,0.412109375,0.435546875,0.3935546875,0.4140625,0.4189453125,0.439453125,0.34765625,0.3828125,0.4208984375,0.38671875,0.40234375,0.46875,0.3759765625,0.404296875,0.3916015625,0.4501953125,0.455078125,0.357421875,0.4345703125,0.376953125,0.4228515625,0.380859375,0.43359375,0.478515625,0.390625,0.416015625,0.4384765625,0.4599609375,0.4189453125,0.421875,0.4482421875,0.421875,0.41796875,0.4296875,0.4462890625,0.3955078125,0.4140625,0.4208984375,0.408203125,0.392578125,0.43359375,0.4296875,0.42578125,0.2880859375,0.42578125,0.42578125,0.4404296875,0.40625,0.41015625,0.3916015625,0.408203125
108,model_107,0.41457741477272725,0.412109375,0.453125,0.361328125,0.4287109375,0.431640625,0.4267578125,0.4443359375,0.4267578125,0.408203125,0.447265625,0.3154296875,0.3291015625,0.435546875,0.3828125,0.4228515625,0.45703125,0.3818359375,0.4345703125,0.3916015625,0.4306640625,0.4521484375,0.3720703125,0.4638671875,0.3359375,0.4365234375,0.388671875,0.4140625,0.462890625,0.3779296875,0.4404296875,0.4375,0.4423828125,0.4375,0.388671875,0.4501953125,0.421875,0.4306640625,0.4248046875,0.44140625,0.3984375,0.41015625,0.4248046875,0.4033203125,0.4169921875,0.443359375,0.4052734375,0.39453125,0.361328125,0.423828125,0.4267578125,0.4423828125,0.392578125,0.404296875,0.412109375,0.400390625
109,model_108,0.41851917613636364,0.419921875,0.453125,0.353515625,0.4384765625,0.435546875,0.4404296875,0.416015625,0.4462890625,0.412109375,0.435546875,0.333984375,0.3505859375,0.3857421875,0.3740234375,0.4111328125,0.4560546875,0.3857421875,0.408203125,0.41015625,0.4443359375,0.447265625,0.3583984375,0.4296875,0.37890625,0.427734375,0.3896484375,0.44921875,0.453125,0.4111328125,0.408203125,0.4443359375,0.4609375,0.41796875,0.421875,0.455078125,0.4189453125,0.4267578125,0.4375,0.4443359375,0.4013671875,0.4228515625,0.431640625,0.4951171875,0.4306640625,0.43359375,0.431640625,0.416015625,0.33203125,0.42578125,0.423828125,0.4404296875,0.408203125,0.41015625,0.412109375,0.4111328125
110,model_109,0.41306818181818183,0.4287109375,0.4345703125,0.3642578125,0.4326171875,0.443359375,0.42578125,0.396484375,0.4326171875,0.427734375,0.443359375,0.2822265625,0.3515625,0.4169921875,0.38671875,0.4228515625,0.451171875,0.3837890625,0.4169921875,0.3818359375,0.4345703125,0.447265625,0.3583984375,0.423828125,0.3427734375,0.43359375,0.390625,0.42578125,0.4697265625,0.4091796875,0.3984375,0.4453125,0.443359375,0.4189453125,0.4169921875,0.451171875,0.419921875,0.4140625,0.408203125,0.44140625,0.404296875,0.4150390625,0.4345703125,0.451171875,0.4267578125,0.4716796875,0.408203125,0.400390625,0.3447265625,0.4072265625,0.4140625,0.447265625,0.39453125,0.3916015625,0.3837890625,0.40625
111,model_110,0.41704545454545455,0.4296875,0.4521484375,0.35546875,0.4345703125,0.4140625,0.4326171875,0.427734375,0.419921875,0.416015625,0.4404296875,0.3173828125,0.3798828125,0.4267578125,0.3818359375,0.42578125,0.4541015625,0.392578125,0.4189453125,0.4130859375,0.44921875,0.439453125,0.3701171875,0.4365234375,0.3544921875,0.435546875,0.37109375,0.4375,0.4599609375,0.4208984375,0.4541015625,0.455078125,0.4501953125,0.3583984375,0.3681640625,0.447265625,0.421875,0.4306640625,0.4267578125,0.443359375,0.40234375,0.423828125,0.4208984375,0.4716796875,0.439453125,0.4501953125,0.42578125,0.431640625,0.357421875,0.41796875,0.41796875,0.435546875,0.40625,0.3720703125,0.3974609375,0.4033203125
112,model_111,0.4170632102272727,0.4248046875,0.4521484375,0.3564453125,0.423828125,0.44921875,0.4384765625,0.3837890625,0.3857421875,0.4111328125,0.41796875,0.3447265625,0.3798828125,0.4375,0.388671875,0.419921875,0.4462890625,0.3837890625,0.4052734375,0.40625,0.44921875,0.4365234375,0.376953125,0.4365234375,0.388671875,0.431640625,0.388671875,0.42578125,0.45703125,0.421875,0.447265625,0.427734375,0.4521484375,0.42578125,0.3916015625,0.451171875,0.4169921875,0.4287109375,0.4189453125,0.44921875,0.3994140625,0.4189453125,0.4306640625,0.4541015625,0.4033203125,0.4482421875,0.421875,0.412109375,0.3642578125,0.416015625,0.4267578125,0.4287109375,0.40625,0.423828125,0.396484375,0.4091796875
113,model_112,0.41557173295454547,0.4091796875,0.4365234375,0.37109375,0.4326171875,0.44921875,0.4296875,0.443359375,0.4091796875,0.408203125,0.494140625,0.296875,0.328125,0.4150390625,0.3818359375,0.4150390625,0.470703125,0.349609375,0.3759765625,0.3935546875,0.44921875,0.4296875,0.3759765625,0.4482421875,0.34375,0.44921875,0.3740234375,0.4443359375,0.4580078125,0.416015625,0.4296875,0.451171875,0.4541015625,0.42578125,0.40625,0.4453125,0.41796875,0.4267578125,0.4248046875,0.451171875,0.38671875,0.4150390625,0.4384765625,0.4541015625,0.400390625,0.4228515625,0.384765625,0.4228515625,0.35546875,0.451171875,0.419921875,0.4326171875,0.4072265625,0.42578125,0.4091796875,0.3984375
114,model_113,0.4154296875,0.4208984375,0.45703125,0.3505859375,0.4287109375,0.4404296875,0.421875,0.3974609375,0.4208984375,0.4150390625,0.44140625,0.2978515625,0.375,0.3876953125,0.3828125,0.4033203125,0.4755859375,0.353515625,0.38671875,0.3935546875,0.4560546875,0.44140625,0.380859375,0.4169921875,0.3798828125,0.4375,0.40234375,0.439453125,0.4658203125,0.416015625,0.4326171875,0.4462890625,0.462890625,0.419921875,0.4150390625,0.44921875,0.419921875,0.43359375,0.412109375,0.443359375,0.3955078125,0.4130859375,0.4306640625,0.4462890625,0.427734375,0.4619140625,0.421875,0.4052734375,0.3583984375,0.41015625,0.4267578125,0.4375,0.3935546875,0.40234375,0.3935546875,0.40234375
115,model_114,0.41711647727272727,0.400390625,0.4521484375,0.3671875,0.4345703125,0.423828125,0.4384765625,0.3935546875,0.44140625,0.4287109375,0.478515625,0.337890625,0.3798828125,0.408203125,0.3984375,0.412109375,0.4501953125,0.3642578125,0.3974609375,0.3876953125,0.4521484375,0.4453125,0.3857421875,0.416015625,0.3525390625,0.421875,0.388671875,0.443359375,0.4609375,0.3720703125,0.44140625,0.4453125,0.439453125,0.416015625,0.390625,0.4541015625,0.4228515625,0.4130859375,0.4384765625,0.4423828125,0.3974609375,0.427734375,0.4296875,0.494140625,0.4228515625,0.453125,0.416015625,0.4228515625,0.310546875,0.423828125,0.4345703125,0.439453125,0.4140625,0.4150390625,0.408203125,0.39453125
116,model_115,0.41498579545454545,0.4208984375,0.4541015625,0.3544921875,0.427734375,0.4404296875,0.4267578125,0.39453125,0.4521484375,0.423828125,0.466796875,0.326171875,0.3515625,0.3798828125,0.376953125,0.3994140625,0.453125,0.3876953125,0.4013671875,0.40234375,0.4423828125,0.4423828125,0.373046875,0.4287109375,0.388671875,0.4384765625,0.3935546875,0.4423828125,0.466796875,0.375,0.4462890625,0.4189453125,0.451171875,0.4375,0.396484375,0.453125,0.4189453125,0.4150390625,0.4375,0.4482421875,0.3955078125,0.421875,0.4169921875,0.4755859375,0.4296875,0.4619140625,0.3955078125,0.39453125,0.3544921875,0.4130859375,0.4208984375,0.4423828125,0.4091796875,0.39453125,0.3427734375,0.400390625
117,model_116,0.41555397727272725,0.4130859375,0.453125,0.3603515625,0.43359375,0.4169921875,0.42578125,0.4091796875,0.423828125,0.41796875,0.462890625,0.2890625,0.3583984375,0.412109375,0.376953125,0.4130859375,0.443359375,0.3779296875,0.4111328125,0.3828125,0.4443359375,0.44921875,0.3828125,0.4345703125,0.3759765625,0.4453125,0.4033203125,0.4287109375,0.4619140625,0.4052734375,0.4208984375,0.4326171875,0.4443359375,0.427734375,0.42578125,0.4482421875,0.4189453125,0.4287109375,0.416015625,0.4384765625,0.3974609375,0.41015625,0.4306640625,0.4716796875,0.423828125,0.427734375,0.404296875,0.44140625,0.3330078125,0.4111328125,0.4228515625,0.443359375,0.4033203125,0.41015625,0.4013671875,0.408203125
118,model_117,0.4144708806818182,0.3828125,0.4521484375,0.3349609375,0.4248046875,0.4384765625,0.431640625,0.3974609375,0.42578125,0.4267578125,0.462890625,0.3173828125,0.353515625,0.43359375,0.3759765625,0.3740234375,0.447265625,0.3720703125,0.404296875,0.408203125,0.4462890625,0.4521484375,0.3486328125,0.4345703125,0.373046875,0.4453125,0.3818359375,0.4462890625,0.4658203125,0.3857421875,0.4482421875,0.451171875,0.4521484375,0.4228515625,0.4189453125,0.44921875,0.42578125,0.4375,0.423828125,0.416015625,0.384765625,0.4296875,0.4345703125,0.4482421875,0.4306640625,0.4296875,0.408203125,0.412109375,0.3505859375,0.40625,0.4228515625,0.4365234375,0.4130859375,0.421875,0.3798828125,0.3974609375
119,model_118,0.4151100852272727,0.4033203125,0.44921875,0.361328125,0.4140625,0.451171875,0.4306640625,0.42578125,0.4208984375,0.416015625,0.4296875,0.32421875,0.3525390625,0.4384765625,0.380859375,0.4072265625,0.44140625,0.3798828125,0.3759765625,0.4033203125,0.435546875,0.44140625,0.357421875,0.4169921875,0.369140625,0.419921875,0.412109375,0.44921875,0.4677734375,0.388671875,0.447265625,0.4482421875,0.46484375,0.431640625,0.3642578125,0.455078125,0.4111328125,0.4345703125,0.3955078125,0.4453125,0.40625,0.412109375,0.43359375,0.4150390625,0.4296875,0.4287109375,0.4052734375,0.4404296875,0.357421875,0.4345703125,0.435546875,0.44140625,0.40234375,0.4111328125,0.4072265625,0.408203125
120,model_119,0.41685014204545456,0.4169921875,0.455078125,0.345703125,0.435546875,0.44140625,0.4365234375,0.4345703125,0.408203125,0.4169921875,0.4609375,0.2841796875,0.36328125,0.4072265625,0.36328125,0.4111328125,0.4541015625,0.3828125,0.4208984375,0.4052734375,0.4599609375,0.451171875,0.3837890625,0.435546875,0.365234375,0.4228515625,0.3935546875,0.4365234375,0.4677734375,0.412109375,0.388671875,0.44921875,0.4599609375,0.4365234375,0.4013671875,0.4580078125,0.4248046875,0.43359375,0.421875,0.42578125,0.4072265625,0.41796875,0.42578125,0.4697265625,0.4091796875,0.4501953125,0.4072265625,0.4033203125,0.3232421875,0.44921875,0.4296875,0.4345703125,0.3984375,0.423828125,0.3876953125,0.4169921875
121,model_120,0.41450639204545453,0.4169921875,0.4423828125,0.3193359375,0.4365234375,0.4296875,0.42578125,0.4130859375,0.41796875,0.4267578125,0.46484375,0.3115234375,0.357421875,0.4267578125,0.37890625,0.4150390625,0.4677734375,0.3740234375,0.40625,0.388671875,0.4599609375,0.4375,0.3662109375,0.4462890625,0.3876953125,0.43359375,0.404296875,0.40625,0.4599609375,0.4033203125,0.435546875,0.4453125,0.4423828125,0.423828125,0.3955078125,0.4560546875,0.423828125,0.427734375,0.4404296875,0.4453125,0.384765625,0.41796875,0.431640625,0.4140625,0.423828125,0.421875,0.4140625,0.419921875,0.3564453125,0.3916015625,0.42578125,0.44140625,0.38671875,0.427734375,0.4130859375,0.3662109375
122,model_121,0.41915838068181815,0.4130859375,0.4560546875,0.349609375,0.443359375,0.4306640625,0.4228515625,0.431640625,0.423828125,0.4228515625,0.4814453125,0.28515625,0.3515625,0.4365234375,0.3759765625,0.41015625,0.4716796875,0.388671875,0.396484375,0.3994140625,0.4501953125,0.451171875,0.373046875,0.455078125,0.3828125,0.439453125,0.3994140625,0.4423828125,0.462890625,0.42578125,0.4619140625,0.439453125,0.4599609375,0.4248046875,0.345703125,0.447265625,0.427734375,0.4296875,0.4423828125,0.4501953125,0.396484375,0.423828125,0.421875,0.478515625,0.4248046875,0.435546875,0.3916015625,0.41796875,0.35546875,0.4208984375,0.427734375,0.4345703125,0.4072265625,0.4052734375,0.408203125,0.4013671875
123,model_122,0.4177024147727273,0.427734375,0.458984375,0.337890625,0.4287109375,0.443359375,0.4345703125,0.4228515625,0.4375,0.4248046875,0.4365234375,0.287109375,0.365234375,0.4228515625,0.3818359375,0.4208984375,0.4326171875,0.3896484375,0.40234375,0.4091796875,0.4375,0.4541015625,0.390625,0.4228515625,0.369140625,0.4287109375,0.404296875,0.453125,0.4677734375,0.416015625,0.4296875,0.4501953125,0.4482421875,0.4091796875,0.3798828125,0.4482421875,0.427734375,0.4345703125,0.42578125,0.4482421875,0.4140625,0.4208984375,0.4345703125,0.5146484375,0.4287109375,0.43359375,0.41796875,0.4228515625,0.341796875,0.4013671875,0.423828125,0.439453125,0.3984375,0.3720703125,0.4013671875,0.3974609375
124,model_123,0.41711647727272727,0.4072265625,0.4599609375,0.31640625,0.4345703125,0.435546875,0.4228515625,0.4208984375,0.423828125,0.427734375,0.466796875,0.3427734375,0.3779296875,0.419921875,0.373046875,0.40234375,0.43359375,0.3896484375,0.3984375,0.388671875,0.4345703125,0.447265625,0.37890625,0.4560546875,0.3759765625,0.431640625,0.4052734375,0.40234375,0.4677734375,0.4208984375,0.4365234375,0.435546875,0.4619140625,0.421875,0.4033203125,0.453125,0.40625,0.43359375,0.439453125,0.4521484375,0.40234375,0.423828125,0.423828125,0.447265625,0.453125,0.447265625,0.4208984375,0.361328125,0.3681640625,0.416015625,0.427734375,0.44140625,0.4150390625,0.416015625,0.35546875,0.4150390625
125,model_124,0.4199573863636364,0.4267578125,0.4580078125,0.373046875,0.4267578125,0.439453125,0.4296875,0.416015625,0.4228515625,0.41796875,0.4638671875,0.326171875,0.3857421875,0.3955078125,0.380859375,0.4140625,0.4580078125,0.3916015625,0.3876953125,0.39453125,0.45703125,0.451171875,0.37109375,0.4658203125,0.3681640625,0.4306640625,0.390625,0.421875,0.466796875,0.4208984375,0.4150390625,0.4501953125,0.4638671875,0.4287109375,0.4150390625,0.4453125,0.4208984375,0.4375,0.4365234375,0.4384765625,0.396484375,0.412109375,0.4404296875,0.4892578125,0.416015625,0.4208984375,0.4287109375,0.4140625,0.3359375,0.412109375,0.4287109375,0.44140625,0.400390625,0.4365234375,0.4208984375,0.3994140625
126,model_125,0.4177911931818182,0.4296875,0.45703125,0.373046875,0.4365234375,0.443359375,0.4404296875,0.4189453125,0.4208984375,0.4169921875,0.4697265625,0.3095703125,0.3505859375,0.4228515625,0.3828125,0.4248046875,0.44140625,0.38671875,0.3984375,0.4091796875,0.4453125,0.455078125,0.357421875,0.4306640625,0.3857421875,0.4375,0.40234375,0.373046875,0.4599609375,0.4013671875,0.466796875,0.4384765625,0.4580078125,0.4296875,0.388671875,0.4453125,0.408203125,0.43359375,0.44140625,0.4541015625,0.373046875,0.419921875,0.4228515625,0.4970703125,0.4345703125,0.451171875,0.4287109375,0.3994140625,0.365234375,0.41015625,0.427734375,0.4462890625,0.400390625,0.3779296875,0.404296875,0.3740234375
127,model_126,0.41580255681818185,0.412109375,0.4501953125,0.3564453125,0.4384765625,0.4267578125,0.423828125,0.4306640625,0.4345703125,0.423828125,0.484375,0.2978515625,0.3916015625,0.376953125,0.3544921875,0.4169921875,0.4599609375,0.3876953125,0.408203125,0.390625,0.4501953125,0.4501953125,0.3798828125,0.439453125,0.349609375,0.427734375,0.3798828125,0.41796875,0.4580078125,0.3857421875,0.4248046875,0.443359375,0.4501953125,0.4287109375,0.4111328125,0.4560546875,0.4228515625,0.4287109375,0.4267578125,0.4501953125,0.390625,0.4208984375,0.4375,0.439453125,0.4091796875,0.4365234375,0.4306640625,0.4169921875,0.3349609375,0.4267578125,0.4326171875,0.447265625,0.392578125,0.41796875,0.4033203125,0.384765625
128,model_127,0.41851917613636364,0.4453125,0.45703125,0.3564453125,0.4345703125,0.4189453125,0.4423828125,0.42578125,0.4375,0.4228515625,0.416015625,0.3037109375,0.33203125,0.4345703125,0.3798828125,0.3994140625,0.4697265625,0.3681640625,0.390625,0.388671875,0.435546875,0.4482421875,0.3818359375,0.4541015625,0.3818359375,0.4365234375,0.3798828125,0.447265625,0.462890625,0.421875,0.427734375,0.447265625,0.435546875,0.427734375,0.4033203125,0.44921875,0.4208984375,0.4267578125,0.43359375,0.427734375,0.369140625,0.4453125,0.4375,0.50390625,0.416015625,0.453125,0.404296875,0.416015625,0.361328125,0.4326171875,0.42578125,0.4453125,0.39453125,0.4130859375,0.4140625,0.4130859375
129,model_128,0.4206321022727273,0.435546875,0.458984375,0.3701171875,0.4345703125,0.443359375,0.4423828125,0.4111328125,0.4404296875,0.4111328125,0.5341796875,0.2998046875,0.3466796875,0.419921875,0.3935546875,0.4228515625,0.431640625,0.3857421875,0.3955078125,0.4072265625,0.4541015625,0.455078125,0.37109375,0.4423828125,0.3779296875,0.451171875,0.404296875,0.4423828125,0.46875,0.3935546875,0.4638671875,0.4248046875,0.4501953125,0.4248046875,0.4033203125,0.4482421875,0.41796875,0.427734375,0.4443359375,0.4541015625,0.40234375,0.4130859375,0.42578125,0.4375,0.404296875,0.44921875,0.421875,0.4033203125,0.3818359375,0.41015625,0.4296875,0.4443359375,0.404296875,0.4150390625,0.3955078125,0.3916015625
130,model_129,0.41720525568181815,0.3994140625,0.4560546875,0.357421875,0.423828125,0.423828125,0.44140625,0.427734375,0.4296875,0.4267578125,0.4521484375,0.3017578125,0.3330078125,0.427734375,0.39453125,0.4189453125,0.4462890625,0.3857421875,0.4033203125,0.3798828125,0.447265625,0.44921875,0.3701171875,0.4404296875,0.353515625,0.4384765625,0.3974609375,0.3984375,0.458984375,0.4150390625,0.4453125,0.4462890625,0.4443359375,0.4287109375,0.408203125,0.4580078125,0.421875,0.4482421875,0.443359375,0.451171875,0.345703125,0.4267578125,0.42578125,0.4091796875,0.419921875,0.4755859375,0.41796875,0.408203125,0.3564453125,0.431640625,0.4384765625,0.4462890625,0.4091796875,0.4189453125,0.4150390625,0.4072265625
131,model_130,0.41963778409090907,0.42578125,0.46875,0.349609375,0.44140625,0.421875,0.4345703125,0.4248046875,0.4296875,0.431640625,0.4580078125,0.3251953125,0.3642578125,0.427734375,0.37890625,0.4208984375,0.4521484375,0.369140625,0.4130859375,0.412109375,0.44140625,0.455078125,0.375,0.44140625,0.3779296875,0.43359375,0.3896484375,0.4453125,0.4794921875,0.419921875,0.421875,0.43359375,0.4599609375,0.396484375,0.392578125,0.4306640625,0.421875,0.43359375,0.41796875,0.451171875,0.400390625,0.4267578125,0.44140625,0.470703125,0.4296875,0.4326171875,0.4267578125,0.4052734375,0.3671875,0.4189453125,0.421875,0.4384765625,0.4140625,0.4208984375,0.412109375,0.384765625
