,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
225,model_224,0.3125355113636364,0.2783203125,0.296875,0.3662109375,0.275390625,0.2890625,0.3115234375,0.2744140625,0.3525390625,0.3818359375,0.244140625,0.2724609375,0.28515625,0.2119140625,0.388671875,0.2734375,0.2529296875,0.2509765625,0.2392578125,0.2919921875,0.5224609375,0.2705078125,0.2939453125,0.3212890625,0.3134765625,0.3310546875,0.291015625,0.3095703125,0.431640625,0.3037109375,0.283203125,0.3076171875,0.3125,0.2998046875,0.2919921875,0.421875,0.2646484375,0.2109375,0.2890625,0.4306640625,0.3193359375,0.3515625,0.3046875,0.4677734375,0.2783203125,0.361328125,0.404296875,0.2802734375,0.28125,0.3544921875,0.2978515625,0.275390625,0.3173828125,0.3056640625,0.279296875,0.2724609375
226,model_225,0.31049360795454545,0.28125,0.279296875,0.345703125,0.2861328125,0.3291015625,0.3017578125,0.271484375,0.2939453125,0.314453125,0.2431640625,0.27734375,0.2958984375,0.265625,0.302734375,0.2626953125,0.25390625,0.2529296875,0.224609375,0.2861328125,0.517578125,0.2900390625,0.3017578125,0.2861328125,0.3037109375,0.2958984375,0.3046875,0.2978515625,0.4296875,0.302734375,0.26171875,0.32421875,0.306640625,0.3251953125,0.30078125,0.4140625,0.27734375,0.2763671875,0.275390625,0.4375,0.32421875,0.4697265625,0.2880859375,0.4970703125,0.279296875,0.3466796875,0.3623046875,0.2646484375,0.2783203125,0.2763671875,0.3388671875,0.255859375,0.341796875,0.2998046875,0.2783203125,0.2783203125
227,model_226,0.2999112215909091,0.263671875,0.2734375,0.2373046875,0.296875,0.3251953125,0.29296875,0.267578125,0.3212890625,0.29296875,0.2431640625,0.2724609375,0.28515625,0.2548828125,0.3134765625,0.271484375,0.265625,0.2451171875,0.2734375,0.3037109375,0.4296875,0.29296875,0.2939453125,0.3095703125,0.306640625,0.2998046875,0.2802734375,0.2958984375,0.474609375,0.3515625,0.265625,0.314453125,0.2802734375,0.3310546875,0.255859375,0.283203125,0.2685546875,0.23828125,0.2685546875,0.4248046875,0.2998046875,0.2978515625,0.2724609375,0.34375,0.3076171875,0.361328125,0.4345703125,0.3173828125,0.279296875,0.27734375,0.2783203125,0.2880859375,0.3310546875,0.2939453125,0.265625,0.28125
228,model_227,0.30806107954545453,0.27734375,0.2626953125,0.279296875,0.283203125,0.30078125,0.341796875,0.2734375,0.2890625,0.296875,0.234375,0.271484375,0.283203125,0.2666015625,0.3037109375,0.259765625,0.2705078125,0.2509765625,0.24609375,0.30078125,0.5390625,0.28515625,0.28125,0.2734375,0.3046875,0.3076171875,0.2919921875,0.2890625,0.4296875,0.3759765625,0.271484375,0.3046875,0.2978515625,0.330078125,0.2880859375,0.328125,0.283203125,0.2294921875,0.3349609375,0.46484375,0.3212890625,0.3837890625,0.27734375,0.505859375,0.2861328125,0.3515625,0.3173828125,0.2734375,0.279296875,0.27734375,0.3642578125,0.3017578125,0.3212890625,0.298828125,0.2841796875,0.296875
229,model_228,0.3013849431818182,0.2744140625,0.248046875,0.2880859375,0.279296875,0.3232421875,0.390625,0.2685546875,0.294921875,0.291015625,0.2412109375,0.275390625,0.29296875,0.271484375,0.3232421875,0.2783203125,0.2763671875,0.244140625,0.2763671875,0.302734375,0.53125,0.2978515625,0.294921875,0.3125,0.302734375,0.302734375,0.283203125,0.2958984375,0.4169921875,0.3056640625,0.26953125,0.310546875,0.25390625,0.3427734375,0.26953125,0.3330078125,0.28125,0.2470703125,0.287109375,0.390625,0.2939453125,0.3330078125,0.28515625,0.3564453125,0.283203125,0.3427734375,0.34375,0.24609375,0.291015625,0.279296875,0.322265625,0.26171875,0.3408203125,0.28515625,0.271484375,0.2705078125
230,model_229,0.3109197443181818,0.2841796875,0.298828125,0.3232421875,0.2978515625,0.3330078125,0.291015625,0.2763671875,0.291015625,0.3408203125,0.2421875,0.2734375,0.294921875,0.2763671875,0.3291015625,0.271484375,0.26171875,0.2548828125,0.2294921875,0.2822265625,0.51171875,0.298828125,0.2734375,0.30078125,0.3134765625,0.2978515625,0.30859375,0.2890625,0.4375,0.3427734375,0.2744140625,0.3447265625,0.3125,0.298828125,0.2705078125,0.3076171875,0.2734375,0.2353515625,0.2880859375,0.404296875,0.3330078125,0.46484375,0.287109375,0.4228515625,0.2802734375,0.3876953125,0.41015625,0.283203125,0.291015625,0.2744140625,0.3505859375,0.3056640625,0.328125,0.29296875,0.2822265625,0.2705078125
231,model_230,0.30413707386363636,0.2783203125,0.2646484375,0.25390625,0.2978515625,0.3154296875,0.296875,0.275390625,0.3251953125,0.3193359375,0.2431640625,0.2734375,0.2998046875,0.2783203125,0.3212890625,0.2646484375,0.255859375,0.25,0.2216796875,0.2802734375,0.525390625,0.2734375,0.3056640625,0.31640625,0.3037109375,0.2822265625,0.2880859375,0.3115234375,0.4619140625,0.318359375,0.2890625,0.2958984375,0.2783203125,0.2958984375,0.2548828125,0.2841796875,0.291015625,0.244140625,0.2587890625,0.48046875,0.3134765625,0.26953125,0.3134765625,0.404296875,0.2802734375,0.365234375,0.4033203125,0.275390625,0.29296875,0.3154296875,0.3515625,0.2890625,0.3310546875,0.2998046875,0.2724609375,0.275390625
232,model_231,0.3125,0.2861328125,0.26953125,0.279296875,0.29296875,0.3330078125,0.4169921875,0.2744140625,0.3046875,0.333984375,0.234375,0.2841796875,0.2958984375,0.2412109375,0.3544921875,0.2705078125,0.2626953125,0.2509765625,0.2119140625,0.2958984375,0.51953125,0.2998046875,0.29296875,0.3076171875,0.306640625,0.3232421875,0.3349609375,0.3154296875,0.439453125,0.3603515625,0.2666015625,0.3154296875,0.294921875,0.3291015625,0.2646484375,0.3876953125,0.298828125,0.234375,0.3857421875,0.4052734375,0.357421875,0.427734375,0.314453125,0.3232421875,0.2822265625,0.3466796875,0.3955078125,0.2548828125,0.2841796875,0.275390625,0.3076171875,0.2783203125,0.3154296875,0.2822265625,0.2822265625,0.2841796875
233,model_232,0.30648082386363634,0.275390625,0.2734375,0.2607421875,0.27734375,0.30078125,0.298828125,0.271484375,0.3271484375,0.3017578125,0.2333984375,0.271484375,0.2861328125,0.23828125,0.3408203125,0.2666015625,0.2626953125,0.2490234375,0.2578125,0.27734375,0.515625,0.298828125,0.3134765625,0.30859375,0.3125,0.2939453125,0.30078125,0.302734375,0.419921875,0.3115234375,0.267578125,0.318359375,0.2490234375,0.2783203125,0.2802734375,0.3095703125,0.2646484375,0.25390625,0.244140625,0.517578125,0.3076171875,0.3310546875,0.2724609375,0.5,0.298828125,0.3955078125,0.416015625,0.2958984375,0.2763671875,0.279296875,0.388671875,0.248046875,0.337890625,0.2978515625,0.2763671875,0.302734375
234,model_233,0.3071200284090909,0.2587890625,0.2666015625,0.3271484375,0.2919921875,0.2939453125,0.3193359375,0.2783203125,0.2900390625,0.3779296875,0.236328125,0.287109375,0.27734375,0.2294921875,0.38671875,0.2705078125,0.271484375,0.2470703125,0.220703125,0.2998046875,0.5283203125,0.2705078125,0.3046875,0.3037109375,0.306640625,0.29296875,0.333984375,0.314453125,0.4140625,0.318359375,0.3154296875,0.3056640625,0.25390625,0.27734375,0.2724609375,0.349609375,0.28515625,0.2314453125,0.357421875,0.4228515625,0.3076171875,0.34375,0.2890625,0.314453125,0.291015625,0.33203125,0.4423828125,0.275390625,0.2763671875,0.2685546875,0.359375,0.2509765625,0.3876953125,0.291015625,0.28125,0.291015625
235,model_234,0.30561079545454545,0.2744140625,0.28515625,0.326171875,0.275390625,0.345703125,0.294921875,0.30078125,0.298828125,0.3095703125,0.2421875,0.2763671875,0.296875,0.2490234375,0.37109375,0.265625,0.263671875,0.2451171875,0.4140625,0.3037109375,0.56640625,0.2705078125,0.25,0.333984375,0.306640625,0.2802734375,0.306640625,0.2880859375,0.4365234375,0.3134765625,0.2861328125,0.2919921875,0.20703125,0.2705078125,0.2734375,0.2890625,0.2685546875,0.353515625,0.3212890625,0.458984375,0.2841796875,0.3017578125,0.2607421875,0.36328125,0.298828125,0.4169921875,0.291015625,0.2724609375,0.2763671875,0.2734375,0.3271484375,0.26953125,0.3154296875,0.3017578125,0.2607421875,0.283203125
236,model_235,0.30797230113636365,0.2802734375,0.263671875,0.3671875,0.314453125,0.326171875,0.3203125,0.283203125,0.3076171875,0.3330078125,0.23828125,0.3037109375,0.2890625,0.267578125,0.35546875,0.2587890625,0.2724609375,0.25390625,0.2392578125,0.3037109375,0.5634765625,0.283203125,0.271484375,0.306640625,0.3046875,0.3701171875,0.3056640625,0.28515625,0.421875,0.3193359375,0.2666015625,0.33203125,0.2783203125,0.294921875,0.271484375,0.28125,0.2724609375,0.208984375,0.294921875,0.482421875,0.314453125,0.3544921875,0.2763671875,0.5068359375,0.2900390625,0.3056640625,0.32421875,0.2734375,0.287109375,0.2666015625,0.3154296875,0.2744140625,0.3212890625,0.2890625,0.2724609375,0.2734375
237,model_236,0.3147549715909091,0.2646484375,0.28515625,0.37890625,0.279296875,0.3076171875,0.287109375,0.27734375,0.330078125,0.314453125,0.228515625,0.2705078125,0.283203125,0.23828125,0.4013671875,0.275390625,0.2607421875,0.25390625,0.2236328125,0.2939453125,0.5419921875,0.3115234375,0.255859375,0.330078125,0.3076171875,0.2744140625,0.3125,0.2939453125,0.359375,0.298828125,0.2802734375,0.28515625,0.2578125,0.35546875,0.3701171875,0.3125,0.271484375,0.2216796875,0.25,0.552734375,0.3115234375,0.3974609375,0.28515625,0.5595703125,0.28125,0.37109375,0.490234375,0.27734375,0.3017578125,0.3310546875,0.296875,0.2783203125,0.31640625,0.3349609375,0.3076171875,0.2734375
238,model_237,0.3112215909090909,0.2802734375,0.2734375,0.341796875,0.30859375,0.3037109375,0.3251953125,0.275390625,0.306640625,0.2880859375,0.236328125,0.2900390625,0.2919921875,0.2431640625,0.3427734375,0.29296875,0.259765625,0.251953125,0.248046875,0.2880859375,0.57421875,0.283203125,0.2890625,0.2939453125,0.3056640625,0.2978515625,0.3408203125,0.2705078125,0.4013671875,0.34765625,0.3193359375,0.287109375,0.296875,0.2822265625,0.291015625,0.3251953125,0.2705078125,0.255859375,0.2822265625,0.533203125,0.3203125,0.3037109375,0.298828125,0.5283203125,0.2841796875,0.40625,0.3203125,0.2587890625,0.294921875,0.3076171875,0.3115234375,0.28515625,0.314453125,0.2998046875,0.283203125,0.3037109375
239,model_238,0.30726207386363635,0.2744140625,0.2724609375,0.244140625,0.2763671875,0.3359375,0.3193359375,0.27734375,0.3349609375,0.3125,0.2294921875,0.271484375,0.28515625,0.2294921875,0.357421875,0.26171875,0.26171875,0.251953125,0.279296875,0.3037109375,0.5,0.28125,0.2880859375,0.2900390625,0.3046875,0.28515625,0.2861328125,0.23046875,0.4423828125,0.314453125,0.302734375,0.2900390625,0.240234375,0.275390625,0.3037109375,0.3193359375,0.26953125,0.24609375,0.3740234375,0.513671875,0.3671875,0.3994140625,0.3134765625,0.3134765625,0.2783203125,0.3564453125,0.4208984375,0.25390625,0.2783203125,0.2783203125,0.3408203125,0.3125,0.369140625,0.3017578125,0.279296875,0.2998046875
240,model_239,0.30301846590909093,0.2783203125,0.267578125,0.3291015625,0.28125,0.296875,0.314453125,0.2861328125,0.2900390625,0.326171875,0.240234375,0.2802734375,0.2841796875,0.203125,0.330078125,0.2685546875,0.2705078125,0.2548828125,0.2099609375,0.287109375,0.498046875,0.2880859375,0.2822265625,0.302734375,0.3046875,0.3330078125,0.3115234375,0.2724609375,0.5048828125,0.3251953125,0.2744140625,0.2998046875,0.2294921875,0.26953125,0.2587890625,0.357421875,0.2783203125,0.2412109375,0.2470703125,0.482421875,0.3056640625,0.279296875,0.287109375,0.38671875,0.275390625,0.431640625,0.431640625,0.2734375,0.2890625,0.2763671875,0.3291015625,0.2548828125,0.33203125,0.2958984375,0.2568359375,0.30078125
241,model_240,0.29964488636363634,0.283203125,0.271484375,0.283203125,0.27734375,0.2880859375,0.2939453125,0.27734375,0.298828125,0.3076171875,0.2294921875,0.275390625,0.2841796875,0.2470703125,0.3447265625,0.267578125,0.26171875,0.25,0.2197265625,0.2919921875,0.515625,0.2998046875,0.2763671875,0.2705078125,0.302734375,0.28125,0.3251953125,0.2880859375,0.4638671875,0.3251953125,0.26171875,0.298828125,0.306640625,0.310546875,0.275390625,0.3095703125,0.20703125,0.2421875,0.275390625,0.451171875,0.30078125,0.3134765625,0.3076171875,0.3515625,0.2607421875,0.3408203125,0.388671875,0.2939453125,0.283203125,0.3271484375,0.3056640625,0.2958984375,0.3564453125,0.2802734375,0.259765625,0.2744140625
242,model_241,0.2974609375,0.279296875,0.2626953125,0.294921875,0.2802734375,0.294921875,0.2900390625,0.2822265625,0.3408203125,0.2958984375,0.2392578125,0.2685546875,0.28515625,0.197265625,0.294921875,0.2685546875,0.26171875,0.251953125,0.2080078125,0.296875,0.515625,0.2626953125,0.3095703125,0.3154296875,0.3037109375,0.2958984375,0.3212890625,0.283203125,0.3173828125,0.333984375,0.2705078125,0.2685546875,0.2529296875,0.28515625,0.2802734375,0.2998046875,0.26171875,0.234375,0.2783203125,0.556640625,0.2958984375,0.390625,0.2724609375,0.359375,0.2705078125,0.361328125,0.37109375,0.275390625,0.2919921875,0.279296875,0.3134765625,0.291015625,0.3232421875,0.294921875,0.2548828125,0.2744140625
243,model_242,0.3080965909090909,0.2783203125,0.2626953125,0.2841796875,0.279296875,0.3271484375,0.291015625,0.2919921875,0.2890625,0.361328125,0.236328125,0.2734375,0.2734375,0.205078125,0.333984375,0.2685546875,0.2626953125,0.248046875,0.271484375,0.3017578125,0.5341796875,0.34375,0.3125,0.318359375,0.306640625,0.2939453125,0.322265625,0.2666015625,0.416015625,0.33203125,0.291015625,0.27734375,0.271484375,0.2724609375,0.326171875,0.294921875,0.2734375,0.240234375,0.2705078125,0.46875,0.306640625,0.3037109375,0.2802734375,0.568359375,0.2568359375,0.4033203125,0.443359375,0.2763671875,0.28125,0.2705078125,0.330078125,0.2861328125,0.3408203125,0.2978515625,0.2529296875,0.2744140625
244,model_243,0.30550426136363634,0.2822265625,0.2724609375,0.291015625,0.2998046875,0.3076171875,0.31640625,0.28515625,0.2958984375,0.328125,0.2412109375,0.2734375,0.2890625,0.1875,0.380859375,0.263671875,0.25,0.248046875,0.23046875,0.2890625,0.55859375,0.2802734375,0.2900390625,0.302734375,0.3095703125,0.294921875,0.3193359375,0.2705078125,0.4296875,0.322265625,0.3310546875,0.3017578125,0.220703125,0.2685546875,0.2890625,0.2744140625,0.19140625,0.25390625,0.26953125,0.48046875,0.330078125,0.3681640625,0.30078125,0.5419921875,0.2685546875,0.45703125,0.341796875,0.2841796875,0.3037109375,0.2802734375,0.318359375,0.2529296875,0.3486328125,0.306640625,0.2314453125,0.27734375
245,model_244,0.3057705965909091,0.2822265625,0.259765625,0.349609375,0.2900390625,0.3193359375,0.2841796875,0.2783203125,0.291015625,0.3515625,0.234375,0.2861328125,0.298828125,0.1884765625,0.3369140625,0.263671875,0.259765625,0.2509765625,0.2080078125,0.314453125,0.51953125,0.3134765625,0.287109375,0.2880859375,0.302734375,0.3115234375,0.3251953125,0.2705078125,0.4560546875,0.3154296875,0.2724609375,0.2958984375,0.240234375,0.2705078125,0.2470703125,0.302734375,0.216796875,0.2255859375,0.2607421875,0.5341796875,0.3056640625,0.330078125,0.2666015625,0.388671875,0.2578125,0.41015625,0.43359375,0.28125,0.2998046875,0.3134765625,0.396484375,0.2919921875,0.3408203125,0.3037109375,0.2646484375,0.3291015625
246,model_245,0.3002130681818182,0.2822265625,0.271484375,0.3408203125,0.28125,0.2939453125,0.3095703125,0.2783203125,0.341796875,0.330078125,0.244140625,0.2734375,0.2822265625,0.1904296875,0.310546875,0.267578125,0.2626953125,0.236328125,0.25,0.294921875,0.5302734375,0.2646484375,0.2802734375,0.2490234375,0.306640625,0.2978515625,0.30859375,0.2470703125,0.3935546875,0.3046875,0.3046875,0.27734375,0.2822265625,0.27734375,0.259765625,0.302734375,0.2119140625,0.232421875,0.2646484375,0.5615234375,0.2890625,0.2666015625,0.275390625,0.498046875,0.2216796875,0.375,0.3583984375,0.2783203125,0.2880859375,0.3388671875,0.3583984375,0.255859375,0.3369140625,0.3134765625,0.2529296875,0.3056640625
247,model_246,0.3019886363636364,0.283203125,0.28125,0.36328125,0.2763671875,0.3466796875,0.294921875,0.2900390625,0.3046875,0.33984375,0.24609375,0.267578125,0.2822265625,0.185546875,0.3037109375,0.2578125,0.2646484375,0.251953125,0.2685546875,0.302734375,0.5185546875,0.265625,0.2666015625,0.2841796875,0.3056640625,0.294921875,0.34375,0.2421875,0.39453125,0.369140625,0.3310546875,0.283203125,0.26171875,0.2744140625,0.2666015625,0.333984375,0.2705078125,0.2373046875,0.2802734375,0.51953125,0.2919921875,0.3046875,0.296875,0.375,0.203125,0.3515625,0.3837890625,0.2783203125,0.2958984375,0.3095703125,0.341796875,0.275390625,0.3154296875,0.2900390625,0.275390625,0.265625
248,model_247,0.31040482954545456,0.28515625,0.26171875,0.3828125,0.30859375,0.298828125,0.33203125,0.2978515625,0.3359375,0.349609375,0.2421875,0.2783203125,0.28515625,0.203125,0.3212890625,0.2705078125,0.26171875,0.25390625,0.2275390625,0.2998046875,0.5498046875,0.2705078125,0.27734375,0.2470703125,0.306640625,0.2919921875,0.326171875,0.2685546875,0.4150390625,0.34375,0.29296875,0.3154296875,0.2568359375,0.275390625,0.2666015625,0.328125,0.1962890625,0.232421875,0.3193359375,0.5,0.326171875,0.3720703125,0.2900390625,0.6005859375,0.2490234375,0.3896484375,0.35546875,0.2763671875,0.2841796875,0.298828125,0.400390625,0.2802734375,0.3369140625,0.302734375,0.2607421875,0.2724609375
249,model_248,0.30131392045454547,0.28125,0.2724609375,0.275390625,0.2763671875,0.294921875,0.3525390625,0.27734375,0.298828125,0.3515625,0.2451171875,0.2744140625,0.291015625,0.2080078125,0.373046875,0.267578125,0.25,0.251953125,0.3251953125,0.2978515625,0.521484375,0.2890625,0.271484375,0.29296875,0.30859375,0.302734375,0.3173828125,0.2255859375,0.4189453125,0.349609375,0.2607421875,0.29296875,0.2568359375,0.2841796875,0.2666015625,0.3017578125,0.23046875,0.236328125,0.267578125,0.5244140625,0.2939453125,0.3076171875,0.3046875,0.3232421875,0.259765625,0.38671875,0.3896484375,0.263671875,0.3046875,0.275390625,0.365234375,0.26953125,0.3095703125,0.2890625,0.259765625,0.28515625
250,model_249,0.3010830965909091,0.2685546875,0.271484375,0.3603515625,0.31640625,0.3173828125,0.2998046875,0.2841796875,0.333984375,0.361328125,0.240234375,0.271484375,0.3095703125,0.201171875,0.302734375,0.2529296875,0.259765625,0.25,0.220703125,0.2734375,0.5498046875,0.3154296875,0.2587890625,0.306640625,0.3095703125,0.291015625,0.3603515625,0.236328125,0.4638671875,0.3515625,0.302734375,0.318359375,0.2587890625,0.28125,0.302734375,0.294921875,0.314453125,0.2265625,0.3046875,0.3134765625,0.3037109375,0.32421875,0.2861328125,0.3681640625,0.2001953125,0.3671875,0.2470703125,0.2705078125,0.3046875,0.2890625,0.3701171875,0.2998046875,0.3203125,0.3330078125,0.2138671875,0.3046875
251,model_250,0.29339488636363636,0.2841796875,0.2705078125,0.265625,0.279296875,0.3203125,0.3486328125,0.2861328125,0.3212890625,0.255859375,0.2255859375,0.2841796875,0.2861328125,0.193359375,0.330078125,0.263671875,0.2529296875,0.255859375,0.2216796875,0.2998046875,0.54296875,0.28125,0.2021484375,0.296875,0.3076171875,0.3173828125,0.3125,0.2646484375,0.4375,0.3193359375,0.271484375,0.3046875,0.2578125,0.2880859375,0.3134765625,0.294921875,0.2685546875,0.2265625,0.271484375,0.4833984375,0.2998046875,0.3310546875,0.2705078125,0.3330078125,0.2001953125,0.3427734375,0.23828125,0.255859375,0.2958984375,0.2666015625,0.3642578125,0.2451171875,0.3154296875,0.30078125,0.2607421875,0.30859375
252,model_251,0.30610795454545453,0.275390625,0.263671875,0.408203125,0.27734375,0.3271484375,0.28515625,0.2783203125,0.3505859375,0.271484375,0.2294921875,0.27734375,0.283203125,0.2060546875,0.36328125,0.26171875,0.265625,0.23828125,0.2138671875,0.2822265625,0.533203125,0.3125,0.279296875,0.267578125,0.3134765625,0.2744140625,0.3271484375,0.193359375,0.4892578125,0.4296875,0.341796875,0.296875,0.21875,0.294921875,0.2578125,0.3046875,0.271484375,0.25,0.3154296875,0.548828125,0.333984375,0.318359375,0.2880859375,0.33203125,0.208984375,0.412109375,0.3408203125,0.2685546875,0.275390625,0.3154296875,0.4052734375,0.279296875,0.3203125,0.3125,0.2744140625,0.271484375
253,model_252,0.30131392045454547,0.28125,0.283203125,0.28125,0.2763671875,0.3076171875,0.3203125,0.279296875,0.3125,0.263671875,0.2412109375,0.279296875,0.287109375,0.181640625,0.3203125,0.259765625,0.248046875,0.2529296875,0.2138671875,0.2822265625,0.5244140625,0.3017578125,0.28515625,0.287109375,0.314453125,0.2958984375,0.36328125,0.2265625,0.3525390625,0.44140625,0.3388671875,0.291015625,0.25,0.267578125,0.2724609375,0.2958984375,0.19140625,0.234375,0.2568359375,0.3671875,0.328125,0.3388671875,0.2744140625,0.533203125,0.1962890625,0.37890625,0.46875,0.265625,0.2802734375,0.3251953125,0.3642578125,0.296875,0.3408203125,0.302734375,0.2412109375,0.306640625
254,model_253,0.3020951704545455,0.2822265625,0.26171875,0.3125,0.26953125,0.2822265625,0.28515625,0.287109375,0.353515625,0.2744140625,0.240234375,0.291015625,0.2802734375,0.1923828125,0.369140625,0.2724609375,0.26953125,0.2568359375,0.220703125,0.298828125,0.498046875,0.240234375,0.287109375,0.306640625,0.3154296875,0.296875,0.3154296875,0.2138671875,0.4580078125,0.3115234375,0.2646484375,0.29296875,0.2841796875,0.2783203125,0.265625,0.27734375,0.2744140625,0.2568359375,0.322265625,0.486328125,0.3056640625,0.353515625,0.275390625,0.46484375,0.248046875,0.3876953125,0.3681640625,0.2841796875,0.271484375,0.283203125,0.384765625,0.2744140625,0.318359375,0.2978515625,0.2705078125,0.28125
255,model_254,0.30083451704545455,0.2705078125,0.2626953125,0.2939453125,0.2763671875,0.296875,0.3212890625,0.2802734375,0.3037109375,0.3427734375,0.2451171875,0.34765625,0.28515625,0.208984375,0.3515625,0.2529296875,0.2578125,0.25,0.25,0.2939453125,0.5517578125,0.2783203125,0.2744140625,0.267578125,0.3193359375,0.287109375,0.373046875,0.2333984375,0.4169921875,0.298828125,0.2978515625,0.2900390625,0.2109375,0.2685546875,0.27734375,0.341796875,0.2724609375,0.248046875,0.267578125,0.517578125,0.30859375,0.2783203125,0.2705078125,0.3388671875,0.2080078125,0.3837890625,0.474609375,0.2705078125,0.28515625,0.3115234375,0.361328125,0.265625,0.337890625,0.298828125,0.21875,0.2490234375
256,model_255,0.3062677556818182,0.2822265625,0.2724609375,0.412109375,0.3193359375,0.357421875,0.2880859375,0.287109375,0.3515625,0.3349609375,0.23828125,0.2734375,0.287109375,0.2119140625,0.3193359375,0.2607421875,0.263671875,0.24609375,0.248046875,0.3212890625,0.5703125,0.3125,0.29296875,0.2646484375,0.3154296875,0.28515625,0.326171875,0.2099609375,0.435546875,0.3193359375,0.3017578125,0.310546875,0.2841796875,0.27734375,0.2626953125,0.3115234375,0.2744140625,0.2265625,0.248046875,0.5166015625,0.3349609375,0.3193359375,0.2724609375,0.3681640625,0.2255859375,0.38671875,0.3232421875,0.271484375,0.2783203125,0.3232421875,0.326171875,0.3125,0.3408203125,0.3095703125,0.263671875,0.267578125
257,model_256,0.30197088068181815,0.275390625,0.283203125,0.2451171875,0.275390625,0.330078125,0.3134765625,0.2783203125,0.3046875,0.328125,0.2431640625,0.330078125,0.28125,0.203125,0.3876953125,0.2607421875,0.2578125,0.25390625,0.240234375,0.2900390625,0.52734375,0.34765625,0.2841796875,0.2783203125,0.3115234375,0.2890625,0.365234375,0.2265625,0.3994140625,0.3095703125,0.2646484375,0.255859375,0.2861328125,0.2861328125,0.2724609375,0.291015625,0.2216796875,0.2470703125,0.2841796875,0.4765625,0.3388671875,0.26953125,0.32421875,0.376953125,0.201171875,0.466796875,0.34375,0.275390625,0.318359375,0.267578125,0.345703125,0.333984375,0.3427734375,0.3056640625,0.216796875,0.2744140625
258,model_257,0.30520241477272725,0.259765625,0.26953125,0.2744140625,0.296875,0.3056640625,0.3154296875,0.2705078125,0.3076171875,0.35546875,0.2333984375,0.2724609375,0.2841796875,0.1953125,0.380859375,0.2529296875,0.2626953125,0.2509765625,0.248046875,0.30859375,0.576171875,0.267578125,0.2861328125,0.2763671875,0.306640625,0.3046875,0.32421875,0.2158203125,0.4208984375,0.3291015625,0.2919921875,0.3017578125,0.26171875,0.3466796875,0.287109375,0.2900390625,0.2685546875,0.2529296875,0.265625,0.52734375,0.310546875,0.35546875,0.275390625,0.4794921875,0.2109375,0.4208984375,0.349609375,0.2744140625,0.30078125,0.267578125,0.388671875,0.2587890625,0.3115234375,0.2998046875,0.2392578125,0.296875
259,model_258,0.30102982954545454,0.28125,0.287109375,0.248046875,0.2783203125,0.310546875,0.3173828125,0.2783203125,0.3388671875,0.296875,0.2431640625,0.357421875,0.302734375,0.2001953125,0.3505859375,0.2685546875,0.2646484375,0.251953125,0.232421875,0.2861328125,0.5498046875,0.26171875,0.30859375,0.27734375,0.32421875,0.28125,0.306640625,0.23046875,0.369140625,0.31640625,0.2734375,0.2666015625,0.2919921875,0.28125,0.2578125,0.3515625,0.24609375,0.2392578125,0.244140625,0.4306640625,0.3056640625,0.349609375,0.2763671875,0.44921875,0.2099609375,0.4423828125,0.3388671875,0.29296875,0.3017578125,0.2802734375,0.3994140625,0.3134765625,0.32421875,0.2939453125,0.2333984375,0.2421875
260,model_259,0.3016690340909091,0.28125,0.263671875,0.35546875,0.2744140625,0.2958984375,0.30078125,0.2822265625,0.3017578125,0.30078125,0.2412109375,0.271484375,0.279296875,0.1904296875,0.359375,0.2626953125,0.2548828125,0.25390625,0.232421875,0.2958984375,0.5595703125,0.279296875,0.275390625,0.2431640625,0.3212890625,0.3037109375,0.380859375,0.201171875,0.4677734375,0.2958984375,0.28515625,0.2265625,0.2158203125,0.2705078125,0.27734375,0.3193359375,0.25390625,0.232421875,0.291015625,0.4345703125,0.333984375,0.40625,0.2763671875,0.35546875,0.1962890625,0.4521484375,0.3798828125,0.2724609375,0.3203125,0.3173828125,0.3935546875,0.2802734375,0.3203125,0.2958984375,0.234375,0.32421875
261,model_260,0.30415482954545453,0.2734375,0.26171875,0.3125,0.3115234375,0.3115234375,0.3037109375,0.2783203125,0.353515625,0.3173828125,0.24609375,0.2841796875,0.2861328125,0.1796875,0.3779296875,0.2568359375,0.2568359375,0.2490234375,0.22265625,0.306640625,0.53125,0.2626953125,0.2568359375,0.228515625,0.3046875,0.2841796875,0.33203125,0.1982421875,0.40234375,0.3125,0.2890625,0.234375,0.2724609375,0.2880859375,0.296875,0.3125,0.275390625,0.2412109375,0.279296875,0.5166015625,0.3388671875,0.3623046875,0.2763671875,0.5703125,0.2177734375,0.416015625,0.30859375,0.2802734375,0.298828125,0.3154296875,0.380859375,0.2568359375,0.3271484375,0.3193359375,0.2734375,0.27734375
