,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
155,model_154,0.27115271226415094,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2578125,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2724609375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2255859375,0.25,0.27734375,0.2236328125,0.24609375,0.2685546875,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2216796875
156,model_155,0.2714659492924528,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2578125,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2724609375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2197265625,0.25,0.27734375,0.2412109375,0.24609375,0.2685546875,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2265625
157,model_156,0.27142909787735847,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2578125,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2783203125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2177734375,0.25,0.27734375,0.2333984375,0.24609375,0.2685546875,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.2265625
158,model_157,0.2712816922169811,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2578125,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.27734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.216796875,0.25,0.27734375,0.2314453125,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.2236328125
159,model_158,0.271594929245283,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2578125,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2783203125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2197265625,0.25,0.27734375,0.240234375,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2841796875,0.291015625,0.2265625
160,model_159,0.27126326650943394,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2578125,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2763671875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.21875,0.25,0.27734375,0.2314453125,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2236328125
161,model_160,0.2714106721698113,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.279296875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2197265625,0.25,0.27734375,0.23046875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2294921875
162,model_161,0.27131854363207547,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2802734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2197265625,0.25,0.27734375,0.228515625,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2255859375
163,model_162,0.27153965212264153,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.279296875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.216796875,0.25,0.27734375,0.2421875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2275390625
164,model_163,0.2714106721698113,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2783203125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.216796875,0.25,0.27734375,0.2373046875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.224609375
165,model_164,0.2716870577830189,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2763671875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.224609375,0.25,0.27734375,0.2431640625,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2822265625,0.291015625,0.228515625
166,model_165,0.27131854363207547,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.27734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2197265625,0.25,0.27734375,0.234375,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2802734375,0.291015625,0.2236328125
167,model_166,0.27124484080188677,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2783203125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2177734375,0.25,0.27734375,0.2255859375,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2822265625,0.291015625,0.2275390625
168,model_167,0.27122641509433965,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.279296875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2177734375,0.25,0.27734375,0.2255859375,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.224609375
169,model_168,0.27163178066037735,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.27734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2236328125,0.25,0.27734375,0.2470703125,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.22265625
170,model_169,0.27124484080188677,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2783203125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.21484375,0.25,0.27734375,0.23046875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2822265625,0.291015625,0.2255859375
171,model_170,0.2715028007075472,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.267578125,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2802734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2216796875,0.25,0.27734375,0.234375,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2822265625,0.291015625,0.2265625
172,model_171,0.27144752358490565,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.28125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2177734375,0.25,0.27734375,0.236328125,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.22265625
173,model_172,0.27133696933962265,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2744140625,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2197265625,0.25,0.27734375,0.2294921875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.228515625
174,model_173,0.27142909787735847,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.279296875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2119140625,0.25,0.27734375,0.2373046875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.228515625
175,model_174,0.2713001179245283,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2763671875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.21875,0.25,0.27734375,0.2314453125,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2802734375,0.291015625,0.2265625
176,model_175,0.27142909787735847,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2783203125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.216796875,0.25,0.27734375,0.23828125,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2255859375
177,model_176,0.27142909787735847,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.2568359375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.27734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2216796875,0.25,0.27734375,0.232421875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2275390625
178,model_177,0.27142909787735847,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.27734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.21875,0.25,0.27734375,0.2353515625,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2822265625,0.291015625,0.2275390625
179,model_178,0.2713553950471698,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2177734375,0.25,0.27734375,0.2412109375,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2822265625,0.291015625,0.22265625
180,model_179,0.27133696933962265,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.275390625,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2177734375,0.25,0.27734375,0.2353515625,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2265625
181,model_180,0.2713001179245283,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.28125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.21875,0.25,0.27734375,0.2275390625,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.2236328125
182,model_181,0.27133696933962265,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2802734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2177734375,0.25,0.27734375,0.2265625,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2841796875,0.291015625,0.2275390625
183,model_182,0.2714659492924528,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.279296875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2197265625,0.25,0.27734375,0.234375,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2822265625,0.291015625,0.2275390625
184,model_183,0.27183446344339623,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2802734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2265625,0.25,0.27734375,0.2451171875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.2275390625
185,model_184,0.27115271226415094,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2763671875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.220703125,0.25,0.27734375,0.2265625,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2216796875
186,model_185,0.27113428655660377,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2705078125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.21875,0.25,0.27734375,0.23046875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2822265625,0.291015625,0.2236328125
187,model_186,0.27115271226415094,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.234375,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2783203125,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2216796875,0.25,0.27734375,0.216796875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2294921875
188,model_187,0.27122641509433965,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.234375,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.25390625,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.275390625,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.21875,0.25,0.27734375,0.23046875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2255859375
189,model_188,0.27133696933962265,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.234375,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.2548828125,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2744140625,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2216796875,0.25,0.27734375,0.232421875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.28125,0.291015625,0.2265625
190,model_189,0.271373820754717,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.234375,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.2548828125,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.27734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.220703125,0.25,0.27734375,0.232421875,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.224609375
191,model_190,0.271594929245283,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.2548828125,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2802734375,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.2177734375,0.25,0.27734375,0.23828125,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.283203125,0.291015625,0.2294921875
192,model_191,0.27142909787735847,0.29296875,0.3056640625,0.296875,0.27734375,0.28125,0.2685546875,0.263671875,0.2353515625,0.310546875,0.2919921875,0.255859375,0.263671875,0.27734375,0.2890625,0.2548828125,0.2314453125,0.2734375,0.2333984375,0.291015625,0.2939453125,0.255859375,0.2763671875,0.291015625,0.240234375,0.28515625,0.3017578125,0.2783203125,0.236328125,0.2978515625,0.2939453125,0.2919921875,0.283203125,0.2685546875,0.26953125,0.2626953125,0.30078125,0.228515625,0.25,0.27734375,0.2314453125,0.24609375,0.267578125,0.234375,0.171875,0.232421875,0.2880859375,0.2685546875,0.29296875,0.255859375,0.267578125,0.29296875,0.26953125,0.2802734375,0.291015625,0.2236328125
