,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
172,model_171,0.2727272727272727,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.193359375,0.2294921875,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
173,model_172,0.2729580965909091,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2080078125,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
174,model_173,0.2729403409090909,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2060546875,0.2294921875,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
175,model_174,0.2731001420454545,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.21484375,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
176,model_175,0.27288707386363636,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.205078125,0.2294921875,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
177,model_176,0.2729403409090909,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.208984375,0.2294921875,0.2763671875,0.291015625,0.2744140625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
178,model_177,0.27292258522727275,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2099609375,0.2294921875,0.2763671875,0.291015625,0.2724609375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
179,model_178,0.27281605113636365,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.19921875,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
180,model_179,0.27308238636363635,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2138671875,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
181,model_180,0.2728338068181818,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2001953125,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
182,model_181,0.27288707386363636,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2060546875,0.2294921875,0.2763671875,0.291015625,0.2744140625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
183,model_182,0.27270951704545454,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.193359375,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
184,model_183,0.2729403409090909,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2060546875,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
185,model_184,0.2728693181818182,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2021484375,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
186,model_185,0.273046875,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2138671875,0.2294921875,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
187,model_186,0.2729403409090909,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2109375,0.2294921875,0.2763671875,0.291015625,0.2734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
188,model_187,0.2726917613636364,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.197265625,0.2294921875,0.2763671875,0.291015625,0.2734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
189,model_188,0.2726384943181818,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.189453125,0.2294921875,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
190,model_189,0.2729403409090909,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2060546875,0.2294921875,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
191,model_190,0.27297585227272725,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2060546875,0.2294921875,0.2763671875,0.291015625,0.2802734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
192,model_191,0.2728693181818182,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.203125,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
193,model_192,0.27260298295454544,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.1943359375,0.2294921875,0.2763671875,0.291015625,0.271484375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
194,model_193,0.2728515625,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2001953125,0.2294921875,0.2763671875,0.291015625,0.279296875,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
195,model_194,0.2731001420454545,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2138671875,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.28515625,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
196,model_195,0.2730646306818182,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.25390625,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.212890625,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
197,model_196,0.27301136363636364,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.208984375,0.2294921875,0.2763671875,0.291015625,0.2763671875,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.28515625,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
198,model_197,0.2728693181818182,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.203125,0.2294921875,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.28515625,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
199,model_198,0.27292258522727275,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.20703125,0.2294921875,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
200,model_199,0.2729580965909091,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.20703125,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
201,model_200,0.27292258522727275,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.203125,0.2294921875,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
202,model_201,0.27265625,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.2841796875,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.189453125,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
203,model_202,0.2728338068181818,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.203125,0.2294921875,0.2763671875,0.291015625,0.2744140625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
204,model_203,0.27278053977272726,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2001953125,0.2294921875,0.2763671875,0.291015625,0.2744140625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
205,model_204,0.27297585227272725,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.20703125,0.2294921875,0.2763671875,0.291015625,0.2783203125,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
206,model_205,0.2727272727272727,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.19921875,0.2294921875,0.2763671875,0.291015625,0.2724609375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
207,model_206,0.2729580965909091,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.20703125,0.2294921875,0.2763671875,0.291015625,0.27734375,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
208,model_207,0.2729403409090909,0.2705078125,0.2587890625,0.271484375,0.294921875,0.29296875,0.2548828125,0.27734375,0.283203125,0.27734375,0.267578125,0.2958984375,0.283203125,0.2109375,0.2900390625,0.2861328125,0.318359375,0.2578125,0.263671875,0.2529296875,0.314453125,0.2685546875,0.2685546875,0.263671875,0.259765625,0.2685546875,0.2861328125,0.2734375,0.2890625,0.2734375,0.2919921875,0.279296875,0.2841796875,0.2080078125,0.2294921875,0.2763671875,0.291015625,0.275390625,0.2607421875,0.2939453125,0.279296875,0.2880859375,0.2705078125,0.2841796875,0.287109375,0.23828125,0.2685546875,0.23828125,0.251953125,0.2421875,0.2880859375,0.2626953125,0.2802734375,0.291015625,0.2998046875,0.27734375
