,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
137,model_136,0.27301136363636364,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.28125,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.2763671875,0.2744140625,0.275390625,0.2490234375,0.27734375
138,model_137,0.27299360795454547,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.2763671875,0.2744140625,0.275390625,0.2490234375,0.27734375
139,model_138,0.2728693181818182,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.26953125,0.2744140625,0.275390625,0.2490234375,0.27734375
140,model_139,0.27292258522727275,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.2724609375,0.2744140625,0.275390625,0.2490234375,0.27734375
141,model_140,0.2728693181818182,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.26953125,0.2744140625,0.275390625,0.2490234375,0.27734375
142,model_141,0.2729403409090909,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
143,model_142,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.271484375,0.2744140625,0.275390625,0.2490234375,0.27734375
144,model_143,0.27288707386363636,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.2705078125,0.2744140625,0.275390625,0.2490234375,0.27734375
145,model_144,0.2729403409090909,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.2744140625,0.2744140625,0.275390625,0.2490234375,0.27734375
146,model_145,0.27292258522727275,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.2744140625,0.2744140625,0.275390625,0.2490234375,0.27734375
147,model_146,0.27297585227272725,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.2763671875,0.2744140625,0.275390625,0.2490234375,0.27734375
148,model_147,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.263671875,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2587890625,0.2685546875,0.2724609375,0.2744140625,0.275390625,0.2490234375,0.27734375
149,model_148,0.27292258522727275,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
150,model_149,0.2729403409090909,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2763671875,0.2744140625,0.275390625,0.2490234375,0.27734375
151,model_150,0.2729580965909091,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2783203125,0.2744140625,0.275390625,0.2490234375,0.27734375
152,model_151,0.2729580965909091,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2783203125,0.2744140625,0.275390625,0.2490234375,0.27734375
153,model_152,0.2729580965909091,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2783203125,0.2744140625,0.275390625,0.2490234375,0.27734375
154,model_153,0.2729403409090909,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.259765625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.27734375,0.2744140625,0.275390625,0.2490234375,0.27734375
155,model_154,0.2729403409090909,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2783203125,0.2744140625,0.275390625,0.2490234375,0.27734375
156,model_155,0.27292258522727275,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.27734375,0.2744140625,0.275390625,0.2490234375,0.27734375
157,model_156,0.2729403409090909,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2783203125,0.2744140625,0.275390625,0.2490234375,0.27734375
158,model_157,0.2729403409090909,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2783203125,0.2744140625,0.275390625,0.2490234375,0.27734375
159,model_158,0.27292258522727275,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.27734375,0.2744140625,0.275390625,0.2490234375,0.27734375
160,model_159,0.2728515625,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
161,model_160,0.27290482954545453,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2763671875,0.2744140625,0.275390625,0.2490234375,0.27734375
162,model_161,0.2728515625,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
163,model_162,0.2727627840909091,0.26171875,0.2880859375,0.25390625,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2685546875,0.2744140625,0.275390625,0.2490234375,0.27734375
164,model_163,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
165,model_164,0.2728693181818182,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
166,model_165,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.271484375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.275390625,0.2744140625,0.275390625,0.2490234375,0.27734375
167,model_166,0.27288707386363636,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2734375,0.2744140625,0.275390625,0.2490234375,0.27734375
168,model_167,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2744140625,0.2744140625,0.275390625,0.2490234375,0.27734375
169,model_168,0.27290482954545453,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.2744140625,0.2744140625,0.275390625,0.2490234375,0.27734375
170,model_169,0.2729580965909091,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.27734375,0.2744140625,0.275390625,0.2490234375,0.27734375
171,model_170,0.2729580965909091,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.27734375,0.2744140625,0.275390625,0.2490234375,0.27734375
172,model_171,0.2729580965909091,0.26171875,0.2880859375,0.2548828125,0.306640625,0.2822265625,0.2802734375,0.24609375,0.2880859375,0.25390625,0.298828125,0.2861328125,0.2666015625,0.2939453125,0.2734375,0.2783203125,0.2802734375,0.271484375,0.2587890625,0.2783203125,0.251953125,0.2724609375,0.279296875,0.2626953125,0.2705078125,0.2587890625,0.30078125,0.2958984375,0.2685546875,0.2841796875,0.3046875,0.2822265625,0.2744140625,0.2724609375,0.2890625,0.275390625,0.2509765625,0.2607421875,0.255859375,0.287109375,0.2568359375,0.2392578125,0.2666015625,0.267578125,0.2607421875,0.2412109375,0.2705078125,0.28125,0.302734375,0.2578125,0.2685546875,0.27734375,0.2744140625,0.275390625,0.2490234375,0.27734375
