,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
75,model_74,0.2759943181818182,0.2509765625,0.2763671875,0.2900390625,0.29296875,0.287109375,0.2666015625,0.29296875,0.25390625,0.28125,0.263671875,0.263671875,0.2880859375,0.283203125,0.2734375,0.2509765625,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.25390625,0.2548828125,0.2998046875,0.265625,0.291015625,0.2724609375,0.2763671875,0.3037109375,0.279296875,0.2626953125,0.2939453125,0.2470703125,0.291015625,0.287109375,0.2568359375,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
76,model_75,0.27578125,0.2509765625,0.2763671875,0.2900390625,0.291015625,0.287109375,0.2646484375,0.29296875,0.24609375,0.28125,0.2568359375,0.2578125,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.26953125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2724609375,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.2666015625,0.2939453125,0.2451171875,0.291015625,0.287109375,0.25390625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
77,model_76,0.27620738636363634,0.2509765625,0.2763671875,0.2900390625,0.294921875,0.287109375,0.267578125,0.29296875,0.244140625,0.28125,0.267578125,0.2568359375,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2685546875,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.271484375,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.2666015625,0.2939453125,0.2578125,0.291015625,0.287109375,0.251953125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
78,model_77,0.2760298295454545,0.2509765625,0.2763671875,0.2900390625,0.2919921875,0.287109375,0.26953125,0.29296875,0.2490234375,0.28125,0.2685546875,0.263671875,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.26953125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.263671875,0.2939453125,0.24609375,0.291015625,0.287109375,0.2490234375,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
79,model_78,0.27583451704545453,0.2509765625,0.2763671875,0.2900390625,0.2939453125,0.287109375,0.2685546875,0.29296875,0.2490234375,0.28125,0.2705078125,0.2626953125,0.2880859375,0.283203125,0.2734375,0.25390625,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2685546875,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.26171875,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.2607421875,0.2939453125,0.2451171875,0.291015625,0.287109375,0.25,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
80,model_79,0.27578125,0.2509765625,0.2763671875,0.2900390625,0.294921875,0.287109375,0.2587890625,0.29296875,0.248046875,0.28125,0.2626953125,0.263671875,0.2880859375,0.283203125,0.2734375,0.2509765625,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.265625,0.291015625,0.275390625,0.2763671875,0.3037109375,0.279296875,0.2607421875,0.2939453125,0.2529296875,0.291015625,0.287109375,0.251953125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
81,model_80,0.27604758522727274,0.2509765625,0.2763671875,0.2900390625,0.29296875,0.287109375,0.267578125,0.29296875,0.2490234375,0.28125,0.2587890625,0.2646484375,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.267578125,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.259765625,0.2939453125,0.251953125,0.291015625,0.287109375,0.255859375,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
82,model_81,0.27608309659090907,0.2509765625,0.2763671875,0.2900390625,0.2939453125,0.287109375,0.2646484375,0.29296875,0.2548828125,0.28125,0.2666015625,0.263671875,0.2880859375,0.283203125,0.2734375,0.2568359375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.271484375,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.267578125,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.259765625,0.2939453125,0.2421875,0.291015625,0.287109375,0.2568359375,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
83,model_82,0.2756569602272727,0.2509765625,0.2763671875,0.2900390625,0.279296875,0.287109375,0.2607421875,0.29296875,0.25390625,0.28125,0.2578125,0.2626953125,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.271484375,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.267578125,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.25,0.291015625,0.287109375,0.251953125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
84,model_83,0.2764737215909091,0.2509765625,0.2763671875,0.2900390625,0.2978515625,0.287109375,0.265625,0.29296875,0.259765625,0.28125,0.2646484375,0.2646484375,0.2880859375,0.283203125,0.2734375,0.25390625,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2685546875,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.25,0.291015625,0.287109375,0.2626953125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
85,model_84,0.27611860795454546,0.2509765625,0.2763671875,0.2900390625,0.2978515625,0.287109375,0.2705078125,0.29296875,0.25,0.28125,0.2607421875,0.2685546875,0.2880859375,0.283203125,0.2734375,0.2548828125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2685546875,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.244140625,0.291015625,0.287109375,0.2568359375,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
86,model_85,0.27604758522727274,0.2509765625,0.2763671875,0.2900390625,0.294921875,0.287109375,0.26953125,0.29296875,0.2490234375,0.28125,0.2607421875,0.2705078125,0.2880859375,0.283203125,0.2734375,0.2548828125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.267578125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.240234375,0.291015625,0.287109375,0.2607421875,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
87,model_86,0.27601207386363635,0.2509765625,0.2763671875,0.2900390625,0.291015625,0.287109375,0.26953125,0.29296875,0.2470703125,0.28125,0.263671875,0.2626953125,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2451171875,0.291015625,0.287109375,0.2587890625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
88,model_87,0.2761896306818182,0.2509765625,0.2763671875,0.2900390625,0.29296875,0.287109375,0.26953125,0.29296875,0.24609375,0.28125,0.2646484375,0.265625,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2490234375,0.291015625,0.287109375,0.259765625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
89,model_88,0.2764026988636364,0.2509765625,0.2763671875,0.2900390625,0.296875,0.287109375,0.26953125,0.29296875,0.25,0.28125,0.265625,0.2666015625,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.248046875,0.291015625,0.287109375,0.2626953125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
90,model_89,0.27590553977272725,0.2509765625,0.2763671875,0.2900390625,0.2939453125,0.287109375,0.26953125,0.29296875,0.2470703125,0.28125,0.26171875,0.265625,0.2880859375,0.283203125,0.2734375,0.2548828125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.26953125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2431640625,0.291015625,0.287109375,0.2548828125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
91,model_90,0.2762784090909091,0.2509765625,0.2763671875,0.2900390625,0.294921875,0.287109375,0.26953125,0.29296875,0.2529296875,0.28125,0.2666015625,0.267578125,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2685546875,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2490234375,0.291015625,0.287109375,0.25390625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
92,model_91,0.2765625,0.2509765625,0.2763671875,0.2900390625,0.296875,0.287109375,0.26953125,0.29296875,0.2578125,0.28125,0.267578125,0.271484375,0.2880859375,0.283203125,0.2734375,0.255859375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.26953125,0.2705078125,0.251953125,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.25,0.291015625,0.287109375,0.2587890625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
93,model_92,0.2761896306818182,0.2509765625,0.2763671875,0.2900390625,0.2919921875,0.287109375,0.26953125,0.29296875,0.2529296875,0.28125,0.265625,0.263671875,0.2880859375,0.283203125,0.2734375,0.25390625,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.271484375,0.2705078125,0.251953125,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2490234375,0.291015625,0.287109375,0.2587890625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
94,model_93,0.27631392045454545,0.2509765625,0.2763671875,0.2900390625,0.2958984375,0.287109375,0.26953125,0.29296875,0.251953125,0.28125,0.265625,0.2626953125,0.2880859375,0.283203125,0.2734375,0.255859375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2734375,0.2705078125,0.251953125,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.248046875,0.291015625,0.287109375,0.2607421875,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
95,model_94,0.276171875,0.2509765625,0.2763671875,0.2900390625,0.291015625,0.287109375,0.26953125,0.29296875,0.251953125,0.28125,0.263671875,0.2626953125,0.2880859375,0.283203125,0.2734375,0.2568359375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.271484375,0.2705078125,0.251953125,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.251953125,0.2900390625,0.287109375,0.2578125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
96,model_95,0.2761363636363636,0.2509765625,0.2763671875,0.2900390625,0.287109375,0.287109375,0.26953125,0.29296875,0.25390625,0.28125,0.267578125,0.267578125,0.2880859375,0.283203125,0.2734375,0.255859375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.251953125,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2490234375,0.2900390625,0.287109375,0.25390625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
97,model_96,0.2758877840909091,0.2509765625,0.2763671875,0.2900390625,0.2841796875,0.287109375,0.26953125,0.29296875,0.25,0.28125,0.2587890625,0.267578125,0.2880859375,0.283203125,0.2734375,0.255859375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.251953125,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.244140625,0.291015625,0.287109375,0.259765625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
98,model_97,0.276171875,0.2509765625,0.2763671875,0.2900390625,0.2919921875,0.287109375,0.26953125,0.29296875,0.2490234375,0.28125,0.26171875,0.267578125,0.2880859375,0.283203125,0.2734375,0.2548828125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.271484375,0.2705078125,0.251953125,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.255859375,0.2900390625,0.287109375,0.2548828125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
99,model_98,0.27590553977272725,0.2509765625,0.2763671875,0.2900390625,0.294921875,0.287109375,0.26953125,0.29296875,0.2421875,0.28125,0.259765625,0.267578125,0.2880859375,0.283203125,0.2734375,0.25390625,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.271484375,0.2705078125,0.251953125,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.25,0.291015625,0.287109375,0.251953125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
100,model_99,0.2764026988636364,0.2509765625,0.2763671875,0.2900390625,0.2958984375,0.287109375,0.26953125,0.29296875,0.2568359375,0.28125,0.2705078125,0.267578125,0.2880859375,0.283203125,0.2734375,0.2568359375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2724609375,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.244140625,0.2900390625,0.287109375,0.2548828125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
101,model_100,0.2763316761363636,0.2509765625,0.2763671875,0.2900390625,0.2880859375,0.287109375,0.26953125,0.29296875,0.2578125,0.28125,0.2705078125,0.267578125,0.2880859375,0.283203125,0.2734375,0.25,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.251953125,0.2900390625,0.287109375,0.2587890625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
102,model_101,0.2765447443181818,0.2509765625,0.2763671875,0.2900390625,0.2978515625,0.287109375,0.26953125,0.29296875,0.2587890625,0.28125,0.26953125,0.267578125,0.2880859375,0.283203125,0.2734375,0.2568359375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.271484375,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.244140625,0.291015625,0.287109375,0.259765625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
103,model_102,0.27631392045454545,0.2509765625,0.2763671875,0.2900390625,0.287109375,0.287109375,0.26953125,0.29296875,0.2490234375,0.28125,0.265625,0.267578125,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2568359375,0.291015625,0.287109375,0.2587890625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
104,model_103,0.27658025568181815,0.2509765625,0.2763671875,0.2900390625,0.2939453125,0.287109375,0.26953125,0.29296875,0.2587890625,0.28125,0.2666015625,0.267578125,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2724609375,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.251953125,0.291015625,0.287109375,0.2587890625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
105,model_104,0.27638494318181817,0.2509765625,0.2763671875,0.2900390625,0.291015625,0.287109375,0.26953125,0.29296875,0.25390625,0.28125,0.267578125,0.267578125,0.2880859375,0.283203125,0.2734375,0.25390625,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2724609375,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.2744140625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2509765625,0.291015625,0.287109375,0.259765625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
106,model_105,0.27642045454545455,0.2509765625,0.2763671875,0.2900390625,0.287109375,0.287109375,0.26953125,0.29296875,0.259765625,0.28125,0.2666015625,0.267578125,0.2880859375,0.283203125,0.2734375,0.255859375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2724609375,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.275390625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.248046875,0.291015625,0.287109375,0.2607421875,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
107,model_106,0.27642045454545455,0.2509765625,0.2763671875,0.2900390625,0.2958984375,0.287109375,0.26953125,0.29296875,0.25,0.28125,0.2685546875,0.267578125,0.2880859375,0.283203125,0.2734375,0.2578125,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.26953125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.275390625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2529296875,0.291015625,0.287109375,0.255859375,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
108,model_107,0.2761896306818182,0.2509765625,0.2763671875,0.2900390625,0.29296875,0.287109375,0.26953125,0.29296875,0.2421875,0.28125,0.263671875,0.267578125,0.2880859375,0.283203125,0.2734375,0.2568359375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2685546875,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.275390625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.25,0.291015625,0.287109375,0.263671875,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
109,model_108,0.2764382102272727,0.2509765625,0.2763671875,0.2900390625,0.2958984375,0.287109375,0.26953125,0.29296875,0.2607421875,0.28125,0.2568359375,0.267578125,0.2880859375,0.283203125,0.2734375,0.2568359375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.2705078125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.275390625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.248046875,0.291015625,0.287109375,0.2626953125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
110,model_109,0.27650923295454544,0.2509765625,0.2763671875,0.2900390625,0.29296875,0.287109375,0.26953125,0.29296875,0.2578125,0.28125,0.265625,0.267578125,0.2880859375,0.283203125,0.2734375,0.2568359375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.26953125,0.2705078125,0.2529296875,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.275390625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.25,0.291015625,0.287109375,0.2626953125,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
111,model_110,0.27661576704545454,0.2509765625,0.2763671875,0.2900390625,0.294921875,0.287109375,0.26953125,0.29296875,0.2568359375,0.28125,0.275390625,0.267578125,0.2880859375,0.283203125,0.2734375,0.255859375,0.291015625,0.26953125,0.2734375,0.2822265625,0.259765625,0.2978515625,0.2998046875,0.28125,0.283203125,0.2724609375,0.259765625,0.2568359375,0.27734375,0.2841796875,0.265625,0.2744140625,0.271484375,0.2705078125,0.25390625,0.2548828125,0.2998046875,0.2666015625,0.291015625,0.275390625,0.2763671875,0.3037109375,0.279296875,0.26171875,0.2939453125,0.2470703125,0.291015625,0.287109375,0.2587890625,0.2939453125,0.2744140625,0.275390625,0.296875,0.2666015625,0.2861328125,0.265625
