,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
67,model_66,0.27249710648148145,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.25,0.2705078125,0.28515625,0.255859375,0.27734375,0.2958984375,0.248046875,0.2734375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2705078125,0.25390625,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.26171875,0.236328125,0.28125,0.2763671875,0.3076171875,0.263671875,0.2802734375,0.2998046875,0.2744140625,0.283203125,0.150390625,0.24609375,0.2802734375,0.2529296875,0.2236328125,0.2802734375,0.25390625,0.265625,0.2314453125,0.2666015625,0.29296875,0.3037109375
68,model_67,0.2725513599537037,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2421875,0.26953125,0.28515625,0.25390625,0.2783203125,0.2958984375,0.248046875,0.2724609375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.267578125,0.2509765625,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2587890625,0.2353515625,0.28125,0.2763671875,0.3076171875,0.267578125,0.2802734375,0.2998046875,0.2783203125,0.283203125,0.150390625,0.2431640625,0.2802734375,0.2529296875,0.2353515625,0.2802734375,0.25390625,0.265625,0.23828125,0.2666015625,0.29296875,0.3037109375
69,model_68,0.27309389467592593,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.25,0.26953125,0.28515625,0.2548828125,0.2783203125,0.2958984375,0.248046875,0.271484375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2705078125,0.25390625,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.265625,0.25,0.28125,0.2763671875,0.3076171875,0.2666015625,0.2802734375,0.298828125,0.2783203125,0.2822265625,0.150390625,0.24609375,0.2802734375,0.2529296875,0.2275390625,0.2802734375,0.25390625,0.265625,0.240234375,0.2666015625,0.29296875,0.3037109375
70,model_69,0.27247902199074076,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.251953125,0.26953125,0.28515625,0.2568359375,0.27734375,0.2958984375,0.248046875,0.26953125,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2666015625,0.25390625,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.263671875,0.236328125,0.28125,0.2763671875,0.3076171875,0.259765625,0.2802734375,0.298828125,0.27734375,0.2822265625,0.150390625,0.25,0.2802734375,0.2529296875,0.228515625,0.2802734375,0.25390625,0.265625,0.228515625,0.2666015625,0.29296875,0.3037109375
71,model_70,0.2726417824074074,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2568359375,0.26953125,0.28515625,0.25,0.27734375,0.2958984375,0.248046875,0.271484375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2724609375,0.2548828125,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2587890625,0.2529296875,0.28125,0.2763671875,0.3076171875,0.2607421875,0.2802734375,0.298828125,0.2763671875,0.2822265625,0.150390625,0.2421875,0.2802734375,0.2529296875,0.2294921875,0.2802734375,0.25390625,0.265625,0.2255859375,0.2666015625,0.29296875,0.3037109375
72,model_71,0.27204499421296297,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2451171875,0.26953125,0.28515625,0.2509765625,0.27734375,0.2958984375,0.248046875,0.2744140625,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2626953125,0.2529296875,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2607421875,0.2265625,0.28125,0.2763671875,0.3076171875,0.2666015625,0.2802734375,0.298828125,0.2763671875,0.2822265625,0.150390625,0.24609375,0.2802734375,0.2529296875,0.228515625,0.2802734375,0.25390625,0.265625,0.228515625,0.2666015625,0.29296875,0.3037109375
73,model_72,0.2725875289351852,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2529296875,0.26953125,0.28515625,0.251953125,0.2783203125,0.2958984375,0.248046875,0.26953125,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.271484375,0.2490234375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.2470703125,0.28125,0.2763671875,0.3076171875,0.2646484375,0.2802734375,0.298828125,0.2783203125,0.2822265625,0.150390625,0.240234375,0.2802734375,0.2529296875,0.2177734375,0.2802734375,0.25390625,0.265625,0.236328125,0.2666015625,0.29296875,0.3037109375
74,model_73,0.27271412037037035,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2548828125,0.26953125,0.28515625,0.25,0.2783203125,0.2958984375,0.248046875,0.2607421875,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2724609375,0.2490234375,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.2353515625,0.28125,0.2763671875,0.3076171875,0.2578125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.24609375,0.2802734375,0.2529296875,0.2392578125,0.2802734375,0.25390625,0.265625,0.2392578125,0.2666015625,0.29296875,0.3037109375
75,model_74,0.2731662326388889,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2529296875,0.26953125,0.28515625,0.2509765625,0.2783203125,0.2958984375,0.248046875,0.279296875,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.26953125,0.2509765625,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2666015625,0.244140625,0.28125,0.2763671875,0.3076171875,0.2646484375,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.24609375,0.2802734375,0.2529296875,0.2314453125,0.2802734375,0.25390625,0.265625,0.2412109375,0.2666015625,0.29296875,0.3037109375
76,model_75,0.2725151909722222,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.248046875,0.26953125,0.28515625,0.2529296875,0.2783203125,0.2958984375,0.248046875,0.267578125,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.26953125,0.2529296875,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.265625,0.2314453125,0.28125,0.2763671875,0.3076171875,0.26171875,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.24609375,0.2802734375,0.2529296875,0.2333984375,0.2802734375,0.25390625,0.265625,0.2333984375,0.2666015625,0.29296875,0.3037109375
77,model_76,0.27280454282407407,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2421875,0.26953125,0.28515625,0.2587890625,0.2783203125,0.2958984375,0.248046875,0.279296875,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2705078125,0.2509765625,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.265625,0.2373046875,0.28125,0.2763671875,0.3076171875,0.2646484375,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2431640625,0.2802734375,0.2529296875,0.234375,0.2802734375,0.25390625,0.265625,0.2314453125,0.2666015625,0.29296875,0.3037109375
78,model_77,0.27323857060185186,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2548828125,0.26953125,0.28515625,0.2548828125,0.2783203125,0.2958984375,0.248046875,0.27734375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.267578125,0.2568359375,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2626953125,0.2333984375,0.28125,0.2763671875,0.3076171875,0.267578125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.2529296875,0.2412109375,0.2802734375,0.25390625,0.265625,0.236328125,0.2666015625,0.29296875,0.3037109375
79,model_78,0.27271412037037035,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.248046875,0.26953125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.2783203125,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2744140625,0.255859375,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2578125,0.2294921875,0.28125,0.2763671875,0.3076171875,0.2685546875,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2353515625,0.2802734375,0.2529296875,0.2333984375,0.2802734375,0.25390625,0.265625,0.234375,0.2666015625,0.29296875,0.3037109375
80,model_79,0.27265986689814814,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.244140625,0.26953125,0.28515625,0.2548828125,0.2783203125,0.2958984375,0.248046875,0.2783203125,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2734375,0.25390625,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.255859375,0.2421875,0.28125,0.2763671875,0.3076171875,0.2568359375,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2451171875,0.2802734375,0.2529296875,0.2236328125,0.2802734375,0.25390625,0.2646484375,0.2431640625,0.2666015625,0.29296875,0.3037109375
81,model_80,0.27320240162037035,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.25,0.26953125,0.28515625,0.25,0.2783203125,0.2958984375,0.248046875,0.275390625,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2626953125,0.2587890625,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2626953125,0.255859375,0.28125,0.2763671875,0.3076171875,0.2666015625,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.2529296875,0.23046875,0.2802734375,0.25390625,0.2646484375,0.2392578125,0.2666015625,0.29296875,0.3037109375
82,model_81,0.27287688078703703,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.251953125,0.26953125,0.28515625,0.2509765625,0.2783203125,0.2958984375,0.248046875,0.2763671875,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.26171875,0.255859375,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2587890625,0.248046875,0.28125,0.2763671875,0.3076171875,0.267578125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2451171875,0.2802734375,0.2529296875,0.232421875,0.2802734375,0.25390625,0.2646484375,0.234375,0.2666015625,0.29296875,0.3037109375
83,model_82,0.2722800925925926,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.244140625,0.26953125,0.28515625,0.248046875,0.2783203125,0.2958984375,0.248046875,0.275390625,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.263671875,0.2548828125,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2587890625,0.23828125,0.28125,0.2763671875,0.3076171875,0.255859375,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2470703125,0.2802734375,0.2529296875,0.2294921875,0.2802734375,0.25390625,0.2646484375,0.2353515625,0.2666015625,0.29296875,0.3037109375
84,model_83,0.2728407118055556,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.25390625,0.26953125,0.28515625,0.2529296875,0.2783203125,0.2958984375,0.248046875,0.2802734375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.265625,0.25390625,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.25390625,0.2470703125,0.28125,0.2763671875,0.3076171875,0.2607421875,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2470703125,0.2802734375,0.2529296875,0.2294921875,0.2802734375,0.25390625,0.2646484375,0.236328125,0.2666015625,0.29296875,0.3037109375
85,model_84,0.27265986689814814,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2451171875,0.26953125,0.28515625,0.255859375,0.2783203125,0.2958984375,0.248046875,0.2802734375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2646484375,0.25390625,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2646484375,0.23828125,0.28125,0.2763671875,0.3076171875,0.26953125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2451171875,0.2802734375,0.2529296875,0.2158203125,0.2802734375,0.25390625,0.2646484375,0.2392578125,0.2666015625,0.29296875,0.3037109375
86,model_85,0.27296730324074076,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2529296875,0.26953125,0.28515625,0.2568359375,0.2783203125,0.2958984375,0.248046875,0.27734375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2666015625,0.255859375,0.2900390625,0.2587890625,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.26171875,0.2421875,0.28125,0.2763671875,0.3076171875,0.263671875,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2451171875,0.2802734375,0.2529296875,0.2255859375,0.2802734375,0.25390625,0.2646484375,0.240234375,0.2666015625,0.29296875,0.3037109375
87,model_86,0.27296730324074076,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2509765625,0.26953125,0.28515625,0.255859375,0.2783203125,0.2958984375,0.248046875,0.271484375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2705078125,0.25390625,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2705078125,0.234375,0.28125,0.2763671875,0.3076171875,0.2578125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.244140625,0.2802734375,0.2529296875,0.2431640625,0.2802734375,0.25390625,0.2646484375,0.236328125,0.2666015625,0.29296875,0.3037109375
88,model_87,0.27291304976851855,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2568359375,0.26953125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.27734375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2724609375,0.2509765625,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.2470703125,0.28125,0.2763671875,0.3076171875,0.2626953125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2451171875,0.2802734375,0.2529296875,0.2255859375,0.2802734375,0.25390625,0.2646484375,0.2216796875,0.2666015625,0.29296875,0.3037109375
89,model_88,0.2727864583333333,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2529296875,0.26953125,0.28515625,0.2548828125,0.2783203125,0.2958984375,0.248046875,0.27734375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2666015625,0.2548828125,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.265625,0.2314453125,0.2802734375,0.2763671875,0.3076171875,0.2626953125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.25,0.2802734375,0.2529296875,0.2275390625,0.2802734375,0.25390625,0.2646484375,0.236328125,0.2666015625,0.29296875,0.3037109375
90,model_89,0.2728226273148148,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.240234375,0.26953125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.279296875,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2646484375,0.2568359375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2666015625,0.234375,0.2802734375,0.2763671875,0.3076171875,0.265625,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2509765625,0.2802734375,0.2529296875,0.2314453125,0.2802734375,0.25390625,0.2646484375,0.234375,0.2666015625,0.29296875,0.3037109375
91,model_90,0.27329282407407407,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2451171875,0.26953125,0.28515625,0.2587890625,0.2783203125,0.2958984375,0.248046875,0.28125,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2626953125,0.255859375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.2470703125,0.2802734375,0.2763671875,0.3076171875,0.26953125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.251953125,0.2802734375,0.2529296875,0.23046875,0.2802734375,0.25390625,0.2646484375,0.236328125,0.2666015625,0.29296875,0.3037109375
92,model_91,0.27244285300925924,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.23828125,0.26953125,0.28515625,0.2587890625,0.2783203125,0.2958984375,0.248046875,0.271484375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2705078125,0.2568359375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.23046875,0.2802734375,0.2763671875,0.3076171875,0.2548828125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.2529296875,0.2353515625,0.2802734375,0.25390625,0.2646484375,0.2275390625,0.2666015625,0.29296875,0.3037109375
93,model_92,0.27309389467592593,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2509765625,0.26953125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.279296875,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.263671875,0.2568359375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.2421875,0.2802734375,0.2763671875,0.3076171875,0.263671875,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.2529296875,0.2314453125,0.2802734375,0.25390625,0.2646484375,0.2333984375,0.2666015625,0.29296875,0.3037109375
94,model_93,0.2731300636574074,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.25,0.26953125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.2705078125,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.27734375,0.255859375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.2373046875,0.2802734375,0.2763671875,0.3076171875,0.26953125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.248046875,0.2802734375,0.2529296875,0.2294921875,0.2802734375,0.25390625,0.2646484375,0.234375,0.2666015625,0.29296875,0.3037109375
95,model_94,0.27280454282407407,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.251953125,0.2705078125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.271484375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2734375,0.255859375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.236328125,0.2802734375,0.2763671875,0.3076171875,0.2578125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.25,0.2802734375,0.2529296875,0.22265625,0.2802734375,0.25390625,0.2646484375,0.234375,0.2666015625,0.29296875,0.3037109375
96,model_95,0.27314814814814814,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2490234375,0.2705078125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.27734375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.275390625,0.2568359375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.236328125,0.2802734375,0.2763671875,0.3076171875,0.2587890625,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.251953125,0.232421875,0.2802734375,0.25390625,0.2646484375,0.23828125,0.2666015625,0.29296875,0.3037109375
97,model_96,0.27329282407407407,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.25,0.2705078125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.27734375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.275390625,0.2578125,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.25390625,0.2802734375,0.2763671875,0.3076171875,0.2568359375,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.251953125,0.220703125,0.2802734375,0.25390625,0.2646484375,0.240234375,0.2666015625,0.29296875,0.3037109375
98,model_97,0.2731119791666667,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2470703125,0.2705078125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.2744140625,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.275390625,0.255859375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.2529296875,0.2802734375,0.2763671875,0.3076171875,0.255859375,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.251953125,0.2236328125,0.2802734375,0.25390625,0.2646484375,0.2373046875,0.2666015625,0.29296875,0.3037109375
99,model_98,0.2730758101851852,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2470703125,0.2705078125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.2744140625,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2744140625,0.255859375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.23828125,0.2802734375,0.2763671875,0.3076171875,0.2626953125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.251953125,0.2265625,0.2802734375,0.25390625,0.2646484375,0.2412109375,0.2666015625,0.29296875,0.3037109375
100,model_99,0.27291304976851855,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.236328125,0.2705078125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.2724609375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2744140625,0.255859375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.2685546875,0.2568359375,0.2802734375,0.2763671875,0.3076171875,0.2548828125,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.251953125,0.2177734375,0.2802734375,0.25390625,0.2646484375,0.2431640625,0.2666015625,0.29296875,0.3037109375
101,model_100,0.27294921875,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.23828125,0.2705078125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.2763671875,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2744140625,0.255859375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.267578125,0.2431640625,0.2802734375,0.2763671875,0.3076171875,0.259765625,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.251953125,0.2275390625,0.2802734375,0.25390625,0.2646484375,0.2392578125,0.2666015625,0.29296875,0.3037109375
102,model_101,0.27336516203703703,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.251953125,0.2705078125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.279296875,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2744140625,0.255859375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.267578125,0.2275390625,0.2802734375,0.2763671875,0.3076171875,0.2666015625,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.251953125,0.2392578125,0.2802734375,0.25390625,0.2646484375,0.2421875,0.2666015625,0.29296875,0.3037109375
103,model_102,0.2732747395833333,0.2841796875,0.267578125,0.267578125,0.26953125,0.2412109375,0.275390625,0.30078125,0.265625,0.279296875,0.28125,0.2529296875,0.2705078125,0.28515625,0.2578125,0.2783203125,0.2958984375,0.248046875,0.271484375,0.3017578125,0.265625,0.2958984375,0.28125,0.27734375,0.2744140625,0.255859375,0.2900390625,0.2578125,0.2802734375,0.27734375,0.2919921875,0.2724609375,0.2763671875,0.271484375,0.267578125,0.24609375,0.2802734375,0.2763671875,0.3076171875,0.2646484375,0.2802734375,0.298828125,0.2802734375,0.2822265625,0.150390625,0.2490234375,0.2802734375,0.251953125,0.2353515625,0.2802734375,0.25390625,0.2646484375,0.2314453125,0.2666015625,0.29296875,0.3037109375
