,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
74,model_73,0.2777166193181818,0.294921875,0.353515625,0.26171875,0.32421875,0.169921875,0.359375,0.25390625,0.1767578125,0.2587890625,0.3193359375,0.28515625,0.341796875,0.28125,0.2021484375,0.2705078125,0.2041015625,0.306640625,0.3427734375,0.2802734375,0.2939453125,0.267578125,0.373046875,0.390625,0.3115234375,0.3486328125,0.224609375,0.2412109375,0.2939453125,0.2685546875,0.119140625,0.2880859375,0.291015625,0.16015625,0.2861328125,0.3583984375,0.333984375,0.25,0.2783203125,0.3515625,0.361328125,0.2333984375,0.1025390625,0.3046875,0.2939453125,0.375,0.25390625,0.2841796875,0.2109375,0.24609375,0.24609375,0.29296875,0.203125,0.1533203125,0.30859375,0.38671875
75,model_74,0.27826704545454545,0.3017578125,0.302734375,0.31640625,0.33203125,0.1728515625,0.3525390625,0.2255859375,0.181640625,0.2802734375,0.3095703125,0.3232421875,0.33203125,0.26953125,0.2880859375,0.2705078125,0.2041015625,0.3828125,0.3466796875,0.2001953125,0.3349609375,0.232421875,0.296875,0.37890625,0.341796875,0.3427734375,0.2001953125,0.2802734375,0.291015625,0.3115234375,0.0771484375,0.306640625,0.3251953125,0.1318359375,0.291015625,0.3427734375,0.359375,0.2734375,0.28125,0.37890625,0.3291015625,0.3056640625,0.185546875,0.279296875,0.3232421875,0.15234375,0.2275390625,0.087890625,0.2177734375,0.287109375,0.3486328125,0.2890625,0.208984375,0.3193359375,0.330078125,0.2421875
76,model_75,0.2769353693181818,0.2939453125,0.34375,0.287109375,0.3251953125,0.169921875,0.3583984375,0.236328125,0.1826171875,0.2529296875,0.294921875,0.310546875,0.3505859375,0.298828125,0.1875,0.2626953125,0.2021484375,0.369140625,0.349609375,0.3046875,0.3310546875,0.2021484375,0.3642578125,0.33984375,0.322265625,0.3505859375,0.21484375,0.2919921875,0.291015625,0.2890625,0.10546875,0.3134765625,0.2919921875,0.1669921875,0.2822265625,0.3212890625,0.3525390625,0.232421875,0.3271484375,0.3740234375,0.306640625,0.2919921875,0.142578125,0.294921875,0.33984375,0.1826171875,0.244140625,0.1455078125,0.216796875,0.255859375,0.2451171875,0.32421875,0.259765625,0.3427734375,0.291015625,0.2021484375
77,model_76,0.2842151988636364,0.3056640625,0.228515625,0.291015625,0.330078125,0.1708984375,0.3798828125,0.244140625,0.22265625,0.2890625,0.302734375,0.33203125,0.3564453125,0.2802734375,0.248046875,0.267578125,0.201171875,0.353515625,0.3447265625,0.2138671875,0.27734375,0.2626953125,0.353515625,0.3671875,0.341796875,0.33984375,0.169921875,0.228515625,0.2900390625,0.3173828125,0.080078125,0.2978515625,0.27734375,0.212890625,0.2958984375,0.30078125,0.34375,0.29296875,0.2890625,0.34765625,0.3427734375,0.27734375,0.1767578125,0.3359375,0.330078125,0.408203125,0.3466796875,0.1396484375,0.2177734375,0.2646484375,0.25,0.322265625,0.2529296875,0.3447265625,0.2939453125,0.279296875
78,model_77,0.2867720170454545,0.287109375,0.3369140625,0.330078125,0.3212890625,0.16796875,0.3583984375,0.2685546875,0.2099609375,0.2666015625,0.30078125,0.2998046875,0.3466796875,0.298828125,0.2802734375,0.28515625,0.21484375,0.328125,0.3466796875,0.330078125,0.3388671875,0.26171875,0.341796875,0.3583984375,0.3125,0.3349609375,0.2060546875,0.2607421875,0.30859375,0.2978515625,0.255859375,0.30859375,0.32421875,0.1640625,0.2998046875,0.2451171875,0.3525390625,0.2255859375,0.3046875,0.3828125,0.3408203125,0.2294921875,0.166015625,0.2744140625,0.3564453125,0.302734375,0.23828125,0.20703125,0.2197265625,0.220703125,0.3681640625,0.28515625,0.2353515625,0.3603515625,0.28515625,0.2197265625
79,model_78,0.2833096590909091,0.30078125,0.2470703125,0.2578125,0.34375,0.169921875,0.359375,0.283203125,0.2138671875,0.2451171875,0.31640625,0.31640625,0.36328125,0.29296875,0.234375,0.2744140625,0.208984375,0.3642578125,0.34375,0.3076171875,0.3271484375,0.2392578125,0.2822265625,0.3740234375,0.30078125,0.3447265625,0.166015625,0.2626953125,0.2822265625,0.345703125,0.3369140625,0.2861328125,0.3125,0.1591796875,0.2880859375,0.361328125,0.4052734375,0.185546875,0.27734375,0.3701171875,0.3193359375,0.2529296875,0.1962890625,0.27734375,0.3369140625,0.1787109375,0.2705078125,0.1240234375,0.234375,0.265625,0.2431640625,0.32421875,0.2802734375,0.3662109375,0.326171875,0.2353515625
80,model_79,0.27942116477272727,0.3056640625,0.3525390625,0.296875,0.3251953125,0.169921875,0.3623046875,0.2275390625,0.1982421875,0.2861328125,0.3134765625,0.27734375,0.361328125,0.28515625,0.21484375,0.2099609375,0.2109375,0.3583984375,0.3505859375,0.2587890625,0.302734375,0.2578125,0.3662109375,0.36328125,0.322265625,0.349609375,0.177734375,0.265625,0.3095703125,0.3173828125,0.2421875,0.2822265625,0.298828125,0.1796875,0.2998046875,0.3388671875,0.3671875,0.234375,0.2841796875,0.3447265625,0.349609375,0.234375,0.19921875,0.283203125,0.328125,0.3701171875,0.2490234375,0.126953125,0.2236328125,0.2236328125,0.2373046875,0.3251953125,0.1943359375,0.1513671875,0.2783203125,0.32421875
81,model_80,0.29039417613636365,0.3046875,0.314453125,0.318359375,0.3330078125,0.16796875,0.3818359375,0.2705078125,0.2265625,0.2587890625,0.32421875,0.2998046875,0.345703125,0.296875,0.29296875,0.271484375,0.2060546875,0.384765625,0.3505859375,0.21875,0.337890625,0.2119140625,0.2900390625,0.36328125,0.2939453125,0.330078125,0.2138671875,0.3046875,0.314453125,0.2919921875,0.314453125,0.298828125,0.328125,0.1416015625,0.30078125,0.333984375,0.400390625,0.2158203125,0.2861328125,0.3828125,0.3447265625,0.2744140625,0.1708984375,0.298828125,0.3671875,0.3369140625,0.228515625,0.1474609375,0.2177734375,0.2529296875,0.3349609375,0.3193359375,0.2431640625,0.390625,0.2958984375,0.2255859375
82,model_81,0.2814808238636364,0.2890625,0.3583984375,0.2509765625,0.3369140625,0.1708984375,0.3583984375,0.197265625,0.201171875,0.27734375,0.314453125,0.3017578125,0.3466796875,0.30859375,0.2783203125,0.2744140625,0.2080078125,0.3583984375,0.3466796875,0.3369140625,0.341796875,0.265625,0.3740234375,0.3515625,0.34375,0.357421875,0.146484375,0.255859375,0.2783203125,0.2958984375,0.3349609375,0.2919921875,0.3095703125,0.1923828125,0.2890625,0.3525390625,0.099609375,0.2705078125,0.2607421875,0.3740234375,0.31640625,0.234375,0.1943359375,0.25390625,0.3125,0.40234375,0.20703125,0.23046875,0.24609375,0.236328125,0.216796875,0.314453125,0.20703125,0.369140625,0.2373046875,0.2021484375
83,model_82,0.28052201704545454,0.2978515625,0.306640625,0.296875,0.3349609375,0.169921875,0.365234375,0.263671875,0.1953125,0.2568359375,0.306640625,0.298828125,0.341796875,0.279296875,0.3232421875,0.2763671875,0.201171875,0.3935546875,0.3447265625,0.1806640625,0.275390625,0.240234375,0.3359375,0.3681640625,0.3369140625,0.3447265625,0.166015625,0.3076171875,0.341796875,0.3515625,0.109375,0.3408203125,0.31640625,0.1806640625,0.2880859375,0.33984375,0.35546875,0.208984375,0.283203125,0.3349609375,0.3408203125,0.2548828125,0.294921875,0.3203125,0.314453125,0.3330078125,0.345703125,0.1396484375,0.2216796875,0.23046875,0.2412109375,0.3095703125,0.2138671875,0.1591796875,0.2373046875,0.2119140625
84,model_83,0.2916193181818182,0.296875,0.35546875,0.333984375,0.3310546875,0.1689453125,0.365234375,0.2197265625,0.1982421875,0.25,0.3095703125,0.2734375,0.3623046875,0.318359375,0.27734375,0.2802734375,0.2021484375,0.37890625,0.3447265625,0.3017578125,0.2705078125,0.265625,0.365234375,0.375,0.3017578125,0.33203125,0.1845703125,0.240234375,0.2978515625,0.244140625,0.33984375,0.3017578125,0.314453125,0.177734375,0.28515625,0.2783203125,0.4130859375,0.25,0.2998046875,0.35546875,0.330078125,0.244140625,0.1318359375,0.29296875,0.31640625,0.33984375,0.26171875,0.2822265625,0.232421875,0.2529296875,0.2421875,0.3095703125,0.2861328125,0.3583984375,0.3125,0.384765625
85,model_84,0.2912464488636364,0.296875,0.2412109375,0.236328125,0.34375,0.1708984375,0.3740234375,0.255859375,0.220703125,0.2734375,0.3046875,0.3349609375,0.359375,0.3056640625,0.3056640625,0.283203125,0.20703125,0.3798828125,0.3486328125,0.1552734375,0.3271484375,0.275390625,0.330078125,0.396484375,0.341796875,0.337890625,0.15625,0.2900390625,0.255859375,0.3349609375,0.328125,0.314453125,0.34375,0.2490234375,0.2890625,0.3271484375,0.357421875,0.21484375,0.23828125,0.3642578125,0.294921875,0.294921875,0.115234375,0.259765625,0.3232421875,0.3427734375,0.306640625,0.1689453125,0.220703125,0.2880859375,0.3515625,0.3212890625,0.2548828125,0.3359375,0.298828125,0.37109375
86,model_85,0.2817471590909091,0.298828125,0.3564453125,0.31640625,0.330078125,0.1728515625,0.376953125,0.189453125,0.2138671875,0.2685546875,0.306640625,0.2587890625,0.34375,0.2548828125,0.306640625,0.28125,0.21484375,0.3603515625,0.349609375,0.330078125,0.3232421875,0.2158203125,0.3720703125,0.3447265625,0.3447265625,0.34375,0.1953125,0.2724609375,0.3017578125,0.283203125,0.1494140625,0.2763671875,0.3232421875,0.171875,0.306640625,0.3271484375,0.3369140625,0.2021484375,0.3046875,0.35546875,0.3193359375,0.2451171875,0.177734375,0.294921875,0.3251953125,0.3349609375,0.232421875,0.1923828125,0.263671875,0.28125,0.353515625,0.3203125,0.212890625,0.154296875,0.271484375,0.2353515625
87,model_86,0.29311079545454544,0.2978515625,0.3173828125,0.3427734375,0.34375,0.1708984375,0.388671875,0.2724609375,0.216796875,0.27734375,0.306640625,0.3271484375,0.3505859375,0.302734375,0.267578125,0.287109375,0.2060546875,0.3916015625,0.3447265625,0.1689453125,0.3291015625,0.265625,0.2783203125,0.4169921875,0.353515625,0.3271484375,0.158203125,0.23046875,0.2978515625,0.3154296875,0.337890625,0.3115234375,0.3193359375,0.201171875,0.3076171875,0.3681640625,0.431640625,0.2294921875,0.29296875,0.3671875,0.318359375,0.3291015625,0.18359375,0.2958984375,0.33984375,0.359375,0.2431640625,0.1826171875,0.2197265625,0.310546875,0.240234375,0.208984375,0.248046875,0.337890625,0.3125,0.2705078125
88,model_87,0.2936789772727273,0.3017578125,0.357421875,0.24609375,0.3291015625,0.1689453125,0.3671875,0.1962890625,0.2021484375,0.2763671875,0.314453125,0.2783203125,0.359375,0.298828125,0.296875,0.27734375,0.2197265625,0.4052734375,0.3486328125,0.310546875,0.330078125,0.26171875,0.3623046875,0.3525390625,0.3056640625,0.349609375,0.1875,0.2626953125,0.283203125,0.3134765625,0.3486328125,0.251953125,0.31640625,0.1826171875,0.2802734375,0.357421875,0.412109375,0.236328125,0.2373046875,0.359375,0.294921875,0.2578125,0.2958984375,0.2763671875,0.3193359375,0.388671875,0.26171875,0.24609375,0.23046875,0.3076171875,0.17578125,0.3017578125,0.2607421875,0.337890625,0.28515625,0.3662109375
89,model_88,0.2948330965909091,0.29296875,0.3232421875,0.3447265625,0.33984375,0.1689453125,0.3896484375,0.2958984375,0.22265625,0.2958984375,0.3095703125,0.32421875,0.3525390625,0.23828125,0.296875,0.2734375,0.1796875,0.37109375,0.361328125,0.310546875,0.3330078125,0.2763671875,0.2763671875,0.359375,0.32421875,0.35546875,0.154296875,0.28515625,0.30859375,0.29296875,0.1416015625,0.3037109375,0.3125,0.2158203125,0.2744140625,0.3837890625,0.302734375,0.212890625,0.341796875,0.3828125,0.3310546875,0.3330078125,0.314453125,0.2666015625,0.3232421875,0.3583984375,0.3232421875,0.228515625,0.2265625,0.3232421875,0.33984375,0.328125,0.212890625,0.2490234375,0.296875,0.2314453125
90,model_89,0.3023259943181818,0.2861328125,0.365234375,0.34375,0.328125,0.171875,0.3837890625,0.23046875,0.234375,0.251953125,0.3076171875,0.2607421875,0.3466796875,0.3056640625,0.3037109375,0.287109375,0.212890625,0.390625,0.353515625,0.2978515625,0.32421875,0.2626953125,0.34765625,0.3271484375,0.3232421875,0.333984375,0.2783203125,0.2607421875,0.3232421875,0.2685546875,0.3349609375,0.2978515625,0.330078125,0.193359375,0.302734375,0.3935546875,0.421875,0.26953125,0.318359375,0.375,0.33984375,0.251953125,0.28515625,0.275390625,0.318359375,0.3740234375,0.2841796875,0.23828125,0.263671875,0.251953125,0.20703125,0.265625,0.2021484375,0.419921875,0.30859375,0.392578125
91,model_90,0.2916015625,0.298828125,0.3193359375,0.25,0.3408203125,0.1630859375,0.3671875,0.2666015625,0.177734375,0.263671875,0.3125,0.3154296875,0.3369140625,0.31640625,0.322265625,0.2783203125,0.1962890625,0.3994140625,0.34765625,0.21484375,0.3193359375,0.2744140625,0.275390625,0.341796875,0.337890625,0.3427734375,0.1875,0.2744140625,0.283203125,0.3193359375,0.3505859375,0.3232421875,0.3154296875,0.2236328125,0.267578125,0.2802734375,0.4169921875,0.21875,0.2578125,0.365234375,0.2978515625,0.30078125,0.1796875,0.2861328125,0.3076171875,0.36328125,0.2919921875,0.1904296875,0.216796875,0.3046875,0.330078125,0.314453125,0.1904296875,0.30078125,0.328125,0.3720703125
92,model_91,0.29446022727272725,0.302734375,0.365234375,0.3515625,0.3251953125,0.169921875,0.3798828125,0.357421875,0.2138671875,0.2744140625,0.3291015625,0.263671875,0.33984375,0.2783203125,0.2890625,0.279296875,0.2021484375,0.3564453125,0.3515625,0.2099609375,0.326171875,0.3046875,0.3466796875,0.37109375,0.3046875,0.3515625,0.162109375,0.337890625,0.3154296875,0.259765625,0.3349609375,0.33984375,0.326171875,0.1591796875,0.3203125,0.236328125,0.302734375,0.1796875,0.2724609375,0.3759765625,0.3203125,0.2373046875,0.337890625,0.2724609375,0.3544921875,0.3173828125,0.240234375,0.216796875,0.2646484375,0.2744140625,0.36328125,0.3173828125,0.2734375,0.1494140625,0.2734375,0.4150390625
93,model_92,0.2978515625,0.3203125,0.3232421875,0.328125,0.34375,0.16796875,0.3720703125,0.2919921875,0.2138671875,0.27734375,0.31640625,0.3173828125,0.35546875,0.3076171875,0.2412109375,0.2783203125,0.2080078125,0.4228515625,0.34765625,0.236328125,0.3359375,0.2314453125,0.2666015625,0.4140625,0.376953125,0.333984375,0.1689453125,0.2734375,0.314453125,0.2841796875,0.34765625,0.3466796875,0.3193359375,0.220703125,0.2958984375,0.3896484375,0.4296875,0.1904296875,0.2841796875,0.380859375,0.3349609375,0.31640625,0.14453125,0.306640625,0.326171875,0.294921875,0.33203125,0.1591796875,0.2197265625,0.3095703125,0.3525390625,0.177734375,0.20703125,0.3232421875,0.2822265625,0.419921875
94,model_93,0.28725142045454544,0.328125,0.3603515625,0.23828125,0.3349609375,0.1748046875,0.3935546875,0.1953125,0.2294921875,0.2734375,0.29296875,0.2939453125,0.34375,0.3291015625,0.2978515625,0.26171875,0.2099609375,0.4296875,0.3447265625,0.220703125,0.3232421875,0.2392578125,0.3798828125,0.28515625,0.337890625,0.361328125,0.1982421875,0.2705078125,0.28515625,0.283203125,0.2783203125,0.2734375,0.2958984375,0.1904296875,0.2509765625,0.349609375,0.3349609375,0.2421875,0.212890625,0.380859375,0.283203125,0.228515625,0.1953125,0.3564453125,0.3037109375,0.3544921875,0.2529296875,0.1728515625,0.255859375,0.2216796875,0.353515625,0.328125,0.234375,0.3447265625,0.244140625,0.3427734375
95,model_94,0.28658203125,0.2998046875,0.3369140625,0.322265625,0.345703125,0.16796875,0.3681640625,0.3408203125,0.2001953125,0.291015625,0.3193359375,0.330078125,0.33984375,0.2724609375,0.3193359375,0.283203125,0.2216796875,0.3486328125,0.353515625,0.2294921875,0.3466796875,0.27734375,0.2998046875,0.3642578125,0.275390625,0.3505859375,0.2109375,0.3173828125,0.3251953125,0.2998046875,0.1435546875,0.302734375,0.3271484375,0.2109375,0.2685546875,0.216796875,0.349609375,0.287109375,0.26953125,0.3857421875,0.3046875,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
96,model_95,0.29790296052631576,0.2978515625,0.37109375,0.32421875,0.3271484375,0.173828125,0.39453125,0.2197265625,0.197265625,0.2841796875,0.294921875,0.2744140625,0.353515625,0.3369140625,0.2734375,0.2958984375,0.201171875,0.4296875,0.3466796875,0.3271484375,0.3046875,0.2607421875,0.3017578125,0.3984375,0.38671875,0.3271484375,0.181640625,0.2744140625,0.29296875,0.2587890625,0.3544921875,0.353515625,0.328125,0.185546875,0.3056640625,0.2666015625,0.3037109375,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
97,model_96,0.2919108072916667,0.3505859375,0.2978515625,0.3056640625,0.345703125,0.1708984375,0.3876953125,0.2978515625,0.1865234375,0.2763671875,0.333984375,0.328125,0.3486328125,0.2958984375,0.296875,0.2861328125,0.22265625,0.412109375,0.3525390625,0.1845703125,0.3291015625,0.2646484375,0.2607421875,0.392578125,0.3349609375,0.353515625,0.162109375,0.30078125,0.27734375,0.2822265625,0.3427734375,0.259765625,0.3173828125,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
98,model_97,0.28912760416666666,0.296875,0.3583984375,0.3203125,0.330078125,0.1748046875,0.353515625,0.2275390625,0.2109375,0.27734375,0.27734375,0.302734375,0.3427734375,0.2666015625,0.3037109375,0.2734375,0.2275390625,0.36328125,0.3486328125,0.2265625,0.353515625,0.2978515625,0.3828125,0.2890625,0.3037109375,0.35546875,0.2275390625,0.291015625,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
99,model_98,0.3025173611111111,0.3095703125,0.3095703125,0.3193359375,0.3447265625,0.1728515625,0.412109375,0.2841796875,0.220703125,0.296875,0.3125,0.35546875,0.353515625,0.3349609375,0.2763671875,0.2861328125,0.2265625,0.38671875,0.3603515625,0.2119140625,0.3203125,0.2666015625,0.27734375,0.3623046875,0.3359375,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
100,model_99,0.30482066761363635,0.306640625,0.375,0.2822265625,0.3271484375,0.1767578125,0.376953125,0.2880859375,0.228515625,0.287109375,0.2919921875,0.27734375,0.357421875,0.3193359375,0.3115234375,0.283203125,0.2099609375,0.3818359375,0.34375,0.2119140625,0.3203125,0.27734375,0.3828125,0.2919921875,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
101,model_100,0.30087890625,0.30078125,0.3076171875,0.3193359375,0.3388671875,0.1708984375,0.357421875,0.263671875,0.2451171875,0.28515625,0.3203125,0.32421875,0.333984375,0.251953125,0.29296875,0.2822265625,0.2333984375,0.3984375,0.34765625,0.2119140625,0.3203125,0.27734375,0.322265625,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
102,model_101,0.29641544117647056,0.302734375,0.3583984375,0.3212890625,0.3310546875,0.1767578125,0.330078125,0.2451171875,0.1923828125,0.3056640625,0.3310546875,0.2958984375,0.36328125,0.251953125,0.2685546875,0.283203125,0.2236328125,0.3984375,0.359375,0.2119140625,0.3203125,0.27734375,0.3505859375,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
103,model_102,0.29966517857142855,0.3232421875,0.2626953125,0.3095703125,0.3447265625,0.171875,0.3759765625,0.3330078125,0.2353515625,0.27734375,0.318359375,0.3193359375,0.349609375,0.251953125,0.283203125,0.283203125,0.2236328125,0.3984375,0.359375,0.2119140625,0.3203125,0.27734375,0.291015625,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
104,model_103,0.295703125,0.296875,0.3740234375,0.3388671875,0.345703125,0.1806640625,0.3486328125,0.2509765625,0.2392578125,0.279296875,0.318359375,0.3193359375,0.349609375,0.251953125,0.302734375,0.283203125,0.2236328125,0.3984375,0.359375,0.2119140625,0.3203125,0.27734375,0.291015625,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
105,model_104,0.308349609375,0.3203125,0.267578125,0.3271484375,0.3408203125,0.1806640625,0.3623046875,0.3525390625,0.234375,0.279296875,0.318359375,0.3193359375,0.349609375,0.251953125,0.26171875,0.283203125,0.2236328125,0.3984375,0.359375,0.2119140625,0.3203125,0.27734375,0.291015625,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
106,model_105,0.342041015625,0.3203125,0.37890625,0.296875,0.3408203125,0.1806640625,0.3623046875,0.3515625,0.234375,0.279296875,0.318359375,0.3193359375,0.349609375,0.251953125,0.26171875,0.283203125,0.2236328125,0.3984375,0.359375,0.2119140625,0.3203125,0.27734375,0.291015625,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
107,model_106,0.3450520833333333,0.3203125,0.326171875,0.296875,0.3408203125,0.1806640625,0.3623046875,0.3681640625,0.234375,0.279296875,0.318359375,0.3193359375,0.349609375,0.251953125,0.26171875,0.283203125,0.2236328125,0.3984375,0.359375,0.2119140625,0.3203125,0.27734375,0.291015625,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
108,model_107,0.3541666666666667,0.3203125,0.3720703125,0.296875,0.3369140625,0.1806640625,0.3623046875,0.353515625,0.234375,0.279296875,0.318359375,0.3193359375,0.349609375,0.251953125,0.26171875,0.283203125,0.2236328125,0.3984375,0.359375,0.2119140625,0.3203125,0.27734375,0.291015625,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
109,model_108,0.3346354166666667,0.3203125,0.3193359375,0.296875,0.3525390625,0.1806640625,0.3623046875,0.33203125,0.234375,0.279296875,0.318359375,0.3193359375,0.349609375,0.251953125,0.26171875,0.283203125,0.2236328125,0.3984375,0.359375,0.2119140625,0.3203125,0.27734375,0.291015625,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
110,model_109,0.36328125,0.3203125,0.3671875,0.296875,0.349609375,0.1806640625,0.3623046875,0.373046875,0.234375,0.279296875,0.318359375,0.3193359375,0.349609375,0.251953125,0.26171875,0.283203125,0.2236328125,0.3984375,0.359375,0.2119140625,0.3203125,0.27734375,0.291015625,0.3212890625,0.3291015625,0.3251953125,0.177734375,0.328125,0.27734375,0.2822265625,0.1044921875,0.2880859375,0.2978515625,0.177734375,0.2890625,0.3271484375,0.15625,0.1904296875,0.26953125,0.3857421875,0.3212890625,0.3115234375,0.1982421875,0.279296875,0.326171875,0.314453125,0.333984375,0.1435546875,0.2177734375,0.2216796875,0.353515625,0.1650390625,0.21484375,0.3447265625,0.244140625,0.3427734375
