,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
235,model_234,0.4080078125,0.4541015625,0.365234375,0.33203125,0.4599609375,0.484375,0.4873046875,0.4697265625,0.4482421875,0.5087890625,0.349609375,0.3779296875,0.2802734375,0.330078125,0.3857421875,0.44140625,0.4189453125,0.41015625,0.322265625,0.3515625,0.4580078125,0.42578125,0.380859375,0.552734375,0.4140625,0.5478515625,0.34375,0.412109375,0.365234375,0.48046875,0.369140625,0.41015625,0.52734375,0.47265625,0.3193359375,0.4443359375,0.310546875,0.375,0.380859375,0.435546875,0.376953125,0.2646484375,0.43359375,0.421875,0.484375,0.384765625,0.408203125,0.322265625,0.4501953125,0.3701171875,0.4052734375,0.46484375,0.3916015625,0.416015625,0.33203125,0.41015625
236,model_235,0.40461647727272726,0.498046875,0.3359375,0.34765625,0.4775390625,0.443359375,0.4677734375,0.4619140625,0.43359375,0.4794921875,0.37109375,0.3740234375,0.283203125,0.375,0.390625,0.41796875,0.4404296875,0.4091796875,0.2763671875,0.3486328125,0.4921875,0.4267578125,0.37109375,0.546875,0.376953125,0.53515625,0.2958984375,0.34375,0.3720703125,0.484375,0.3876953125,0.3916015625,0.509765625,0.4677734375,0.35546875,0.4248046875,0.3603515625,0.3740234375,0.365234375,0.4326171875,0.3681640625,0.2783203125,0.4501953125,0.4140625,0.4833984375,0.3486328125,0.4140625,0.3564453125,0.416015625,0.3701171875,0.4306640625,0.462890625,0.3642578125,0.412109375,0.3349609375,0.4033203125
237,model_236,0.41077769886363635,0.458984375,0.3720703125,0.3232421875,0.4833984375,0.4638671875,0.4521484375,0.5048828125,0.484375,0.4638671875,0.443359375,0.369140625,0.283203125,0.375,0.404296875,0.4716796875,0.4755859375,0.3955078125,0.3115234375,0.349609375,0.4208984375,0.3916015625,0.4111328125,0.552734375,0.3671875,0.5595703125,0.333984375,0.3505859375,0.3935546875,0.48046875,0.38671875,0.392578125,0.529296875,0.47265625,0.3623046875,0.427734375,0.34765625,0.466796875,0.34765625,0.41796875,0.3583984375,0.236328125,0.4462890625,0.421875,0.5009765625,0.3583984375,0.4326171875,0.3515625,0.435546875,0.3583984375,0.4326171875,0.46484375,0.3642578125,0.3828125,0.3291015625,0.419921875
238,model_237,0.3979403409090909,0.4951171875,0.328125,0.31640625,0.5,0.4609375,0.4482421875,0.4853515625,0.4150390625,0.513671875,0.462890625,0.369140625,0.27734375,0.3251953125,0.4072265625,0.2919921875,0.408203125,0.4384765625,0.291015625,0.34375,0.3583984375,0.3984375,0.345703125,0.552734375,0.3720703125,0.5341796875,0.30078125,0.41015625,0.345703125,0.484375,0.3759765625,0.33984375,0.5244140625,0.4677734375,0.3623046875,0.4521484375,0.359375,0.4365234375,0.34765625,0.4267578125,0.3525390625,0.2255859375,0.4404296875,0.4140625,0.4951171875,0.36328125,0.4091796875,0.353515625,0.4306640625,0.3740234375,0.4267578125,0.28515625,0.37109375,0.39453125,0.3779296875,0.3994140625
239,model_238,0.4112215909090909,0.462890625,0.3232421875,0.3251953125,0.45703125,0.490234375,0.4482421875,0.5107421875,0.435546875,0.45703125,0.431640625,0.38671875,0.3095703125,0.365234375,0.3857421875,0.3486328125,0.470703125,0.4384765625,0.314453125,0.3857421875,0.412109375,0.3701171875,0.3740234375,0.5380859375,0.4072265625,0.5439453125,0.345703125,0.4130859375,0.3564453125,0.48046875,0.3564453125,0.3896484375,0.5244140625,0.47265625,0.341796875,0.4482421875,0.333984375,0.3779296875,0.3544921875,0.4189453125,0.373046875,0.353515625,0.45703125,0.421875,0.537109375,0.3662109375,0.412109375,0.3330078125,0.4384765625,0.3671875,0.359375,0.451171875,0.4072265625,0.3837890625,0.50390625,0.4453125
240,model_239,0.40875355113636364,0.5009765625,0.3515625,0.37109375,0.4970703125,0.46484375,0.4765625,0.4716796875,0.3857421875,0.4873046875,0.373046875,0.365234375,0.3095703125,0.3779296875,0.392578125,0.306640625,0.421875,0.3974609375,0.314453125,0.4130859375,0.4501953125,0.42578125,0.4111328125,0.5537109375,0.408203125,0.5205078125,0.2919921875,0.451171875,0.3486328125,0.484375,0.3154296875,0.4189453125,0.5390625,0.4677734375,0.3583984375,0.4306640625,0.359375,0.3779296875,0.3486328125,0.4169921875,0.3291015625,0.4296875,0.44140625,0.4140625,0.458984375,0.3779296875,0.416015625,0.34375,0.447265625,0.375,0.4248046875,0.486328125,0.3515625,0.392578125,0.3232421875,0.412109375
241,model_240,0.4030894886363636,0.478515625,0.36328125,0.2900390625,0.4736328125,0.455078125,0.4404296875,0.513671875,0.39453125,0.482421875,0.3603515625,0.3876953125,0.310546875,0.3876953125,0.3935546875,0.298828125,0.4091796875,0.4208984375,0.29296875,0.34375,0.4921875,0.42578125,0.4013671875,0.5458984375,0.4140625,0.5517578125,0.3427734375,0.3212890625,0.3525390625,0.48046875,0.3603515625,0.4140625,0.517578125,0.47265625,0.3369140625,0.412109375,0.345703125,0.4599609375,0.3486328125,0.41796875,0.380859375,0.2685546875,0.4013671875,0.421875,0.509765625,0.3330078125,0.4111328125,0.326171875,0.4267578125,0.3603515625,0.35546875,0.474609375,0.3642578125,0.388671875,0.4169921875,0.4189453125
242,model_241,0.39634232954545456,0.484375,0.3564453125,0.3544921875,0.5126953125,0.4541015625,0.4501953125,0.4560546875,0.39453125,0.498046875,0.3740234375,0.369140625,0.2998046875,0.326171875,0.3935546875,0.298828125,0.3916015625,0.400390625,0.318359375,0.3408203125,0.4814453125,0.3984375,0.3916015625,0.5478515625,0.3427734375,0.5361328125,0.31640625,0.3212890625,0.361328125,0.484375,0.388671875,0.3076171875,0.5341796875,0.4677734375,0.3427734375,0.365234375,0.3408203125,0.3759765625,0.369140625,0.4140625,0.3701171875,0.244140625,0.4013671875,0.4140625,0.486328125,0.37890625,0.4169921875,0.357421875,0.439453125,0.3720703125,0.4208984375,0.486328125,0.318359375,0.3994140625,0.3310546875,0.400390625
243,model_242,0.40875355113636364,0.4404296875,0.3837890625,0.3134765625,0.4892578125,0.4501953125,0.466796875,0.49609375,0.3701171875,0.455078125,0.439453125,0.38671875,0.2724609375,0.3544921875,0.39453125,0.3486328125,0.484375,0.4111328125,0.2705078125,0.373046875,0.4423828125,0.3974609375,0.3984375,0.5478515625,0.4111328125,0.544921875,0.3583984375,0.4208984375,0.3388671875,0.484375,0.3955078125,0.4189453125,0.5263671875,0.47265625,0.330078125,0.4326171875,0.3330078125,0.384765625,0.3603515625,0.3994140625,0.3583984375,0.4716796875,0.447265625,0.421875,0.5224609375,0.341796875,0.41796875,0.328125,0.4677734375,0.373046875,0.4189453125,0.4697265625,0.318359375,0.3837890625,0.31640625,0.4248046875
244,model_243,0.4072265625,0.4921875,0.3515625,0.3623046875,0.505859375,0.4453125,0.4892578125,0.4716796875,0.42578125,0.4736328125,0.3583984375,0.369140625,0.287109375,0.3583984375,0.40625,0.4267578125,0.4443359375,0.431640625,0.3291015625,0.3837890625,0.4541015625,0.3896484375,0.3955078125,0.552734375,0.40625,0.525390625,0.32421875,0.3642578125,0.361328125,0.48046875,0.3603515625,0.404296875,0.5380859375,0.4677734375,0.330078125,0.44140625,0.283203125,0.3837890625,0.3427734375,0.4306640625,0.375,0.2197265625,0.4345703125,0.4140625,0.4873046875,0.34375,0.4111328125,0.3701171875,0.4267578125,0.361328125,0.41796875,0.4755859375,0.3974609375,0.4033203125,0.3779296875,0.4326171875
245,model_244,0.41294389204545456,0.4482421875,0.3818359375,0.28515625,0.5087890625,0.4482421875,0.431640625,0.494140625,0.4619140625,0.478515625,0.359375,0.43359375,0.2900390625,0.357421875,0.3896484375,0.4365234375,0.470703125,0.4091796875,0.283203125,0.380859375,0.470703125,0.419921875,0.3974609375,0.5439453125,0.3955078125,0.5283203125,0.357421875,0.376953125,0.39453125,0.484375,0.3466796875,0.4013671875,0.544921875,0.47265625,0.3681640625,0.4326171875,0.353515625,0.3828125,0.37109375,0.41015625,0.337890625,0.4716796875,0.4248046875,0.421875,0.51953125,0.365234375,0.408203125,0.3916015625,0.4365234375,0.3701171875,0.359375,0.4736328125,0.392578125,0.4033203125,0.33984375,0.3935546875
246,model_245,0.4095170454545455,0.484375,0.357421875,0.3369140625,0.494140625,0.4560546875,0.4931640625,0.5087890625,0.380859375,0.5068359375,0.359375,0.3876953125,0.28125,0.353515625,0.40625,0.46484375,0.453125,0.4033203125,0.3173828125,0.3427734375,0.5078125,0.4384765625,0.369140625,0.5498046875,0.4013671875,0.5361328125,0.326171875,0.3916015625,0.3623046875,0.48046875,0.3896484375,0.400390625,0.53515625,0.4677734375,0.3203125,0.44921875,0.34375,0.4638671875,0.353515625,0.427734375,0.3798828125,0.236328125,0.3271484375,0.4130859375,0.4853515625,0.373046875,0.412109375,0.349609375,0.4638671875,0.37890625,0.4306640625,0.451171875,0.3876953125,0.3759765625,0.3271484375,0.4287109375
247,model_246,0.4074573863636364,0.4951171875,0.369140625,0.3193359375,0.4755859375,0.4443359375,0.458984375,0.451171875,0.46484375,0.48046875,0.4228515625,0.396484375,0.322265625,0.3798828125,0.37109375,0.314453125,0.4462890625,0.400390625,0.3505859375,0.3818359375,0.4140625,0.376953125,0.3974609375,0.5498046875,0.318359375,0.560546875,0.3583984375,0.421875,0.369140625,0.484375,0.3642578125,0.3291015625,0.509765625,0.47265625,0.3505859375,0.4306640625,0.353515625,0.380859375,0.3564453125,0.427734375,0.3818359375,0.22265625,0.4287109375,0.421875,0.515625,0.3740234375,0.421875,0.376953125,0.44921875,0.3828125,0.427734375,0.3525390625,0.3408203125,0.404296875,0.4912109375,0.4462890625
248,model_247,0.4117720170454545,0.48828125,0.3466796875,0.3232421875,0.4912109375,0.47265625,0.4580078125,0.4931640625,0.470703125,0.49609375,0.41796875,0.3720703125,0.2734375,0.279296875,0.3994140625,0.4404296875,0.4248046875,0.4169921875,0.3212890625,0.4150390625,0.4580078125,0.419921875,0.4052734375,0.5458984375,0.39453125,0.546875,0.333984375,0.384765625,0.3603515625,0.48046875,0.3662109375,0.3828125,0.533203125,0.4677734375,0.3544921875,0.431640625,0.3525390625,0.380859375,0.3564453125,0.421875,0.36328125,0.3994140625,0.4541015625,0.412109375,0.4619140625,0.3896484375,0.4130859375,0.3447265625,0.4482421875,0.392578125,0.3564453125,0.4697265625,0.3623046875,0.3837890625,0.3935546875,0.423828125
249,model_248,0.40397727272727274,0.5009765625,0.322265625,0.3896484375,0.494140625,0.4521484375,0.4345703125,0.4775390625,0.421875,0.490234375,0.3974609375,0.3603515625,0.2763671875,0.3671875,0.375,0.46875,0.455078125,0.4306640625,0.326171875,0.376953125,0.3837890625,0.369140625,0.3740234375,0.544921875,0.3916015625,0.5576171875,0.3505859375,0.4248046875,0.353515625,0.484375,0.326171875,0.322265625,0.51953125,0.47265625,0.36328125,0.4541015625,0.3515625,0.3740234375,0.3544921875,0.4228515625,0.3857421875,0.2490234375,0.3515625,0.421875,0.4619140625,0.375,0.4111328125,0.322265625,0.4453125,0.37109375,0.357421875,0.4697265625,0.390625,0.3955078125,0.40234375,0.3955078125
250,model_249,0.4059126420454545,0.4765625,0.3603515625,0.3740234375,0.4990234375,0.4755859375,0.4716796875,0.4453125,0.4599609375,0.513671875,0.421875,0.38671875,0.333984375,0.2724609375,0.41015625,0.310546875,0.4189453125,0.443359375,0.29296875,0.3935546875,0.3837890625,0.416015625,0.40234375,0.5498046875,0.4169921875,0.546875,0.3564453125,0.3837890625,0.3857421875,0.48046875,0.3291015625,0.388671875,0.5283203125,0.4677734375,0.3515625,0.4140625,0.3095703125,0.3955078125,0.3671875,0.423828125,0.3798828125,0.21875,0.4482421875,0.412109375,0.5078125,0.3447265625,0.41015625,0.3447265625,0.4287109375,0.3525390625,0.4599609375,0.4375,0.3779296875,0.40625,0.3251953125,0.412109375
251,model_250,0.4150745738636364,0.4765625,0.3671875,0.376953125,0.4873046875,0.46484375,0.47265625,0.5068359375,0.3818359375,0.4599609375,0.3994140625,0.3544921875,0.275390625,0.3955078125,0.40234375,0.35546875,0.4169921875,0.427734375,0.2822265625,0.3935546875,0.4775390625,0.421875,0.396484375,0.533203125,0.404296875,0.5439453125,0.337890625,0.4443359375,0.37109375,0.484375,0.33984375,0.388671875,0.537109375,0.47265625,0.3544921875,0.435546875,0.3466796875,0.390625,0.3603515625,0.41796875,0.3974609375,0.4970703125,0.45703125,0.4208984375,0.4931640625,0.3603515625,0.416015625,0.35546875,0.44140625,0.3857421875,0.41796875,0.47265625,0.3935546875,0.404296875,0.3154296875,0.4443359375
252,model_251,0.40768821022727275,0.4814453125,0.3623046875,0.376953125,0.5205078125,0.443359375,0.458984375,0.515625,0.3876953125,0.484375,0.3583984375,0.41015625,0.265625,0.3994140625,0.4150390625,0.2587890625,0.3994140625,0.41796875,0.3095703125,0.3994140625,0.4462890625,0.4462890625,0.349609375,0.5546875,0.392578125,0.5322265625,0.3671875,0.2919921875,0.38671875,0.48046875,0.40234375,0.4052734375,0.533203125,0.4677734375,0.3408203125,0.4072265625,0.373046875,0.37890625,0.3642578125,0.380859375,0.2392578125,0.4794921875,0.4453125,0.412109375,0.517578125,0.365234375,0.412109375,0.3466796875,0.4365234375,0.3720703125,0.4267578125,0.4736328125,0.369140625,0.3837890625,0.3818359375,0.39453125
253,model_252,0.40630326704545455,0.4755859375,0.3623046875,0.3193359375,0.4951171875,0.4345703125,0.4560546875,0.4609375,0.3515625,0.4716796875,0.3642578125,0.3984375,0.2802734375,0.3564453125,0.3984375,0.4736328125,0.451171875,0.376953125,0.3056640625,0.396484375,0.4833984375,0.427734375,0.376953125,0.544921875,0.3603515625,0.5439453125,0.34375,0.3212890625,0.34375,0.484375,0.341796875,0.40625,0.53125,0.47265625,0.33203125,0.4501953125,0.375,0.482421875,0.3623046875,0.40625,0.3525390625,0.236328125,0.447265625,0.4189453125,0.494140625,0.3818359375,0.41015625,0.3544921875,0.42578125,0.369140625,0.42578125,0.4560546875,0.28515625,0.4033203125,0.453125,0.4130859375
254,model_253,0.40701349431818185,0.4775390625,0.353515625,0.375,0.4423828125,0.4228515625,0.5,0.5009765625,0.43359375,0.4892578125,0.3603515625,0.41796875,0.279296875,0.3623046875,0.3984375,0.474609375,0.4111328125,0.44140625,0.3203125,0.388671875,0.380859375,0.4091796875,0.3740234375,0.5390625,0.40625,0.5458984375,0.3447265625,0.4453125,0.35546875,0.48046875,0.3486328125,0.416015625,0.5244140625,0.4677734375,0.3388671875,0.435546875,0.3427734375,0.365234375,0.3955078125,0.43359375,0.3662109375,0.2373046875,0.369140625,0.412109375,0.5107421875,0.3828125,0.400390625,0.330078125,0.458984375,0.3740234375,0.412109375,0.4560546875,0.3369140625,0.39453125,0.318359375,0.4267578125
255,model_254,0.41134588068181815,0.4814453125,0.396484375,0.34375,0.501953125,0.4404296875,0.498046875,0.4833984375,0.3701171875,0.5,0.3623046875,0.3740234375,0.259765625,0.375,0.390625,0.4267578125,0.4765625,0.4228515625,0.294921875,0.380859375,0.447265625,0.3798828125,0.41015625,0.5390625,0.4033203125,0.5458984375,0.314453125,0.310546875,0.38671875,0.484375,0.3447265625,0.40234375,0.5224609375,0.47265625,0.333984375,0.427734375,0.3515625,0.376953125,0.36328125,0.3955078125,0.3681640625,0.474609375,0.45703125,0.4189453125,0.4970703125,0.3701171875,0.4296875,0.384765625,0.458984375,0.3603515625,0.4169921875,0.4833984375,0.3916015625,0.375,0.318359375,0.4267578125
256,model_255,0.41189630681818185,0.44921875,0.3955078125,0.3056640625,0.515625,0.435546875,0.4775390625,0.5009765625,0.5087890625,0.513671875,0.4580078125,0.396484375,0.3408203125,0.3662109375,0.375,0.314453125,0.453125,0.4228515625,0.30078125,0.37890625,0.48828125,0.435546875,0.4033203125,0.53515625,0.4033203125,0.5478515625,0.3466796875,0.3798828125,0.3662109375,0.4794921875,0.3896484375,0.4013671875,0.5234375,0.4677734375,0.376953125,0.4248046875,0.37890625,0.3662109375,0.345703125,0.392578125,0.3828125,0.42578125,0.43359375,0.412109375,0.51953125,0.3681640625,0.384765625,0.400390625,0.4375,0.3603515625,0.3974609375,0.3681640625,0.3154296875,0.3984375,0.31640625,0.37109375
257,model_256,0.4098544034090909,0.49609375,0.3701171875,0.3154296875,0.515625,0.4658203125,0.4736328125,0.453125,0.48046875,0.5009765625,0.408203125,0.4033203125,0.279296875,0.357421875,0.3984375,0.4560546875,0.4521484375,0.4345703125,0.3125,0.4111328125,0.455078125,0.4208984375,0.3828125,0.5390625,0.333984375,0.5400390625,0.3330078125,0.4091796875,0.3662109375,0.484375,0.40234375,0.4208984375,0.537109375,0.47265625,0.359375,0.416015625,0.353515625,0.390625,0.34375,0.431640625,0.388671875,0.2392578125,0.3583984375,0.4169921875,0.5029296875,0.37109375,0.384765625,0.400390625,0.419921875,0.3876953125,0.3564453125,0.4658203125,0.3154296875,0.4013671875,0.3544921875,0.4013671875
258,model_257,0.40754616477272726,0.462890625,0.3876953125,0.3203125,0.4833984375,0.4609375,0.4951171875,0.4912109375,0.451171875,0.5078125,0.408203125,0.365234375,0.2802734375,0.39453125,0.3818359375,0.3046875,0.4716796875,0.4140625,0.27734375,0.3837890625,0.45703125,0.421875,0.4091796875,0.52734375,0.3984375,0.5400390625,0.3466796875,0.4052734375,0.36328125,0.4794921875,0.4033203125,0.392578125,0.529296875,0.4677734375,0.322265625,0.4296875,0.3642578125,0.3857421875,0.3701171875,0.388671875,0.357421875,0.251953125,0.453125,0.4169921875,0.533203125,0.3642578125,0.3876953125,0.3134765625,0.4306640625,0.4052734375,0.3623046875,0.4658203125,0.4072265625,0.412109375,0.32421875,0.384765625
259,model_258,0.41475497159090907,0.49609375,0.3935546875,0.3251953125,0.4765625,0.4853515625,0.4541015625,0.50390625,0.4892578125,0.46484375,0.3837890625,0.3486328125,0.2939453125,0.373046875,0.4091796875,0.42578125,0.466796875,0.4306640625,0.26953125,0.3583984375,0.423828125,0.42578125,0.4091796875,0.54296875,0.369140625,0.5439453125,0.3466796875,0.3916015625,0.3857421875,0.484375,0.3583984375,0.30078125,0.5361328125,0.4677734375,0.36328125,0.4248046875,0.3642578125,0.39453125,0.3857421875,0.41796875,0.388671875,0.255859375,0.421875,0.412109375,0.5205078125,0.5,0.3994140625,0.361328125,0.419921875,0.4072265625,0.41015625,0.466796875,0.3896484375,0.412109375,0.4921875,0.3681640625
260,model_259,0.41044034090909093,0.4580078125,0.3759765625,0.3310546875,0.5068359375,0.4853515625,0.4462890625,0.4560546875,0.482421875,0.505859375,0.4208984375,0.40234375,0.283203125,0.396484375,0.3955078125,0.25390625,0.4619140625,0.4169921875,0.314453125,0.3681640625,0.3408203125,0.3984375,0.4111328125,0.537109375,0.3896484375,0.546875,0.328125,0.353515625,0.365234375,0.4794921875,0.376953125,0.4267578125,0.53125,0.47265625,0.37109375,0.443359375,0.375,0.3828125,0.3662109375,0.42578125,0.400390625,0.224609375,0.458984375,0.4169921875,0.5244140625,0.38671875,0.4111328125,0.421875,0.458984375,0.369140625,0.451171875,0.455078125,0.3154296875,0.400390625,0.3564453125,0.4384765625
261,model_260,0.4107599431818182,0.474609375,0.37109375,0.3125,0.4892578125,0.4609375,0.490234375,0.5,0.4443359375,0.4912109375,0.390625,0.404296875,0.294921875,0.3642578125,0.396484375,0.259765625,0.423828125,0.4267578125,0.28515625,0.4013671875,0.4326171875,0.4208984375,0.4091796875,0.5380859375,0.4150390625,0.544921875,0.33203125,0.322265625,0.3720703125,0.484375,0.3525390625,0.4033203125,0.541015625,0.4677734375,0.34765625,0.4345703125,0.3623046875,0.4013671875,0.3759765625,0.4228515625,0.3759765625,0.4765625,0.4462890625,0.412109375,0.521484375,0.380859375,0.3837890625,0.34375,0.4306640625,0.3740234375,0.4287109375,0.4580078125,0.3740234375,0.408203125,0.32421875,0.390625
262,model_261,0.41141690340909093,0.4931640625,0.36328125,0.3291015625,0.501953125,0.4697265625,0.490234375,0.45703125,0.416015625,0.48046875,0.357421875,0.4013671875,0.26171875,0.3662109375,0.388671875,0.4423828125,0.4296875,0.42578125,0.3232421875,0.38671875,0.5068359375,0.4111328125,0.419921875,0.54296875,0.40625,0.5498046875,0.36328125,0.3515625,0.3837890625,0.4794921875,0.384765625,0.4033203125,0.5302734375,0.47265625,0.3603515625,0.423828125,0.384765625,0.388671875,0.3759765625,0.42578125,0.380859375,0.2431640625,0.4462890625,0.4169921875,0.51953125,0.3642578125,0.4091796875,0.3486328125,0.4462890625,0.3466796875,0.4013671875,0.4765625,0.3662109375,0.3876953125,0.326171875,0.3984375
263,model_262,0.40626775568181817,0.48828125,0.3662109375,0.3935546875,0.5029296875,0.470703125,0.4462890625,0.486328125,0.42578125,0.4990234375,0.4033203125,0.3505859375,0.259765625,0.357421875,0.3974609375,0.2138671875,0.462890625,0.435546875,0.3193359375,0.37109375,0.3837890625,0.4365234375,0.4130859375,0.546875,0.40625,0.55078125,0.3447265625,0.3056640625,0.3564453125,0.4794921875,0.388671875,0.4013671875,0.5400390625,0.4677734375,0.3603515625,0.41796875,0.3671875,0.37890625,0.380859375,0.421875,0.3916015625,0.2197265625,0.4482421875,0.412109375,0.5185546875,0.3828125,0.3818359375,0.3623046875,0.4306640625,0.369140625,0.419921875,0.4697265625,0.3564453125,0.4033203125,0.3330078125,0.4462890625
264,model_263,0.41115056818181817,0.4765625,0.380859375,0.3251953125,0.5126953125,0.4697265625,0.494140625,0.4931640625,0.37890625,0.4765625,0.3828125,0.3671875,0.3037109375,0.357421875,0.3955078125,0.2685546875,0.462890625,0.4326171875,0.3173828125,0.3896484375,0.4853515625,0.4365234375,0.41796875,0.5390625,0.4013671875,0.544921875,0.375,0.3974609375,0.3662109375,0.484375,0.3662109375,0.423828125,0.5283203125,0.47265625,0.3359375,0.392578125,0.3740234375,0.384765625,0.36328125,0.380859375,0.384765625,0.4130859375,0.34765625,0.4169921875,0.525390625,0.3740234375,0.408203125,0.349609375,0.439453125,0.392578125,0.388671875,0.466796875,0.380859375,0.3955078125,0.396484375,0.376953125
265,model_264,0.4101917613636364,0.478515625,0.396484375,0.302734375,0.5078125,0.435546875,0.4521484375,0.4580078125,0.39453125,0.4814453125,0.3671875,0.3671875,0.26171875,0.373046875,0.3251953125,0.4482421875,0.4150390625,0.43359375,0.3134765625,0.39453125,0.4921875,0.4404296875,0.416015625,0.546875,0.3994140625,0.5595703125,0.3876953125,0.4423828125,0.3603515625,0.4794921875,0.3759765625,0.3994140625,0.541015625,0.4677734375,0.3408203125,0.43359375,0.384765625,0.38671875,0.3896484375,0.4306640625,0.310546875,0.2451171875,0.4521484375,0.412109375,0.521484375,0.3623046875,0.39453125,0.373046875,0.4658203125,0.4033203125,0.412109375,0.4599609375,0.33203125,0.3984375,0.3251953125,0.4111328125
266,model_265,0.40600142045454546,0.466796875,0.390625,0.298828125,0.505859375,0.443359375,0.4306640625,0.494140625,0.36328125,0.5,0.412109375,0.3994140625,0.26171875,0.3603515625,0.396484375,0.3564453125,0.4580078125,0.4443359375,0.3251953125,0.3564453125,0.3779296875,0.43359375,0.400390625,0.546875,0.37890625,0.552734375,0.3759765625,0.3837890625,0.3486328125,0.484375,0.37109375,0.40234375,0.5302734375,0.47265625,0.3369140625,0.423828125,0.375,0.453125,0.33203125,0.4306640625,0.3974609375,0.236328125,0.43359375,0.4169921875,0.5244140625,0.3759765625,0.388671875,0.3125,0.48046875,0.3828125,0.4677734375,0.4267578125,0.3046875,0.4052734375,0.3359375,0.365234375
267,model_266,0.40513139204545456,0.4697265625,0.4091796875,0.34375,0.416015625,0.4248046875,0.498046875,0.494140625,0.4384765625,0.501953125,0.38671875,0.361328125,0.2578125,0.3486328125,0.400390625,0.240234375,0.4375,0.451171875,0.3095703125,0.3896484375,0.47265625,0.4189453125,0.4111328125,0.55078125,0.37890625,0.55859375,0.333984375,0.42578125,0.3701171875,0.4794921875,0.375,0.396484375,0.5390625,0.4677734375,0.3466796875,0.4306640625,0.390625,0.3955078125,0.3466796875,0.41015625,0.388671875,0.2392578125,0.435546875,0.412109375,0.525390625,0.3720703125,0.3828125,0.3076171875,0.44921875,0.3779296875,0.4404296875,0.453125,0.3779296875,0.400390625,0.30078125,0.3408203125
268,model_267,0.4029296875,0.482421875,0.376953125,0.3857421875,0.51171875,0.453125,0.4677734375,0.4833984375,0.3916015625,0.5078125,0.3779296875,0.376953125,0.2919921875,0.3720703125,0.3935546875,0.271484375,0.41015625,0.4169921875,0.2744140625,0.376953125,0.435546875,0.4248046875,0.4140625,0.5478515625,0.384765625,0.552734375,0.3271484375,0.3720703125,0.37109375,0.484375,0.3837890625,0.3046875,0.5263671875,0.47265625,0.3505859375,0.431640625,0.3779296875,0.392578125,0.3701171875,0.3876953125,0.37890625,0.3017578125,0.3701171875,0.4169921875,0.517578125,0.38671875,0.4228515625,0.3603515625,0.4697265625,0.3359375,0.4169921875,0.474609375,0.2890625,0.3984375,0.3271484375,0.3583984375
269,model_268,0.40983664772727274,0.44140625,0.373046875,0.2880859375,0.4970703125,0.4814453125,0.486328125,0.4970703125,0.3896484375,0.50390625,0.4482421875,0.3515625,0.255859375,0.357421875,0.384765625,0.4521484375,0.4697265625,0.4345703125,0.3193359375,0.37109375,0.435546875,0.443359375,0.40234375,0.5517578125,0.3994140625,0.5576171875,0.328125,0.4365234375,0.359375,0.4794921875,0.37109375,0.38671875,0.541015625,0.4677734375,0.37890625,0.42578125,0.35546875,0.38671875,0.3046875,0.4267578125,0.400390625,0.2529296875,0.37109375,0.412109375,0.5244140625,0.361328125,0.4033203125,0.3134765625,0.453125,0.3740234375,0.4189453125,0.455078125,0.365234375,0.408203125,0.380859375,0.4052734375
270,model_269,0.40697798295454546,0.44140625,0.3798828125,0.37890625,0.4013671875,0.486328125,0.462890625,0.513671875,0.4892578125,0.50390625,0.3603515625,0.3974609375,0.2783203125,0.3818359375,0.373046875,0.4130859375,0.4072265625,0.4501953125,0.279296875,0.37109375,0.4482421875,0.4384765625,0.4267578125,0.5517578125,0.3974609375,0.548828125,0.310546875,0.341796875,0.3642578125,0.484375,0.3828125,0.3125,0.525390625,0.47265625,0.3427734375,0.375,0.3701171875,0.4130859375,0.3583984375,0.4365234375,0.384765625,0.23046875,0.447265625,0.4169921875,0.5107421875,0.359375,0.404296875,0.349609375,0.453125,0.396484375,0.4296875,0.4375,0.380859375,0.388671875,0.3212890625,0.4013671875
271,model_270,0.41946022727272725,0.4931640625,0.384765625,0.3515625,0.5078125,0.4404296875,0.46484375,0.478515625,0.36328125,0.4931640625,0.349609375,0.400390625,0.2734375,0.3984375,0.3681640625,0.4619140625,0.3740234375,0.4169921875,0.29296875,0.4287109375,0.49609375,0.4384765625,0.4130859375,0.55078125,0.388671875,0.556640625,0.3720703125,0.4326171875,0.353515625,0.4794921875,0.3662109375,0.4130859375,0.537109375,0.4677734375,0.357421875,0.4208984375,0.3681640625,0.3837890625,0.369140625,0.4267578125,0.3916015625,0.466796875,0.458984375,0.412109375,0.525390625,0.3984375,0.40625,0.3212890625,0.4365234375,0.357421875,0.4189453125,0.4599609375,0.443359375,0.4111328125,0.435546875,0.392578125
